StartLine	EndLine	Event	SelectedFields
253315	253339	PRIMARYFIRST StopMotion	ElapsedMs=557116.200
253340	253366	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=557116.248 | Actor=PC_Hero
253367	253391	PRIMARYFIRST PlayMotion	ElapsedMs=557116.246
253392	253416	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=557199.144 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
253417	253443	ENGINE SetCollisionGroup	ElapsedMs=557450.943 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=68 | PlayerAniPhase=4 | PlayerStateTime=0.736561 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
253444	253468	PRIMARYFIRST StopMotion	ElapsedMs=557498.323
253469	253493	PRIMARYFIRST StopMotion	ElapsedMs=557498.373
253494	253520	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=557498.399 | Actor=PC_Hero
253521	253545	PRIMARYFIRST PlayMotion	ElapsedMs=557498.398
253546	253570	PRIMARYFIRST StopMotion	ElapsedMs=557679.632
253571	253597	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=557679.686 | Actor=PC_Hero
253598	253622	PRIMARYFIRST PlayMotion	ElapsedMs=557679.684
253623	253647	PRIMARYFIRST StopMotion	ElapsedMs=557851.333
253648	253672	PRIMARYFIRST StopMotion	ElapsedMs=557851.590
253673	253699	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=557851.620 | Actor=PC_Hero
253700	253724	PRIMARYFIRST PlayMotion	ElapsedMs=557851.618
253725	253764	AISETSTATE CALLSITE	ElapsedMs=558230.367 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=10 | CurrentStateTime=1.516209 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Right_00_%_00_P0_400.xmot
253765	253789	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=558230.435 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.516209
253790	253814	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=558230.463 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
253815	253839	PRIMARYFIRST StopMotion	ElapsedMs=558407.361
253840	253866	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=558407.416 | Actor=PC_Hero
253867	253891	PRIMARYFIRST PlayMotion	ElapsedMs=558407.415
253892	253916	PRIMARYFIRST StopMotion	ElapsedMs=558454.451
253917	253943	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=558454.507 | Actor=PC_Hero
253944	253968	PRIMARYFIRST PlayMotion	ElapsedMs=558454.506
253969	254008	AISETSTATE CALLSITE	ElapsedMs=558576.479 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.330903 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
254009	254033	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=558576.546 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.330903
254034	254058	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=558576.568 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
254059	254075	C1 LIFECYCLE START	ElapsedMs=558588.914 | Actor=PC_Hero | Generation=495 | Status=CANDIDATE | PhysicalCollisionChanged=0
254076	254100	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=558588.949 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
254101	254125	PRIMARYFIRST StopMotion	ElapsedMs=558588.986
254126	254156	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=558589.010 | Actor=PC_Hero
254157	254181	PRIMARYFIRST PlayMotion	ElapsedMs=558589.009
254182	254192	C1 LIFECYCLE STATUS	ElapsedMs=558589.098 | Event=PERSISTED | Actor=PC_Hero | Generation=495 | Status=PERSISTED | PhysicalCollisionChanged=0
254193	254209	C1 LIFECYCLE START	ElapsedMs=558754.249 | Actor=PC_Hero | Generation=496 | Status=CANDIDATE | PhysicalCollisionChanged=0
254210	254223	C1-O2 OUTER BINDING	ElapsedMs=558754.285 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=496 | Status=CANDIDATE | PhysicalCollisionChanged=0
254224	254248	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=558754.298 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.165002
254249	254273	PRIMARYFIRST StopMotion	ElapsedMs=558754.334
254274	254307	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=558754.360 | Actor=PC_Hero
254308	254332	PRIMARYFIRST PlayMotion	ElapsedMs=558754.359
254333	254343	C1 LIFECYCLE STATUS	ElapsedMs=558754.467 | Event=PERSISTED | Actor=PC_Hero | Generation=496 | Status=PERSISTED | PhysicalCollisionChanged=0
254344	254368	MARKER OWNERSHIP DECISION	ElapsedMs=558754.485 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
254369	254393	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=558773.812 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
254394	254408	G3AB_COL_RIGHT RECEIVED	ElapsedMs=559024.859 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
254409	254425	C1 OFFENSE REQUEST	ElapsedMs=559024.890 | Actor=PC_Hero | Generation=496 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
254426	254452	ENGINE SetCollisionGroup	ElapsedMs=559024.922 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.448978 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
254453	254472	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=559024.949 | SourceAddress=E27AF610
254473	254533	OUTER_FRAME OFFENSE	ElapsedMs=559024.966 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.448978
254534	254558	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=559054.728 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
254559	254581	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=559237.863 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
254582	254605	HIT STARTRECOVER BEGIN STACK	ElapsedMs=559237.916 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.650984 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
254606	254630	PRIMARYFIRST StopMotion	ElapsedMs=559237.971
254631	254657	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559237.997 | Actor=PC_Hero
254658	254682	PRIMARYFIRST PlayMotion	ElapsedMs=559237.996
254683	254705	COMBATMOVE STARTRECOVER END	ElapsedMs=559238.058 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
254706	254722	C1 CLEANUP FULFILLED	ElapsedMs=559238.113 | Actor=PC_Hero | Generation=496 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
254723	254749	ENGINE SetCollisionGroup	ElapsedMs=559238.130 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.650984 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
254750	254770	NATIVE CLEANUP CALL SITE	ElapsedMs=559238.147 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
254771	254800	OUTER_FRAME CLEANUP	ElapsedMs=559238.169 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.650984
254801	254841	AISETSTATE CALLSITE	ElapsedMs=559238.198 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.650984 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
254842	254866	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=559238.235 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.650984
254867	254893	C1 FINALIZATION	ElapsedMs=559238.257 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=496 | Status=PERSISTED | PhysicalCollisionChanged=0
254894	254918	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=559238.279 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
254919	254943	PRIMARYFIRST StopMotion	ElapsedMs=559248.665
254944	254968	PRIMARYFIRST StopMotion	ElapsedMs=559248.829
254969	254995	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559248.856 | Actor=PC_Hero
254996	255020	PRIMARYFIRST PlayMotion	ElapsedMs=559248.855
255021	255047	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559340.667 | Actor=PC_Hero
255048	255072	PRIMARYFIRST PlayMotion	ElapsedMs=559340.666
255073	255112	AISETSTATE CALLSITE	ElapsedMs=559911.417 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.660886 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
255113	255137	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=559911.483 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.660886
255138	255162	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=559911.509 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
255163	255179	C1 LIFECYCLE START	ElapsedMs=559922.213 | Actor=PC_Hero | Generation=499 | Status=CANDIDATE | PhysicalCollisionChanged=0
255180	255193	C1-O2 OUTER BINDING	ElapsedMs=559922.247 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=499 | Status=CANDIDATE | PhysicalCollisionChanged=0
255194	255218	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=559922.259 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
255219	255243	PRIMARYFIRST StopMotion	ElapsedMs=559922.297
255244	255276	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=559922.322 | Actor=PC_Hero
255277	255301	PRIMARYFIRST PlayMotion	ElapsedMs=559922.321
255302	255312	C1 LIFECYCLE STATUS	ElapsedMs=559922.452 | Event=PERSISTED | Actor=PC_Hero | Generation=499 | Status=PERSISTED | PhysicalCollisionChanged=0
255313	255337	MARKER OWNERSHIP DECISION	ElapsedMs=559922.469 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
255338	255362	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=560004.099 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
255363	255377	G3AB_COL_RIGHT RECEIVED	ElapsedMs=560194.620 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
255378	255394	C1 OFFENSE REQUEST	ElapsedMs=560194.665 | Actor=PC_Hero | Generation=499 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
255395	255421	ENGINE SetCollisionGroup	ElapsedMs=560194.696 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.283009 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
255422	255441	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=560194.752 | SourceAddress=E27AF610
255442	255504	OUTER_FRAME OFFENSE	ElapsedMs=560194.770 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=5 | CurrentStateTime=0.283009
255505	255529	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=560225.628 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
255530	255552	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=560403.545 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
255553	255577	PRIMARYFIRST StopMotion	ElapsedMs=560403.644
255578	255604	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=560403.671 | Actor=PC_Hero
255605	255629	PRIMARYFIRST PlayMotion	ElapsedMs=560403.670
255630	255652	COMBATMOVE STARTRECOVER END	ElapsedMs=560403.738 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
255653	255669	C1 CLEANUP FULFILLED	ElapsedMs=560403.793 | Actor=PC_Hero | Generation=499 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
255670	255696	ENGINE SetCollisionGroup	ElapsedMs=560403.807 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.481971 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
255697	255717	NATIVE CLEANUP CALL SITE	ElapsedMs=560403.824 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
255718	255747	OUTER_FRAME CLEANUP	ElapsedMs=560403.847 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.481971
255748	255787	AISETSTATE CALLSITE	ElapsedMs=560510.038 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.587988 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
255788	255812	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=560510.105 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.587988
255813	255839	C1 FINALIZATION	ElapsedMs=560510.129 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=499 | Status=PERSISTED | PhysicalCollisionChanged=0
255840	255864	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=560510.155 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
255865	255889	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=561084.692 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
255890	255916	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561302.061 | Actor=PC_Hero
255917	255941	PRIMARYFIRST PlayMotion	ElapsedMs=561302.060
255942	255986	AIFULLSTOP CALLSITE	ElapsedMs=561330.246 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.812847 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
255987	256003	C1 LIFECYCLE START	ElapsedMs=561335.155 | Actor=PC_Hero | Generation=503 | Status=CANDIDATE | PhysicalCollisionChanged=0
256004	256017	C1-O2 OUTER BINDING	ElapsedMs=561335.178 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=503 | Status=CANDIDATE | PhysicalCollisionChanged=0
256018	256042	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=561335.189 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
256043	256067	PRIMARYFIRST StopMotion	ElapsedMs=561343.094
256068	256100	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561343.133 | Actor=PC_Hero
256101	256125	PRIMARYFIRST PlayMotion	ElapsedMs=561343.132
256126	256136	C1 LIFECYCLE STATUS	ElapsedMs=561343.243 | Event=PERSISTED | Actor=PC_Hero | Generation=503 | Status=PERSISTED | PhysicalCollisionChanged=0
256137	256163	ENGINE SetCollisionGroup	ElapsedMs=561351.711 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.010000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
256164	256186	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=561668.100 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
256187	256211	PRIMARYFIRST StopMotion	ElapsedMs=561677.165
256212	256238	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561677.207 | Actor=PC_Hero
256239	256263	PRIMARYFIRST PlayMotion	ElapsedMs=561677.206
256264	256286	COMBATMOVE STARTRECOVER END	ElapsedMs=561677.321 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
256287	256326	AISETSTATE CALLSITE	ElapsedMs=561677.397 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
256327	256351	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=561677.436 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
256352	256378	C1 FINALIZATION	ElapsedMs=561677.459 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=503 | Status=PERSISTED | PhysicalCollisionChanged=0
256379	256403	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=561677.482 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
256404	256443	AISETSTATE CALLSITE	ElapsedMs=561814.535 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.136063 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
256444	256468	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=561814.619 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.136063
256469	256493	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=561814.655 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
256494	256510	C1 LIFECYCLE START	ElapsedMs=561825.233 | Actor=PC_Hero | Generation=504 | Status=CANDIDATE | PhysicalCollisionChanged=0
256511	256535	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=561825.272 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
256536	256560	PRIMARYFIRST StopMotion	ElapsedMs=561825.309
256561	256591	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561825.334 | Actor=PC_Hero
256592	256616	PRIMARYFIRST PlayMotion	ElapsedMs=561825.333
256617	256627	C1 LIFECYCLE STATUS	ElapsedMs=561825.419 | Event=PERSISTED | Actor=PC_Hero | Generation=504 | Status=PERSISTED | PhysicalCollisionChanged=0
256628	256644	C1 LIFECYCLE START	ElapsedMs=561988.113 | Actor=PC_Hero | Generation=505 | Status=CANDIDATE | PhysicalCollisionChanged=0
256645	256658	C1-O2 OUTER BINDING	ElapsedMs=561988.152 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=505 | Status=CANDIDATE | PhysicalCollisionChanged=0
256659	256683	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=561988.165 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.162992
256684	256708	PRIMARYFIRST StopMotion	ElapsedMs=561988.202
256709	256742	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=561988.228 | Actor=PC_Hero
256743	256767	PRIMARYFIRST PlayMotion	ElapsedMs=561988.226
256768	256778	C1 LIFECYCLE STATUS	ElapsedMs=561988.326 | Event=PERSISTED | Actor=PC_Hero | Generation=505 | Status=PERSISTED | PhysicalCollisionChanged=0
256779	256803	MARKER OWNERSHIP DECISION	ElapsedMs=561988.345 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
256804	256828	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=562007.559 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
256829	256843	G3AB_COL_RIGHT RECEIVED	ElapsedMs=562264.058 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
256844	256860	C1 OFFENSE REQUEST	ElapsedMs=562264.089 | Actor=PC_Hero | Generation=505 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
256861	256887	ENGINE SetCollisionGroup	ElapsedMs=562264.119 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.450971 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
256888	256907	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=562264.142 | SourceAddress=E27AF610
256908	256968	OUTER_FRAME OFFENSE	ElapsedMs=562264.160 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.450971
256969	256993	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=562293.010 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
256994	257016	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=562474.564 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
257017	257040	HIT STARTRECOVER BEGIN STACK	ElapsedMs=562474.616 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.649947 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
257041	257065	PRIMARYFIRST StopMotion	ElapsedMs=562474.672
257066	257092	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=562474.700 | Actor=PC_Hero
257093	257117	PRIMARYFIRST PlayMotion	ElapsedMs=562474.699
257118	257140	COMBATMOVE STARTRECOVER END	ElapsedMs=562474.796 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
257141	257157	C1 CLEANUP FULFILLED	ElapsedMs=562474.854 | Actor=PC_Hero | Generation=505 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
257158	257184	ENGINE SetCollisionGroup	ElapsedMs=562474.869 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.649947 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
257185	257205	NATIVE CLEANUP CALL SITE	ElapsedMs=562474.888 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
257206	257235	OUTER_FRAME CLEANUP	ElapsedMs=562474.911 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.649947
257236	257276	AISETSTATE CALLSITE	ElapsedMs=562474.944 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.649947 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
257277	257301	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=562474.984 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.649947
257302	257328	C1 FINALIZATION	ElapsedMs=562475.005 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=505 | Status=PERSISTED | PhysicalCollisionChanged=0
257329	257353	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=562475.029 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
257354	257393	AISETSTATE CALLSITE	ElapsedMs=562619.331 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.131917 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
257394	257418	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=562619.429 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.131917
257419	257443	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=562619.452 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
257444	257460	C1 LIFECYCLE START	ElapsedMs=562630.512 | Actor=PC_Hero | Generation=508 | Status=CANDIDATE | PhysicalCollisionChanged=0
257461	257485	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=562630.550 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
257486	257510	PRIMARYFIRST StopMotion	ElapsedMs=562630.592
257511	257541	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=562630.618 | Actor=PC_Hero
257542	257566	PRIMARYFIRST PlayMotion	ElapsedMs=562630.616
