StartLine	EndLine	Event	SelectedFields
104969	104995	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=300849.556 | Actor=PC_Hero
104996	105020	PRIMARYFIRST PlayMotion	ElapsedMs=300849.554
105021	105060	AISETSTATE CALLSITE	ElapsedMs=300998.263 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=1.984921 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105061	105085	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=300998.331 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=1.984921
105086	105110	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=300998.357 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.000000
105111	105150	AISETSTATE CALLSITE	ElapsedMs=301309.441 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=0.297986 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105151	105175	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=301309.510 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.297986
105176	105200	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=301309.533 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.000000
105201	105227	ENGINE SetCollisionGroup	ElapsedMs=301322.109 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=41 | PlayerAniPhase=5 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105228	105254	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=301337.680 | Actor=PC_Hero
105255	105279	PRIMARYFIRST PlayMotion	ElapsedMs=301337.677
105280	105319	AISETSTATE CALLSITE	ElapsedMs=301710.390 | Actor=PC_Hero | CurrentAction=41 | CurrentAniPhase=5 | CurrentStateTime=0.389968 | CurrentMovementAni=Hero_Stand_Bow_None_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105320	105344	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=301710.460 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.389968
105345	105369	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=301710.483 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.000000
105370	105396	ENGINE SetCollisionGroup	ElapsedMs=301812.204 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=42 | PlayerAniPhase=5 | PlayerStateTime=0.099997 | PlayerCurrentMovementAni=Hero_Stand_Bow_None_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105397	105423	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=301997.437 | Actor=PC_Hero
105424	105448	PRIMARYFIRST PlayMotion	ElapsedMs=301997.435
105449	105488	AISETSTATE CALLSITE	ElapsedMs=302262.289 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=5 | CurrentStateTime=0.539974 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105489	105513	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=302262.363 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.539974
105514	105538	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=302262.389 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
105539	105578	AISETSTATE CALLSITE	ElapsedMs=302262.417 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105579	105603	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=302262.453 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
105604	105628	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=302262.471 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
105629	105668	AISETSTATE CALLSITE	ElapsedMs=302555.057 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.279006 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105669	105693	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=302555.127 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.279006
105694	105718	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=302555.151 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105719	105758	AISETSTATE CALLSITE	ElapsedMs=302959.333 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=0.392999 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105759	105783	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=302959.404 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.392999
105784	105808	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=302959.431 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.000000
105809	105835	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=303798.653 | Actor=PC_Hero
105836	105860	PRIMARYFIRST PlayMotion	ElapsedMs=303798.651
105861	105903	AIFULLSTOP CALLSITE	ElapsedMs=304926.131 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=1.957946 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105904	105943	AISETSTATE CALLSITE	ElapsedMs=304926.206 | Actor=PC_Hero | CurrentAction=40 | CurrentAniPhase=5 | CurrentStateTime=1.957946 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
105944	105968	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=304926.248 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=1.957946
105969	105993	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=304926.270 | Actor=PC_Hero | CurrentAction=40 | CurrentStateTime=0.000000
105994	106020	ENGINE SetCollisionGroup	ElapsedMs=304938.631 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=41 | PlayerAniPhase=5 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
106021	106047	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=304952.072 | Actor=PC_Hero
106048	106072	PRIMARYFIRST PlayMotion	ElapsedMs=304952.070
106073	106112	AISETSTATE CALLSITE	ElapsedMs=305328.400 | Actor=PC_Hero | CurrentAction=41 | CurrentAniPhase=5 | CurrentStateTime=0.389990 | CurrentMovementAni=Hero_Stand_Bow_None_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
106113	106137	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=305328.470 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.389990
106138	106162	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=305328.492 | Actor=PC_Hero | CurrentAction=41 | CurrentStateTime=0.000000
106163	106189	ENGINE SetCollisionGroup	ElapsedMs=305432.474 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=42 | PlayerAniPhase=5 | PlayerStateTime=0.100988 | PlayerCurrentMovementAni=Hero_Stand_Bow_None_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
106190	106216	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=305611.125 | Actor=PC_Hero
106217	106241	PRIMARYFIRST PlayMotion	ElapsedMs=305611.124
106242	106281	AISETSTATE CALLSITE	ElapsedMs=305869.154 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=5 | CurrentStateTime=0.528969 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
106282	106306	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=305869.224 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.528969
106307	106331	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=305869.251 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
106332	106371	AISETSTATE CALLSITE	ElapsedMs=305869.285 | Actor=PC_Hero | CurrentAction=42 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
106372	106396	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=305869.323 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
106397	106421	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=305869.342 | Actor=PC_Hero | CurrentAction=42 | CurrentStateTime=0.000000
106422	106448	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=307420.762 | Actor=PC_Hero
106449	106473	PRIMARYFIRST PlayMotion	ElapsedMs=307420.760
106474	106515	AISETSTATE CALLSITE	ElapsedMs=307688.562 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.808844 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
106516	106540	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=307688.733 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.808844
106541	106565	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=307688.820 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106566	106590	PRIMARYFIRST StopMotion	ElapsedMs=307689.982
106591	106617	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=307690.019 | Actor=PC_Hero
106618	106642	PRIMARYFIRST PlayMotion	ElapsedMs=307690.018
106643	106667	PRIMARYFIRST StopMotion	ElapsedMs=308060.478
106668	106694	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=308060.524 | Actor=PC_Hero
106695	106719	PRIMARYFIRST PlayMotion	ElapsedMs=308060.523
106720	106759	AISETSTATE CALLSITE	ElapsedMs=308472.614 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
106760	106784	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=308472.678 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106785	106809	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=308472.700 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106810	106851	AISETSTATE CALLSITE	ElapsedMs=310077.751 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=1.595836 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
106852	106876	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=310077.857 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.595836
106877	106901	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=310077.896 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106902	106941	AISETSTATE CALLSITE	ElapsedMs=310154.618 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Bow_Arrow_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
106942	106966	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=310154.680 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106967	106991	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=310154.743 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106992	107016	PRIMARYFIRST StopMotion	ElapsedMs=313046.758
107017	107043	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=313046.798 | Actor=PC_Hero
107044	107068	PRIMARYFIRST PlayMotion	ElapsedMs=313046.798
107069	107093	PRIMARYFIRST StopMotion	ElapsedMs=313330.790
107094	107120	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=313330.831 | Actor=PC_Hero
107121	107145	PRIMARYFIRST PlayMotion	ElapsedMs=313330.830
107146	107185	AISETSTATE CALLSITE	ElapsedMs=313610.192 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.569245 | CurrentMovementAni=Hero_Stand_None_Cast_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
107186	107210	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=313610.260 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.569245
107211	107235	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=313610.282 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
107236	107275	AISETSTATE CALLSITE	ElapsedMs=313816.787 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.192759 | CurrentMovementAni=Hero_Stand_None_Cast_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
107276	107300	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=313816.860 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.192759
107301	107325	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=313816.882 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
107326	107365	AISETSTATE CALLSITE	ElapsedMs=313816.945 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Cast_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
107366	107390	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=313816.990 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107391	107415	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=313817.011 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107416	107440	PRIMARYFIRST StopMotion	ElapsedMs=313836.042
107441	107467	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=313836.083 | Actor=PC_Hero
107468	107492	PRIMARYFIRST PlayMotion	ElapsedMs=313836.081
107493	107517	PRIMARYFIRST StopMotion	ElapsedMs=314755.266
107518	107544	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=314755.308 | Actor=PC_Hero
107545	107569	PRIMARYFIRST PlayMotion	ElapsedMs=314755.307
107570	107596	ENGINE SetCollisionGroup	ElapsedMs=314993.097 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=45 | PlayerAniPhase=1 | PlayerStateTime=1.164902 | PlayerCurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Hit_N_Fwd_00_%_00_P0_0.xmot
107597	107621	PRIMARYFIRST StopMotion	ElapsedMs=314994.809
107622	107648	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=314994.841 | Actor=PC_Hero
107649	107673	PRIMARYFIRST PlayMotion	ElapsedMs=314994.840
107674	107713	AISETSTATE CALLSITE	ElapsedMs=314994.916 | Actor=PC_Hero | CurrentAction=45 | CurrentAniPhase=3 | CurrentStateTime=1.164902 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
107714	107738	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=314994.953 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=1.164902
107739	107763	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=314994.972 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.000000
107764	107803	AISETSTATE CALLSITE	ElapsedMs=315200.488 | Actor=PC_Hero | CurrentAction=45 | CurrentAniPhase=3 | CurrentStateTime=0.195000 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
107804	107828	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=315200.560 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.195000
107829	107853	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=315200.585 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.000000
107854	107893	AISETSTATE CALLSITE	ElapsedMs=315677.132 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.462992 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
107894	107918	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=315677.212 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.462992
107919	107943	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=315677.239 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107944	107968	PRIMARYFIRST StopMotion	ElapsedMs=315702.136
107969	107995	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=315702.174 | Actor=PC_Hero
107996	108020	PRIMARYFIRST PlayMotion	ElapsedMs=315702.174
108021	108047	ENGINE SetCollisionGroup	ElapsedMs=315893.199 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=45 | PlayerAniPhase=0 | PlayerStateTime=0.213950 | PlayerCurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Raise_N_Fwd_00_%_00_P0_0.xmot
108048	108072	PRIMARYFIRST StopMotion	ElapsedMs=316618.180
108073	108099	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=316618.231 | Actor=PC_Hero
108100	108124	PRIMARYFIRST PlayMotion	ElapsedMs=316618.230
108125	108151	ENGINE SetCollisionGroup	ElapsedMs=316864.898 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=45 | PlayerAniPhase=1 | PlayerStateTime=1.174891 | PlayerCurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Hit_N_Fwd_00_%_00_P0_0.xmot
108152	108176	PRIMARYFIRST StopMotion	ElapsedMs=316864.964
108177	108203	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=316864.989 | Actor=PC_Hero
108204	108228	PRIMARYFIRST PlayMotion	ElapsedMs=316864.988
108229	108268	AISETSTATE CALLSITE	ElapsedMs=316865.064 | Actor=PC_Hero | CurrentAction=45 | CurrentAniPhase=3 | CurrentStateTime=1.174891 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
108269	108293	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=316865.100 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=1.174891
108294	108318	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=316865.119 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.000000
108319	108358	AISETSTATE CALLSITE	ElapsedMs=317077.142 | Actor=PC_Hero | CurrentAction=45 | CurrentAniPhase=3 | CurrentStateTime=0.199998 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
108359	108383	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=317077.979 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.199998
108384	108408	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=317078.035 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.000000
108409	108433	PRIMARYFIRST StopMotion	ElapsedMs=317523.580
108434	108458	PRIMARYFIRST StopMotion	ElapsedMs=317523.752
108459	108485	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=317523.784 | Actor=PC_Hero
108486	108510	PRIMARYFIRST PlayMotion	ElapsedMs=317523.783
108511	108535	PRIMARYFIRST StopMotion	ElapsedMs=317686.552
108536	108562	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=317686.606 | Actor=PC_Hero
108563	108587	PRIMARYFIRST PlayMotion	ElapsedMs=317686.605
108588	108614	ENGINE SetCollisionGroup	ElapsedMs=317753.946 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.671879 | PlayerCurrentMovementAni=Hero_Stand_None_Cast_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
108615	108654	AISETSTATE CALLSITE	ElapsedMs=317964.082 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.869855 | CurrentMovementAni=Hero_Stand_None_Cast_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
108655	108679	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=317964.177 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.869855
108680	108704	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=317964.200 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108705	108729	PRIMARYFIRST StopMotion	ElapsedMs=317975.599
108730	108756	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=317975.649 | Actor=PC_Hero
108757	108781	PRIMARYFIRST PlayMotion	ElapsedMs=317975.648
108782	108806	PRIMARYFIRST StopMotion	ElapsedMs=318894.424
108807	108833	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=318894.473 | Actor=PC_Hero
108834	108858	PRIMARYFIRST PlayMotion	ElapsedMs=318894.472
108859	108885	ENGINE SetCollisionGroup	ElapsedMs=319142.208 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=45 | PlayerAniPhase=1 | PlayerStateTime=1.169962 | PlayerCurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Hit_N_Fwd_00_%_00_P0_0.xmot
108886	108910	PRIMARYFIRST StopMotion	ElapsedMs=319142.285
108911	108937	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=319142.312 | Actor=PC_Hero
108938	108962	PRIMARYFIRST PlayMotion	ElapsedMs=319142.311
108963	109002	AISETSTATE CALLSITE	ElapsedMs=319142.387 | Actor=PC_Hero | CurrentAction=45 | CurrentAniPhase=3 | CurrentStateTime=1.169962 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
109003	109027	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=319142.428 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=1.169962
109028	109052	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=319142.450 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.000000
109053	109092	AISETSTATE CALLSITE	ElapsedMs=319352.722 | Actor=PC_Hero | CurrentAction=45 | CurrentAniPhase=3 | CurrentStateTime=0.199994 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
109093	109117	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=319352.790 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.199994
109118	109142	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=319352.859 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.000000
109143	109169	ENGINE SetCollisionGroup	ElapsedMs=319689.481 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.332973 | PlayerCurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
109170	109194	PRIMARYFIRST StopMotion	ElapsedMs=319824.346
109195	109219	PRIMARYFIRST StopMotion	ElapsedMs=319824.403
109220	109246	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=319824.428 | Actor=PC_Hero
109247	109271	PRIMARYFIRST PlayMotion	ElapsedMs=319824.428
109272	109296	PRIMARYFIRST StopMotion	ElapsedMs=319997.973
109297	109323	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=319998.030 | Actor=PC_Hero
109324	109348	PRIMARYFIRST PlayMotion	ElapsedMs=319998.029
109349	109388	AISETSTATE CALLSITE	ElapsedMs=320362.614 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.991916 | CurrentMovementAni=Hero_Stand_None_Cast_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
109389	109413	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=320362.686 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.991916
109414	109438	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=320362.711 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
109439	109463	PRIMARYFIRST StopMotion	ElapsedMs=320375.504
109464	109490	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=320375.549 | Actor=PC_Hero
109491	109515	PRIMARYFIRST PlayMotion	ElapsedMs=320375.548
109516	109540	PRIMARYFIRST StopMotion	ElapsedMs=321300.270
109541	109567	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=321300.322 | Actor=PC_Hero
109568	109592	PRIMARYFIRST PlayMotion	ElapsedMs=321300.320
109593	109619	ENGINE SetCollisionGroup	ElapsedMs=321545.542 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=45 | PlayerAniPhase=1 | PlayerStateTime=1.171954 | PlayerCurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Hit_N_Fwd_00_%_00_P0_0.xmot
109620	109644	PRIMARYFIRST StopMotion	ElapsedMs=321545.616
109645	109671	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=321545.643 | Actor=PC_Hero
109672	109696	PRIMARYFIRST PlayMotion	ElapsedMs=321545.642
109697	109736	AISETSTATE CALLSITE	ElapsedMs=321545.722 | Actor=PC_Hero | CurrentAction=45 | CurrentAniPhase=3 | CurrentStateTime=1.171954 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
109737	109761	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=321545.760 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=1.171954
109762	109786	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=321545.780 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.000000
109787	109826	AISETSTATE CALLSITE	ElapsedMs=321752.027 | Actor=PC_Hero | CurrentAction=45 | CurrentAniPhase=3 | CurrentStateTime=0.193970 | CurrentMovementAni=Hero_Stand_None_Cast_P0_PowerCast_Recover_N_Fwd_00_%_00_P0_0.xmot
109827	109851	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=321752.097 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.193970
109852	109876	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=321752.119 | Actor=PC_Hero | CurrentAction=45 | CurrentStateTime=0.000000
