StartLine	EndLine	Event	SelectedFields
167464	167488	PRIMARYFIRST StopMotion	ElapsedMs=392945.903
167489	167515	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=392945.926 | Actor=PC_Hero
167516	167540	PRIMARYFIRST PlayMotion	ElapsedMs=392945.926
167541	167566	COMBATMOVE STARTRECOVER END	ElapsedMs=392945.991 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
167567	167583	C1 CLEANUP FULFILLED	ElapsedMs=392946.046 | Actor=PC_Hero | Generation=264 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
167584	167610	ENGINE SetCollisionGroup	ElapsedMs=392946.060 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.539015 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
167611	167631	NATIVE CLEANUP CALL SITE	ElapsedMs=392946.078 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
167632	167661	OUTER_FRAME CLEANUP	ElapsedMs=392946.098 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.539015
167662	167702	AISETSTATE CALLSITE	ElapsedMs=392946.126 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.539015 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
167703	167727	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=392946.165 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.539015
167728	167770	C1 FINALIZATION	ElapsedMs=392946.187 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=264 | Status=PERSISTED | PhysicalCollisionChanged=0
167771	167795	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=392946.219 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
167796	167820	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=393042.702 | Actor=ReddockOrcWarrior01 | CurrentAction=16 | CurrentStateTime=0.000000
167821	167845	PRIMARYFIRST StopMotion	ElapsedMs=393427.070
167846	167870	PRIMARYFIRST StopMotion	ElapsedMs=393462.194
167871	167897	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=393462.243 | Actor=PC_Hero
167898	167922	PRIMARYFIRST PlayMotion	ElapsedMs=393462.242
167923	167947	PRIMARYFIRST StopMotion	ElapsedMs=393611.452
167948	167974	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=393611.506 | Actor=PC_Hero
167975	167999	PRIMARYFIRST PlayMotion	ElapsedMs=393611.505
168000	168024	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=393667.591 | Actor=ReddockOrcWarrior01 | CurrentAction=10 | CurrentStateTime=0.622967
168025	168049	MARKER OWNERSHIP DECISION	ElapsedMs=393667.682 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
168050	168089	AISETSTATE CALLSITE	ElapsedMs=394080.520 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=1.122884 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
168090	168114	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=394080.633 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.122884
168115	168139	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=394080.671 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
168140	168161	C1 LIFECYCLE START	ElapsedMs=394091.114 | Actor=PC_Hero | Generation=268 | Status=CANDIDATE | PhysicalCollisionChanged=0
168162	168175	C1-O2 OUTER BINDING	ElapsedMs=394091.150 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=268 | Status=CANDIDATE | PhysicalCollisionChanged=0
168176	168200	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=394091.161 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
168201	168225	PRIMARYFIRST StopMotion	ElapsedMs=394091.198
168226	168259	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=394091.222 | Actor=PC_Hero
168260	168284	PRIMARYFIRST PlayMotion	ElapsedMs=394091.221
168285	168295	C1 LIFECYCLE STATUS	ElapsedMs=394091.321 | Event=PERSISTED | Actor=PC_Hero | Generation=268 | Status=PERSISTED | PhysicalCollisionChanged=0
168296	168324	MARKER OWNERSHIP DECISION	ElapsedMs=394091.337 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
168325	168343	G3AB_COL_LEFT RECEIVED	ElapsedMs=394354.965 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
168344	168360	C1 OFFENSE REQUEST	ElapsedMs=394354.999 | Actor=PC_Hero | Generation=268 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
168361	168387	ENGINE SetCollisionGroup	ElapsedMs=394355.034 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.275001 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
168388	168407	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=394355.061 | SourceAddress=E6E61E10
168408	168468	OUTER_FRAME OFFENSE	ElapsedMs=394355.076 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.275001
168469	168493	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=394466.742 | Actor=ReddockOrcScout01 | CurrentAction=26 | CurrentStateTime=0.000000
168494	168519	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=394632.428 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
168520	168543	HIT STARTRECOVER BEGIN STACK	ElapsedMs=394632.482 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.538999 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
168544	168568	PRIMARYFIRST StopMotion	ElapsedMs=394632.536
168569	168595	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=394632.559 | Actor=PC_Hero
168596	168620	PRIMARYFIRST PlayMotion	ElapsedMs=394632.558
168621	168646	COMBATMOVE STARTRECOVER END	ElapsedMs=394632.622 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
168647	168663	C1 CLEANUP FULFILLED	ElapsedMs=394632.680 | Actor=PC_Hero | Generation=268 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
168664	168690	ENGINE SetCollisionGroup	ElapsedMs=394632.696 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.538999 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
168691	168711	NATIVE CLEANUP CALL SITE	ElapsedMs=394632.713 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
168712	168741	OUTER_FRAME CLEANUP	ElapsedMs=394632.734 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.538999
168742	168782	AISETSTATE CALLSITE	ElapsedMs=394632.759 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.538999 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
168783	168807	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=394632.798 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.538999
168808	168850	C1 FINALIZATION	ElapsedMs=394632.819 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=268 | Status=PERSISTED | PhysicalCollisionChanged=0
168851	168875	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=394632.852 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
168876	168900	PRIMARYFIRST StopMotion	ElapsedMs=394645.262
168901	168925	PRIMARYFIRST StopMotion	ElapsedMs=394645.316
168926	168952	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=394645.346 | Actor=PC_Hero
168953	168977	PRIMARYFIRST PlayMotion	ElapsedMs=394645.345
168978	169002	PRIMARYFIRST StopMotion	ElapsedMs=394756.362
169003	169027	PRIMARYFIRST StopMotion	ElapsedMs=394756.416
169028	169054	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=394756.442 | Actor=PC_Hero
169055	169079	PRIMARYFIRST PlayMotion	ElapsedMs=394756.441
169080	169104	PRIMARYFIRST StopMotion	ElapsedMs=394783.971
169105	169129	PRIMARYFIRST StopMotion	ElapsedMs=394784.131
169130	169156	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=394784.170 | Actor=PC_Hero
169157	169181	PRIMARYFIRST PlayMotion	ElapsedMs=394784.169
169182	169206	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=394813.490 | Actor=ReddockOrcScout01 | CurrentAction=10 | CurrentStateTime=0.000000
169207	169231	MARKER OWNERSHIP DECISION	ElapsedMs=394813.589 | Actor=ReddockOrcScout01 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
169232	169258	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=394817.556 | Actor=PC_Hero
169259	169283	PRIMARYFIRST PlayMotion	ElapsedMs=394817.554
169284	169308	PRIMARYFIRST StopMotion	ElapsedMs=395050.086
169309	169333	PRIMARYFIRST StopMotion	ElapsedMs=395050.143
169334	169360	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=395050.170 | Actor=PC_Hero
169361	169385	PRIMARYFIRST PlayMotion	ElapsedMs=395050.169
169386	169412	ENGINE SetCollisionGroup	ElapsedMs=395072.664 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.429951 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
169413	169457	AIFULLSTOP CALLSITE	ElapsedMs=395126.616 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.493960 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
169458	169479	C1 LIFECYCLE START	ElapsedMs=395141.309 | Actor=PC_Hero | Generation=271 | Status=CANDIDATE | PhysicalCollisionChanged=0
169480	169493	C1-O2 OUTER BINDING	ElapsedMs=395141.342 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=271 | Status=CANDIDATE | PhysicalCollisionChanged=0
169494	169518	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=395141.353 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
169519	169543	PRIMARYFIRST StopMotion	ElapsedMs=395141.388
169544	169576	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=395141.411 | Actor=PC_Hero
169577	169601	PRIMARYFIRST PlayMotion	ElapsedMs=395141.410
169602	169612	C1 LIFECYCLE STATUS	ElapsedMs=395141.545 | Event=PERSISTED | Actor=PC_Hero | Generation=271 | Status=PERSISTED | PhysicalCollisionChanged=0
169613	169639	ENGINE SetCollisionGroup	ElapsedMs=395417.577 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.281967 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
169640	169665	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=395458.797 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
169666	169690	PRIMARYFIRST StopMotion	ElapsedMs=395458.865
169691	169717	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=395458.888 | Actor=PC_Hero
169718	169742	PRIMARYFIRST PlayMotion	ElapsedMs=395458.888
169743	169768	COMBATMOVE STARTRECOVER END	ElapsedMs=395458.962 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
169769	169808	AISETSTATE CALLSITE	ElapsedMs=395459.051 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
169809	169833	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=395459.139 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
169834	169876	C1 FINALIZATION	ElapsedMs=395459.190 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=271 | Status=PERSISTED | PhysicalCollisionChanged=0
169877	169901	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=395459.238 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
169902	169926	PRIMARYFIRST StopMotion	ElapsedMs=395472.667
169927	169951	PRIMARYFIRST StopMotion	ElapsedMs=395472.720
169952	169978	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=395472.746 | Actor=PC_Hero
169979	170003	PRIMARYFIRST PlayMotion	ElapsedMs=395472.745
170004	170030	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=395527.407 | Actor=PC_Hero
170031	170055	PRIMARYFIRST PlayMotion	ElapsedMs=395527.405
170056	170095	AISETSTATE CALLSITE	ElapsedMs=395631.715 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.158978 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
170096	170120	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=395631.789 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.158978
170121	170145	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=395631.815 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170146	170167	C1 LIFECYCLE START	ElapsedMs=395644.106 | Actor=PC_Hero | Generation=272 | Status=CANDIDATE | PhysicalCollisionChanged=0
170168	170181	C1-O2 OUTER BINDING	ElapsedMs=395644.143 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=272 | Status=CANDIDATE | PhysicalCollisionChanged=0
170182	170206	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=395644.155 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
170207	170231	PRIMARYFIRST StopMotion	ElapsedMs=395644.196
170232	170265	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=395644.221 | Actor=PC_Hero
170266	170290	PRIMARYFIRST PlayMotion	ElapsedMs=395644.220
170291	170301	C1 LIFECYCLE STATUS	ElapsedMs=395644.326 | Event=PERSISTED | Actor=PC_Hero | Generation=272 | Status=PERSISTED | PhysicalCollisionChanged=0
170302	170320	G3AB_COL_LEFT RECEIVED	ElapsedMs=395903.188 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
170321	170337	C1 OFFENSE REQUEST	ElapsedMs=395903.221 | Actor=PC_Hero | Generation=272 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
170338	170364	ENGINE SetCollisionGroup	ElapsedMs=395903.250 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.272013 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
170365	170384	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=395903.273 | SourceAddress=E6E61E10
170385	170445	OUTER_FRAME OFFENSE	ElapsedMs=395903.291 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.272013
170446	170470	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=396053.686 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
170471	170495	PRIMARYFIRST StopMotion	ElapsedMs=396053.744
170496	170528	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=396053.770 | Actor=PC_Hero
170529	170553	PRIMARYFIRST PlayMotion	ElapsedMs=396053.769
170554	170570	C1 OFFENSE REQUEST	ElapsedMs=396065.161 | Actor=PC_Hero | Generation=272 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
170571	170597	ENGINE SetCollisionGroup	ElapsedMs=396065.196 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.422001 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
170598	170617	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=396065.220 | SourceAddress=E6E64E10
170618	170647	OUTER_FRAME OFFENSE	ElapsedMs=396065.234 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.422001
170648	170673	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=396518.175 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
170674	170698	PRIMARYFIRST StopMotion	ElapsedMs=396518.249
170699	170725	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=396518.275 | Actor=PC_Hero
170726	170750	PRIMARYFIRST PlayMotion	ElapsedMs=396518.274
170751	170776	COMBATMOVE STARTRECOVER END	ElapsedMs=396518.347 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
170777	170793	C1 CLEANUP FULFILLED	ElapsedMs=396518.413 | Actor=PC_Hero | Generation=272 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
170794	170820	ENGINE SetCollisionGroup	ElapsedMs=396518.430 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.875975 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
170821	170841	NATIVE CLEANUP CALL SITE	ElapsedMs=396518.449 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
170842	170871	OUTER_FRAME CLEANUP	ElapsedMs=396518.472 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.875975
170872	170888	C1 CLEANUP FULFILLED	ElapsedMs=396518.531 | Actor=PC_Hero | Generation=272 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
170889	170915	ENGINE SetCollisionGroup	ElapsedMs=396518.545 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.875975 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
170916	170936	NATIVE CLEANUP CALL SITE	ElapsedMs=396518.563 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
170937	170966	OUTER_FRAME CLEANUP	ElapsedMs=396518.586 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.875975
170967	171007	AISETSTATE CALLSITE	ElapsedMs=396518.615 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.875975 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
171008	171032	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=396518.656 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.875975
171033	171075	C1 FINALIZATION	ElapsedMs=396518.678 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=272 | Status=PERSISTED | PhysicalCollisionChanged=0
171076	171100	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=396518.714 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
171101	171140	AISETSTATE CALLSITE	ElapsedMs=396518.787 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
171141	171165	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=396518.826 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
171166	171190	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=396518.845 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
171191	171212	C1 LIFECYCLE START	ElapsedMs=396529.893 | Actor=PC_Hero | Generation=274 | Status=CANDIDATE | PhysicalCollisionChanged=0
171213	171226	C1-O2 OUTER BINDING	ElapsedMs=396529.935 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=274 | Status=CANDIDATE | PhysicalCollisionChanged=0
171227	171251	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=396529.949 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
171252	171276	PRIMARYFIRST StopMotion	ElapsedMs=396529.987
171277	171309	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=396530.013 | Actor=PC_Hero
171310	171334	PRIMARYFIRST PlayMotion	ElapsedMs=396530.012
171335	171345	C1 LIFECYCLE STATUS	ElapsedMs=396530.107 | Event=PERSISTED | Actor=PC_Hero | Generation=274 | Status=PERSISTED | PhysicalCollisionChanged=0
171346	171370	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=396959.070 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
171371	171384	C1-O2 OUTER BINDING	ElapsedMs=397012.751 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=274 | Status=PERSISTED | PhysicalCollisionChanged=0
171385	171409	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=397012.781 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.483980
171410	171434	PRIMARYFIRST StopMotion	ElapsedMs=397012.822
171435	171466	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=397012.848 | Actor=PC_Hero
171467	171491	PRIMARYFIRST PlayMotion	ElapsedMs=397012.847
171492	171508	C1 OFFENSE REQUEST	ElapsedMs=397013.004 | Actor=PC_Hero | Generation=274 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
171509	171535	ENGINE SetCollisionGroup	ElapsedMs=397013.020 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.483980 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171536	171555	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=397013.044 | SourceAddress=E6E64E10
171556	171585	OUTER_FRAME OFFENSE	ElapsedMs=397013.057 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.483980
171586	171602	C1 OFFENSE REQUEST	ElapsedMs=397013.085 | Actor=PC_Hero | Generation=274 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
171603	171629	ENGINE SetCollisionGroup	ElapsedMs=397013.099 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.483980 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
171630	171649	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=397013.122 | SourceAddress=E6E61E10
171650	171679	OUTER_FRAME OFFENSE	ElapsedMs=397013.137 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.483980
