StartLine	EndLine	Event	SelectedFields
273807	273831	PRIMARYFIRST StopMotion	ElapsedMs=583496.620
273832	273862	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=583496.645 | Actor=PC_Hero
273863	273887	PRIMARYFIRST PlayMotion	ElapsedMs=583496.643
273888	273898	C1 LIFECYCLE STATUS	ElapsedMs=583496.736 | Event=PERSISTED | Actor=PC_Hero | Generation=563 | Status=PERSISTED | PhysicalCollisionChanged=0
273899	273915	C1 LIFECYCLE START	ElapsedMs=583667.358 | Actor=PC_Hero | Generation=564 | Status=CANDIDATE | PhysicalCollisionChanged=0
273916	273929	C1-O2 OUTER BINDING	ElapsedMs=583667.394 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=564 | Status=CANDIDATE | PhysicalCollisionChanged=0
273930	273954	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=583667.406 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.170981
273955	273979	PRIMARYFIRST StopMotion	ElapsedMs=583667.440
273980	274013	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=583667.465 | Actor=PC_Hero
274014	274038	PRIMARYFIRST PlayMotion	ElapsedMs=583667.463
274039	274049	C1 LIFECYCLE STATUS	ElapsedMs=583667.565 | Event=PERSISTED | Actor=PC_Hero | Generation=564 | Status=PERSISTED | PhysicalCollisionChanged=0
274050	274074	MARKER OWNERSHIP DECISION	ElapsedMs=583667.581 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
274075	274089	G3AB_COL_RIGHT RECEIVED	ElapsedMs=583940.180 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
274090	274106	C1 OFFENSE REQUEST	ElapsedMs=583940.210 | Actor=PC_Hero | Generation=564 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
274107	274133	ENGINE SetCollisionGroup	ElapsedMs=583940.241 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.454970 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
274134	274153	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=583940.264 | SourceAddress=E27AF610
274154	274214	OUTER_FRAME OFFENSE	ElapsedMs=583940.283 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.454970
274215	274237	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=584157.293 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
274238	274261	HIT STARTRECOVER BEGIN STACK	ElapsedMs=584157.342 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.661945 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
274262	274286	PRIMARYFIRST StopMotion	ElapsedMs=584157.389
274287	274313	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=584157.416 | Actor=PC_Hero
274314	274338	PRIMARYFIRST PlayMotion	ElapsedMs=584157.416
274339	274361	COMBATMOVE STARTRECOVER END	ElapsedMs=584157.479 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
274362	274378	C1 CLEANUP FULFILLED	ElapsedMs=584157.531 | Actor=PC_Hero | Generation=564 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
274379	274405	ENGINE SetCollisionGroup	ElapsedMs=584157.545 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.661945 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
274406	274426	NATIVE CLEANUP CALL SITE	ElapsedMs=584157.562 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
274427	274456	OUTER_FRAME CLEANUP	ElapsedMs=584157.585 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.661945
274457	274497	AISETSTATE CALLSITE	ElapsedMs=584157.613 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.661945 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
274498	274522	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=584157.657 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.661945
274523	274549	C1 FINALIZATION	ElapsedMs=584157.699 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=564 | Status=PERSISTED | PhysicalCollisionChanged=0
274550	274574	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=584157.735 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
274575	274601	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=585064.674 | Actor=PC_Hero
274602	274626	PRIMARYFIRST PlayMotion	ElapsedMs=585064.672
274627	274651	PRIMARYFIRST StopMotion	ElapsedMs=585112.391
274652	274676	PRIMARYFIRST StopMotion	ElapsedMs=585112.491
274677	274703	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=585112.516 | Actor=PC_Hero
274704	274728	PRIMARYFIRST PlayMotion	ElapsedMs=585112.516
274729	274753	PRIMARYFIRST StopMotion	ElapsedMs=585134.023
274754	274778	PRIMARYFIRST StopMotion	ElapsedMs=585134.089
274779	274805	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=585134.143 | Actor=PC_Hero
274806	274830	PRIMARYFIRST PlayMotion	ElapsedMs=585134.128
274831	274855	PRIMARYFIRST StopMotion	ElapsedMs=585291.146
274856	274882	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=585291.199 | Actor=PC_Hero
274883	274907	PRIMARYFIRST PlayMotion	ElapsedMs=585291.197
274908	274932	PRIMARYFIRST StopMotion	ElapsedMs=586391.126
274933	274959	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=586391.183 | Actor=PC_Hero
274960	274984	PRIMARYFIRST PlayMotion	ElapsedMs=586391.182
274985	275009	PRIMARYFIRST StopMotion	ElapsedMs=586791.398
275010	275034	PRIMARYFIRST StopMotion	ElapsedMs=586791.497
275035	275061	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=586791.523 | Actor=PC_Hero
275062	275086	PRIMARYFIRST PlayMotion	ElapsedMs=586791.522
275087	275113	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=587665.634 | Actor=PC_Hero
275114	275139	PRIMARYFIRST PlayMotion	ElapsedMs=587665.632
