StartLine	EndLine	Event	SelectedFields
81873	81897	PRIMARYFIRST PlayMotion	ElapsedMs=237715.248
81898	81922	PRIMARYFIRST StopMotion	ElapsedMs=237761.465
81923	81949	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=237761.519 | Actor=PC_Hero
81950	81974	PRIMARYFIRST PlayMotion	ElapsedMs=237761.517
81975	81999	PRIMARYFIRST StopMotion	ElapsedMs=238192.675
82000	82026	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=238192.730 | Actor=PC_Hero
82027	82051	PRIMARYFIRST PlayMotion	ElapsedMs=238192.729
82052	82076	PRIMARYFIRST StopMotion	ElapsedMs=238297.052
82077	82103	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=238297.103 | Actor=PC_Hero
82104	82128	PRIMARYFIRST PlayMotion	ElapsedMs=238297.101
82129	82153	PRIMARYFIRST StopMotion	ElapsedMs=238848.414
82154	82180	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=238848.470 | Actor=PC_Hero
82181	82205	PRIMARYFIRST PlayMotion	ElapsedMs=238848.468
82206	82230	PRIMARYFIRST StopMotion	ElapsedMs=238879.245
82231	82257	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=238879.296 | Actor=PC_Hero
82258	82282	PRIMARYFIRST PlayMotion	ElapsedMs=238879.294
82283	82309	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=239593.787 | Actor=PC_Hero
82310	82334	PRIMARYFIRST PlayMotion	ElapsedMs=239593.785
82335	82361	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=241390.006 | Actor=PC_Hero
82362	82386	PRIMARYFIRST PlayMotion	ElapsedMs=241390.003
82387	82411	PRIMARYFIRST StopMotion	ElapsedMs=242700.918
82412	82438	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=242700.959 | Actor=PC_Hero
82439	82463	PRIMARYFIRST PlayMotion	ElapsedMs=242700.958
82464	82488	PRIMARYFIRST StopMotion	ElapsedMs=243062.995
82489	82515	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=243063.040 | Actor=PC_Hero
82516	82540	PRIMARYFIRST PlayMotion	ElapsedMs=243063.039
82541	82565	PRIMARYFIRST StopMotion	ElapsedMs=243430.202
82566	82592	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=243430.246 | Actor=PC_Hero
82593	82617	PRIMARYFIRST PlayMotion	ElapsedMs=243430.245
82618	82642	PRIMARYFIRST StopMotion	ElapsedMs=243754.264
82643	82669	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=243754.306 | Actor=PC_Hero
82670	82694	PRIMARYFIRST PlayMotion	ElapsedMs=243754.305
82695	82734	AISETSTATE CALLSITE	ElapsedMs=244176.985 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=1.572626 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldLeft_End_N_Fwd_00_%_00_P0_0.xmot
82735	82759	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=244177.063 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.572626
82760	82784	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=244177.088 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
82785	82824	AISETSTATE CALLSITE	ElapsedMs=245627.590 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=1.441873 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldLeft_End_N_Fwd_00_%_00_P0_0.xmot
82825	82849	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=245627.658 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.441873
82850	82874	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=245627.680 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82875	82914	AISETSTATE CALLSITE	ElapsedMs=245636.742 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldLeft_End_N_Fwd_00_%_00_P0_0.xmot
82915	82939	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=245636.857 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82940	82964	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=245636.894 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82965	83004	AISETSTATE CALLSITE	ElapsedMs=246507.962 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.859954 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldLeft_End_N_Fwd_00_%_00_P0_0.xmot
83005	83029	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=246508.032 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.859954
83030	83054	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=246508.058 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83055	83098	AIFULLSTOP CALLSITE	ElapsedMs=246516.829 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldLeft_End_N_Fwd_00_%_00_P0_0.xmot
83099	83139	AISETSTATE CALLSITE	ElapsedMs=246517.063 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldLeft_End_N_Fwd_00_%_00_P0_0.xmot
83140	83164	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=246517.103 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83165	83189	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=246517.129 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83190	83211	C1 LIFECYCLE START	ElapsedMs=246518.344 | Actor=PC_Hero | Generation=91 | Status=CANDIDATE | PhysicalCollisionChanged=0
83212	83225	C1-O2 OUTER BINDING	ElapsedMs=246518.371 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=91 | Status=CANDIDATE | PhysicalCollisionChanged=0
83226	83250	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=246518.381 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
83251	83275	PRIMARYFIRST StopMotion	ElapsedMs=246529.350
83276	83309	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=246529.391 | Actor=PC_Hero
83310	83334	PRIMARYFIRST PlayMotion	ElapsedMs=246529.390
83335	83345	C1 LIFECYCLE STATUS	ElapsedMs=246529.501 | Event=PERSISTED | Actor=PC_Hero | Generation=91 | Status=PERSISTED | PhysicalCollisionChanged=0
83346	83374	MARKER OWNERSHIP DECISION	ElapsedMs=246529.520 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83375	83391	C1 OFFENSE REQUEST	ElapsedMs=246771.490 | Actor=PC_Hero | Generation=91 | Status=PERSISTED | Source=It_Torch_Burning | SourceAddress=E6E87C10 | ActualGroup=7 | PhysicalCollisionChanged=0
83392	83418	ENGINE SetCollisionGroup	ElapsedMs=246771.540 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253937 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83419	83438	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=246771.579 | SourceAddress=E6E87C10
83439	83468	OUTER_FRAME OFFENSE	ElapsedMs=246771.639 | Actor=PC_Hero | Source=It_Torch_Burning | SourceAddress=E6E87C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253937
83469	83494	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=247054.505 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83495	83518	HIT STARTRECOVER BEGIN STACK	ElapsedMs=247054.557 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.536924 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83519	83543	PRIMARYFIRST StopMotion	ElapsedMs=247063.114
83544	83570	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=247063.154 | Actor=PC_Hero
83571	83595	PRIMARYFIRST PlayMotion	ElapsedMs=247063.153
83596	83621	COMBATMOVE STARTRECOVER END	ElapsedMs=247063.233 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83622	83638	C1 CLEANUP FULFILLED	ElapsedMs=247063.313 | Actor=PC_Hero | Generation=91 | Status=PERSISTED | Source=It_Torch_Burning | SourceAddress=E6E87C10 | ActualGroup=5 | PhysicalCollisionChanged=0
83639	83665	ENGINE SetCollisionGroup	ElapsedMs=247063.328 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.536924 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83666	83686	NATIVE CLEANUP CALL SITE	ElapsedMs=247063.346 | Source=It_Torch_Burning | SourceAddress=E6E87C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
83687	83716	OUTER_FRAME CLEANUP	ElapsedMs=247063.368 | Actor=PC_Hero | Source=It_Torch_Burning | SourceAddress=E6E87C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.536924
83717	83757	AISETSTATE CALLSITE	ElapsedMs=247063.395 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.536924 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
83758	83782	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=247063.433 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.536924
83783	83825	C1 FINALIZATION	ElapsedMs=247063.454 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=91 | Status=PERSISTED | PhysicalCollisionChanged=0
83826	83850	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=247063.487 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
83851	83890	AISETSTATE CALLSITE	ElapsedMs=247353.291 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.288917 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
83891	83915	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=247353.360 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.288917
83916	83940	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=247353.382 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
83941	83962	C1 LIFECYCLE START	ElapsedMs=247363.515 | Actor=PC_Hero | Generation=92 | Status=CANDIDATE | PhysicalCollisionChanged=0
83963	83976	C1-O2 OUTER BINDING	ElapsedMs=247363.554 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=92 | Status=CANDIDATE | PhysicalCollisionChanged=0
83977	84001	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=247363.570 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
84002	84026	PRIMARYFIRST StopMotion	ElapsedMs=247370.352
84027	84060	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=247370.391 | Actor=PC_Hero
84061	84085	PRIMARYFIRST PlayMotion	ElapsedMs=247370.390
84086	84096	C1 LIFECYCLE STATUS	ElapsedMs=247370.554 | Event=PERSISTED | Actor=PC_Hero | Generation=92 | Status=PERSISTED | PhysicalCollisionChanged=0
84097	84125	MARKER OWNERSHIP DECISION	ElapsedMs=247370.576 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
84126	84142	C1 OFFENSE REQUEST	ElapsedMs=247617.536 | Actor=PC_Hero | Generation=92 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=7 | PhysicalCollisionChanged=0
84143	84169	ENGINE SetCollisionGroup	ElapsedMs=247617.568 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.254952 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
84170	84189	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=247617.592 | SourceAddress=E6E71210
84190	84219	OUTER_FRAME OFFENSE	ElapsedMs=247617.606 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.254952
84220	84245	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=247904.307 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
84246	84269	HIT STARTRECOVER BEGIN STACK	ElapsedMs=247904.363 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.539932 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
84270	84294	PRIMARYFIRST StopMotion	ElapsedMs=247913.472
84295	84321	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=247913.514 | Actor=PC_Hero
84322	84346	PRIMARYFIRST PlayMotion	ElapsedMs=247913.513
84347	84372	COMBATMOVE STARTRECOVER END	ElapsedMs=247913.588 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
84373	84389	C1 CLEANUP FULFILLED	ElapsedMs=247913.665 | Actor=PC_Hero | Generation=92 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=5 | PhysicalCollisionChanged=0
84390	84416	ENGINE SetCollisionGroup	ElapsedMs=247913.681 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.539932 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
84417	84437	NATIVE CLEANUP CALL SITE	ElapsedMs=247913.699 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
84438	84467	OUTER_FRAME CLEANUP	ElapsedMs=247913.720 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.539932
84468	84508	AISETSTATE CALLSITE	ElapsedMs=247913.750 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.539932 | CurrentMovementAni=Hero_Stand_Torch_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
84509	84533	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=247913.790 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.539932
84534	84576	C1 FINALIZATION	ElapsedMs=247913.812 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=92 | Status=PERSISTED | PhysicalCollisionChanged=0
84577	84601	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=247913.844 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
84602	84641	AISETSTATE CALLSITE	ElapsedMs=247975.873 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.060960 | CurrentMovementAni=Hero_Stand_Torch_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
84642	84666	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=247975.945 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.060960
84667	84691	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=247975.970 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84692	84735	AIFULLSTOP CALLSITE	ElapsedMs=247985.894 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
84736	84776	AISETSTATE CALLSITE	ElapsedMs=247986.096 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
84777	84801	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=247986.145 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84802	84826	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=247986.169 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84827	84848	C1 LIFECYCLE START	ElapsedMs=247987.259 | Actor=PC_Hero | Generation=93 | Status=CANDIDATE | PhysicalCollisionChanged=0
84849	84862	C1-O2 OUTER BINDING	ElapsedMs=247987.287 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=93 | Status=CANDIDATE | PhysicalCollisionChanged=0
84863	84887	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=247987.299 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
84888	84912	PRIMARYFIRST StopMotion	ElapsedMs=247994.334
84913	84946	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=247994.374 | Actor=PC_Hero
84947	84971	PRIMARYFIRST PlayMotion	ElapsedMs=247994.372
84972	84982	C1 LIFECYCLE STATUS	ElapsedMs=247994.484 | Event=PERSISTED | Actor=PC_Hero | Generation=93 | Status=PERSISTED | PhysicalCollisionChanged=0
84983	85011	MARKER OWNERSHIP DECISION	ElapsedMs=247994.503 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
85012	85028	C1 OFFENSE REQUEST	ElapsedMs=248243.557 | Actor=PC_Hero | Generation=93 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=7 | PhysicalCollisionChanged=0
85029	85055	ENGINE SetCollisionGroup	ElapsedMs=248243.590 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256974 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
85056	85075	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=248243.619 | SourceAddress=E6E71210
85076	85105	OUTER_FRAME OFFENSE	ElapsedMs=248243.636 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256974
85106	85131	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=248529.584 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
85132	85155	HIT STARTRECOVER BEGIN STACK	ElapsedMs=248529.635 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.539964 | CurrentMovementAni=Hero_Stand_Torch_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
85156	85180	PRIMARYFIRST StopMotion	ElapsedMs=248536.376
85181	85207	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=248536.419 | Actor=PC_Hero
85208	85232	PRIMARYFIRST PlayMotion	ElapsedMs=248536.418
85233	85258	COMBATMOVE STARTRECOVER END	ElapsedMs=248536.494 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
85259	85275	C1 CLEANUP FULFILLED	ElapsedMs=248536.567 | Actor=PC_Hero | Generation=93 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=5 | PhysicalCollisionChanged=0
85276	85302	ENGINE SetCollisionGroup	ElapsedMs=248536.582 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.539964 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
85303	85323	NATIVE CLEANUP CALL SITE	ElapsedMs=248536.600 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
85324	85353	OUTER_FRAME CLEANUP	ElapsedMs=248536.622 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.539964
85354	85394	AISETSTATE CALLSITE	ElapsedMs=248536.655 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.539964 | CurrentMovementAni=Hero_Stand_Torch_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
85395	85419	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=248536.694 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.539964
85420	85462	C1 FINALIZATION	ElapsedMs=248536.715 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=93 | Status=PERSISTED | PhysicalCollisionChanged=0
85463	85487	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=248536.748 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
85488	85527	AISETSTATE CALLSITE	ElapsedMs=248588.816 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.049006 | CurrentMovementAni=Hero_Stand_Torch_1H_P3_Attack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
85528	85552	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=248588.883 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.049006
85553	85577	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=248588.905 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85578	85599	C1 LIFECYCLE START	ElapsedMs=248598.866 | Actor=PC_Hero | Generation=94 | Status=CANDIDATE | PhysicalCollisionChanged=0
85600	85613	C1-O2 OUTER BINDING	ElapsedMs=248598.976 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=94 | Status=CANDIDATE | PhysicalCollisionChanged=0
85614	85638	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=248598.989 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
85639	85663	PRIMARYFIRST StopMotion	ElapsedMs=248608.425
85664	85697	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=248608.466 | Actor=PC_Hero
85698	85722	PRIMARYFIRST PlayMotion	ElapsedMs=248608.465
85723	85733	C1 LIFECYCLE STATUS	ElapsedMs=248608.574 | Event=PERSISTED | Actor=PC_Hero | Generation=94 | Status=PERSISTED | PhysicalCollisionChanged=0
85734	85762	MARKER OWNERSHIP DECISION	ElapsedMs=248608.592 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
85763	85779	C1 OFFENSE REQUEST	ElapsedMs=248854.874 | Actor=PC_Hero | Generation=94 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=7 | PhysicalCollisionChanged=0
85780	85806	ENGINE SetCollisionGroup	ElapsedMs=248854.908 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255926 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
85807	85826	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=248854.933 | SourceAddress=E6E71210
85827	85856	OUTER_FRAME OFFENSE	ElapsedMs=248854.947 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255926
85857	85882	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=249146.030 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
85883	85906	HIT STARTRECOVER BEGIN STACK	ElapsedMs=249146.092 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.542911 | CurrentMovementAni=Hero_Stand_Torch_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
85907	85931	PRIMARYFIRST StopMotion	ElapsedMs=249154.918
85932	85958	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=249154.959 | Actor=PC_Hero
85959	85983	PRIMARYFIRST PlayMotion	ElapsedMs=249154.958
85984	86009	COMBATMOVE STARTRECOVER END	ElapsedMs=249155.034 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
86010	86026	C1 CLEANUP FULFILLED	ElapsedMs=249155.114 | Actor=PC_Hero | Generation=94 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | ActualGroup=5 | PhysicalCollisionChanged=0
86027	86053	ENGINE SetCollisionGroup	ElapsedMs=249155.129 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.542911 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
86054	86074	NATIVE CLEANUP CALL SITE	ElapsedMs=249155.147 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E71210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
