StartLine	EndLine	Event	SelectedFields
133040	133064	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=359594.879 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
133065	133086	C1 LIFECYCLE START	ElapsedMs=359606.301 | Actor=PC_Hero | Generation=164 | Status=CANDIDATE | PhysicalCollisionChanged=0
133087	133100	C1-O2 OUTER BINDING	ElapsedMs=359606.338 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=164 | Status=CANDIDATE | PhysicalCollisionChanged=0
133101	133125	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=359606.349 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
133126	133150	PRIMARYFIRST StopMotion	ElapsedMs=359606.384
133151	133183	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=359606.407 | Actor=PC_Hero
133184	133208	PRIMARYFIRST PlayMotion	ElapsedMs=359606.407
133209	133219	C1 LIFECYCLE STATUS	ElapsedMs=359606.501 | Event=PERSISTED | Actor=PC_Hero | Generation=164 | Status=PERSISTED | PhysicalCollisionChanged=0
133220	133244	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=359652.361 | Actor=ReddockOrcScoutLeader | CurrentAction=2 | CurrentStateTime=0.000000
133245	133258	C1-O2 OUTER BINDING	ElapsedMs=360098.123 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=164 | Status=PERSISTED | PhysicalCollisionChanged=0
133259	133283	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=360098.156 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.491979
133284	133308	PRIMARYFIRST StopMotion	ElapsedMs=360098.194
133309	133340	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=360098.219 | Actor=PC_Hero
133341	133365	PRIMARYFIRST PlayMotion	ElapsedMs=360098.218
133366	133382	C1 OFFENSE REQUEST	ElapsedMs=360098.418 | Actor=PC_Hero | Generation=164 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
133383	133409	ENGINE SetCollisionGroup	ElapsedMs=360098.434 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.491979 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133410	133429	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=360098.457 | SourceAddress=E6E64E10
133430	133459	OUTER_FRAME OFFENSE	ElapsedMs=360098.471 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.491979
133460	133476	C1 OFFENSE REQUEST	ElapsedMs=360098.500 | Actor=PC_Hero | Generation=164 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
133477	133503	ENGINE SetCollisionGroup	ElapsedMs=360098.515 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.491979 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133504	133523	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=360098.537 | SourceAddress=E6E61E10
133524	133553	OUTER_FRAME OFFENSE	ElapsedMs=360098.551 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.491979
133554	133575	G3AB_COL_BOTH RECEIVED	ElapsedMs=360132.802 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133576	133600	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=360222.518 | Actor=ReddockOrcScout02 | CurrentAction=26 | CurrentStateTime=0.000000
133601	133622	G3AB_COL_LEFT RECEIVED	ElapsedMs=360359.222 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133623	133647	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=360428.337 | Actor=ReddockOrcScoutLeader | CurrentAction=2 | CurrentStateTime=0.771962
133648	133674	ENGINE SetCollisionGroup	ElapsedMs=360428.769 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.821966 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133675	133699	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=360435.860 | Actor=ReddockOrcScout02 | CurrentAction=26 | CurrentStateTime=0.000000
133700	133721	G3AB_COL_OFF RECEIVED	ElapsedMs=360535.690 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133722	133746	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=360763.667 | Actor=ReddockOrcWarrior01 | CurrentAction=5 | CurrentStateTime=0.000000
133747	133771	MARKER OWNERSHIP DECISION	ElapsedMs=360763.773 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
133772	133793	G3AB_COL_BOTH RECEIVED	ElapsedMs=360803.258 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133794	133815	G3AB_COL_LEFT RECEIVED	ElapsedMs=360803.326 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133816	133837	G3AB_COL_OFF RECEIVED	ElapsedMs=360803.373 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133838	133859	G3AB_COL_BOTH RECEIVED	ElapsedMs=360803.404 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133860	133886	ENGINE SetCollisionGroup	ElapsedMs=360870.755 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=1.266927 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133887	133913	ENGINE SetCollisionGroup	ElapsedMs=360893.903 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=1.290927 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133914	133938	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=360895.230 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
133939	133964	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=360910.674 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133965	133988	HIT STARTRECOVER BEGIN STACK	ElapsedMs=360910.725 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.302927 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
133989	134013	PRIMARYFIRST StopMotion	ElapsedMs=360910.776
134014	134040	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=360910.803 | Actor=PC_Hero
134041	134065	PRIMARYFIRST PlayMotion	ElapsedMs=360910.803
134066	134091	COMBATMOVE STARTRECOVER END	ElapsedMs=360910.871 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
134092	134108	C1 CLEANUP FULFILLED	ElapsedMs=360910.927 | Actor=PC_Hero | Generation=164 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
134109	134135	ENGINE SetCollisionGroup	ElapsedMs=360910.941 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.302927 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
134136	134156	NATIVE CLEANUP CALL SITE	ElapsedMs=360910.959 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
134157	134186	OUTER_FRAME CLEANUP	ElapsedMs=360910.981 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.302927
134187	134203	C1 CLEANUP FULFILLED	ElapsedMs=360911.009 | Actor=PC_Hero | Generation=164 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
134204	134230	ENGINE SetCollisionGroup	ElapsedMs=360911.022 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.302927 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
