StartLine	EndLine	Event	SelectedFields
146225	146254	OUTER_FRAME CLEANUP	ElapsedMs=371532.751 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
146255	146271	C1 CLEANUP FULFILLED	ElapsedMs=371532.781 | Actor=PC_Hero | Generation=201 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
146272	146298	ENGINE SetCollisionGroup	ElapsedMs=371532.795 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
146299	146319	NATIVE CLEANUP CALL SITE	ElapsedMs=371532.813 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
146320	146349	OUTER_FRAME CLEANUP	ElapsedMs=371532.839 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
146350	146371	C1 LIFECYCLE START	ElapsedMs=371534.216 | Actor=PC_Hero | Generation=205 | Status=CANDIDATE | PhysicalCollisionChanged=0
146372	146385	C1-O2 OUTER BINDING	ElapsedMs=371534.239 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=205 | Status=CANDIDATE | PhysicalCollisionChanged=0
146386	146410	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=371534.251 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
146411	146435	PRIMARYFIRST StopMotion	ElapsedMs=371534.285
146436	146468	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=371534.312 | Actor=PC_Hero
146469	146493	PRIMARYFIRST PlayMotion	ElapsedMs=371534.311
146494	146504	C1 LIFECYCLE STATUS	ElapsedMs=371534.399 | Event=PERSISTED | Actor=PC_Hero | Generation=205 | Status=PERSISTED | PhysicalCollisionChanged=0
146505	146549	AIFULLSTOP CALLSITE	ElapsedMs=371818.551 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.296992 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
146550	146587	COMBATMOVE FULLSTOP STACK	ElapsedMs=371818.650 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentStateTime=0.296992 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
146588	146601	C1-O2 OUTER BINDING	ElapsedMs=371836.445 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=205 | Status=PERSISTED | PhysicalCollisionChanged=0
146602	146626	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=371836.469 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
146627	146651	PRIMARYFIRST StopMotion	ElapsedMs=371836.506
146652	146684	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=371836.531 | Actor=PC_Hero
146685	146709	PRIMARYFIRST PlayMotion	ElapsedMs=371836.530
146710	146736	ENGINE SetCollisionGroup	ElapsedMs=371855.817 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.029939 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
146737	146762	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=372142.438 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
146763	146787	PRIMARYFIRST StopMotion	ElapsedMs=372142.509
146788	146814	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=372142.533 | Actor=PC_Hero
146815	146839	PRIMARYFIRST PlayMotion	ElapsedMs=372142.532
146840	146865	COMBATMOVE STARTRECOVER END	ElapsedMs=372142.613 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
146866	146905	AISETSTATE CALLSITE	ElapsedMs=372142.669 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
146906	146930	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=372142.707 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
146931	146973	C1 FINALIZATION	ElapsedMs=372142.731 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=205 | Status=PERSISTED | PhysicalCollisionChanged=0
146974	146998	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=372142.766 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
146999	147038	AISETSTATE CALLSITE	ElapsedMs=372447.271 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.257980 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
147039	147063	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=372447.343 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.257980
147064	147088	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=372447.365 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
147089	147110	C1 LIFECYCLE START	ElapsedMs=372459.557 | Actor=PC_Hero | Generation=206 | Status=CANDIDATE | PhysicalCollisionChanged=0
147111	147124	C1-O2 OUTER BINDING	ElapsedMs=372459.597 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=206 | Status=CANDIDATE | PhysicalCollisionChanged=0
147125	147149	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=372459.609 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
147150	147174	PRIMARYFIRST StopMotion	ElapsedMs=372459.646
147175	147208	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=372459.671 | Actor=PC_Hero
147209	147233	PRIMARYFIRST PlayMotion	ElapsedMs=372459.670
147234	147244	C1 LIFECYCLE STATUS	ElapsedMs=372459.778 | Event=PERSISTED | Actor=PC_Hero | Generation=206 | Status=PERSISTED | PhysicalCollisionChanged=0
147245	147269	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=372468.713 | Actor=ReddockOrcScout02 | CurrentAction=1 | CurrentStateTime=0.000000
147270	147294	MARKER OWNERSHIP DECISION	ElapsedMs=372468.794 | Actor=ReddockOrcScout02 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
147295	147313	G3AB_COL_LEFT RECEIVED	ElapsedMs=372705.486 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
147314	147330	C1 OFFENSE REQUEST	ElapsedMs=372705.521 | Actor=PC_Hero | Generation=206 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
147331	147357	ENGINE SetCollisionGroup	ElapsedMs=372705.553 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.276080 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
147358	147377	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=372705.582 | SourceAddress=E6E61E10
147378	147438	OUTER_FRAME OFFENSE	ElapsedMs=372705.599 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.276080
147439	147465	ENGINE SetCollisionGroup	ElapsedMs=372724.326 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.287080 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
147466	147490	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=372817.967 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
147491	147515	PRIMARYFIRST StopMotion	ElapsedMs=372818.025
147516	147548	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=372818.057 | Actor=PC_Hero
147549	147573	PRIMARYFIRST PlayMotion	ElapsedMs=372818.055
147574	147590	C1 OFFENSE REQUEST	ElapsedMs=372828.905 | Actor=PC_Hero | Generation=206 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
147591	147617	ENGINE SetCollisionGroup	ElapsedMs=372828.939 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.387090 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
147618	147637	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=372828.964 | SourceAddress=E6E64E10
147638	147667	OUTER_FRAME OFFENSE	ElapsedMs=372828.983 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.387090
147668	147712	AIFULLSTOP CALLSITE	ElapsedMs=372851.256 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.422072 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
147713	147750	COMBATMOVE FULLSTOP STACK	ElapsedMs=372851.427 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.422072 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
147751	147767	C1 CLEANUP FULFILLED	ElapsedMs=372863.123 | Actor=PC_Hero | Generation=206 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=5 | PhysicalCollisionChanged=0
147768	147794	ENGINE SetCollisionGroup	ElapsedMs=372863.187 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
147795	147815	NATIVE CLEANUP CALL SITE	ElapsedMs=372863.211 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
147816	147845	OUTER_FRAME CLEANUP	ElapsedMs=372863.235 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
147846	147862	C1 CLEANUP FULFILLED	ElapsedMs=372863.266 | Actor=PC_Hero | Generation=206 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=5 | PhysicalCollisionChanged=0
147863	147889	ENGINE SetCollisionGroup	ElapsedMs=372863.280 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
147890	147910	NATIVE CLEANUP CALL SITE	ElapsedMs=372863.297 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
147911	147940	OUTER_FRAME CLEANUP	ElapsedMs=372863.323 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
147941	147962	C1 LIFECYCLE START	ElapsedMs=372864.621 | Actor=PC_Hero | Generation=209 | Status=CANDIDATE | PhysicalCollisionChanged=0
147963	147976	C1-O2 OUTER BINDING	ElapsedMs=372864.644 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=209 | Status=CANDIDATE | PhysicalCollisionChanged=0
147977	148001	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=372864.656 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
148002	148026	PRIMARYFIRST StopMotion	ElapsedMs=372864.690
148027	148059	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=372864.715 | Actor=PC_Hero
148060	148084	PRIMARYFIRST PlayMotion	ElapsedMs=372864.714
148085	148095	C1 LIFECYCLE STATUS	ElapsedMs=372864.845 | Event=PERSISTED | Actor=PC_Hero | Generation=209 | Status=PERSISTED | PhysicalCollisionChanged=0
148096	148120	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=373082.656 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.000000
148121	148147	ENGINE SetCollisionGroup	ElapsedMs=373153.580 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.292961 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
148148	148173	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=373181.005 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
148174	148198	PRIMARYFIRST StopMotion	ElapsedMs=373181.081
148199	148225	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=373181.110 | Actor=PC_Hero
148226	148250	PRIMARYFIRST PlayMotion	ElapsedMs=373181.108
148251	148276	COMBATMOVE STARTRECOVER END	ElapsedMs=373181.182 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
148277	148316	AISETSTATE CALLSITE	ElapsedMs=373181.241 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
148317	148341	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=373181.301 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
148342	148384	C1 FINALIZATION	ElapsedMs=373181.338 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=209 | Status=PERSISTED | PhysicalCollisionChanged=0
148385	148409	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=373181.373 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
148410	148434	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=373404.701 | Actor=ReddockOrcScoutLeader | CurrentAction=10 | CurrentStateTime=0.000000
148435	148474	AISETSTATE CALLSITE	ElapsedMs=373592.793 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.399971 | CurrentMovementAni=Hero_Stand_1H_1H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
148475	148499	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=373592.865 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.399971
148500	148524	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=373592.890 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
148525	148546	C1 LIFECYCLE START	ElapsedMs=373604.252 | Actor=PC_Hero | Generation=212 | Status=CANDIDATE | PhysicalCollisionChanged=0
148547	148560	C1-O2 OUTER BINDING	ElapsedMs=373604.289 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=212 | Status=CANDIDATE | PhysicalCollisionChanged=0
148561	148585	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=373604.300 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
148586	148610	PRIMARYFIRST StopMotion	ElapsedMs=373604.336
148611	148644	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=373604.364 | Actor=PC_Hero
148645	148669	PRIMARYFIRST PlayMotion	ElapsedMs=373604.363
148670	148680	C1 LIFECYCLE STATUS	ElapsedMs=373604.460 | Event=PERSISTED | Actor=PC_Hero | Generation=212 | Status=PERSISTED | PhysicalCollisionChanged=0
148681	148705	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=373625.132 | Actor=ReddockOrcScout02 | CurrentAction=16 | CurrentStateTime=0.000000
148706	148730	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=373648.348 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.565962
148731	148757	ENGINE SetCollisionGroup	ElapsedMs=373648.767 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.047997 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
148758	148784	ENGINE SetCollisionGroup	ElapsedMs=373660.360 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.059008 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
148785	148829	AIFULLSTOP CALLSITE	ElapsedMs=373720.320 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.127996 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
148830	148867	COMBATMOVE FULLSTOP STACK	ElapsedMs=373720.390 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.127996 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
148868	148889	C1 LIFECYCLE START	ElapsedMs=373733.411 | Actor=PC_Hero | Generation=214 | Status=CANDIDATE | PhysicalCollisionChanged=0
148890	148903	C1-O2 OUTER BINDING	ElapsedMs=373733.443 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=214 | Status=CANDIDATE | PhysicalCollisionChanged=0
148904	148928	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=373733.454 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
148929	148953	PRIMARYFIRST StopMotion	ElapsedMs=373733.488
148954	148986	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=373733.511 | Actor=PC_Hero
148987	149011	PRIMARYFIRST PlayMotion	ElapsedMs=373733.511
149012	149022	C1 LIFECYCLE STATUS	ElapsedMs=373733.602 | Event=PERSISTED | Actor=PC_Hero | Generation=214 | Status=PERSISTED | PhysicalCollisionChanged=0
149023	149049	ENGINE SetCollisionGroup	ElapsedMs=374006.054 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.274990 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
149050	149075	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=374044.436 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
149076	149100	PRIMARYFIRST StopMotion	ElapsedMs=374044.506
149101	149127	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=374044.534 | Actor=PC_Hero
149128	149152	PRIMARYFIRST PlayMotion	ElapsedMs=374044.532
149153	149178	COMBATMOVE STARTRECOVER END	ElapsedMs=374044.625 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
149179	149218	AISETSTATE CALLSITE	ElapsedMs=374044.691 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
149219	149243	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=374044.731 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
149244	149286	C1 FINALIZATION	ElapsedMs=374044.755 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=214 | Status=PERSISTED | PhysicalCollisionChanged=0
149287	149311	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=374044.791 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
149312	149338	ENGINE SetCollisionGroup	ElapsedMs=374251.432 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.197985 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
149339	149363	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=374251.472 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=1.167940
149364	149403	AISETSTATE CALLSITE	ElapsedMs=374511.491 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.448944 | CurrentMovementAni=Hero_Stand_1H_1H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
149404	149428	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=374511.560 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.448944
149429	149453	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=374511.584 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
149454	149475	C1 LIFECYCLE START	ElapsedMs=374523.344 | Actor=PC_Hero | Generation=215 | Status=CANDIDATE | PhysicalCollisionChanged=0
149476	149489	C1-O2 OUTER BINDING	ElapsedMs=374523.383 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=215 | Status=CANDIDATE | PhysicalCollisionChanged=0
149490	149514	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=374523.395 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
149515	149539	PRIMARYFIRST StopMotion	ElapsedMs=374523.432
149540	149573	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=374523.462 | Actor=PC_Hero
149574	149598	PRIMARYFIRST PlayMotion	ElapsedMs=374523.460
149599	149609	C1 LIFECYCLE STATUS	ElapsedMs=374523.561 | Event=PERSISTED | Actor=PC_Hero | Generation=215 | Status=PERSISTED | PhysicalCollisionChanged=0
149610	149628	G3AB_COL_LEFT RECEIVED	ElapsedMs=374780.781 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
149629	149645	C1 OFFENSE REQUEST	ElapsedMs=374780.814 | Actor=PC_Hero | Generation=215 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | ActualGroup=7 | PhysicalCollisionChanged=0
149646	149672	ENGINE SetCollisionGroup	ElapsedMs=374780.843 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.274973 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
149673	149692	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=374780.870 | SourceAddress=E6E61E10
149693	149753	OUTER_FRAME OFFENSE	ElapsedMs=374780.886 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E61E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.274973
149754	149778	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=374850.280 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
149779	149803	PRIMARYFIRST StopMotion	ElapsedMs=374850.338
149804	149836	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=374850.364 | Actor=PC_Hero
149837	149861	PRIMARYFIRST PlayMotion	ElapsedMs=374850.363
149862	149878	C1 OFFENSE REQUEST	ElapsedMs=374862.782 | Actor=PC_Hero | Generation=215 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | ActualGroup=7 | PhysicalCollisionChanged=0
149879	149905	ENGINE SetCollisionGroup	ElapsedMs=374862.816 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.344971 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
149906	149925	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=374862.841 | SourceAddress=E6E64E10
149926	149955	OUTER_FRAME OFFENSE	ElapsedMs=374862.855 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E64E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.344971
149956	149980	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=374886.740 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
149981	150005	PRIMARYFIRST StopMotion	ElapsedMs=374886.801
150006	150038	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=374886.827 | Actor=PC_Hero
150039	150063	PRIMARYFIRST PlayMotion	ElapsedMs=374886.826
150064	150089	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=375366.695 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
150090	150114	PRIMARYFIRST StopMotion	ElapsedMs=375366.769
150115	150141	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=375366.794 | Actor=PC_Hero
150142	150166	PRIMARYFIRST PlayMotion	ElapsedMs=375366.793
