StartLine	EndLine	Event	SelectedFields
34261	34274	C1-O2 OUTER BINDING	ElapsedMs=136902.907 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=40 | Status=CANDIDATE | PhysicalCollisionChanged=0
34275	34299	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=136902.919 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
34300	34324	PRIMARYFIRST StopMotion	ElapsedMs=136909.830
34325	34357	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=136909.869 | Actor=PC_Hero
34358	34382	PRIMARYFIRST PlayMotion	ElapsedMs=136909.868
34383	34393	C1 LIFECYCLE STATUS	ElapsedMs=136909.971 | Event=PERSISTED | Actor=PC_Hero | Generation=40 | Status=PERSISTED | PhysicalCollisionChanged=0
34394	34407	C1-O2 OUTER BINDING	ElapsedMs=137630.040 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=40 | Status=PERSISTED | PhysicalCollisionChanged=0
34408	34432	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=137630.075 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.729939
34433	34457	PRIMARYFIRST StopMotion	ElapsedMs=137638.555
34458	34489	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=137638.596 | Actor=PC_Hero
34490	34514	PRIMARYFIRST PlayMotion	ElapsedMs=137638.595
34515	34531	C1 OFFENSE REQUEST	ElapsedMs=137704.364 | Actor=PC_Hero | Generation=40 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
34532	34558	ENGINE SetCollisionGroup	ElapsedMs=137704.399 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.802893 | PlayerCurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
34559	34578	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=137704.425 | SourceAddress=E69F4810
34579	34608	OUTER_FRAME OFFENSE	ElapsedMs=137704.439 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.802893
34609	34631	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=138035.246 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
34632	34655	HIT STARTRECOVER BEGIN STACK	ElapsedMs=138035.301 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=1.134874 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
34656	34680	PRIMARYFIRST StopMotion	ElapsedMs=138042.438
34681	34707	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=138042.479 | Actor=PC_Hero
34708	34732	PRIMARYFIRST PlayMotion	ElapsedMs=138042.478
34733	34755	COMBATMOVE STARTRECOVER END	ElapsedMs=138042.585 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
34756	34772	C1 CLEANUP FULFILLED	ElapsedMs=138042.659 | Actor=PC_Hero | Generation=40 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
34773	34799	ENGINE SetCollisionGroup	ElapsedMs=138042.674 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.134874 | PlayerCurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P1_120.xmot
34800	34820	NATIVE CLEANUP CALL SITE	ElapsedMs=138042.692 | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
34821	34850	OUTER_FRAME CLEANUP	ElapsedMs=138042.712 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=1.134874
34851	34864	C1-O2 OUTER BINDING	ElapsedMs=138042.748 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=40 | Status=PERSISTED | PhysicalCollisionChanged=0
34865	34889	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=138042.758 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.134874
34890	34914	PRIMARYFIRST StopMotion	ElapsedMs=138042.793
34915	34946	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=138042.816 | Actor=PC_Hero
34947	34971	PRIMARYFIRST PlayMotion	ElapsedMs=138042.815
34972	35011	AISETSTATE CALLSITE	ElapsedMs=138761.740 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=1.861823 | CurrentMovementAni=Hero_Parade_None_1H_P1_PierceAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
35012	35036	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=138761.935 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.861823
35037	35063	C1 FINALIZATION	ElapsedMs=138762.000 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=40 | Status=PERSISTED | PhysicalCollisionChanged=0
35064	35088	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=138762.046 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
35089	35115	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=138772.986 | Actor=PC_Hero
35116	35140	PRIMARYFIRST PlayMotion	ElapsedMs=138772.984
35141	35180	AISETSTATE CALLSITE	ElapsedMs=139151.989 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.379967 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
35181	35205	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=139152.074 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.379967
35206	35230	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=139152.096 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
35231	35247	C1 LIFECYCLE START	ElapsedMs=139162.468 | Actor=PC_Hero | Generation=41 | Status=CANDIDATE | PhysicalCollisionChanged=0
35248	35261	C1-O2 OUTER BINDING	ElapsedMs=139162.502 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=41 | Status=CANDIDATE | PhysicalCollisionChanged=0
35262	35286	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=139162.513 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
35287	35311	PRIMARYFIRST StopMotion	ElapsedMs=139171.253
35312	35344	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=139171.296 | Actor=PC_Hero
35345	35369	PRIMARYFIRST PlayMotion	ElapsedMs=139171.295
35370	35380	C1 LIFECYCLE STATUS	ElapsedMs=139171.393 | Event=PERSISTED | Actor=PC_Hero | Generation=41 | Status=PERSISTED | PhysicalCollisionChanged=0
35381	35394	C1-O2 OUTER BINDING	ElapsedMs=139675.120 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=41 | Status=PERSISTED | PhysicalCollisionChanged=0
35395	35419	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=139675.152 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.512910
35420	35444	PRIMARYFIRST StopMotion	ElapsedMs=139682.302
35445	35476	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=139682.345 | Actor=PC_Hero
35477	35501	PRIMARYFIRST PlayMotion	ElapsedMs=139682.344
35502	35518	C1 OFFENSE REQUEST	ElapsedMs=139682.497 | Actor=PC_Hero | Generation=41 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
35519	35545	ENGINE SetCollisionGroup	ElapsedMs=139682.512 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.512910 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
35546	35565	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=139682.534 | SourceAddress=E69F4810
35566	35595	OUTER_FRAME OFFENSE	ElapsedMs=139682.550 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.512910
35596	35618	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=140279.757 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
35619	35642	HIT STARTRECOVER BEGIN STACK	ElapsedMs=140279.823 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.119842 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
35643	35667	PRIMARYFIRST StopMotion	ElapsedMs=140287.692
35668	35694	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=140287.733 | Actor=PC_Hero
35695	35719	PRIMARYFIRST PlayMotion	ElapsedMs=140287.732
35720	35742	COMBATMOVE STARTRECOVER END	ElapsedMs=140287.815 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
35743	35759	C1 CLEANUP FULFILLED	ElapsedMs=140287.890 | Actor=PC_Hero | Generation=41 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
35760	35786	ENGINE SetCollisionGroup	ElapsedMs=140287.905 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.119842 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
35787	35807	NATIVE CLEANUP CALL SITE	ElapsedMs=140287.924 | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
35808	35837	OUTER_FRAME CLEANUP	ElapsedMs=140287.946 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.119842
35838	35877	AISETSTATE CALLSITE	ElapsedMs=140287.978 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.119842 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
35878	35902	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=140288.016 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.119842
35903	35929	C1 FINALIZATION	ElapsedMs=140288.037 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=41 | Status=PERSISTED | PhysicalCollisionChanged=0
35930	35954	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=140288.059 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
35955	35994	AISETSTATE CALLSITE	ElapsedMs=140588.042 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.297955 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
35995	36019	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=140588.115 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.297955
36020	36044	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=140588.140 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36045	36061	C1 LIFECYCLE START	ElapsedMs=140598.581 | Actor=PC_Hero | Generation=42 | Status=CANDIDATE | PhysicalCollisionChanged=0
36062	36075	C1-O2 OUTER BINDING	ElapsedMs=140598.614 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=42 | Status=CANDIDATE | PhysicalCollisionChanged=0
36076	36100	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=140598.626 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
36101	36125	PRIMARYFIRST StopMotion	ElapsedMs=140605.617
36126	36158	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=140605.661 | Actor=PC_Hero
36159	36183	PRIMARYFIRST PlayMotion	ElapsedMs=140605.660
36184	36194	C1 LIFECYCLE STATUS	ElapsedMs=140605.760 | Event=PERSISTED | Actor=PC_Hero | Generation=42 | Status=PERSISTED | PhysicalCollisionChanged=0
36195	36208	C1-O2 OUTER BINDING	ElapsedMs=141105.222 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=42 | Status=PERSISTED | PhysicalCollisionChanged=0
36209	36233	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=141105.253 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.506948
36234	36258	PRIMARYFIRST StopMotion	ElapsedMs=141112.460
36259	36290	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=141112.504 | Actor=PC_Hero
36291	36315	PRIMARYFIRST PlayMotion	ElapsedMs=141112.503
36316	36332	C1 OFFENSE REQUEST	ElapsedMs=141112.657 | Actor=PC_Hero | Generation=42 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
36333	36359	ENGINE SetCollisionGroup	ElapsedMs=141112.672 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.506948 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
36360	36379	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=141112.694 | SourceAddress=E69F4810
36380	36409	OUTER_FRAME OFFENSE	ElapsedMs=141112.747 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.506948
36410	36432	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=141710.455 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
36433	36456	HIT STARTRECOVER BEGIN STACK	ElapsedMs=141710.511 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.111793 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
36457	36481	PRIMARYFIRST StopMotion	ElapsedMs=141718.128
36482	36508	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=141718.171 | Actor=PC_Hero
36509	36533	PRIMARYFIRST PlayMotion	ElapsedMs=141718.169
36534	36556	COMBATMOVE STARTRECOVER END	ElapsedMs=141718.294 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
36557	36573	C1 CLEANUP FULFILLED	ElapsedMs=141718.367 | Actor=PC_Hero | Generation=42 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
36574	36600	ENGINE SetCollisionGroup	ElapsedMs=141718.382 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.111793 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
36601	36621	NATIVE CLEANUP CALL SITE	ElapsedMs=141718.401 | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
36622	36651	OUTER_FRAME CLEANUP	ElapsedMs=141718.424 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.111793
36652	36691	AISETSTATE CALLSITE	ElapsedMs=141718.479 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.111793 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
36692	36716	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=141718.521 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.111793
36717	36743	C1 FINALIZATION	ElapsedMs=141718.543 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=42 | Status=PERSISTED | PhysicalCollisionChanged=0
36744	36768	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=141718.566 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
36769	36795	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=142806.425 | Actor=PC_Hero
36796	36820	PRIMARYFIRST PlayMotion	ElapsedMs=142806.423
36821	36862	AISETSTATE CALLSITE	ElapsedMs=142886.844 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.166886 | CurrentMovementAni=Hero_Stand_None_1H_P2_Ambient_Loop_N_Fwd_00_%_01_P2_0.xmot
36863	36887	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=142887.053 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.166886
36888	36912	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=142887.093 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36913	36937	PRIMARYFIRST StopMotion	ElapsedMs=142889.284
36938	36964	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=142889.318 | Actor=PC_Hero
36965	36989	PRIMARYFIRST PlayMotion	ElapsedMs=142889.317
36990	37014	PRIMARYFIRST StopMotion	ElapsedMs=143296.583
37015	37041	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=143296.630 | Actor=PC_Hero
37042	37066	PRIMARYFIRST PlayMotion	ElapsedMs=143296.629
37067	37106	AISETSTATE CALLSITE	ElapsedMs=143667.296 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
37107	37131	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=143667.363 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37132	37156	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=143667.383 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37157	37181	PRIMARYFIRST StopMotion	ElapsedMs=143689.694
37182	37208	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=143689.823 | Actor=PC_Hero
37209	37233	PRIMARYFIRST PlayMotion	ElapsedMs=143689.822
37234	37260	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=143701.962 | Actor=PC_Hero
37261	37285	PRIMARYFIRST PlayMotion	ElapsedMs=143701.961
37286	37325	AISETSTATE CALLSITE	ElapsedMs=145605.550 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=1.929612 | CurrentMovementAni=Hero_Stand_None_None_P0_Ambient_Ambient_N_Fwd_10_%_00_P0_0.xmot
37326	37350	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=145605.778 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.929612
37351	37375	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=145605.807 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37376	37415	AISETSTATE CALLSITE	ElapsedMs=145608.344 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Ambient_Ambient_N_Fwd_10_%_00_P0_0.xmot
37416	37440	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=145608.402 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37441	37465	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=145608.464 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37466	37490	PRIMARYFIRST StopMotion	ElapsedMs=145957.163
37491	37515	PRIMARYFIRST StopMotion	ElapsedMs=145957.210
37516	37542	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=145957.235 | Actor=PC_Hero
37543	37567	PRIMARYFIRST PlayMotion	ElapsedMs=145957.234
37568	37594	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=146502.431 | Actor=PC_Hero
37595	37619	PRIMARYFIRST PlayMotion	ElapsedMs=146502.429
37620	37644	PRIMARYFIRST StopMotion	ElapsedMs=146567.130
37645	37671	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=146567.172 | Actor=PC_Hero
37672	37696	PRIMARYFIRST PlayMotion	ElapsedMs=146567.171
37697	37721	PRIMARYFIRST StopMotion	ElapsedMs=146923.463
37722	37748	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=146923.503 | Actor=PC_Hero
37749	37773	PRIMARYFIRST PlayMotion	ElapsedMs=146923.503
37774	37813	AISETSTATE CALLSITE	ElapsedMs=147311.121 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.769847 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
37814	37838	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=147311.309 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.769847
37839	37863	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=147311.337 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
37864	37903	AISETSTATE CALLSITE	ElapsedMs=147579.525 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.256929 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
37904	37928	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=147579.595 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.256929
37929	37953	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=147579.625 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37954	37975	C1 LIFECYCLE START	ElapsedMs=147590.685 | Actor=PC_Hero | Generation=43 | Status=CANDIDATE | PhysicalCollisionChanged=0
37976	37989	C1-O2 OUTER BINDING	ElapsedMs=147590.772 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=43 | Status=CANDIDATE | PhysicalCollisionChanged=0
37990	38014	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=147590.789 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
38015	38039	PRIMARYFIRST StopMotion	ElapsedMs=147597.843
38040	38073	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=147597.880 | Actor=PC_Hero
38074	38098	PRIMARYFIRST PlayMotion	ElapsedMs=147597.879
38099	38109	C1 LIFECYCLE STATUS	ElapsedMs=147598.029 | Event=PERSISTED | Actor=PC_Hero | Generation=43 | Status=PERSISTED | PhysicalCollisionChanged=0
38110	38138	MARKER OWNERSHIP DECISION	ElapsedMs=147598.052 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
38139	38155	C1 OFFENSE REQUEST	ElapsedMs=147847.856 | Actor=PC_Hero | Generation=43 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=7 | PhysicalCollisionChanged=0
38156	38182	ENGINE SetCollisionGroup	ElapsedMs=147847.890 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256966 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
38183	38202	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=147847.914 | SourceAddress=E6AAB210
38203	38232	OUTER_FRAME OFFENSE	ElapsedMs=147847.928 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256966
38233	38258	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=148133.563 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
38259	38282	HIT STARTRECOVER BEGIN STACK	ElapsedMs=148133.667 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.543911 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
38283	38307	PRIMARYFIRST StopMotion	ElapsedMs=148141.293
38308	38334	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=148141.333 | Actor=PC_Hero
38335	38359	PRIMARYFIRST PlayMotion	ElapsedMs=148141.332
38360	38385	COMBATMOVE STARTRECOVER END	ElapsedMs=148141.453 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
38386	38402	C1 CLEANUP FULFILLED	ElapsedMs=148141.529 | Actor=PC_Hero | Generation=43 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=5 | PhysicalCollisionChanged=0
38403	38429	ENGINE SetCollisionGroup	ElapsedMs=148141.544 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.543911 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
