StartLine	EndLine	Event	SelectedFields
231966	231990	PRIMARYFIRST PlayMotion	ElapsedMs=526112.523
231991	232001	C1 LIFECYCLE STATUS	ElapsedMs=526112.639 | Event=PERSISTED | Actor=PC_Hero | Generation=437 | Status=PERSISTED | PhysicalCollisionChanged=0
232002	232030	MARKER OWNERSHIP DECISION	ElapsedMs=526112.655 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
232031	232055	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=526223.505 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
232056	232072	C1 OFFENSE REQUEST	ElapsedMs=526363.497 | Actor=PC_Hero | Generation=437 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
232073	232099	ENGINE SetCollisionGroup	ElapsedMs=526363.530 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252008 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
232100	232119	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=526363.555 | SourceAddress=E6E7FA10
232120	232149	OUTER_FRAME OFFENSE	ElapsedMs=526363.573 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252008
232150	232174	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=526570.942 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.347014
232175	232201	ENGINE SetCollisionGroup	ElapsedMs=526571.054 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.468986 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
232202	232227	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=526655.707 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
232228	232251	HIT STARTRECOVER BEGIN STACK	ElapsedMs=526655.763 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.542989 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
232252	232276	PRIMARYFIRST StopMotion	ElapsedMs=526655.819
232277	232303	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=526655.846 | Actor=PC_Hero
232304	232328	PRIMARYFIRST PlayMotion	ElapsedMs=526655.846
232329	232354	COMBATMOVE STARTRECOVER END	ElapsedMs=526655.913 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
232355	232371	C1 CLEANUP FULFILLED	ElapsedMs=526655.969 | Actor=PC_Hero | Generation=437 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
232372	232398	ENGINE SetCollisionGroup	ElapsedMs=526656.058 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.542989 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
232399	232419	NATIVE CLEANUP CALL SITE	ElapsedMs=526656.079 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
232420	232449	OUTER_FRAME CLEANUP	ElapsedMs=526656.102 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.542989
232450	232490	AISETSTATE CALLSITE	ElapsedMs=526656.135 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.542989 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
232491	232515	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=526656.177 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.542989
232516	232558	C1 FINALIZATION	ElapsedMs=526656.201 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=437 | Status=PERSISTED | PhysicalCollisionChanged=0
232559	232583	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=526656.236 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
232584	232623	AISETSTATE CALLSITE	ElapsedMs=526656.305 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
232624	232648	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=526656.344 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
232649	232673	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=526656.365 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
232674	232695	C1 LIFECYCLE START	ElapsedMs=526666.922 | Actor=PC_Hero | Generation=439 | Status=CANDIDATE | PhysicalCollisionChanged=0
232696	232709	C1-O2 OUTER BINDING	ElapsedMs=526666.960 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=439 | Status=CANDIDATE | PhysicalCollisionChanged=0
232710	232734	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=526666.972 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
232735	232759	PRIMARYFIRST StopMotion	ElapsedMs=526667.011
232760	232792	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=526667.037 | Actor=PC_Hero
232793	232817	PRIMARYFIRST PlayMotion	ElapsedMs=526667.035
232818	232828	C1 LIFECYCLE STATUS	ElapsedMs=526667.134 | Event=PERSISTED | Actor=PC_Hero | Generation=439 | Status=PERSISTED | PhysicalCollisionChanged=0
232829	232873	AIFULLSTOP CALLSITE	ElapsedMs=526731.762 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.075008 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Raise_N_Fwd_00_%_00_P2_0_R.xmot
232874	232911	COMBATMOVE FULLSTOP STACK	ElapsedMs=526731.837 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.075008 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_PowerAttack_Raise_N_Fwd_00_%_00_P2_0_R.xmot
232912	232933	C1 LIFECYCLE START	ElapsedMs=526744.138 | Actor=PC_Hero | Generation=440 | Status=CANDIDATE | PhysicalCollisionChanged=0
232934	232958	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=526744.168 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
232959	232983	PRIMARYFIRST StopMotion	ElapsedMs=526751.363
232984	233014	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=526751.404 | Actor=PC_Hero
233015	233039	PRIMARYFIRST PlayMotion	ElapsedMs=526751.403
233040	233050	C1 LIFECYCLE STATUS	ElapsedMs=526751.507 | Event=PERSISTED | Actor=PC_Hero | Generation=440 | Status=PERSISTED | PhysicalCollisionChanged=0
233051	233075	PRIMARYFIRST StopMotion	ElapsedMs=527951.592
233076	233102	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=527951.640 | Actor=PC_Hero
233103	233127	PRIMARYFIRST PlayMotion	ElapsedMs=527951.638
233128	233152	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=528090.586 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
233153	233179	ENGINE SetCollisionGroup	ElapsedMs=528341.343 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.609880 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
233180	233204	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=528509.672 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
233205	233244	AISETSTATE CALLSITE	ElapsedMs=528752.529 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.010840 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
233245	233269	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=528752.598 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.010840
233270	233312	C1 FINALIZATION	ElapsedMs=528752.623 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=440 | Status=PERSISTED | PhysicalCollisionChanged=0
233313	233337	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=528752.665 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
233338	233377	AISETSTATE CALLSITE	ElapsedMs=528752.688 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
233378	233402	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=528752.726 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
233403	233427	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=528752.745 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
233428	233449	C1 LIFECYCLE START	ElapsedMs=528763.107 | Actor=PC_Hero | Generation=443 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
233450	233465	C1-O2 OUTER BINDING	ElapsedMs=528763.149 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=443 | Status=OUTER_BOUND | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | PhysicalCollisionChanged=0
233466	233482	C1 OFFENSE REQUEST	ElapsedMs=528763.167 | Actor=PC_Hero | Generation=443 | Status=OUTER_BOUND | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
233483	233509	ENGINE SetCollisionGroup	ElapsedMs=528763.180 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
233510	233529	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=528763.205 | SourceAddress=E6E7FA10
233530	233559	OUTER_FRAME OFFENSE	ElapsedMs=528763.219 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
233560	233576	C1-O2 OUTER BINDING	ElapsedMs=528763.250 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=443 | Status=PERSISTED | PhysicalCollisionChanged=0
233577	233601	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=528763.264 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
233602	233626	PRIMARYFIRST StopMotion	ElapsedMs=528763.305
233627	233659	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=528763.331 | Actor=PC_Hero
233660	233684	PRIMARYFIRST PlayMotion	ElapsedMs=528763.329
233685	233701	C1-O2-P1 DISPATCH RETURN	ElapsedMs=528763.425
233702	233718	C1 OFFENSE REQUEST	ElapsedMs=528869.786 | Actor=PC_Hero | Generation=443 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
233719	233745	ENGINE SetCollisionGroup	ElapsedMs=528869.824 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.106997 | PlayerCurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
233746	233765	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=528869.869 | SourceAddress=E6E7FA10
233766	233795	OUTER_FRAME OFFENSE	ElapsedMs=528869.896 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.106997
233796	233820	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=529007.950 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
233821	233846	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=529168.863 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
233847	233870	HIT STARTRECOVER BEGIN STACK	ElapsedMs=529168.917 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.404980 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
233871	233895	PRIMARYFIRST StopMotion	ElapsedMs=529168.975
233896	233922	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=529169.002 | Actor=PC_Hero
233923	233947	PRIMARYFIRST PlayMotion	ElapsedMs=529169.001
233948	233973	COMBATMOVE STARTRECOVER END	ElapsedMs=529169.095 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
233974	233990	C1 CLEANUP FULFILLED	ElapsedMs=529169.149 | Actor=PC_Hero | Generation=443 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
233991	234017	ENGINE SetCollisionGroup	ElapsedMs=529169.164 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.404980 | PlayerCurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
234018	234038	NATIVE CLEANUP CALL SITE	ElapsedMs=529169.182 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
234039	234068	OUTER_FRAME CLEANUP	ElapsedMs=529169.204 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.404980
234069	234108	AISETSTATE CALLSITE	ElapsedMs=529169.243 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_Shield_1H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
234109	234133	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=529169.280 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
234134	234176	C1 FINALIZATION	ElapsedMs=529169.300 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=443 | Status=PERSISTED | PhysicalCollisionChanged=0
234177	234201	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=529169.333 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
234202	234228	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=529431.828 | Actor=PC_Hero
234229	234253	PRIMARYFIRST PlayMotion	ElapsedMs=529431.826
234254	234278	PRIMARYFIRST StopMotion	ElapsedMs=529531.944
234279	234303	PRIMARYFIRST StopMotion	ElapsedMs=529532.003
234304	234330	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=529532.027 | Actor=PC_Hero
234331	234355	PRIMARYFIRST PlayMotion	ElapsedMs=529532.027
234356	234380	PRIMARYFIRST StopMotion	ElapsedMs=529576.200
234381	234405	PRIMARYFIRST StopMotion	ElapsedMs=529576.254
234406	234432	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=529576.284 | Actor=PC_Hero
234433	234457	PRIMARYFIRST PlayMotion	ElapsedMs=529576.283
234458	234482	PRIMARYFIRST StopMotion	ElapsedMs=529713.061
234483	234509	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=529713.112 | Actor=PC_Hero
234510	234534	PRIMARYFIRST PlayMotion	ElapsedMs=529713.111
234535	234561	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=530639.530 | Actor=PC_Hero
234562	234586	PRIMARYFIRST PlayMotion	ElapsedMs=530639.528
234587	234611	PRIMARYFIRST StopMotion	ElapsedMs=530739.731
234612	234638	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=530739.791 | Actor=PC_Hero
234639	234663	PRIMARYFIRST PlayMotion	ElapsedMs=530739.789
234664	234688	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=530856.139 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
234689	234715	ENGINE SetCollisionGroup	ElapsedMs=531108.765 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=68 | PlayerAniPhase=4 | PlayerStateTime=0.769252 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
234716	234740	PRIMARYFIRST StopMotion	ElapsedMs=531109.296
234741	234765	PRIMARYFIRST StopMotion	ElapsedMs=531109.381
234766	234792	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=531109.417 | Actor=PC_Hero
234793	234817	PRIMARYFIRST PlayMotion	ElapsedMs=531109.416
234818	234842	PRIMARYFIRST StopMotion	ElapsedMs=531259.144
234843	234869	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=531259.198 | Actor=PC_Hero
234870	234894	PRIMARYFIRST PlayMotion	ElapsedMs=531259.197
234895	234919	PRIMARYFIRST StopMotion	ElapsedMs=531457.112
234920	234944	PRIMARYFIRST StopMotion	ElapsedMs=531457.246
234945	234971	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=531457.274 | Actor=PC_Hero
234972	234996	PRIMARYFIRST PlayMotion	ElapsedMs=531457.274
234997	235021	PRIMARYFIRST StopMotion	ElapsedMs=531829.824
235022	235048	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=531829.891 | Actor=PC_Hero
235049	235073	PRIMARYFIRST PlayMotion	ElapsedMs=531829.890
235074	235113	AISETSTATE CALLSITE	ElapsedMs=531851.541 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=8 | CurrentStateTime=1.515481 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Right_00_%_00_P0_160.xmot
235114	235138	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=531851.636 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.515481
235139	235163	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=531851.682 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
235164	235188	PRIMARYFIRST StopMotion	ElapsedMs=531897.651
235189	235215	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=531897.708 | Actor=PC_Hero
235216	235240	PRIMARYFIRST PlayMotion	ElapsedMs=531897.706
235241	235280	AISETSTATE CALLSITE	ElapsedMs=531977.134 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=0.111966 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Sprint_N_Right_00_%_00_P0_400.xmot
235281	235305	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=531977.204 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.111966
235306	235330	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=531977.247 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
235331	235347	C1 LIFECYCLE START	ElapsedMs=531988.446 | Actor=PC_Hero | Generation=446 | Status=CANDIDATE | PhysicalCollisionChanged=0
235348	235361	C1-O2 OUTER BINDING	ElapsedMs=531988.481 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=446 | Status=CANDIDATE | PhysicalCollisionChanged=0
235362	235386	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=531988.493 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
235387	235411	PRIMARYFIRST StopMotion	ElapsedMs=531988.530
235412	235445	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=531988.555 | Actor=PC_Hero
235446	235470	PRIMARYFIRST PlayMotion	ElapsedMs=531988.554
235471	235481	C1 LIFECYCLE STATUS	ElapsedMs=531988.657 | Event=PERSISTED | Actor=PC_Hero | Generation=446 | Status=PERSISTED | PhysicalCollisionChanged=0
235482	235506	MARKER OWNERSHIP DECISION	ElapsedMs=531988.674 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
235507	235521	G3AB_COL_RIGHT RECEIVED	ElapsedMs=532260.105 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
235522	235538	C1 OFFENSE REQUEST	ElapsedMs=532260.137 | Actor=PC_Hero | Generation=446 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
235539	235565	ENGINE SetCollisionGroup	ElapsedMs=532260.167 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.285979 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
235566	235585	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=532260.191 | SourceAddress=E27AF610
235586	235646	OUTER_FRAME OFFENSE	ElapsedMs=532260.209 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.285979
235647	235671	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=532355.822 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
235672	235703	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=532566.173 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
235704	235726	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=532567.079 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
235727	235750	HIT STARTRECOVER BEGIN STACK	ElapsedMs=532567.117 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.581968 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
235751	235775	PRIMARYFIRST StopMotion	ElapsedMs=532567.168
235776	235802	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=532567.191 | Actor=PC_Hero
235803	235827	PRIMARYFIRST PlayMotion	ElapsedMs=532567.190
235828	235850	COMBATMOVE STARTRECOVER END	ElapsedMs=532567.252 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
235851	235867	C1 CLEANUP FULFILLED	ElapsedMs=532567.311 | Actor=PC_Hero | Generation=446 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
235868	235894	ENGINE SetCollisionGroup	ElapsedMs=532567.326 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.581968 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
235895	235915	NATIVE CLEANUP CALL SITE	ElapsedMs=532567.343 | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
235916	235945	OUTER_FRAME CLEANUP	ElapsedMs=532567.364 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.581968
235946	235986	AISETSTATE CALLSITE	ElapsedMs=532567.392 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.581968 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
235987	236011	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=532567.431 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.581968
236012	236038	C1 FINALIZATION	ElapsedMs=532567.452 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=446 | Status=PERSISTED | PhysicalCollisionChanged=0
236039	236063	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=532567.473 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
236064	236088	PRIMARYFIRST StopMotion	ElapsedMs=532579.518
236089	236113	PRIMARYFIRST StopMotion	ElapsedMs=532579.569
236114	236140	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=532579.595 | Actor=PC_Hero
236141	236165	PRIMARYFIRST PlayMotion	ElapsedMs=532579.593
236166	236192	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=532614.686 | Actor=PC_Hero
236193	236217	PRIMARYFIRST PlayMotion	ElapsedMs=532614.684
236218	236257	AISETSTATE CALLSITE	ElapsedMs=532614.831 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.035989 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
236258	236282	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=532614.877 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.035989
