StartLine	EndLine	Event	SelectedFields
16264	16277	C1-O2 OUTER BINDING	ElapsedMs=92888.764 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=19 | Status=CANDIDATE | PhysicalCollisionChanged=0
16278	16302	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=92888.775 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
16303	16327	PRIMARYFIRST StopMotion	ElapsedMs=92897.087
16328	16360	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=92897.126 | Actor=PC_Hero
16361	16385	PRIMARYFIRST PlayMotion	ElapsedMs=92897.125
16386	16396	C1 LIFECYCLE STATUS	ElapsedMs=92897.235 | Event=PERSISTED | Actor=PC_Hero | Generation=19 | Status=PERSISTED | PhysicalCollisionChanged=0
16397	16421	MARKER OWNERSHIP DECISION	ElapsedMs=92897.253 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16422	16436	G3AB_COL_RIGHT RECEIVED	ElapsedMs=93124.635 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16437	16453	C1 OFFENSE REQUEST	ElapsedMs=93124.667 | Actor=PC_Hero | Generation=19 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
16454	16480	ENGINE SetCollisionGroup	ElapsedMs=93124.697 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.242917 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16481	16500	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=93124.721 | SourceAddress=E69F4810
16501	16563	OUTER_FRAME OFFENSE	ElapsedMs=93124.740 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=4 | CurrentStateTime=0.242917
16564	16586	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=93333.958 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16587	16611	PRIMARYFIRST StopMotion	ElapsedMs=93342.651
16612	16638	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=93342.692 | Actor=PC_Hero
16639	16663	PRIMARYFIRST PlayMotion	ElapsedMs=93342.691
16664	16686	COMBATMOVE STARTRECOVER END	ElapsedMs=93342.770 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16687	16703	C1 CLEANUP FULFILLED	ElapsedMs=93342.850 | Actor=PC_Hero | Generation=19 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
16704	16730	ENGINE SetCollisionGroup	ElapsedMs=93342.864 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.442840 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16731	16751	NATIVE CLEANUP CALL SITE	ElapsedMs=93342.882 | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
16752	16781	OUTER_FRAME CLEANUP	ElapsedMs=93342.903 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.442840
16782	16821	AISETSTATE CALLSITE	ElapsedMs=93437.302 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.546048 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
16822	16846	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=93437.374 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.546048
16847	16873	C1 FINALIZATION	ElapsedMs=93437.399 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=19 | Status=PERSISTED | PhysicalCollisionChanged=0
16874	16898	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=93437.421 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
16899	16925	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=94150.910 | Actor=PC_Hero
16926	16950	PRIMARYFIRST PlayMotion	ElapsedMs=94150.908
16951	16990	AISETSTATE CALLSITE	ElapsedMs=94478.967 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.033484 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
16991	17015	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=94479.038 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.033484
17016	17040	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=94479.059 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17041	17057	C1 LIFECYCLE START	ElapsedMs=94487.832 | Actor=PC_Hero | Generation=20 | Status=CANDIDATE | PhysicalCollisionChanged=0
17058	17071	C1-O2 OUTER BINDING	ElapsedMs=94487.905 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=20 | Status=CANDIDATE | PhysicalCollisionChanged=0
17072	17096	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=94487.917 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
17097	17121	PRIMARYFIRST StopMotion	ElapsedMs=94496.802
17122	17154	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=94496.842 | Actor=PC_Hero
17155	17179	PRIMARYFIRST PlayMotion	ElapsedMs=94496.841
17180	17190	C1 LIFECYCLE STATUS	ElapsedMs=94496.943 | Event=PERSISTED | Actor=PC_Hero | Generation=20 | Status=PERSISTED | PhysicalCollisionChanged=0
17191	17234	AIFULLSTOP CALLSITE	ElapsedMs=94543.348 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.054945 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
17235	17271	COMBATMOVE FULLSTOP STACK	ElapsedMs=94543.424 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.054945 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
17272	17312	AISETSTATE CALLSITE	ElapsedMs=94543.537 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.054945 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
17313	17337	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=94543.635 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.054945
17338	17364	C1 FINALIZATION	ElapsedMs=94543.659 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=20 | Status=PERSISTED | PhysicalCollisionChanged=0
17365	17389	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=94543.767 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
17390	17406	C1 LIFECYCLE START	ElapsedMs=94547.967 | Actor=PC_Hero | Generation=21 | Status=CANDIDATE | PhysicalCollisionChanged=0
17407	17420	C1-O2 OUTER BINDING	ElapsedMs=94547.998 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=21 | Status=CANDIDATE | PhysicalCollisionChanged=0
17421	17445	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=94548.009 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
17446	17470	PRIMARYFIRST StopMotion	ElapsedMs=94561.463
17471	17503	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=94561.501 | Actor=PC_Hero
17504	17528	PRIMARYFIRST PlayMotion	ElapsedMs=94561.500
17529	17539	C1 LIFECYCLE STATUS	ElapsedMs=94561.601 | Event=PERSISTED | Actor=PC_Hero | Generation=21 | Status=PERSISTED | PhysicalCollisionChanged=0
17540	17564	MARKER OWNERSHIP DECISION	ElapsedMs=94561.621 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17565	17579	G3AB_COL_RIGHT RECEIVED	ElapsedMs=94775.831 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17580	17596	C1 OFFENSE REQUEST	ElapsedMs=94775.864 | Actor=PC_Hero | Generation=21 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
17597	17623	ENGINE SetCollisionGroup	ElapsedMs=94775.898 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.241570 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17624	17643	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=94775.921 | SourceAddress=E69F4810
17644	17706	OUTER_FRAME OFFENSE	ElapsedMs=94775.935 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=5 | CurrentStateTime=0.241570
17707	17729	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=94987.528 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17730	17754	PRIMARYFIRST StopMotion	ElapsedMs=94994.562
17755	17781	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=94994.600 | Actor=PC_Hero
17782	17806	PRIMARYFIRST PlayMotion	ElapsedMs=94994.599
17807	17829	COMBATMOVE STARTRECOVER END	ElapsedMs=94994.673 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17830	17846	C1 CLEANUP FULFILLED	ElapsedMs=94994.748 | Actor=PC_Hero | Generation=21 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
17847	17873	ENGINE SetCollisionGroup	ElapsedMs=94994.765 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.443828 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17874	17894	NATIVE CLEANUP CALL SITE	ElapsedMs=94994.783 | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
17895	17924	OUTER_FRAME CLEANUP	ElapsedMs=94994.804 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.443828
17925	17964	AISETSTATE CALLSITE	ElapsedMs=95091.403 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.548807 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
17965	17989	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=95091.470 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.548807
17990	18016	C1 FINALIZATION	ElapsedMs=95091.498 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=21 | Status=PERSISTED | PhysicalCollisionChanged=0
18017	18041	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=95091.519 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
18042	18068	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=95799.089 | Actor=PC_Hero
18069	18093	PRIMARYFIRST PlayMotion	ElapsedMs=95799.087
18094	18133	AISETSTATE CALLSITE	ElapsedMs=96240.527 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.141805 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
18134	18158	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=96240.600 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.141805
18159	18183	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=96240.625 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18184	18200	C1 LIFECYCLE START	ElapsedMs=96250.711 | Actor=PC_Hero | Generation=22 | Status=CANDIDATE | PhysicalCollisionChanged=0
18201	18214	C1-O2 OUTER BINDING	ElapsedMs=96250.745 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=22 | Status=CANDIDATE | PhysicalCollisionChanged=0
18215	18239	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=96250.757 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
18240	18264	PRIMARYFIRST StopMotion	ElapsedMs=96258.757
18265	18297	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=96258.799 | Actor=PC_Hero
18298	18322	PRIMARYFIRST PlayMotion	ElapsedMs=96258.798
18323	18333	C1 LIFECYCLE STATUS	ElapsedMs=96258.917 | Event=PERSISTED | Actor=PC_Hero | Generation=22 | Status=PERSISTED | PhysicalCollisionChanged=0
18334	18347	C1-O2 OUTER BINDING	ElapsedMs=96793.031 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=22 | Status=PERSISTED | PhysicalCollisionChanged=0
18348	18372	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=96793.062 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.543200
18373	18397	PRIMARYFIRST StopMotion	ElapsedMs=96801.704
18398	18429	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=96801.747 | Actor=PC_Hero
18430	18454	PRIMARYFIRST PlayMotion	ElapsedMs=96801.746
18455	18471	C1 OFFENSE REQUEST	ElapsedMs=96801.894 | Actor=PC_Hero | Generation=22 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
18472	18498	ENGINE SetCollisionGroup	ElapsedMs=96801.909 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.543200 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
18499	18518	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=96801.931 | SourceAddress=E69F4810
18519	18548	OUTER_FRAME OFFENSE	ElapsedMs=96801.945 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.543200
18549	18571	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=97280.964 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
18572	18595	HIT STARTRECOVER BEGIN STACK	ElapsedMs=97281.018 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.031723 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
18596	18620	PRIMARYFIRST StopMotion	ElapsedMs=97287.993
18621	18647	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=97288.033 | Actor=PC_Hero
18648	18672	PRIMARYFIRST PlayMotion	ElapsedMs=97288.032
18673	18695	COMBATMOVE STARTRECOVER END	ElapsedMs=97288.112 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
18696	18712	C1 CLEANUP FULFILLED	ElapsedMs=97288.189 | Actor=PC_Hero | Generation=22 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
18713	18739	ENGINE SetCollisionGroup	ElapsedMs=97288.203 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.031723 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
18740	18760	NATIVE CLEANUP CALL SITE	ElapsedMs=97288.221 | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
18761	18790	OUTER_FRAME CLEANUP	ElapsedMs=97288.243 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.031723
18791	18830	AISETSTATE CALLSITE	ElapsedMs=97288.272 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.031723 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
18831	18855	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=97288.309 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.031723
18856	18882	C1 FINALIZATION	ElapsedMs=97288.330 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=22 | Status=PERSISTED | PhysicalCollisionChanged=0
18883	18907	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=97288.351 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
18908	18947	AISETSTATE CALLSITE	ElapsedMs=98011.586 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.720807 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
18948	18972	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=98011.660 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.720807
18973	18997	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=98011.685 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18998	19014	C1 LIFECYCLE START	ElapsedMs=98020.767 | Actor=PC_Hero | Generation=23 | Status=CANDIDATE | PhysicalCollisionChanged=0
19015	19028	C1-O2 OUTER BINDING	ElapsedMs=98020.800 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=23 | Status=CANDIDATE | PhysicalCollisionChanged=0
19029	19053	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=98020.811 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
19054	19078	PRIMARYFIRST StopMotion	ElapsedMs=98030.974
19079	19111	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=98031.019 | Actor=PC_Hero
19112	19136	PRIMARYFIRST PlayMotion	ElapsedMs=98031.018
19137	19147	C1 LIFECYCLE STATUS	ElapsedMs=98031.118 | Event=PERSISTED | Actor=PC_Hero | Generation=23 | Status=PERSISTED | PhysicalCollisionChanged=0
19148	19161	C1-O2 OUTER BINDING	ElapsedMs=98554.224 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=23 | Status=PERSISTED | PhysicalCollisionChanged=0
19162	19186	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=98554.256 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.537162
19187	19211	PRIMARYFIRST StopMotion	ElapsedMs=98562.448
19212	19243	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=98562.534 | Actor=PC_Hero
19244	19268	PRIMARYFIRST PlayMotion	ElapsedMs=98562.533
19269	19285	C1 OFFENSE REQUEST	ElapsedMs=98562.683 | Actor=PC_Hero | Generation=23 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | ActualGroup=7 | PhysicalCollisionChanged=0
19286	19312	ENGINE SetCollisionGroup	ElapsedMs=98562.697 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.537162 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_L.xmot
19313	19332	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=98562.720 | SourceAddress=E69F4810
19333	19362	OUTER_FRAME OFFENSE	ElapsedMs=98562.733 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.537162
19363	19385	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=99042.698 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_L.xmot
19386	19409	HIT STARTRECOVER BEGIN STACK	ElapsedMs=99042.757 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.023050 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_L.xmot
19410	19434	PRIMARYFIRST StopMotion	ElapsedMs=99049.930
19435	19461	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=99049.970 | Actor=PC_Hero
19462	19486	PRIMARYFIRST PlayMotion	ElapsedMs=99049.969
19487	19509	COMBATMOVE STARTRECOVER END	ElapsedMs=99050.050 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_L.xmot
19510	19526	C1 CLEANUP FULFILLED	ElapsedMs=99050.126 | Actor=PC_Hero | Generation=23 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | ActualGroup=5 | PhysicalCollisionChanged=0
19527	19553	ENGINE SetCollisionGroup	ElapsedMs=99050.141 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.023050 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_L.xmot
19554	19574	NATIVE CLEANUP CALL SITE	ElapsedMs=99050.159 | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
19575	19604	OUTER_FRAME CLEANUP	ElapsedMs=99050.180 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E69F4810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.023050
19605	19644	AISETSTATE CALLSITE	ElapsedMs=99050.208 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.023050 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_L.xmot
19645	19669	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=99050.245 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.023050
19670	19696	C1 FINALIZATION	ElapsedMs=99050.266 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=23 | Status=PERSISTED | PhysicalCollisionChanged=0
19697	19721	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=99050.287 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
19722	19748	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=100249.139 | Actor=PC_Hero
19749	19773	PRIMARYFIRST PlayMotion	ElapsedMs=100249.136
19774	19813	AISETSTATE CALLSITE	ElapsedMs=100827.207 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.777687 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19814	19838	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=100827.278 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.777687
19839	19863	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=100827.300 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19864	19903	AISETSTATE CALLSITE	ElapsedMs=100837.970 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19904	19928	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=100838.041 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19929	19953	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=100838.066 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19954	19980	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=100847.552 | Actor=PC_Hero
19981	20005	PRIMARYFIRST PlayMotion	ElapsedMs=100847.549
20006	20045	AISETSTATE CALLSITE	ElapsedMs=101103.924 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.255305 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
20046	20070	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=101103.996 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.255305
20071	20095	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=101104.017 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
20096	20112	C1 LIFECYCLE START	ElapsedMs=101112.997 | Actor=PC_Hero | Generation=24 | Status=CANDIDATE | PhysicalCollisionChanged=0
