StartLine	EndLine	Event	SelectedFields
193375	193404	OUTER_FRAME OFFENSE	ElapsedMs=472313.740 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258028
193405	193429	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=472400.931 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
193430	193452	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=472598.400 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
193453	193476	HIT STARTRECOVER BEGIN STACK	ElapsedMs=472598.451 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.542991 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
193477	193501	PRIMARYFIRST StopMotion	ElapsedMs=472598.500
193502	193528	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472598.523 | Actor=PC_Hero
193529	193553	PRIMARYFIRST PlayMotion	ElapsedMs=472598.522
193554	193576	COMBATMOVE STARTRECOVER END	ElapsedMs=472598.591 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
193577	193593	C1 CLEANUP FULFILLED	ElapsedMs=472598.647 | Actor=PC_Hero | Generation=318 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
193594	193620	ENGINE SetCollisionGroup	ElapsedMs=472598.661 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.542991 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
193621	193641	NATIVE CLEANUP CALL SITE	ElapsedMs=472598.679 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
193642	193671	OUTER_FRAME CLEANUP	ElapsedMs=472598.700 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.542991
193672	193712	AISETSTATE CALLSITE	ElapsedMs=472598.729 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.542991 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
193713	193737	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=472598.768 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.542991
193738	193764	C1 FINALIZATION	ElapsedMs=472598.789 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=318 | Status=PERSISTED | PhysicalCollisionChanged=0
193765	193789	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=472598.810 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
193790	193814	PRIMARYFIRST StopMotion	ElapsedMs=472608.998
193815	193839	PRIMARYFIRST StopMotion	ElapsedMs=472609.060
193840	193866	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472609.090 | Actor=PC_Hero
193867	193891	PRIMARYFIRST PlayMotion	ElapsedMs=472609.088
193892	193916	PRIMARYFIRST StopMotion	ElapsedMs=472725.027
193917	193941	PRIMARYFIRST StopMotion	ElapsedMs=472725.084
193942	193968	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472725.109 | Actor=PC_Hero
193969	193993	PRIMARYFIRST PlayMotion	ElapsedMs=472725.108
193994	194020	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472736.599 | Actor=PC_Hero
194021	194045	PRIMARYFIRST PlayMotion	ElapsedMs=472736.597
194046	194070	PRIMARYFIRST StopMotion	ElapsedMs=472857.825
194071	194095	PRIMARYFIRST StopMotion	ElapsedMs=472857.884
194096	194122	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472857.916 | Actor=PC_Hero
194123	194147	PRIMARYFIRST PlayMotion	ElapsedMs=472857.915
194148	194172	PRIMARYFIRST StopMotion	ElapsedMs=472902.578
194173	194197	PRIMARYFIRST StopMotion	ElapsedMs=472902.632
194198	194224	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472902.656 | Actor=PC_Hero
194225	194249	PRIMARYFIRST PlayMotion	ElapsedMs=472902.656
194250	194274	PRIMARYFIRST StopMotion	ElapsedMs=472912.782
194275	194299	PRIMARYFIRST StopMotion	ElapsedMs=472912.835
194300	194326	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472912.860 | Actor=PC_Hero
194327	194351	PRIMARYFIRST PlayMotion	ElapsedMs=472912.859
194352	194376	PRIMARYFIRST StopMotion	ElapsedMs=473041.024
194377	194403	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=473041.081 | Actor=PC_Hero
194404	194428	PRIMARYFIRST PlayMotion	ElapsedMs=473041.080
194429	194455	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=473829.870 | Actor=PC_Hero
194456	194480	PRIMARYFIRST PlayMotion	ElapsedMs=473829.868
194481	194505	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=473958.433 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
194506	194530	MARKER OWNERSHIP DECISION	ElapsedMs=473958.768 | Actor=Golem | CurrentMovementAni=Golem_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_100_R.xmot
194531	194555	PRIMARYFIRST StopMotion	ElapsedMs=474039.029
194556	194580	PRIMARYFIRST StopMotion	ElapsedMs=474039.128
194581	194607	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=474039.155 | Actor=PC_Hero
194608	194632	PRIMARYFIRST PlayMotion	ElapsedMs=474039.154
194633	194677	AIFULLSTOP CALLSITE	ElapsedMs=474204.316 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=1.597787 | CurrentMovementAni=Hero_Stand_None_1H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
194678	194694	C1 LIFECYCLE START	ElapsedMs=474205.929 | Actor=PC_Hero | Generation=321 | Status=CANDIDATE | PhysicalCollisionChanged=0
194695	194708	C1-O2 OUTER BINDING	ElapsedMs=474205.949 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=321 | Status=CANDIDATE | PhysicalCollisionChanged=0
194709	194733	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=474205.960 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
194734	194758	PRIMARYFIRST StopMotion	ElapsedMs=474214.930
194759	194791	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=474214.986 | Actor=PC_Hero
194792	194816	PRIMARYFIRST PlayMotion	ElapsedMs=474214.985
194817	194827	C1 LIFECYCLE STATUS	ElapsedMs=474215.136 | Event=PERSISTED | Actor=PC_Hero | Generation=321 | Status=PERSISTED | PhysicalCollisionChanged=0
194828	194854	ENGINE SetCollisionGroup	ElapsedMs=474236.396 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.031875 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
194855	194877	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=474515.831 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
194878	194902	PRIMARYFIRST StopMotion	ElapsedMs=474522.699
194903	194929	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=474522.740 | Actor=PC_Hero
194930	194954	PRIMARYFIRST PlayMotion	ElapsedMs=474522.738
194955	194977	COMBATMOVE STARTRECOVER END	ElapsedMs=474522.816 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
194978	195017	AISETSTATE CALLSITE	ElapsedMs=474522.888 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
195018	195042	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=474522.930 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
195043	195069	C1 FINALIZATION	ElapsedMs=474522.951 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=321 | Status=PERSISTED | PhysicalCollisionChanged=0
195070	195094	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=474522.973 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
195095	195134	AISETSTATE CALLSITE	ElapsedMs=474883.423 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.355950 | CurrentMovementAni=Hero_Stand_None_1H_P2_StumbleR_Recover_N_Back_00_%_00_P2_0.xmot
195135	195159	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=474883.494 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.355950
195160	195184	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=474883.553 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
195185	195201	C1 LIFECYCLE START	ElapsedMs=474894.204 | Actor=PC_Hero | Generation=322 | Status=CANDIDATE | PhysicalCollisionChanged=0
195202	195215	C1-O2 OUTER BINDING	ElapsedMs=474894.238 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=322 | Status=CANDIDATE | PhysicalCollisionChanged=0
195216	195240	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=474894.250 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
195241	195265	PRIMARYFIRST StopMotion	ElapsedMs=474894.286
195266	195299	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=474894.311 | Actor=PC_Hero
195300	195324	PRIMARYFIRST PlayMotion	ElapsedMs=474894.309
195325	195335	C1 LIFECYCLE STATUS	ElapsedMs=474894.415 | Event=PERSISTED | Actor=PC_Hero | Generation=322 | Status=PERSISTED | PhysicalCollisionChanged=0
195336	195360	MARKER OWNERSHIP DECISION	ElapsedMs=474894.432 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
195361	195385	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=474916.425 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
195386	195402	C1 OFFENSE REQUEST	ElapsedMs=475147.184 | Actor=PC_Hero | Generation=322 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
195403	195429	ENGINE SetCollisionGroup	ElapsedMs=475147.217 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252976 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
195430	195449	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=475147.247 | SourceAddress=E6E7FA10
195450	195479	OUTER_FRAME OFFENSE	ElapsedMs=475147.264 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252976
195480	195504	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=475265.830 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
195505	195527	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=475431.269 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
195528	195551	HIT STARTRECOVER BEGIN STACK	ElapsedMs=475431.318 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.536968 | CurrentMovementAni=Hero_Stand_None_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
195552	195576	PRIMARYFIRST StopMotion	ElapsedMs=475431.437
195577	195603	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=475431.467 | Actor=PC_Hero
195604	195628	PRIMARYFIRST PlayMotion	ElapsedMs=475431.465
195629	195651	COMBATMOVE STARTRECOVER END	ElapsedMs=475431.531 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
195652	195668	C1 CLEANUP FULFILLED	ElapsedMs=475431.586 | Actor=PC_Hero | Generation=322 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
195669	195695	ENGINE SetCollisionGroup	ElapsedMs=475431.601 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.536968 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
195696	195716	NATIVE CLEANUP CALL SITE	ElapsedMs=475431.619 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
195717	195746	OUTER_FRAME CLEANUP	ElapsedMs=475431.643 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.536968
195747	195787	AISETSTATE CALLSITE	ElapsedMs=475431.675 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.536968 | CurrentMovementAni=Hero_Stand_None_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
195788	195812	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=475431.715 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.536968
195813	195839	C1 FINALIZATION	ElapsedMs=475431.736 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=322 | Status=PERSISTED | PhysicalCollisionChanged=0
195840	195864	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=475431.760 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
195865	195889	PRIMARYFIRST StopMotion	ElapsedMs=476020.443
195890	195914	PRIMARYFIRST StopMotion	ElapsedMs=476020.492
195915	195941	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476020.517 | Actor=PC_Hero
195942	195966	PRIMARYFIRST PlayMotion	ElapsedMs=476020.516
195967	195991	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=476174.837 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
195992	196016	PRIMARYFIRST StopMotion	ElapsedMs=476190.482
196017	196043	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476190.532 | Actor=PC_Hero
196044	196068	PRIMARYFIRST PlayMotion	ElapsedMs=476190.531
196069	196108	AISETSTATE CALLSITE	ElapsedMs=476235.475 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.791904 | CurrentMovementAni=Hero_Stand_None_1H_P1_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
196109	196133	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=476235.545 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.791904
196134	196158	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=476235.570 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
196159	196175	C1 LIFECYCLE START	ElapsedMs=476246.294 | Actor=PC_Hero | Generation=326 | Status=CANDIDATE | PhysicalCollisionChanged=0
196176	196189	C1-O2 OUTER BINDING	ElapsedMs=476246.328 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=326 | Status=CANDIDATE | PhysicalCollisionChanged=0
196190	196214	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=476246.339 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
196215	196239	PRIMARYFIRST StopMotion	ElapsedMs=476246.374
196240	196273	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476246.398 | Actor=PC_Hero
196274	196298	PRIMARYFIRST PlayMotion	ElapsedMs=476246.397
196299	196309	C1 LIFECYCLE STATUS	ElapsedMs=476246.497 | Event=PERSISTED | Actor=PC_Hero | Generation=326 | Status=PERSISTED | PhysicalCollisionChanged=0
196310	196334	MARKER OWNERSHIP DECISION	ElapsedMs=476246.512 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
196335	196379	AIFULLSTOP CALLSITE	ElapsedMs=476419.662 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.173995 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
196380	196417	COMBATMOVE FULLSTOP STACK	ElapsedMs=476419.759 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.173995 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
196418	196434	C1 LIFECYCLE START	ElapsedMs=476421.498 | Actor=PC_Hero | Generation=327 | Status=CANDIDATE | PhysicalCollisionChanged=0
196435	196448	C1-O2 OUTER BINDING	ElapsedMs=476421.519 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=327 | Status=CANDIDATE | PhysicalCollisionChanged=0
196449	196473	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=476421.531 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
196474	196498	PRIMARYFIRST StopMotion	ElapsedMs=476428.184
196499	196531	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476428.226 | Actor=PC_Hero
196532	196556	PRIMARYFIRST PlayMotion	ElapsedMs=476428.225
196557	196567	C1 LIFECYCLE STATUS	ElapsedMs=476428.335 | Event=PERSISTED | Actor=PC_Hero | Generation=327 | Status=PERSISTED | PhysicalCollisionChanged=0
196568	196594	ENGINE SetCollisionGroup	ElapsedMs=476439.748 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.010011 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
196595	196617	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=476728.052 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
196618	196642	PRIMARYFIRST StopMotion	ElapsedMs=476736.140
196643	196669	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476736.180 | Actor=PC_Hero
196670	196694	PRIMARYFIRST PlayMotion	ElapsedMs=476736.179
196695	196717	COMBATMOVE STARTRECOVER END	ElapsedMs=476736.257 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
196718	196757	AISETSTATE CALLSITE	ElapsedMs=476736.329 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P1_StumbleR_Hit_N_Back_00_%_00_P12_90.xmot
196758	196782	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=476736.369 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
196783	196809	C1 FINALIZATION	ElapsedMs=476736.390 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=327 | Status=PERSISTED | PhysicalCollisionChanged=0
196810	196834	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=476736.412 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
196835	196859	PRIMARYFIRST StopMotion	ElapsedMs=476746.714
196860	196884	PRIMARYFIRST StopMotion	ElapsedMs=476746.764
196885	196911	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476746.786 | Actor=PC_Hero
196912	196936	PRIMARYFIRST PlayMotion	ElapsedMs=476746.786
196937	196961	PRIMARYFIRST StopMotion	ElapsedMs=476757.945
196962	196988	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476757.997 | Actor=PC_Hero
196989	197013	PRIMARYFIRST PlayMotion	ElapsedMs=476757.996
197014	197038	PRIMARYFIRST StopMotion	ElapsedMs=476780.707
197039	197065	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476780.762 | Actor=PC_Hero
197066	197090	PRIMARYFIRST PlayMotion	ElapsedMs=476780.760
197091	197115	PRIMARYFIRST StopMotion	ElapsedMs=476872.771
197116	197140	PRIMARYFIRST StopMotion	ElapsedMs=476872.824
197141	197167	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476872.850 | Actor=PC_Hero
197168	197192	PRIMARYFIRST PlayMotion	ElapsedMs=476872.848
197193	197219	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=476896.037 | Actor=PC_Hero
197220	197244	PRIMARYFIRST PlayMotion	ElapsedMs=476896.035
197245	197284	AISETSTATE CALLSITE	ElapsedMs=477025.845 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.284923 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
197285	197309	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=477025.919 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.284923
197310	197334	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=477025.944 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
197335	197351	C1 LIFECYCLE START	ElapsedMs=477036.558 | Actor=PC_Hero | Generation=328 | Status=CANDIDATE | PhysicalCollisionChanged=0
197352	197365	C1-O2 OUTER BINDING	ElapsedMs=477036.592 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=328 | Status=CANDIDATE | PhysicalCollisionChanged=0
197366	197390	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477036.602 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
197391	197415	PRIMARYFIRST StopMotion	ElapsedMs=477036.639
197416	197449	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=477036.662 | Actor=PC_Hero
197450	197474	PRIMARYFIRST PlayMotion	ElapsedMs=477036.661
197475	197485	C1 LIFECYCLE STATUS	ElapsedMs=477036.758 | Event=PERSISTED | Actor=PC_Hero | Generation=328 | Status=PERSISTED | PhysicalCollisionChanged=0
197486	197510	MARKER OWNERSHIP DECISION	ElapsedMs=477036.773 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
197511	197535	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477046.844 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
197536	197552	C1 OFFENSE REQUEST	ElapsedMs=477288.299 | Actor=PC_Hero | Generation=328 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=7 | PhysicalCollisionChanged=0
197553	197579	ENGINE SetCollisionGroup	ElapsedMs=477288.339 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251006 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
197580	197599	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=477288.367 | SourceAddress=E6E7FA10
197600	197629	OUTER_FRAME OFFENSE	ElapsedMs=477288.382 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251006
197630	197654	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=477394.555 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.346980
197655	197681	ENGINE SetCollisionGroup	ElapsedMs=477394.895 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.357990 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
197682	197726	AIFULLSTOP CALLSITE	ElapsedMs=477559.051 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.523976 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
197727	197764	COMBATMOVE FULLSTOP STACK	ElapsedMs=477559.195 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.523976 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
197765	197781	C1 CLEANUP FULFILLED	ElapsedMs=477559.472 | Actor=PC_Hero | Generation=328 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | ActualGroup=5 | PhysicalCollisionChanged=0
197782	197808	ENGINE SetCollisionGroup	ElapsedMs=477559.489 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
197809	197829	NATIVE CLEANUP CALL SITE	ElapsedMs=477559.507 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
197830	197859	OUTER_FRAME CLEANUP	ElapsedMs=477559.531 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E7FA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
197860	197876	C1 LIFECYCLE START	ElapsedMs=477560.853 | Actor=PC_Hero | Generation=330 | Status=CANDIDATE | PhysicalCollisionChanged=0
