StartLine	EndLine	Event	SelectedFields
16295	16321	ENGINE SetCollisionGroup	ElapsedMs=71962.824 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.528947 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
16322	16342	NATIVE CLEANUP CALL SITE	ElapsedMs=71962.842 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
16343	16372	OUTER_FRAME CLEANUP	ElapsedMs=71962.865 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.528947
16373	16412	AISETSTATE CALLSITE	ElapsedMs=72062.220 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.630942 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
16413	16437	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=72062.289 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.630942
16438	16460	C1 FINALIZATION	ElapsedMs=72062.314 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=39 | Status=PERSISTED | PhysicalCollisionChanged=0
16461	16485	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=72062.335 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
16486	16510	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=72883.452 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
16511	16537	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=72894.797 | Actor=PC_Hero
16538	16562	PRIMARYFIRST PlayMotion	ElapsedMs=72894.795
16563	16602	AISETSTATE CALLSITE	ElapsedMs=72982.491 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.908945 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
16603	16627	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=72982.563 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.908945
16628	16652	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=72982.589 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16653	16669	C1 LIFECYCLE START	ElapsedMs=72994.423 | Actor=PC_Hero | Generation=43 | Status=CANDIDATE | PhysicalCollisionChanged=0
16670	16683	C1-O2 OUTER BINDING	ElapsedMs=72994.463 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=43 | Status=CANDIDATE | PhysicalCollisionChanged=0
16684	16708	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=72994.508 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
16709	16733	PRIMARYFIRST StopMotion	ElapsedMs=72994.556
16734	16766	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=72994.594 | Actor=PC_Hero
16767	16791	PRIMARYFIRST PlayMotion	ElapsedMs=72994.593
16792	16802	C1 LIFECYCLE STATUS	ElapsedMs=72994.693 | Event=PERSISTED | Actor=PC_Hero | Generation=43 | Status=PERSISTED | PhysicalCollisionChanged=0
16803	16846	AIFULLSTOP CALLSITE	ElapsedMs=73004.881 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
16847	16883	COMBATMOVE FULLSTOP STACK	ElapsedMs=73004.964 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
16884	16924	AISETSTATE CALLSITE	ElapsedMs=73005.038 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.011989 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
16925	16949	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=73005.082 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.011989
16950	16972	C1 FINALIZATION	ElapsedMs=73005.119 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=43 | Status=PERSISTED | PhysicalCollisionChanged=0
16973	16997	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=73005.138 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
16998	17014	C1 LIFECYCLE START	ElapsedMs=73006.522 | Actor=PC_Hero | Generation=44 | Status=CANDIDATE | PhysicalCollisionChanged=0
17015	17028	C1-O2 OUTER BINDING	ElapsedMs=73006.551 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=44 | Status=CANDIDATE | PhysicalCollisionChanged=0
17029	17053	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=73006.562 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
17054	17078	PRIMARYFIRST StopMotion	ElapsedMs=73006.600
17079	17111	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=73006.623 | Actor=PC_Hero
17112	17136	PRIMARYFIRST PlayMotion	ElapsedMs=73006.622
17137	17147	C1 LIFECYCLE STATUS	ElapsedMs=73006.717 | Event=PERSISTED | Actor=PC_Hero | Generation=44 | Status=PERSISTED | PhysicalCollisionChanged=0
17148	17172	MARKER OWNERSHIP DECISION	ElapsedMs=73006.731 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17173	17189	C1 OFFENSE REQUEST	ElapsedMs=73106.596 | Actor=PC_Hero | Generation=44 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=7 | PhysicalCollisionChanged=0
17190	17216	ENGINE SetCollisionGroup	ElapsedMs=73106.629 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.102003 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17217	17236	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=73106.654 | SourceAddress=E700FE10
17237	17266	OUTER_FRAME OFFENSE	ElapsedMs=73106.668 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.102003
17267	17311	AIFULLSTOP CALLSITE	ElapsedMs=73127.933 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.123001 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17312	17349	COMBATMOVE FULLSTOP STACK	ElapsedMs=73128.090 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.123001 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17350	17366	C1 CLEANUP FULFILLED	ElapsedMs=73128.562 | Actor=PC_Hero | Generation=44 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=5 | PhysicalCollisionChanged=0
17367	17393	ENGINE SetCollisionGroup	ElapsedMs=73128.581 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
17394	17414	NATIVE CLEANUP CALL SITE	ElapsedMs=73128.601 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
17415	17444	OUTER_FRAME CLEANUP	ElapsedMs=73128.627 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.000000
17445	17461	C1 LIFECYCLE START	ElapsedMs=73129.964 | Actor=PC_Hero | Generation=45 | Status=CANDIDATE | PhysicalCollisionChanged=0
17462	17475	C1-O2 OUTER BINDING	ElapsedMs=73129.983 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=45 | Status=CANDIDATE | PhysicalCollisionChanged=0
17476	17500	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=73129.995 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
17501	17525	PRIMARYFIRST StopMotion	ElapsedMs=73130.029
17526	17558	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=73130.053 | Actor=PC_Hero
17559	17583	PRIMARYFIRST PlayMotion	ElapsedMs=73130.052
17584	17594	C1 LIFECYCLE STATUS	ElapsedMs=73130.145 | Event=PERSISTED | Actor=PC_Hero | Generation=45 | Status=PERSISTED | PhysicalCollisionChanged=0
17595	17621	ENGINE SetCollisionGroup	ElapsedMs=73140.834 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.011000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
17622	17644	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=73444.992 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
17645	17669	PRIMARYFIRST StopMotion	ElapsedMs=73445.055
17670	17696	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=73445.107 | Actor=PC_Hero
17697	17721	PRIMARYFIRST PlayMotion	ElapsedMs=73445.106
17722	17744	COMBATMOVE STARTRECOVER END	ElapsedMs=73445.180 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
17745	17784	AISETSTATE CALLSITE	ElapsedMs=73445.234 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
17785	17809	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=73445.273 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
17810	17832	C1 FINALIZATION	ElapsedMs=73445.294 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=45 | Status=PERSISTED | PhysicalCollisionChanged=0
17833	17857	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=73445.313 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
17858	17897	AISETSTATE CALLSITE	ElapsedMs=73681.559 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.223993 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
17898	17922	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=73681.630 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.223993
17923	17947	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=73681.651 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17948	17991	AIFULLSTOP CALLSITE	ElapsedMs=73691.465 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
17992	18032	AISETSTATE CALLSITE	ElapsedMs=73691.541 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
18033	18057	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=73691.581 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18058	18082	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=73691.602 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18083	18099	C1 LIFECYCLE START	ElapsedMs=73692.872 | Actor=PC_Hero | Generation=46 | Status=CANDIDATE | PhysicalCollisionChanged=0
18100	18113	C1-O2 OUTER BINDING	ElapsedMs=73692.898 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=46 | Status=CANDIDATE | PhysicalCollisionChanged=0
18114	18138	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=73692.909 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
18139	18163	PRIMARYFIRST StopMotion	ElapsedMs=73692.945
18164	18196	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=73692.968 | Actor=PC_Hero
18197	18221	PRIMARYFIRST PlayMotion	ElapsedMs=73692.968
18222	18232	C1 LIFECYCLE STATUS	ElapsedMs=73693.064 | Event=PERSISTED | Actor=PC_Hero | Generation=46 | Status=PERSISTED | PhysicalCollisionChanged=0
18233	18257	MARKER OWNERSHIP DECISION	ElapsedMs=73693.078 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
18258	18282	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=73780.275 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
18283	18299	C1 OFFENSE REQUEST	ElapsedMs=73949.912 | Actor=PC_Hero | Generation=46 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=7 | PhysicalCollisionChanged=0
18300	18326	ENGINE SetCollisionGroup	ElapsedMs=73949.945 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253998 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
18327	18346	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=73949.970 | SourceAddress=E700FE10
18347	18376	OUTER_FRAME OFFENSE	ElapsedMs=73949.984 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253998
18377	18401	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=74279.453 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
18402	18424	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=74440.980 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
18425	18448	HIT STARTRECOVER BEGIN STACK	ElapsedMs=74441.045 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.747946 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
18449	18473	PRIMARYFIRST StopMotion	ElapsedMs=74441.108
18474	18500	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=74441.132 | Actor=PC_Hero
18501	18525	PRIMARYFIRST PlayMotion	ElapsedMs=74441.131
18526	18548	COMBATMOVE STARTRECOVER END	ElapsedMs=74441.208 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
18549	18565	C1 CLEANUP FULFILLED	ElapsedMs=74441.259 | Actor=PC_Hero | Generation=46 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=5 | PhysicalCollisionChanged=0
18566	18592	ENGINE SetCollisionGroup	ElapsedMs=74441.274 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.747946 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
18593	18613	NATIVE CLEANUP CALL SITE	ElapsedMs=74441.293 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
18614	18643	OUTER_FRAME CLEANUP	ElapsedMs=74441.315 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.747946
18644	18683	AISETSTATE CALLSITE	ElapsedMs=74441.345 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.747946 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
18684	18708	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=74441.385 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.747946
18709	18731	C1 FINALIZATION	ElapsedMs=74441.407 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=46 | Status=PERSISTED | PhysicalCollisionChanged=0
18732	18756	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=74441.426 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
18757	18796	AISETSTATE CALLSITE	ElapsedMs=75265.579 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.813967 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
18797	18821	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=75265.652 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.813967
18822	18846	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=75265.677 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18847	18863	C1 LIFECYCLE START	ElapsedMs=75277.965 | Actor=PC_Hero | Generation=49 | Status=CANDIDATE | PhysicalCollisionChanged=0
18864	18877	C1-O2 OUTER BINDING	ElapsedMs=75278.000 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=49 | Status=CANDIDATE | PhysicalCollisionChanged=0
18878	18902	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=75278.012 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
18903	18927	PRIMARYFIRST StopMotion	ElapsedMs=75278.046
18928	18960	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=75278.077 | Actor=PC_Hero
18961	18985	PRIMARYFIRST PlayMotion	ElapsedMs=75278.075
18986	18996	C1 LIFECYCLE STATUS	ElapsedMs=75278.177 | Event=PERSISTED | Actor=PC_Hero | Generation=49 | Status=PERSISTED | PhysicalCollisionChanged=0
18997	19021	MARKER OWNERSHIP DECISION	ElapsedMs=75278.193 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
19022	19046	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=75444.044 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
19047	19063	C1 OFFENSE REQUEST	ElapsedMs=75535.713 | Actor=PC_Hero | Generation=49 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=7 | PhysicalCollisionChanged=0
19064	19090	ENGINE SetCollisionGroup	ElapsedMs=75535.751 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.259972 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
19091	19110	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=75535.806 | SourceAddress=E700FE10
19111	19140	OUTER_FRAME OFFENSE	ElapsedMs=75535.833 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.259972
19141	19165	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=75567.200 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
19166	19188	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=75859.072 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
19189	19212	HIT STARTRECOVER BEGIN STACK	ElapsedMs=75859.121 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.579940 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
19213	19237	PRIMARYFIRST StopMotion	ElapsedMs=75859.176
19238	19264	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=75859.203 | Actor=PC_Hero
19265	19289	PRIMARYFIRST PlayMotion	ElapsedMs=75859.202
19290	19312	COMBATMOVE STARTRECOVER END	ElapsedMs=75859.270 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
19313	19329	C1 CLEANUP FULFILLED	ElapsedMs=75859.320 | Actor=PC_Hero | Generation=49 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=5 | PhysicalCollisionChanged=0
19330	19356	ENGINE SetCollisionGroup	ElapsedMs=75859.337 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.579940 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
19357	19377	NATIVE CLEANUP CALL SITE	ElapsedMs=75859.356 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
19378	19407	OUTER_FRAME CLEANUP	ElapsedMs=75859.381 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.579940
19408	19447	AISETSTATE CALLSITE	ElapsedMs=75859.409 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.579940 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
19448	19472	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=75859.447 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.579940
19473	19495	C1 FINALIZATION	ElapsedMs=75859.516 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=49 | Status=PERSISTED | PhysicalCollisionChanged=0
19496	19520	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=75859.539 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
19521	19545	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=76429.002 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
19546	19585	AISETSTATE CALLSITE	ElapsedMs=76651.073 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.779990 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
19586	19610	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=76651.174 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.779990
19611	19635	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=76651.241 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19636	19679	AIFULLSTOP CALLSITE	ElapsedMs=76660.819 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
19680	19720	AISETSTATE CALLSITE	ElapsedMs=76660.899 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
19721	19745	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=76660.942 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19746	19770	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=76660.969 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19771	19787	C1 LIFECYCLE START	ElapsedMs=76662.381 | Actor=PC_Hero | Generation=53 | Status=CANDIDATE | PhysicalCollisionChanged=0
19788	19801	C1-O2 OUTER BINDING	ElapsedMs=76662.407 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=53 | Status=CANDIDATE | PhysicalCollisionChanged=0
19802	19826	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=76662.419 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
19827	19851	PRIMARYFIRST StopMotion	ElapsedMs=76662.453
19852	19884	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=76662.478 | Actor=PC_Hero
19885	19909	PRIMARYFIRST PlayMotion	ElapsedMs=76662.477
19910	19920	C1 LIFECYCLE STATUS	ElapsedMs=76662.580 | Event=PERSISTED | Actor=PC_Hero | Generation=53 | Status=PERSISTED | PhysicalCollisionChanged=0
19921	19945	MARKER OWNERSHIP DECISION	ElapsedMs=76662.596 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
19946	19990	AIFULLSTOP CALLSITE	ElapsedMs=76674.193 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.011010 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
19991	20028	COMBATMOVE FULLSTOP STACK	ElapsedMs=76674.268 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.011010 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
20029	20045	C1 LIFECYCLE START	ElapsedMs=76676.036 | Actor=PC_Hero | Generation=54 | Status=CANDIDATE | PhysicalCollisionChanged=0
