StartLine	EndLine	Event	SelectedFields
57288	57312	PRIMARYFIRST StopMotion	ElapsedMs=258199.320
57313	57339	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=258199.350 | Actor=PC_Hero
57340	57364	PRIMARYFIRST PlayMotion	ElapsedMs=258199.349
57365	57390	COMBATMOVE STARTRECOVER END	ElapsedMs=258199.425 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
57391	57407	C1 CLEANUP FULFILLED	ElapsedMs=258199.489 | Actor=PC_Hero | Generation=70 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=5 | PhysicalCollisionChanged=0
57408	57434	ENGINE SetCollisionGroup	ElapsedMs=258199.504 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.448549 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
57435	57454	NATIVE CLEANUP CALL SITE	ElapsedMs=258199.524 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
57455	57484	OUTER_FRAME CLEANUP	ElapsedMs=258199.544 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.448549
57485	57528	AIFULLSTOP CALLSITE	ElapsedMs=258235.411 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.488560 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
57529	57569	AISETSTATE CALLSITE	ElapsedMs=258235.492 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.488560 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
57570	57594	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=258235.581 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.488560
57595	57627	C1 FINALIZATION	ElapsedMs=258235.620 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=70 | Status=PERSISTED | PhysicalCollisionChanged=0
57628	57652	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=258235.649 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
57653	57679	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=258657.726 | Actor=PC_Hero
57680	57704	PRIMARYFIRST PlayMotion	ElapsedMs=258657.724
57705	57744	AISETSTATE CALLSITE	ElapsedMs=271606.737 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=13.376780 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
57745	57769	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=271606.807 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=13.376780
57770	57794	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=271606.889 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
57795	57834	AISETSTATE CALLSITE	ElapsedMs=271617.105 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
57835	57859	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=271617.172 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
57860	57884	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=271617.194 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
57885	57911	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=271637.049 | Actor=PC_Hero
57912	57936	PRIMARYFIRST PlayMotion	ElapsedMs=271637.046
57937	57976	AISETSTATE CALLSITE	ElapsedMs=273948.915 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.321765 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
57977	58001	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=273948.984 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.321765
58002	58026	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=273949.006 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58027	58070	AIFULLSTOP CALLSITE	ElapsedMs=273957.702 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
58071	58111	AISETSTATE CALLSITE	ElapsedMs=273957.873 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
58112	58136	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=273957.919 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58137	58161	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=273957.941 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58162	58183	C1 LIFECYCLE START	ElapsedMs=273960.331 | Actor=PC_Hero | Generation=71 | Status=CANDIDATE | PhysicalCollisionChanged=0
58184	58197	C1-O2 OUTER BINDING	ElapsedMs=273960.408 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=71 | Status=CANDIDATE | PhysicalCollisionChanged=0
58198	58222	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=273960.423 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
58223	58247	PRIMARYFIRST StopMotion	ElapsedMs=273960.458
58248	58279	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=273960.481 | Actor=PC_Hero
58280	58304	PRIMARYFIRST PlayMotion	ElapsedMs=273960.480
58305	58315	C1 LIFECYCLE STATUS	ElapsedMs=273960.568 | Event=PERSISTED | Actor=PC_Hero | Generation=71 | Status=PERSISTED | PhysicalCollisionChanged=0
58316	58344	MARKER OWNERSHIP DECISION	ElapsedMs=273960.584 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
58345	58388	AIFULLSTOP CALLSITE	ElapsedMs=274055.068 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.095980 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
58389	58425	COMBATMOVE FULLSTOP STACK	ElapsedMs=274055.189 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.095980 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
58426	58466	AISETSTATE CALLSITE	ElapsedMs=274055.293 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.095980 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
58467	58491	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=274055.566 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.095980
58492	58524	C1 FINALIZATION	ElapsedMs=274055.592 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=71 | Status=PERSISTED | PhysicalCollisionChanged=0
58525	58549	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=274055.620 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
58550	58576	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=274400.024 | Actor=PC_Hero
58577	58601	PRIMARYFIRST PlayMotion	ElapsedMs=274400.021
58602	58641	AISETSTATE CALLSITE	ElapsedMs=275248.199 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.193897 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
58642	58666	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=275248.270 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.193897
58667	58691	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=275248.292 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58692	58731	AISETSTATE CALLSITE	ElapsedMs=275258.807 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
58732	58756	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=275258.878 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58757	58781	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=275258.901 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58782	58808	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=275268.893 | Actor=PC_Hero
58809	58833	PRIMARYFIRST PlayMotion	ElapsedMs=275268.891
58834	58873	AISETSTATE CALLSITE	ElapsedMs=277076.392 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.807872 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
58874	58898	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=277076.467 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.807872
58899	58923	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=277076.490 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
58924	58945	C1 LIFECYCLE START	ElapsedMs=277086.309 | Actor=PC_Hero | Generation=72 | Status=CANDIDATE | PhysicalCollisionChanged=0
58946	58959	C1-O2 OUTER BINDING	ElapsedMs=277086.347 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=72 | Status=CANDIDATE | PhysicalCollisionChanged=0
58960	58984	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=277086.363 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
58985	59009	PRIMARYFIRST StopMotion	ElapsedMs=277086.604
59010	59041	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=277086.633 | Actor=PC_Hero
59042	59066	PRIMARYFIRST PlayMotion	ElapsedMs=277086.632
59067	59077	C1 LIFECYCLE STATUS	ElapsedMs=277086.724 | Event=PERSISTED | Actor=PC_Hero | Generation=72 | Status=PERSISTED | PhysicalCollisionChanged=0
59078	59121	AIFULLSTOP CALLSITE	ElapsedMs=277106.579 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.020987 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
59122	59158	COMBATMOVE FULLSTOP STACK	ElapsedMs=277106.833 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.020987 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
59159	59199	AISETSTATE CALLSITE	ElapsedMs=277106.907 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.020987 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
59200	59224	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=277106.950 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.020987
59225	59257	C1 FINALIZATION	ElapsedMs=277106.976 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=72 | Status=PERSISTED | PhysicalCollisionChanged=0
59258	59282	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=277107.004 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
59283	59304	C1 LIFECYCLE START	ElapsedMs=277107.967 | Actor=PC_Hero | Generation=73 | Status=CANDIDATE | PhysicalCollisionChanged=0
59305	59318	C1-O2 OUTER BINDING	ElapsedMs=277107.996 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=73 | Status=CANDIDATE | PhysicalCollisionChanged=0
59319	59343	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=277108.007 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
59344	59368	PRIMARYFIRST StopMotion	ElapsedMs=277108.044
59369	59400	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=277108.072 | Actor=PC_Hero
59401	59425	PRIMARYFIRST PlayMotion	ElapsedMs=277108.071
59426	59436	C1 LIFECYCLE STATUS	ElapsedMs=277108.164 | Event=PERSISTED | Actor=PC_Hero | Generation=73 | Status=PERSISTED | PhysicalCollisionChanged=0
59437	59453	C1 OFFENSE REQUEST	ElapsedMs=277208.644 | Actor=PC_Hero | Generation=73 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=7 | PhysicalCollisionChanged=0
59454	59480	ENGINE SetCollisionGroup	ElapsedMs=277208.677 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.101005 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
59481	59510	OUTER_FRAME OFFENSE	ElapsedMs=277208.701 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.101005
59511	59536	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=277550.554 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
59537	59561	PRIMARYFIRST StopMotion	ElapsedMs=277550.843
59562	59588	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=277550.871 | Actor=PC_Hero
59589	59613	PRIMARYFIRST PlayMotion	ElapsedMs=277550.870
59614	59639	COMBATMOVE STARTRECOVER END	ElapsedMs=277550.938 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
59640	59656	C1 CLEANUP FULFILLED	ElapsedMs=277551.000 | Actor=PC_Hero | Generation=73 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=5 | PhysicalCollisionChanged=0
59657	59683	ENGINE SetCollisionGroup	ElapsedMs=277551.016 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.443950 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
59684	59703	NATIVE CLEANUP CALL SITE	ElapsedMs=277551.034 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
59704	59733	OUTER_FRAME CLEANUP	ElapsedMs=277551.054 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.443950
59734	59773	AISETSTATE CALLSITE	ElapsedMs=277661.301 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.550953 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
59774	59798	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=277661.375 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.550953
59799	59831	C1 FINALIZATION	ElapsedMs=277661.453 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=73 | Status=PERSISTED | PhysicalCollisionChanged=0
59832	59856	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=277661.483 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
59857	59896	AISETSTATE CALLSITE	ElapsedMs=277661.533 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
59897	59921	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=277661.604 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
59922	59946	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=277661.624 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
59947	59986	AISETSTATE CALLSITE	ElapsedMs=277670.845 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
59987	60011	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=277670.953 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60012	60036	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=277670.989 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60037	60080	AIFULLSTOP CALLSITE	ElapsedMs=277696.799 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.018999 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
60081	60121	AISETSTATE CALLSITE	ElapsedMs=277696.878 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.018999 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
60122	60146	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=277696.948 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.018999
60147	60171	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=277696.997 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60172	60198	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=277968.450 | Actor=PC_Hero
60199	60223	PRIMARYFIRST PlayMotion	ElapsedMs=277968.448
60224	60263	AISETSTATE CALLSITE	ElapsedMs=278382.205 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.680969 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
60264	60288	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=278382.274 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.680969
60289	60313	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=278382.297 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60314	60353	AISETSTATE CALLSITE	ElapsedMs=278392.677 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
60354	60378	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=278392.746 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60379	60403	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=278392.768 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60404	60430	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=278402.635 | Actor=PC_Hero
60431	60455	PRIMARYFIRST PlayMotion	ElapsedMs=278402.633
60456	60495	AISETSTATE CALLSITE	ElapsedMs=280439.922 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.036827 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
60496	60520	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=280439.997 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.036827
60521	60545	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=280440.021 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60546	60589	AIFULLSTOP CALLSITE	ElapsedMs=280445.883 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
60590	60630	AISETSTATE CALLSITE	ElapsedMs=280445.967 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
60631	60655	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=280446.085 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60656	60680	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=280446.165 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
60681	60702	C1 LIFECYCLE START	ElapsedMs=280450.610 | Actor=PC_Hero | Generation=74 | Status=CANDIDATE | PhysicalCollisionChanged=0
60703	60716	C1-O2 OUTER BINDING	ElapsedMs=280450.649 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=74 | Status=CANDIDATE | PhysicalCollisionChanged=0
60717	60741	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=280450.660 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
60742	60766	PRIMARYFIRST StopMotion	ElapsedMs=280450.698
60767	60798	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=280450.721 | Actor=PC_Hero
60799	60823	PRIMARYFIRST PlayMotion	ElapsedMs=280450.720
60824	60834	C1 LIFECYCLE STATUS	ElapsedMs=280450.836 | Event=PERSISTED | Actor=PC_Hero | Generation=74 | Status=PERSISTED | PhysicalCollisionChanged=0
60835	60863	MARKER OWNERSHIP DECISION	ElapsedMs=280450.852 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
60864	60880	C1 OFFENSE REQUEST	ElapsedMs=280559.747 | Actor=PC_Hero | Generation=74 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | ActualGroup=7 | PhysicalCollisionChanged=0
60881	60907	ENGINE SetCollisionGroup	ElapsedMs=280559.782 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.110985 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
60908	60937	OUTER_FRAME OFFENSE	ElapsedMs=280559.807 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5E210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.110985
60938	60981	AIFULLSTOP CALLSITE	ElapsedMs=280835.409 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.384958 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
60982	61018	COMBATMOVE FULLSTOP STACK	ElapsedMs=280835.488 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.384958 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
61019	61059	AISETSTATE CALLSITE	ElapsedMs=280835.587 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.384958 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
61060	61084	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=280835.663 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.384958
61085	61117	C1 FINALIZATION	ElapsedMs=280835.729 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=74 | Status=PERSISTED | PhysicalCollisionChanged=0
61118	61142	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=280835.787 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
61143	61169	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=280892.067 | Actor=PC_Hero
61170	61194	PRIMARYFIRST PlayMotion	ElapsedMs=280892.065
61195	61234	AISETSTATE CALLSITE	ElapsedMs=281905.931 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.070934 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
61235	61259	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=281906.003 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.070934
61260	61284	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=281906.028 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
61285	61324	AISETSTATE CALLSITE	ElapsedMs=281915.307 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
61325	61349	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=281915.373 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
61350	61374	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=281915.394 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
61375	61401	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=281925.917 | Actor=PC_Hero
61402	61426	PRIMARYFIRST PlayMotion	ElapsedMs=281925.915
61427	61466	AISETSTATE CALLSITE	ElapsedMs=283860.383 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.933849 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
