StartLine	EndLine	Event	SelectedFields
104920	104933	C1-O2 OUTER BINDING	ElapsedMs=408040.682 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=162 | Status=CANDIDATE | PhysicalCollisionChanged=0
104934	104958	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=408040.708 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
104959	104983	PRIMARYFIRST StopMotion	ElapsedMs=408040.746
104984	105015	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=408040.776 | Actor=PC_Hero
105016	105040	PRIMARYFIRST PlayMotion	ElapsedMs=408040.775
105041	105051	C1 LIFECYCLE STATUS	ElapsedMs=408040.914 | Event=PERSISTED | Actor=PC_Hero | Generation=162 | Status=PERSISTED | PhysicalCollisionChanged=0
105052	105076	MARKER OWNERSHIP DECISION	ElapsedMs=408040.930 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
105077	105101	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=408049.173 | Actor=ReddockOrcWarrior01 | CurrentAction=5 | CurrentStateTime=0.000000
105102	105126	MARKER OWNERSHIP DECISION	ElapsedMs=408049.263 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
105127	105153	ENGINE SetCollisionGroup	ElapsedMs=408154.551 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.119009 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
105154	105198	AIFULLSTOP CALLSITE	ElapsedMs=408269.052 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.241017 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
105199	105236	COMBATMOVE FULLSTOP STACK	ElapsedMs=408269.122 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.241017 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
105237	105253	C1 LIFECYCLE START	ElapsedMs=408284.130 | Actor=PC_Hero | Generation=164 | Status=CANDIDATE | PhysicalCollisionChanged=0
105254	105267	C1-O2 OUTER BINDING	ElapsedMs=408284.161 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=164 | Status=CANDIDATE | PhysicalCollisionChanged=0
105268	105292	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=408284.172 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
105293	105317	PRIMARYFIRST StopMotion	ElapsedMs=408284.396
105318	105349	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=408284.423 | Actor=PC_Hero
105350	105374	PRIMARYFIRST PlayMotion	ElapsedMs=408284.422
105375	105385	C1 LIFECYCLE STATUS	ElapsedMs=408284.514 | Event=PERSISTED | Actor=PC_Hero | Generation=164 | Status=PERSISTED | PhysicalCollisionChanged=0
105386	105412	ENGINE SetCollisionGroup	ElapsedMs=408458.319 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.178959 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
105413	105435	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=408595.106 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
105436	105460	PRIMARYFIRST StopMotion	ElapsedMs=408595.378
105461	105487	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=408595.406 | Actor=PC_Hero
105488	105512	PRIMARYFIRST PlayMotion	ElapsedMs=408595.405
105513	105535	COMBATMOVE STARTRECOVER END	ElapsedMs=408595.481 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
105536	105575	AISETSTATE CALLSITE	ElapsedMs=408595.542 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
105576	105600	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=408595.580 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
105601	105622	C1 FINALIZATION	ElapsedMs=408595.600 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=164 | Status=PERSISTED | PhysicalCollisionChanged=0
105623	105647	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=408595.619 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
105648	105687	AISETSTATE CALLSITE	ElapsedMs=408849.218 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.242991 | CurrentMovementAni=Hero_Stand_None_2H_P11_StumbleL_Recover_N_Back_00_%_00_P11_0.xmot
105688	105712	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=408849.289 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.242991
105713	105737	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=408849.312 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105738	105754	C1 LIFECYCLE START	ElapsedMs=408860.435 | Actor=PC_Hero | Generation=165 | Status=CANDIDATE | PhysicalCollisionChanged=0
105755	105768	C1-O2 OUTER BINDING	ElapsedMs=408860.468 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=165 | Status=CANDIDATE | PhysicalCollisionChanged=0
105769	105793	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=408860.479 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
105794	105818	PRIMARYFIRST StopMotion	ElapsedMs=408860.521
105819	105850	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=408860.549 | Actor=PC_Hero
105851	105875	PRIMARYFIRST PlayMotion	ElapsedMs=408860.548
105876	105886	C1 LIFECYCLE STATUS	ElapsedMs=408860.640 | Event=PERSISTED | Actor=PC_Hero | Generation=165 | Status=PERSISTED | PhysicalCollisionChanged=0
105887	105900	C1-O2 OUTER BINDING	ElapsedMs=409452.311 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=165 | Status=PERSISTED | PhysicalCollisionChanged=0
105901	105925	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=409452.339 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.592949
105926	105950	PRIMARYFIRST StopMotion	ElapsedMs=409452.385
105951	105981	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=409452.413 | Actor=PC_Hero
105982	106006	PRIMARYFIRST PlayMotion	ElapsedMs=409452.411
106007	106023	C1 OFFENSE REQUEST	ElapsedMs=409452.642 | Actor=PC_Hero | Generation=165 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
106024	106050	ENGINE SetCollisionGroup	ElapsedMs=409452.658 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.592949 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
106051	106080	OUTER_FRAME OFFENSE	ElapsedMs=409452.682 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.592949
106081	106105	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=409745.449 | Actor=ReddockOrcWarrior01 | CurrentAction=0 | CurrentStateTime=0.000000
106106	106128	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=409937.847 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
106129	106152	HIT STARTRECOVER BEGIN STACK	ElapsedMs=409937.900 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.078921 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
106153	106177	PRIMARYFIRST StopMotion	ElapsedMs=409937.950
106178	106204	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=409937.978 | Actor=PC_Hero
106205	106229	PRIMARYFIRST PlayMotion	ElapsedMs=409937.977
106230	106252	COMBATMOVE STARTRECOVER END	ElapsedMs=409938.046 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
106253	106269	C1 CLEANUP FULFILLED	ElapsedMs=409938.102 | Actor=PC_Hero | Generation=165 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
106270	106296	ENGINE SetCollisionGroup	ElapsedMs=409938.117 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.078921 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
106297	106316	NATIVE CLEANUP CALL SITE	ElapsedMs=409938.134 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
106317	106346	OUTER_FRAME CLEANUP	ElapsedMs=409938.155 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.078921
106347	106386	AISETSTATE CALLSITE	ElapsedMs=409938.185 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.078921 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
106387	106411	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=409938.221 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.078921
106412	106433	C1 FINALIZATION	ElapsedMs=409938.241 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=165 | Status=PERSISTED | PhysicalCollisionChanged=0
106434	106458	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=409938.259 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
106459	106483	PRIMARYFIRST StopMotion	ElapsedMs=410647.249
106484	106508	PRIMARYFIRST StopMotion	ElapsedMs=410647.308
106509	106535	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=410647.335 | Actor=PC_Hero
106536	106560	PRIMARYFIRST PlayMotion	ElapsedMs=410647.333
106561	106585	PRIMARYFIRST StopMotion	ElapsedMs=410690.089
106586	106610	PRIMARYFIRST StopMotion	ElapsedMs=410690.169
106611	106637	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=410690.198 | Actor=PC_Hero
106638	106662	PRIMARYFIRST PlayMotion	ElapsedMs=410690.197
106663	106687	PRIMARYFIRST StopMotion	ElapsedMs=410838.603
106688	106714	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=410838.656 | Actor=PC_Hero
106715	106739	PRIMARYFIRST PlayMotion	ElapsedMs=410838.655
106740	106764	PRIMARYFIRST StopMotion	ElapsedMs=411071.436
106765	106791	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=411071.489 | Actor=PC_Hero
106792	106816	PRIMARYFIRST PlayMotion	ElapsedMs=411071.488
106817	106841	PRIMARYFIRST StopMotion	ElapsedMs=411510.894
106842	106868	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=411510.964 | Actor=PC_Hero
106869	106893	PRIMARYFIRST PlayMotion	ElapsedMs=411510.963
106894	106918	PRIMARYFIRST StopMotion	ElapsedMs=411772.067
106919	106945	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=411772.122 | Actor=PC_Hero
106946	106970	PRIMARYFIRST PlayMotion	ElapsedMs=411772.120
106971	106995	PRIMARYFIRST StopMotion	ElapsedMs=411783.495
106996	107022	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=411783.552 | Actor=PC_Hero
107023	107047	PRIMARYFIRST PlayMotion	ElapsedMs=411783.551
107048	107072	PRIMARYFIRST StopMotion	ElapsedMs=411794.818
107073	107099	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=411794.871 | Actor=PC_Hero
107100	107124	PRIMARYFIRST PlayMotion	ElapsedMs=411794.870
107125	107164	AISETSTATE CALLSITE	ElapsedMs=412060.012 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=2.112768 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Right_00_%_00_P0_160.xmot
107165	107189	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=412060.080 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.112768
107190	107214	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=412060.102 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107215	107241	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=412071.710 | Actor=PC_Hero
107242	107266	PRIMARYFIRST PlayMotion	ElapsedMs=412071.709
107267	107283	C1 LIFECYCLE START	ElapsedMs=412071.843 | Actor=PC_Hero | Generation=167 | Status=CANDIDATE | PhysicalCollisionChanged=0
107284	107297	C1-O2 OUTER BINDING	ElapsedMs=412071.859 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=167 | Status=CANDIDATE | PhysicalCollisionChanged=0
107298	107322	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=412071.868 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
107323	107347	PRIMARYFIRST StopMotion	ElapsedMs=412071.903
107348	107379	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=412071.924 | Actor=PC_Hero
107380	107404	PRIMARYFIRST PlayMotion	ElapsedMs=412071.924
107405	107415	C1 LIFECYCLE STATUS	ElapsedMs=412072.063 | Event=PERSISTED | Actor=PC_Hero | Generation=167 | Status=PERSISTED | PhysicalCollisionChanged=0
107416	107440	MARKER OWNERSHIP DECISION	ElapsedMs=412072.079 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
107441	107457	C1 OFFENSE REQUEST	ElapsedMs=412327.608 | Actor=PC_Hero | Generation=167 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
107458	107484	ENGINE SetCollisionGroup	ElapsedMs=412327.656 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255979 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
107485	107514	OUTER_FRAME OFFENSE	ElapsedMs=412327.680 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255979
107515	107537	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=412824.919 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
107538	107561	HIT STARTRECOVER BEGIN STACK	ElapsedMs=412824.972 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.750957 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
107562	107586	PRIMARYFIRST StopMotion	ElapsedMs=412825.021
107587	107613	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=412825.045 | Actor=PC_Hero
107614	107638	PRIMARYFIRST PlayMotion	ElapsedMs=412825.044
107639	107661	COMBATMOVE STARTRECOVER END	ElapsedMs=412825.165 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
107662	107678	C1 CLEANUP FULFILLED	ElapsedMs=412825.226 | Actor=PC_Hero | Generation=167 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
107679	107705	ENGINE SetCollisionGroup	ElapsedMs=412825.242 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.750957 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
107706	107725	NATIVE CLEANUP CALL SITE	ElapsedMs=412825.260 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
107726	107755	OUTER_FRAME CLEANUP	ElapsedMs=412825.279 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.750957
107756	107795	AISETSTATE CALLSITE	ElapsedMs=412825.306 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.750957 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
107796	107820	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=412825.371 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.750957
107821	107842	C1 FINALIZATION	ElapsedMs=412825.395 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=167 | Status=PERSISTED | PhysicalCollisionChanged=0
107843	107867	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=412825.413 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
107868	107907	AISETSTATE CALLSITE	ElapsedMs=412825.474 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
107908	107932	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=412825.540 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107933	107957	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=412825.561 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107958	108001	AIFULLSTOP CALLSITE	ElapsedMs=412833.393 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
108002	108042	AISETSTATE CALLSITE	ElapsedMs=412833.482 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
108043	108067	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=412833.577 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108068	108092	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=412833.603 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108093	108109	C1 LIFECYCLE START	ElapsedMs=412838.552 | Actor=PC_Hero | Generation=168 | Status=CANDIDATE | PhysicalCollisionChanged=0
108110	108123	C1-O2 OUTER BINDING	ElapsedMs=412838.584 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=168 | Status=CANDIDATE | PhysicalCollisionChanged=0
108124	108148	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=412838.595 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
108149	108173	PRIMARYFIRST StopMotion	ElapsedMs=412838.631
108174	108205	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=412838.656 | Actor=PC_Hero
108206	108230	PRIMARYFIRST PlayMotion	ElapsedMs=412838.654
108231	108241	C1 LIFECYCLE STATUS	ElapsedMs=412838.812 | Event=PERSISTED | Actor=PC_Hero | Generation=168 | Status=PERSISTED | PhysicalCollisionChanged=0
108242	108266	MARKER OWNERSHIP DECISION	ElapsedMs=412838.830 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
108267	108291	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=412952.721 | Actor=ReddockOrcScout02 | CurrentAction=4 | CurrentStateTime=0.000000
108292	108316	MARKER OWNERSHIP DECISION	ElapsedMs=412953.012 | Actor=ReddockOrcScout02 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
108317	108343	ENGINE SetCollisionGroup	ElapsedMs=413058.519 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.224993 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
108344	108360	C1 OFFENSE REQUEST	ElapsedMs=413097.902 | Actor=PC_Hero | Generation=168 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
108361	108387	ENGINE SetCollisionGroup	ElapsedMs=413097.962 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.259992 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
108388	108417	OUTER_FRAME OFFENSE	ElapsedMs=413097.987 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.259992
108418	108444	ENGINE SetCollisionGroup	ElapsedMs=413196.945 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.364014 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
108445	108469	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=413198.505 | Actor=ReddockOrcScout02 | CurrentAction=26 | CurrentStateTime=0.000000
108470	108492	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=413417.534 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
108493	108516	HIT STARTRECOVER BEGIN STACK	ElapsedMs=413417.587 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.580971 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
108517	108541	PRIMARYFIRST StopMotion	ElapsedMs=413417.637
108542	108568	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=413417.662 | Actor=PC_Hero
108569	108593	PRIMARYFIRST PlayMotion	ElapsedMs=413417.661
108594	108616	COMBATMOVE STARTRECOVER END	ElapsedMs=413417.798 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
108617	108633	C1 CLEANUP FULFILLED	ElapsedMs=413417.860 | Actor=PC_Hero | Generation=168 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
108634	108660	ENGINE SetCollisionGroup	ElapsedMs=413417.875 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.580971 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
108661	108680	NATIVE CLEANUP CALL SITE	ElapsedMs=413417.894 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
108681	108710	OUTER_FRAME CLEANUP	ElapsedMs=413417.915 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.580971
108711	108750	AISETSTATE CALLSITE	ElapsedMs=413417.943 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.580971 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
108751	108775	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=413417.982 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.580971
108776	108797	C1 FINALIZATION	ElapsedMs=413418.005 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=168 | Status=PERSISTED | PhysicalCollisionChanged=0
108798	108822	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=413418.024 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
108823	108847	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=413532.847 | Actor=ReddockOrcScout02 | CurrentAction=16 | CurrentStateTime=0.000000
108848	108887	AISETSTATE CALLSITE	ElapsedMs=413783.223 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.353952 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
108888	108912	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=413783.294 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.353952
108913	108937	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=413783.319 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
108938	108954	C1 LIFECYCLE START	ElapsedMs=413794.443 | Actor=PC_Hero | Generation=172 | Status=CANDIDATE | PhysicalCollisionChanged=0
