StartLine	EndLine	Event	SelectedFields
39059	39078	NATIVE CLEANUP CALL SITE	ElapsedMs=189218.020 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
39079	39108	OUTER_FRAME CLEANUP	ElapsedMs=189218.043 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=1.168237
39109	39122	C1-O2 OUTER BINDING	ElapsedMs=189218.078 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=50 | Status=PERSISTED | PhysicalCollisionChanged=0
39123	39147	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=189218.090 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.168237
39148	39172	PRIMARYFIRST StopMotion	ElapsedMs=189218.124
39173	39203	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=189218.148 | Actor=PC_Hero
39204	39228	PRIMARYFIRST PlayMotion	ElapsedMs=189218.147
39229	39268	AISETSTATE CALLSITE	ElapsedMs=190024.583 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=1.974158 | CurrentMovementAni=Hero_Parade_Shield_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
39269	39293	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=190024.651 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.974158
39294	39326	C1 FINALIZATION	ElapsedMs=190024.675 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=50 | Status=PERSISTED | PhysicalCollisionChanged=0
39327	39351	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=190024.701 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
39352	39378	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=190034.513 | Actor=PC_Hero
39379	39403	PRIMARYFIRST PlayMotion	ElapsedMs=190034.511
39404	39447	AIFULLSTOP CALLSITE	ElapsedMs=190040.753 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.009986 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
39448	39488	AISETSTATE CALLSITE	ElapsedMs=190040.841 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.009986 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
39489	39513	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=190040.884 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.009986
39514	39538	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=190040.908 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
39539	39565	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=190053.875 | Actor=PC_Hero
39566	39590	PRIMARYFIRST PlayMotion	ElapsedMs=190053.873
39591	39630	AISETSTATE CALLSITE	ElapsedMs=190526.366 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.481982 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
39631	39655	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=190526.438 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.481982
39656	39680	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=190526.460 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
39681	39720	AISETSTATE CALLSITE	ElapsedMs=190535.735 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
39721	39745	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=190535.805 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
39746	39770	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=190535.829 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
39771	39797	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=190555.056 | Actor=PC_Hero
39798	39822	PRIMARYFIRST PlayMotion	ElapsedMs=190555.054
39823	39862	AISETSTATE CALLSITE	ElapsedMs=192467.463 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.923905 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
39863	39887	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=192467.538 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.923905
39888	39912	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=192467.563 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
39913	39934	C1 LIFECYCLE START	ElapsedMs=192477.178 | Actor=PC_Hero | Generation=51 | Status=CANDIDATE | PhysicalCollisionChanged=0
39935	39948	C1-O2 OUTER BINDING	ElapsedMs=192477.215 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=51 | Status=CANDIDATE | PhysicalCollisionChanged=0
39949	39973	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=192477.227 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
39974	39998	PRIMARYFIRST StopMotion	ElapsedMs=192477.263
39999	40030	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=192477.287 | Actor=PC_Hero
40031	40055	PRIMARYFIRST PlayMotion	ElapsedMs=192477.286
40056	40066	C1 LIFECYCLE STATUS	ElapsedMs=192477.383 | Event=PERSISTED | Actor=PC_Hero | Generation=51 | Status=PERSISTED | PhysicalCollisionChanged=0
40067	40080	C1-O2 OUTER BINDING	ElapsedMs=193241.637 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=51 | Status=PERSISTED | PhysicalCollisionChanged=0
40081	40105	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=193241.669 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.764281
40106	40130	PRIMARYFIRST StopMotion	ElapsedMs=193241.707
40131	40161	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=193241.732 | Actor=PC_Hero
40162	40186	PRIMARYFIRST PlayMotion	ElapsedMs=193241.731
40187	40203	C1 OFFENSE REQUEST	ElapsedMs=193280.809 | Actor=PC_Hero | Generation=51 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=7 | PhysicalCollisionChanged=0
40204	40230	ENGINE SetCollisionGroup	ElapsedMs=193280.842 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.803279 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
40231	40260	OUTER_FRAME OFFENSE	ElapsedMs=193280.866 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.803279
40261	40286	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=193651.210 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
40287	40310	HIT STARTRECOVER BEGIN STACK	ElapsedMs=193651.267 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=1.174093 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
40311	40335	PRIMARYFIRST StopMotion	ElapsedMs=193651.320
40336	40362	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=193651.345 | Actor=PC_Hero
40363	40387	PRIMARYFIRST PlayMotion	ElapsedMs=193651.344
40388	40413	COMBATMOVE STARTRECOVER END	ElapsedMs=193651.412 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
40414	40430	C1 CLEANUP FULFILLED	ElapsedMs=193651.470 | Actor=PC_Hero | Generation=51 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=5 | PhysicalCollisionChanged=0
40431	40457	ENGINE SetCollisionGroup	ElapsedMs=193651.485 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.174093 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
40458	40477	NATIVE CLEANUP CALL SITE	ElapsedMs=193651.504 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
40478	40507	OUTER_FRAME CLEANUP	ElapsedMs=193651.525 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=1.174093
40508	40521	C1-O2 OUTER BINDING	ElapsedMs=193651.558 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=51 | Status=PERSISTED | PhysicalCollisionChanged=0
40522	40546	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=193651.569 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.174093
40547	40571	PRIMARYFIRST StopMotion	ElapsedMs=193651.602
40572	40602	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=193651.627 | Actor=PC_Hero
40603	40627	PRIMARYFIRST PlayMotion	ElapsedMs=193651.626
40628	40667	AISETSTATE CALLSITE	ElapsedMs=194452.258 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=1.975057 | CurrentMovementAni=Hero_Parade_Shield_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
40668	40692	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=194452.337 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.975057
40693	40725	C1 FINALIZATION	ElapsedMs=194452.365 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=51 | Status=PERSISTED | PhysicalCollisionChanged=0
40726	40750	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=194452.394 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
40751	40777	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=194462.171 | Actor=PC_Hero
40778	40802	PRIMARYFIRST PlayMotion	ElapsedMs=194462.168
40803	40846	AIFULLSTOP CALLSITE	ElapsedMs=194539.761 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.078011 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
40847	40887	AISETSTATE CALLSITE	ElapsedMs=194539.840 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.078011 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
40888	40912	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=194539.894 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.078011
40913	40937	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=194539.940 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
40938	40964	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=194550.981 | Actor=PC_Hero
40965	40989	PRIMARYFIRST PlayMotion	ElapsedMs=194550.979
40990	41029	AISETSTATE CALLSITE	ElapsedMs=194844.039 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.302976 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
41030	41054	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=194844.108 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.302976
41055	41079	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=194844.135 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41080	41119	AISETSTATE CALLSITE	ElapsedMs=194853.705 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
41120	41144	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=194853.771 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41145	41169	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=194853.791 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41170	41196	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=194863.295 | Actor=PC_Hero
41197	41221	PRIMARYFIRST PlayMotion	ElapsedMs=194863.293
41222	41261	AISETSTATE CALLSITE	ElapsedMs=196708.605 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.843883 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
41262	41286	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=196708.674 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.843883
41287	41311	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=196708.696 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
41312	41333	C1 LIFECYCLE START	ElapsedMs=196717.814 | Actor=PC_Hero | Generation=52 | Status=CANDIDATE | PhysicalCollisionChanged=0
41334	41347	C1-O2 OUTER BINDING	ElapsedMs=196717.855 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=52 | Status=CANDIDATE | PhysicalCollisionChanged=0
41348	41372	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=196717.866 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
41373	41397	PRIMARYFIRST StopMotion	ElapsedMs=196717.905
41398	41429	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=196717.928 | Actor=PC_Hero
41430	41454	PRIMARYFIRST PlayMotion	ElapsedMs=196717.927
41455	41465	C1 LIFECYCLE STATUS	ElapsedMs=196718.019 | Event=PERSISTED | Actor=PC_Hero | Generation=52 | Status=PERSISTED | PhysicalCollisionChanged=0
41466	41479	C1-O2 OUTER BINDING	ElapsedMs=197485.325 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=52 | Status=PERSISTED | PhysicalCollisionChanged=0
41480	41504	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=197485.361 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.766941
41505	41529	PRIMARYFIRST StopMotion	ElapsedMs=197485.402
41530	41560	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=197485.427 | Actor=PC_Hero
41561	41585	PRIMARYFIRST PlayMotion	ElapsedMs=197485.426
41586	41602	C1 OFFENSE REQUEST	ElapsedMs=197524.843 | Actor=PC_Hero | Generation=52 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=7 | PhysicalCollisionChanged=0
41603	41629	ENGINE SetCollisionGroup	ElapsedMs=197524.881 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.805940 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
41630	41659	OUTER_FRAME OFFENSE	ElapsedMs=197524.907 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.805940
41660	41685	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=197893.915 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
41686	41709	HIT STARTRECOVER BEGIN STACK	ElapsedMs=197893.967 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=1.175905 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
41710	41734	PRIMARYFIRST StopMotion	ElapsedMs=197894.021
41735	41761	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=197894.049 | Actor=PC_Hero
41762	41786	PRIMARYFIRST PlayMotion	ElapsedMs=197894.047
41787	41812	COMBATMOVE STARTRECOVER END	ElapsedMs=197894.114 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
41813	41829	C1 CLEANUP FULFILLED	ElapsedMs=197894.170 | Actor=PC_Hero | Generation=52 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=5 | PhysicalCollisionChanged=0
41830	41856	ENGINE SetCollisionGroup	ElapsedMs=197894.185 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.175905 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
41857	41876	NATIVE CLEANUP CALL SITE	ElapsedMs=197894.204 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
41877	41906	OUTER_FRAME CLEANUP	ElapsedMs=197894.226 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=1.175905
41907	41920	C1-O2 OUTER BINDING	ElapsedMs=197894.261 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=52 | Status=PERSISTED | PhysicalCollisionChanged=0
41921	41945	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=197894.272 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.175905
41946	41970	PRIMARYFIRST StopMotion	ElapsedMs=197894.305
41971	42001	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=197894.328 | Actor=PC_Hero
42002	42026	PRIMARYFIRST PlayMotion	ElapsedMs=197894.327
42027	42066	AISETSTATE CALLSITE	ElapsedMs=198698.514 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=1.980875 | CurrentMovementAni=Hero_Parade_Shield_1H_P0_PierceAttack_Recover_N_Fwd_00_%_00_P1_0_F.xmot
42067	42091	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=198698.590 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.980875
42092	42124	C1 FINALIZATION	ElapsedMs=198698.614 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=52 | Status=PERSISTED | PhysicalCollisionChanged=0
42125	42149	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=198698.645 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
42150	42176	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=198708.374 | Actor=PC_Hero
42177	42201	PRIMARYFIRST PlayMotion	ElapsedMs=198708.372
42202	42228	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=198864.065 | Actor=PC_Hero
42229	42253	PRIMARYFIRST PlayMotion	ElapsedMs=198864.062
42254	42293	AISETSTATE CALLSITE	ElapsedMs=199150.649 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.442951 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
42294	42318	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=199150.746 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.442951
42319	42343	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=199150.769 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
42344	42383	AISETSTATE CALLSITE	ElapsedMs=199160.285 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
42384	42408	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=199160.357 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
42409	42433	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=199160.382 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
42434	42460	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=199170.929 | Actor=PC_Hero
42461	42485	PRIMARYFIRST PlayMotion	ElapsedMs=199170.927
42486	42525	AISETSTATE CALLSITE	ElapsedMs=201339.342 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.170206 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
42526	42550	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=201339.418 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.170206
42551	42575	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=201339.444 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
42576	42597	C1 LIFECYCLE START	ElapsedMs=201349.046 | Actor=PC_Hero | Generation=53 | Status=CANDIDATE | PhysicalCollisionChanged=0
42598	42611	C1-O2 OUTER BINDING	ElapsedMs=201349.084 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=53 | Status=CANDIDATE | PhysicalCollisionChanged=0
42612	42636	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=201349.095 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
42637	42661	PRIMARYFIRST StopMotion	ElapsedMs=201349.136
42662	42693	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=201349.163 | Actor=PC_Hero
42694	42718	PRIMARYFIRST PlayMotion	ElapsedMs=201349.162
42719	42729	C1 LIFECYCLE STATUS	ElapsedMs=201349.301 | Event=PERSISTED | Actor=PC_Hero | Generation=53 | Status=PERSISTED | PhysicalCollisionChanged=0
42730	42743	C1-O2 OUTER BINDING	ElapsedMs=202115.691 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=53 | Status=PERSISTED | PhysicalCollisionChanged=0
42744	42768	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=202115.723 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.766943
42769	42793	PRIMARYFIRST StopMotion	ElapsedMs=202115.839
42794	42824	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=202115.870 | Actor=PC_Hero
42825	42849	PRIMARYFIRST PlayMotion	ElapsedMs=202115.869
42850	42866	C1 OFFENSE REQUEST	ElapsedMs=202154.618 | Actor=PC_Hero | Generation=53 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=7 | PhysicalCollisionChanged=0
42867	42893	ENGINE SetCollisionGroup	ElapsedMs=202154.652 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.805929 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
42894	42923	OUTER_FRAME OFFENSE	ElapsedMs=202154.677 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.805929
42924	42949	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=202523.881 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
42950	42973	HIT STARTRECOVER BEGIN STACK	ElapsedMs=202523.932 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=1.170906 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
42974	42998	PRIMARYFIRST StopMotion	ElapsedMs=202523.984
42999	43025	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=202524.009 | Actor=PC_Hero
43026	43050	PRIMARYFIRST PlayMotion	ElapsedMs=202524.008
43051	43076	COMBATMOVE STARTRECOVER END	ElapsedMs=202524.079 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
43077	43093	C1 CLEANUP FULFILLED	ElapsedMs=202524.138 | Actor=PC_Hero | Generation=53 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | ActualGroup=5 | PhysicalCollisionChanged=0
43094	43120	ENGINE SetCollisionGroup	ElapsedMs=202524.153 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=1.170906 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
43121	43140	NATIVE CLEANUP CALL SITE	ElapsedMs=202524.172 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
43141	43170	OUTER_FRAME CLEANUP	ElapsedMs=202524.193 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F57410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=1.170906
43171	43184	C1-O2 OUTER BINDING	ElapsedMs=202524.228 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=53 | Status=PERSISTED | PhysicalCollisionChanged=0
43185	43209	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=202524.240 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=1.170906
43210	43234	PRIMARYFIRST StopMotion	ElapsedMs=202524.272
43235	43265	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=202524.296 | Actor=PC_Hero
43266	43290	PRIMARYFIRST PlayMotion	ElapsedMs=202524.294
