StartLine	EndLine	Event	SelectedFields
125916	125939	HIT STARTRECOVER BEGIN STACK	ElapsedMs=437201.039 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=1 | CurrentStateTime=1.460888 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
125940	125964	PRIMARYFIRST StopMotion	ElapsedMs=437201.092
125965	125991	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=437201.122 | Actor=PC_Hero
125992	126016	PRIMARYFIRST PlayMotion	ElapsedMs=437201.121
126017	126039	COMBATMOVE STARTRECOVER END	ElapsedMs=437201.197 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
126040	126056	C1 CLEANUP FULFILLED	ElapsedMs=437201.252 | Actor=PC_Hero | Generation=223 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
126057	126083	ENGINE SetCollisionGroup	ElapsedMs=437201.268 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=1.460888 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
126084	126103	NATIVE CLEANUP CALL SITE	ElapsedMs=437201.287 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
126104	126133	OUTER_FRAME CLEANUP	ElapsedMs=437201.309 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=15 | CurrentStateTime=1.460888
126134	126147	C1-O2 OUTER BINDING	ElapsedMs=437201.338 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=223 | Status=PERSISTED | PhysicalCollisionChanged=0
126148	126172	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=437201.349 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=1.460888
126173	126197	PRIMARYFIRST StopMotion	ElapsedMs=437201.382
126198	126228	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=437201.406 | Actor=PC_Hero
126229	126253	PRIMARYFIRST PlayMotion	ElapsedMs=437201.405
126254	126293	AISETSTATE CALLSITE	ElapsedMs=438089.399 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentStateTime=2.345839 | CurrentMovementAni=Hero_Parade_None_2H_P1_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
126294	126318	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=438089.469 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=2.345839
126319	126340	C1 FINALIZATION	ElapsedMs=438089.494 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=223 | Status=PERSISTED | PhysicalCollisionChanged=0
126341	126365	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=438089.514 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.000000
126366	126390	PRIMARYFIRST StopMotion	ElapsedMs=438101.839
126391	126417	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=438101.894 | Actor=PC_Hero
126418	126442	PRIMARYFIRST PlayMotion	ElapsedMs=438101.893
126443	126469	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=438126.164 | Actor=PC_Hero
126470	126494	PRIMARYFIRST PlayMotion	ElapsedMs=438126.161
126495	126519	PRIMARYFIRST StopMotion	ElapsedMs=438262.273
126520	126544	PRIMARYFIRST StopMotion	ElapsedMs=438275.692
126545	126571	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=438275.817 | Actor=PC_Hero
126572	126596	PRIMARYFIRST PlayMotion	ElapsedMs=438275.816
126597	126621	PRIMARYFIRST StopMotion	ElapsedMs=438440.728
126622	126648	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=438440.788 | Actor=PC_Hero
126649	126673	PRIMARYFIRST PlayMotion	ElapsedMs=438440.787
126674	126713	AISETSTATE CALLSITE	ElapsedMs=439019.233 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.918961 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
126714	126738	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=439019.301 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.918961
126739	126763	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=439019.323 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126764	126788	PRIMARYFIRST StopMotion	ElapsedMs=439031.006
126789	126815	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=439031.061 | Actor=PC_Hero
126816	126840	PRIMARYFIRST PlayMotion	ElapsedMs=439031.060
126841	126880	AISETSTATE CALLSITE	ElapsedMs=439031.188 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Right_00_%_00_P0_160.xmot
126881	126905	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=439031.231 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126906	126930	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=439031.254 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126931	126955	PRIMARYFIRST StopMotion	ElapsedMs=439043.119
126956	126980	PRIMARYFIRST StopMotion	ElapsedMs=439043.222
126981	127007	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=439043.250 | Actor=PC_Hero
127008	127032	PRIMARYFIRST PlayMotion	ElapsedMs=439043.248
127033	127072	AISETSTATE CALLSITE	ElapsedMs=439229.234 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.185975 | CurrentMovementAni=Hero_Parade_None_2H_P0_Move_Walk_N_Right_00_%_00_P0_200.xmot
127073	127097	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=439229.306 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.185975
127098	127122	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=439229.329 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127123	127139	C1 LIFECYCLE START	ElapsedMs=439241.467 | Actor=PC_Hero | Generation=224 | Status=CANDIDATE | PhysicalCollisionChanged=0
127140	127153	C1-O2 OUTER BINDING	ElapsedMs=439241.496 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=224 | Status=CANDIDATE | PhysicalCollisionChanged=0
127154	127178	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=439241.508 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.000000
127179	127203	PRIMARYFIRST StopMotion	ElapsedMs=439241.550
127204	127235	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=439241.578 | Actor=PC_Hero
127236	127260	PRIMARYFIRST PlayMotion	ElapsedMs=439241.577
127261	127271	C1 LIFECYCLE STATUS	ElapsedMs=439241.668 | Event=PERSISTED | Actor=PC_Hero | Generation=224 | Status=PERSISTED | PhysicalCollisionChanged=0
127272	127285	C1-O2 OUTER BINDING	ElapsedMs=440208.465 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=224 | Status=PERSISTED | PhysicalCollisionChanged=0
127286	127310	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=440208.497 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.966965
127311	127335	PRIMARYFIRST StopMotion	ElapsedMs=440208.541
127336	127366	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=440208.568 | Actor=PC_Hero
127367	127391	PRIMARYFIRST PlayMotion	ElapsedMs=440208.567
127392	127408	C1 OFFENSE REQUEST	ElapsedMs=440208.676 | Actor=PC_Hero | Generation=224 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
127409	127435	ENGINE SetCollisionGroup	ElapsedMs=440208.689 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=15 | PlayerAniPhase=1 | PlayerStateTime=0.966965 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
127436	127465	OUTER_FRAME OFFENSE	ElapsedMs=440208.712 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=15 | CurrentStateTime=0.966965
127466	127488	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=440695.610 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
127489	127512	HIT STARTRECOVER BEGIN STACK	ElapsedMs=440695.659 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=1 | CurrentStateTime=1.453943 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
127513	127537	PRIMARYFIRST StopMotion	ElapsedMs=440695.709
127538	127564	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=440695.732 | Actor=PC_Hero
127565	127589	PRIMARYFIRST PlayMotion	ElapsedMs=440695.732
127590	127612	COMBATMOVE STARTRECOVER END	ElapsedMs=440695.803 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
127613	127629	C1 CLEANUP FULFILLED	ElapsedMs=440695.860 | Actor=PC_Hero | Generation=224 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
127630	127656	ENGINE SetCollisionGroup	ElapsedMs=440695.874 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=1.453943 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
127657	127676	NATIVE CLEANUP CALL SITE	ElapsedMs=440695.892 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
127677	127706	OUTER_FRAME CLEANUP	ElapsedMs=440695.912 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=15 | CurrentStateTime=1.453943
127707	127720	C1-O2 OUTER BINDING	ElapsedMs=440695.939 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=224 | Status=PERSISTED | PhysicalCollisionChanged=0
127721	127745	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=440695.950 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=1.453943
127746	127770	PRIMARYFIRST StopMotion	ElapsedMs=440695.982
127771	127801	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=440696.004 | Actor=PC_Hero
127802	127826	PRIMARYFIRST PlayMotion	ElapsedMs=440696.003
127827	127866	AISETSTATE CALLSITE	ElapsedMs=441580.308 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentStateTime=2.339875 | CurrentMovementAni=Hero_Parade_None_2H_P1_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
127867	127891	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=441580.381 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=2.339875
127892	127913	C1 FINALIZATION	ElapsedMs=441580.405 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=224 | Status=PERSISTED | PhysicalCollisionChanged=0
127914	127938	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=441580.423 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.000000
127939	127963	PRIMARYFIRST StopMotion	ElapsedMs=441603.937
127964	127988	PRIMARYFIRST StopMotion	ElapsedMs=441603.988
127989	128015	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=441604.016 | Actor=PC_Hero
128016	128040	PRIMARYFIRST PlayMotion	ElapsedMs=441604.015
128041	128065	PRIMARYFIRST StopMotion	ElapsedMs=441616.163
128066	128090	PRIMARYFIRST StopMotion	ElapsedMs=441616.217
128091	128117	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=441616.243 | Actor=PC_Hero
128118	128142	PRIMARYFIRST PlayMotion	ElapsedMs=441616.242
128143	128167	PRIMARYFIRST StopMotion	ElapsedMs=441771.285
128168	128194	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=441771.337 | Actor=PC_Hero
128195	128219	PRIMARYFIRST PlayMotion	ElapsedMs=441771.336
128220	128259	AISETSTATE CALLSITE	ElapsedMs=442841.233 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=1.248947 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
128260	128284	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=442841.307 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.248947
128285	128309	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=442841.343 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
128310	128349	AISETSTATE CALLSITE	ElapsedMs=442851.767 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
128350	128374	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=442851.836 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
128375	128399	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=442851.862 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
128400	128424	PRIMARYFIRST StopMotion	ElapsedMs=442862.043
128425	128449	PRIMARYFIRST StopMotion	ElapsedMs=442862.097
128450	128476	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=442862.123 | Actor=PC_Hero
128477	128501	PRIMARYFIRST PlayMotion	ElapsedMs=442862.122
128502	128526	PRIMARYFIRST StopMotion	ElapsedMs=443053.294
128527	128551	PRIMARYFIRST StopMotion	ElapsedMs=443053.378
128552	128578	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=443053.432 | Actor=PC_Hero
128579	128603	PRIMARYFIRST PlayMotion	ElapsedMs=443053.431
128604	128630	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=443074.624 | Actor=PC_Hero
128631	128655	PRIMARYFIRST PlayMotion	ElapsedMs=443074.622
128656	128695	AISETSTATE CALLSITE	ElapsedMs=443074.791 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.212995 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
128696	128720	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=443074.833 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.212995
128721	128745	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=443074.854 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
128746	128762	C1 LIFECYCLE START	ElapsedMs=443086.143 | Actor=PC_Hero | Generation=225 | Status=CANDIDATE | PhysicalCollisionChanged=0
128763	128776	C1-O2 OUTER BINDING	ElapsedMs=443086.183 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=225 | Status=CANDIDATE | PhysicalCollisionChanged=0
128777	128801	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=443086.198 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.000000
128802	128826	PRIMARYFIRST StopMotion	ElapsedMs=443086.238
128827	128858	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=443086.277 | Actor=PC_Hero
128859	128883	PRIMARYFIRST PlayMotion	ElapsedMs=443086.276
128884	128894	C1 LIFECYCLE STATUS	ElapsedMs=443086.367 | Event=PERSISTED | Actor=PC_Hero | Generation=225 | Status=PERSISTED | PhysicalCollisionChanged=0
128895	128908	C1-O2 OUTER BINDING	ElapsedMs=444049.816 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=225 | Status=PERSISTED | PhysicalCollisionChanged=0
128909	128933	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=444049.852 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.964939
128934	128958	PRIMARYFIRST StopMotion	ElapsedMs=444049.894
128959	128989	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=444049.918 | Actor=PC_Hero
128990	129014	PRIMARYFIRST PlayMotion	ElapsedMs=444049.917
129015	129031	C1 OFFENSE REQUEST	ElapsedMs=444050.026 | Actor=PC_Hero | Generation=225 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
129032	129058	ENGINE SetCollisionGroup	ElapsedMs=444050.044 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=15 | PlayerAniPhase=1 | PlayerStateTime=0.964939 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
129059	129088	OUTER_FRAME OFFENSE	ElapsedMs=444050.066 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=15 | CurrentStateTime=0.964939
129089	129111	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=444538.993 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
129112	129135	HIT STARTRECOVER BEGIN STACK	ElapsedMs=444539.042 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=1 | CurrentStateTime=1.453914 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
129136	129160	PRIMARYFIRST StopMotion	ElapsedMs=444539.095
129161	129187	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=444539.205 | Actor=PC_Hero
129188	129212	PRIMARYFIRST PlayMotion	ElapsedMs=444539.204
129213	129235	COMBATMOVE STARTRECOVER END	ElapsedMs=444539.277 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
129236	129252	C1 CLEANUP FULFILLED	ElapsedMs=444539.337 | Actor=PC_Hero | Generation=225 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
129253	129279	ENGINE SetCollisionGroup	ElapsedMs=444539.352 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=1.453914 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
129280	129299	NATIVE CLEANUP CALL SITE	ElapsedMs=444539.371 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
129300	129329	OUTER_FRAME CLEANUP	ElapsedMs=444539.428 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=15 | CurrentStateTime=1.453914
129330	129343	C1-O2 OUTER BINDING	ElapsedMs=444539.457 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=225 | Status=PERSISTED | PhysicalCollisionChanged=0
129344	129368	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=444539.468 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=1.453914
129369	129393	PRIMARYFIRST StopMotion	ElapsedMs=444539.502
129394	129424	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=444539.526 | Actor=PC_Hero
129425	129449	PRIMARYFIRST PlayMotion	ElapsedMs=444539.525
129450	129489	AISETSTATE CALLSITE	ElapsedMs=445425.006 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentStateTime=2.340865 | CurrentMovementAni=Hero_Parade_None_2H_P1_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
129490	129514	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=445425.078 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=2.340865
129515	129536	C1 FINALIZATION	ElapsedMs=445425.102 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=225 | Status=PERSISTED | PhysicalCollisionChanged=0
129537	129561	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=445425.121 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.000000
129562	129586	PRIMARYFIRST StopMotion	ElapsedMs=445436.689
129587	129613	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=445436.739 | Actor=PC_Hero
129614	129638	PRIMARYFIRST PlayMotion	ElapsedMs=445436.738
129639	129663	PRIMARYFIRST StopMotion	ElapsedMs=445448.841
129664	129688	PRIMARYFIRST StopMotion	ElapsedMs=445448.894
129689	129715	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=445448.919 | Actor=PC_Hero
129716	129740	PRIMARYFIRST PlayMotion	ElapsedMs=445448.918
129741	129765	PRIMARYFIRST StopMotion	ElapsedMs=445626.273
129766	129792	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=445626.327 | Actor=PC_Hero
129793	129817	PRIMARYFIRST PlayMotion	ElapsedMs=445626.326
129818	129842	PRIMARYFIRST StopMotion	ElapsedMs=445859.396
129843	129869	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=445859.448 | Actor=PC_Hero
129870	129894	PRIMARYFIRST PlayMotion	ElapsedMs=445859.447
129895	129919	PRIMARYFIRST StopMotion	ElapsedMs=446377.727
129920	129946	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=446377.782 | Actor=PC_Hero
129947	129971	PRIMARYFIRST PlayMotion	ElapsedMs=446377.781
129972	129998	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=446542.362 | Actor=PC_Hero
129999	130023	PRIMARYFIRST PlayMotion	ElapsedMs=446542.361
130024	130048	PRIMARYFIRST StopMotion	ElapsedMs=446631.365
130049	130075	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=446631.413 | Actor=PC_Hero
130076	130100	PRIMARYFIRST PlayMotion	ElapsedMs=446631.411
130101	130125	PRIMARYFIRST StopMotion	ElapsedMs=446992.170
130126	130152	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=446992.217 | Actor=PC_Hero
130153	130177	PRIMARYFIRST PlayMotion	ElapsedMs=446992.215
130178	130202	PRIMARYFIRST StopMotion	ElapsedMs=447196.629
130203	130229	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=447196.722 | Actor=PC_Hero
130230	130254	PRIMARYFIRST PlayMotion	ElapsedMs=447196.720
130255	130294	AISETSTATE CALLSITE	ElapsedMs=447763.671 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=1.533781 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
130295	130319	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=447763.756 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.533781
130320	130344	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=447763.792 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
130345	130369	PRIMARYFIRST StopMotion	ElapsedMs=447775.235
130370	130394	PRIMARYFIRST StopMotion	ElapsedMs=447775.378
130395	130421	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=447775.406 | Actor=PC_Hero
130422	130446	PRIMARYFIRST PlayMotion	ElapsedMs=447775.405
130447	130486	AISETSTATE CALLSITE	ElapsedMs=448446.612 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.665727 | CurrentMovementAni=Hero_Stand_None_1H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
130487	130511	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=448446.684 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.665727
130512	130536	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=448446.709 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
130537	130553	C1 LIFECYCLE START	ElapsedMs=448458.088 | Actor=PC_Hero | Generation=226 | Status=CANDIDATE | PhysicalCollisionChanged=0
130554	130567	C1-O2 OUTER BINDING	ElapsedMs=448458.122 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=226 | Status=CANDIDATE | PhysicalCollisionChanged=0
130568	130592	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=448458.133 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
130593	130617	PRIMARYFIRST StopMotion	ElapsedMs=448458.363
130618	130649	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=448458.396 | Actor=PC_Hero
130650	130674	PRIMARYFIRST PlayMotion	ElapsedMs=448458.395
130675	130685	C1 LIFECYCLE STATUS	ElapsedMs=448458.486 | Event=PERSISTED | Actor=PC_Hero | Generation=226 | Status=PERSISTED | PhysicalCollisionChanged=0
130686	130710	MARKER OWNERSHIP DECISION	ElapsedMs=448458.503 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
130711	130727	C1 OFFENSE REQUEST	ElapsedMs=448711.028 | Actor=PC_Hero | Generation=226 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E89C3810 | ActualGroup=7 | PhysicalCollisionChanged=0
130728	130754	ENGINE SetCollisionGroup	ElapsedMs=448711.061 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252012 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
130755	130784	OUTER_FRAME OFFENSE	ElapsedMs=448711.089 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E89C3810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252012
