StartLine	EndLine	Event	SelectedFields
150743	150753	C1 LIFECYCLE STATUS	ElapsedMs=574933.508 | Event=PERSISTED | Actor=PC_Hero | Generation=254 | Status=PERSISTED | PhysicalCollisionChanged=0
150754	150797	AIFULLSTOP CALLSITE	ElapsedMs=575190.246 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.259000 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
150798	150834	COMBATMOVE FULLSTOP STACK	ElapsedMs=575190.324 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.259000 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
150835	150875	AISETSTATE CALLSITE	ElapsedMs=575190.449 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.259000 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
150876	150900	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=575190.502 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.259000
150901	150922	C1 FINALIZATION	ElapsedMs=575190.552 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=254 | Status=PERSISTED | PhysicalCollisionChanged=0
150923	150947	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=575190.581 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
150948	150974	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=575761.596 | Actor=PC_Hero
150975	150999	PRIMARYFIRST PlayMotion	ElapsedMs=575761.594
151000	151024	PRIMARYFIRST StopMotion	ElapsedMs=576354.600
151025	151049	PRIMARYFIRST StopMotion	ElapsedMs=576354.656
151050	151076	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=576354.691 | Actor=PC_Hero
151077	151101	PRIMARYFIRST PlayMotion	ElapsedMs=576354.690
151102	151126	PRIMARYFIRST StopMotion	ElapsedMs=576533.105
151127	151153	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=576533.159 | Actor=PC_Hero
151154	151178	PRIMARYFIRST PlayMotion	ElapsedMs=576533.158
151179	151203	PRIMARYFIRST StopMotion	ElapsedMs=577062.555
151204	151230	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=577062.613 | Actor=PC_Hero
151231	151255	PRIMARYFIRST PlayMotion	ElapsedMs=577062.611
151256	151280	PRIMARYFIRST StopMotion	ElapsedMs=579887.878
151281	151307	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=579887.931 | Actor=PC_Hero
151308	151332	PRIMARYFIRST PlayMotion	ElapsedMs=579887.930
151333	151357	PRIMARYFIRST StopMotion	ElapsedMs=580699.781
151358	151384	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=580699.833 | Actor=PC_Hero
151385	151409	PRIMARYFIRST PlayMotion	ElapsedMs=580699.832
151410	151434	PRIMARYFIRST StopMotion	ElapsedMs=581195.398
151435	151461	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=581195.456 | Actor=PC_Hero
151462	151486	PRIMARYFIRST PlayMotion	ElapsedMs=581195.454
151487	151511	PRIMARYFIRST StopMotion	ElapsedMs=581208.846
151512	151536	PRIMARYFIRST StopMotion	ElapsedMs=581208.898
151537	151563	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=581208.924 | Actor=PC_Hero
151564	151588	PRIMARYFIRST PlayMotion	ElapsedMs=581208.923
151589	151613	PRIMARYFIRST StopMotion	ElapsedMs=581237.230
151614	151640	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=581237.282 | Actor=PC_Hero
151641	151665	PRIMARYFIRST PlayMotion	ElapsedMs=581237.281
151666	151690	PRIMARYFIRST StopMotion	ElapsedMs=581873.021
151691	151717	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=581873.078 | Actor=PC_Hero
151718	151742	PRIMARYFIRST PlayMotion	ElapsedMs=581873.078
151743	151767	PRIMARYFIRST StopMotion	ElapsedMs=581887.581
151768	151792	PRIMARYFIRST StopMotion	ElapsedMs=581887.635
151793	151819	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=581887.662 | Actor=PC_Hero
151820	151844	PRIMARYFIRST PlayMotion	ElapsedMs=581887.660
151845	151869	PRIMARYFIRST StopMotion	ElapsedMs=581901.137
151870	151896	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=581901.187 | Actor=PC_Hero
151897	151921	PRIMARYFIRST PlayMotion	ElapsedMs=581901.186
151922	151946	PRIMARYFIRST StopMotion	ElapsedMs=582550.711
151947	151971	PRIMARYFIRST StopMotion	ElapsedMs=582550.779
151972	151998	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=582550.810 | Actor=PC_Hero
151999	152023	PRIMARYFIRST PlayMotion	ElapsedMs=582550.809
152024	152048	PRIMARYFIRST StopMotion	ElapsedMs=582563.492
152049	152075	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=582563.544 | Actor=PC_Hero
152076	152100	PRIMARYFIRST PlayMotion	ElapsedMs=582563.543
152101	152125	PRIMARYFIRST StopMotion	ElapsedMs=583361.827
152126	152152	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=583361.882 | Actor=PC_Hero
152153	152177	PRIMARYFIRST PlayMotion	ElapsedMs=583361.881
152178	152202	PRIMARYFIRST StopMotion	ElapsedMs=584560.228
152203	152229	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=584560.289 | Actor=PC_Hero
152230	152254	PRIMARYFIRST PlayMotion	ElapsedMs=584560.287
152255	152281	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=585064.463 | Actor=PC_Hero
152282	152306	PRIMARYFIRST PlayMotion	ElapsedMs=585064.461
152307	152331	PRIMARYFIRST StopMotion	ElapsedMs=586382.693
152332	152356	PRIMARYFIRST StopMotion	ElapsedMs=586382.754
152357	152383	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=586382.781 | Actor=PC_Hero
152384	152408	PRIMARYFIRST PlayMotion	ElapsedMs=586382.780
152409	152433	PRIMARYFIRST StopMotion	ElapsedMs=586423.002
152434	152458	PRIMARYFIRST StopMotion	ElapsedMs=586423.053
152459	152485	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=586423.135 | Actor=PC_Hero
152486	152510	PRIMARYFIRST PlayMotion	ElapsedMs=586423.133
152511	152535	PRIMARYFIRST StopMotion	ElapsedMs=586558.677
152536	152562	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=586558.759 | Actor=PC_Hero
152563	152587	PRIMARYFIRST PlayMotion	ElapsedMs=586558.758
152588	152614	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=587366.730 | Actor=PC_Hero
152615	152639	PRIMARYFIRST PlayMotion	ElapsedMs=587366.728
152640	152664	PRIMARYFIRST StopMotion	ElapsedMs=591119.346
152665	152689	PRIMARYFIRST StopMotion	ElapsedMs=591119.398
152690	152716	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=591119.425 | Actor=PC_Hero
152717	152741	PRIMARYFIRST PlayMotion	ElapsedMs=591119.424
152742	152766	PRIMARYFIRST StopMotion	ElapsedMs=591269.941
152767	152793	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=591269.995 | Actor=PC_Hero
152794	152818	PRIMARYFIRST PlayMotion	ElapsedMs=591269.994
152819	152843	PRIMARYFIRST StopMotion	ElapsedMs=592299.972
152844	152870	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=592300.089 | Actor=PC_Hero
152871	152895	PRIMARYFIRST PlayMotion	ElapsedMs=592300.087
152896	152920	PRIMARYFIRST StopMotion	ElapsedMs=592440.374
152921	152947	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=592440.427 | Actor=PC_Hero
152948	152972	PRIMARYFIRST PlayMotion	ElapsedMs=592440.426
152973	153012	AISETSTATE CALLSITE	ElapsedMs=592677.050 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=17.477242 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
153013	153037	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=592677.123 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=17.477242
153038	153062	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=592677.146 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
153063	153079	C1 LIFECYCLE START	ElapsedMs=592690.575 | Actor=PC_Hero | Generation=255 | Status=CANDIDATE | PhysicalCollisionChanged=0
153080	153093	C1-O2 OUTER BINDING	ElapsedMs=592690.628 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=255 | Status=CANDIDATE | PhysicalCollisionChanged=0
153094	153118	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=592690.652 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
153119	153143	PRIMARYFIRST StopMotion	ElapsedMs=592690.693
153144	153175	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=592690.721 | Actor=PC_Hero
153176	153200	PRIMARYFIRST PlayMotion	ElapsedMs=592690.720
153201	153211	C1 LIFECYCLE STATUS	ElapsedMs=592690.839 | Event=PERSISTED | Actor=PC_Hero | Generation=255 | Status=PERSISTED | PhysicalCollisionChanged=0
153212	153236	MARKER OWNERSHIP DECISION	ElapsedMs=592690.855 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
153237	153253	C1 OFFENSE REQUEST	ElapsedMs=592947.692 | Actor=PC_Hero | Generation=255 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=7 | PhysicalCollisionChanged=0
153254	153280	ENGINE SetCollisionGroup	ElapsedMs=592947.728 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258986 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
153281	153310	OUTER_FRAME OFFENSE	ElapsedMs=592947.752 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258986
153311	153335	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=593061.936 | Actor=NPC_Morton | CurrentAction=26 | CurrentStateTime=0.000000
153336	153360	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=593230.965 | Actor=NPC_Morton | CurrentAction=26 | CurrentStateTime=0.000000
153361	153383	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=593439.378 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
153384	153407	HIT STARTRECOVER BEGIN STACK	ElapsedMs=593439.431 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.748930 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
153408	153432	PRIMARYFIRST StopMotion	ElapsedMs=593439.484
153433	153459	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=593439.509 | Actor=PC_Hero
153460	153484	PRIMARYFIRST PlayMotion	ElapsedMs=593439.508
153485	153507	COMBATMOVE STARTRECOVER END	ElapsedMs=593439.577 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
153508	153524	C1 CLEANUP FULFILLED	ElapsedMs=593439.633 | Actor=PC_Hero | Generation=255 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=5 | PhysicalCollisionChanged=0
153525	153551	ENGINE SetCollisionGroup	ElapsedMs=593439.649 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.748930 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
153552	153571	NATIVE CLEANUP CALL SITE	ElapsedMs=593439.668 | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
153572	153601	OUTER_FRAME CLEANUP	ElapsedMs=593439.705 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.748930
153602	153641	AISETSTATE CALLSITE	ElapsedMs=593439.761 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.748930 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
153642	153666	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=593439.825 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.748930
153667	153688	C1 FINALIZATION	ElapsedMs=593439.847 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=255 | Status=PERSISTED | PhysicalCollisionChanged=0
153689	153713	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=593439.867 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
153714	153738	PRIMARYFIRST StopMotion	ElapsedMs=593453.391
153739	153763	PRIMARYFIRST StopMotion	ElapsedMs=593453.445
153764	153790	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=593453.471 | Actor=PC_Hero
153791	153815	PRIMARYFIRST PlayMotion	ElapsedMs=593453.469
153816	153855	AISETSTATE CALLSITE	ElapsedMs=593453.637 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
153856	153880	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=593453.707 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
153881	153905	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=593453.728 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
153906	153922	C1 LIFECYCLE START	ElapsedMs=593467.481 | Actor=PC_Hero | Generation=257 | Status=CANDIDATE | PhysicalCollisionChanged=0
153923	153936	C1-O2 OUTER BINDING	ElapsedMs=593467.516 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=257 | Status=CANDIDATE | PhysicalCollisionChanged=0
153937	153961	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=593467.532 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
153962	153986	PRIMARYFIRST StopMotion	ElapsedMs=593467.569
153987	154018	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=593467.595 | Actor=PC_Hero
154019	154043	PRIMARYFIRST PlayMotion	ElapsedMs=593467.593
154044	154054	C1 LIFECYCLE STATUS	ElapsedMs=593467.745 | Event=PERSISTED | Actor=PC_Hero | Generation=257 | Status=PERSISTED | PhysicalCollisionChanged=0
154055	154079	MARKER OWNERSHIP DECISION	ElapsedMs=593467.761 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
154080	154096	C1 OFFENSE REQUEST	ElapsedMs=593726.407 | Actor=PC_Hero | Generation=257 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=7 | PhysicalCollisionChanged=0
154097	154123	ENGINE SetCollisionGroup	ElapsedMs=593726.442 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.260966 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
154124	154153	OUTER_FRAME OFFENSE	ElapsedMs=593726.466 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.260966
154154	154178	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=593863.644 | Actor=NPC_Morton | CurrentAction=26 | CurrentStateTime=0.000000
154179	154201	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=594042.640 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
154202	154225	HIT STARTRECOVER BEGIN STACK	ElapsedMs=594042.688 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.575914 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
154226	154250	PRIMARYFIRST StopMotion	ElapsedMs=594042.744
154251	154277	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=594042.772 | Actor=PC_Hero
154278	154302	PRIMARYFIRST PlayMotion	ElapsedMs=594042.771
154303	154325	COMBATMOVE STARTRECOVER END	ElapsedMs=594042.839 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
154326	154342	C1 CLEANUP FULFILLED	ElapsedMs=594042.892 | Actor=PC_Hero | Generation=257 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=5 | PhysicalCollisionChanged=0
154343	154369	ENGINE SetCollisionGroup	ElapsedMs=594042.909 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.575914 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
154370	154389	NATIVE CLEANUP CALL SITE	ElapsedMs=594042.929 | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
154390	154419	OUTER_FRAME CLEANUP	ElapsedMs=594042.950 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.575914
154420	154459	AISETSTATE CALLSITE	ElapsedMs=594042.978 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.575914 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
154460	154484	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=594043.016 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.575914
154485	154506	C1 FINALIZATION	ElapsedMs=594043.038 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=257 | Status=PERSISTED | PhysicalCollisionChanged=0
154507	154531	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=594043.058 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
154532	154556	PRIMARYFIRST StopMotion	ElapsedMs=594056.254
154557	154581	PRIMARYFIRST StopMotion	ElapsedMs=594056.305
154582	154608	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=594056.330 | Actor=PC_Hero
154609	154633	PRIMARYFIRST PlayMotion	ElapsedMs=594056.329
154634	154658	PRIMARYFIRST StopMotion	ElapsedMs=594110.584
154659	154683	PRIMARYFIRST StopMotion	ElapsedMs=594110.640
154684	154710	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=594110.668 | Actor=PC_Hero
154711	154735	PRIMARYFIRST PlayMotion	ElapsedMs=594110.666
154736	154762	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=594124.736 | Actor=PC_Hero
154763	154787	PRIMARYFIRST PlayMotion	ElapsedMs=594124.734
154788	154827	AISETSTATE CALLSITE	ElapsedMs=594856.056 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.800990 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
154828	154852	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=594856.124 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.800990
154853	154877	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=594856.146 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
154878	154917	AISETSTATE CALLSITE	ElapsedMs=594868.579 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
154918	154942	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=594868.691 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
154943	154967	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=594868.713 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
154968	154992	PRIMARYFIRST StopMotion	ElapsedMs=594882.989
154993	155017	PRIMARYFIRST StopMotion	ElapsedMs=594883.034
155018	155044	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=594883.059 | Actor=PC_Hero
155045	155069	PRIMARYFIRST PlayMotion	ElapsedMs=594883.058
155070	155109	AISETSTATE CALLSITE	ElapsedMs=594883.188 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=15 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
155110	155134	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=594883.227 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
155135	155159	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=594883.247 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
155160	155184	PRIMARYFIRST StopMotion	ElapsedMs=594896.091
155185	155209	PRIMARYFIRST StopMotion	ElapsedMs=594896.137
155210	155236	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=594896.161 | Actor=PC_Hero
155237	155261	PRIMARYFIRST PlayMotion	ElapsedMs=594896.160
155262	155278	C1 LIFECYCLE START	ElapsedMs=594896.256 | Actor=PC_Hero | Generation=259 | Status=CANDIDATE | PhysicalCollisionChanged=0
155279	155292	C1-O2 OUTER BINDING	ElapsedMs=594896.271 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=259 | Status=CANDIDATE | PhysicalCollisionChanged=0
155293	155317	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=594896.281 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
155318	155342	PRIMARYFIRST StopMotion	ElapsedMs=594896.320
155343	155374	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=594896.342 | Actor=PC_Hero
155375	155399	PRIMARYFIRST PlayMotion	ElapsedMs=594896.341
155400	155410	C1 LIFECYCLE STATUS	ElapsedMs=594896.421 | Event=PERSISTED | Actor=PC_Hero | Generation=259 | Status=PERSISTED | PhysicalCollisionChanged=0
155411	155435	MARKER OWNERSHIP DECISION	ElapsedMs=594896.435 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
155436	155460	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=594947.258 | Actor=NPC_Morton | CurrentAction=1 | CurrentStateTime=0.000000
155461	155485	MARKER OWNERSHIP DECISION	ElapsedMs=594947.349 | Actor=NPC_Morton | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
155486	155502	C1 OFFENSE REQUEST	ElapsedMs=595000.180 | Actor=PC_Hero | Generation=259 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=7 | PhysicalCollisionChanged=0
155503	155529	ENGINE SetCollisionGroup	ElapsedMs=595000.214 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.104985 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
155530	155559	OUTER_FRAME OFFENSE	ElapsedMs=595000.237 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.104985
155560	155584	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=595162.445 | Actor=NPC_Morton | CurrentAction=25 | CurrentStateTime=0.000000
155585	155607	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=595429.704 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
155608	155632	PRIMARYFIRST StopMotion	ElapsedMs=595429.771
155633	155659	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=595429.797 | Actor=PC_Hero
155660	155684	PRIMARYFIRST PlayMotion	ElapsedMs=595429.796
155685	155707	COMBATMOVE STARTRECOVER END	ElapsedMs=595429.868 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
155708	155724	C1 CLEANUP FULFILLED	ElapsedMs=595429.922 | Actor=PC_Hero | Generation=259 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | ActualGroup=5 | PhysicalCollisionChanged=0
155725	155751	ENGINE SetCollisionGroup	ElapsedMs=595429.940 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.531949 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
155752	155771	NATIVE CLEANUP CALL SITE	ElapsedMs=595429.959 | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
155772	155801	OUTER_FRAME CLEANUP	ElapsedMs=595429.979 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E704C010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.531949
