StartLine	EndLine	Event	SelectedFields
84444	84467	HIT STARTRECOVER BEGIN STACK	ElapsedMs=380794.702 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.753886 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
84468	84492	PRIMARYFIRST StopMotion	ElapsedMs=380794.749
84493	84519	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=380794.777 | Actor=PC_Hero
84520	84544	PRIMARYFIRST PlayMotion	ElapsedMs=380794.776
84545	84567	COMBATMOVE STARTRECOVER END	ElapsedMs=380794.844 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
84568	84584	C1 CLEANUP FULFILLED	ElapsedMs=380794.898 | Actor=PC_Hero | Generation=99 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
84585	84611	ENGINE SetCollisionGroup	ElapsedMs=380794.912 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.753886 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
84612	84631	NATIVE CLEANUP CALL SITE	ElapsedMs=380794.930 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
84632	84661	OUTER_FRAME CLEANUP	ElapsedMs=380794.951 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.753886
84662	84701	AISETSTATE CALLSITE	ElapsedMs=380794.981 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.753886 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
84702	84726	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=380795.016 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.753886
84727	84748	C1 FINALIZATION	ElapsedMs=380795.037 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=99 | Status=PERSISTED | PhysicalCollisionChanged=0
84749	84773	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=380795.055 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
84774	84813	AISETSTATE CALLSITE	ElapsedMs=380795.118 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
84814	84838	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=380795.156 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84839	84863	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=380795.174 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84864	84888	PRIMARYFIRST StopMotion	ElapsedMs=380807.089
84889	84913	PRIMARYFIRST StopMotion	ElapsedMs=380807.193
84914	84940	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=380807.225 | Actor=PC_Hero
84941	84965	PRIMARYFIRST PlayMotion	ElapsedMs=380807.223
84966	84982	C1 LIFECYCLE START	ElapsedMs=380807.354 | Actor=PC_Hero | Generation=101 | Status=CANDIDATE | PhysicalCollisionChanged=0
84983	84996	C1-O2 OUTER BINDING	ElapsedMs=380807.371 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=101 | Status=CANDIDATE | PhysicalCollisionChanged=0
84997	85021	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=380807.381 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
85022	85046	PRIMARYFIRST StopMotion	ElapsedMs=380807.413
85047	85078	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=380807.438 | Actor=PC_Hero
85079	85103	PRIMARYFIRST PlayMotion	ElapsedMs=380807.437
85104	85114	C1 LIFECYCLE STATUS	ElapsedMs=380807.523 | Event=PERSISTED | Actor=PC_Hero | Generation=101 | Status=PERSISTED | PhysicalCollisionChanged=0
85115	85139	MARKER OWNERSHIP DECISION	ElapsedMs=380807.539 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85140	85164	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=380936.522 | Actor=ReddockOrcScoutLeader | CurrentAction=10 | CurrentStateTime=0.000000
85165	85189	MARKER OWNERSHIP DECISION	ElapsedMs=380936.897 | Actor=ReddockOrcScoutLeader | CurrentMovementAni=Orc_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
85190	85206	C1 OFFENSE REQUEST	ElapsedMs=381062.362 | Actor=PC_Hero | Generation=101 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
85207	85233	ENGINE SetCollisionGroup	ElapsedMs=381062.399 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255987 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85234	85263	OUTER_FRAME OFFENSE	ElapsedMs=381062.424 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255987
85264	85288	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=381120.934 | Actor=ReddockOrcScoutLeader | CurrentAction=26 | CurrentStateTime=0.000000
85289	85311	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=381381.738 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85312	85335	HIT STARTRECOVER BEGIN STACK	ElapsedMs=381381.786 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.575929 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85336	85360	PRIMARYFIRST StopMotion	ElapsedMs=381381.842
85361	85387	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=381381.870 | Actor=PC_Hero
85388	85412	PRIMARYFIRST PlayMotion	ElapsedMs=381381.869
85413	85435	COMBATMOVE STARTRECOVER END	ElapsedMs=381381.934 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85436	85452	C1 CLEANUP FULFILLED	ElapsedMs=381381.990 | Actor=PC_Hero | Generation=101 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
85453	85479	ENGINE SetCollisionGroup	ElapsedMs=381382.007 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.575929 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85480	85499	NATIVE CLEANUP CALL SITE	ElapsedMs=381382.026 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
85500	85529	OUTER_FRAME CLEANUP	ElapsedMs=381382.046 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.575929
85530	85569	AISETSTATE CALLSITE	ElapsedMs=381382.075 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.575929 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85570	85594	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=381382.112 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.575929
85595	85616	C1 FINALIZATION	ElapsedMs=381382.216 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=101 | Status=PERSISTED | PhysicalCollisionChanged=0
85617	85641	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=381382.238 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
85642	85666	PRIMARYFIRST StopMotion	ElapsedMs=381393.790
85667	85691	PRIMARYFIRST StopMotion	ElapsedMs=381406.939
85692	85718	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=381406.987 | Actor=PC_Hero
85719	85743	PRIMARYFIRST PlayMotion	ElapsedMs=381406.986
85744	85770	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=381419.402 | Actor=PC_Hero
85771	85795	PRIMARYFIRST PlayMotion	ElapsedMs=381419.400
85796	85835	AISETSTATE CALLSITE	ElapsedMs=381419.581 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.024978 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
85836	85860	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=381419.623 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.024978
85861	85885	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=381419.698 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85886	85902	C1 LIFECYCLE START	ElapsedMs=381431.553 | Actor=PC_Hero | Generation=104 | Status=CANDIDATE | PhysicalCollisionChanged=0
85903	85916	C1-O2 OUTER BINDING	ElapsedMs=381431.628 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=104 | Status=CANDIDATE | PhysicalCollisionChanged=0
85917	85941	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=381431.652 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
85942	85966	PRIMARYFIRST StopMotion	ElapsedMs=381431.690
85967	85998	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=381431.715 | Actor=PC_Hero
85999	86023	PRIMARYFIRST PlayMotion	ElapsedMs=381431.714
86024	86034	C1 LIFECYCLE STATUS	ElapsedMs=381431.920 | Event=PERSISTED | Actor=PC_Hero | Generation=104 | Status=PERSISTED | PhysicalCollisionChanged=0
86035	86059	MARKER OWNERSHIP DECISION	ElapsedMs=381431.937 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86060	86076	C1 OFFENSE REQUEST	ElapsedMs=381683.953 | Actor=PC_Hero | Generation=104 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
86077	86103	ENGINE SetCollisionGroup	ElapsedMs=381683.986 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251983 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86104	86133	OUTER_FRAME OFFENSE	ElapsedMs=381684.010 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251983
86134	86158	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=382013.422 | Actor=ReddockOrcScoutLeader | CurrentAction=26 | CurrentStateTime=0.000000
86159	86183	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=382014.295 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
86184	86206	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=382178.801 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86207	86230	HIT STARTRECOVER BEGIN STACK	ElapsedMs=382178.849 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.743957 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86231	86255	PRIMARYFIRST StopMotion	ElapsedMs=382178.898
86256	86282	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=382178.921 | Actor=PC_Hero
86283	86307	PRIMARYFIRST PlayMotion	ElapsedMs=382178.921
86308	86330	COMBATMOVE STARTRECOVER END	ElapsedMs=382178.988 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86331	86347	C1 CLEANUP FULFILLED	ElapsedMs=382179.039 | Actor=PC_Hero | Generation=104 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
86348	86374	ENGINE SetCollisionGroup	ElapsedMs=382179.053 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.743957 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86375	86394	NATIVE CLEANUP CALL SITE	ElapsedMs=382179.071 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
86395	86424	OUTER_FRAME CLEANUP	ElapsedMs=382179.090 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.743957
86425	86464	AISETSTATE CALLSITE	ElapsedMs=382179.118 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.743957 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86465	86489	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=382179.184 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.743957
86490	86511	C1 FINALIZATION	ElapsedMs=382179.205 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=104 | Status=PERSISTED | PhysicalCollisionChanged=0
86512	86536	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=382179.223 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
86537	86576	AISETSTATE CALLSITE	ElapsedMs=382179.294 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86577	86601	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=382179.332 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86602	86626	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=382179.351 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86627	86643	C1 LIFECYCLE START	ElapsedMs=382191.194 | Actor=PC_Hero | Generation=107 | Status=CANDIDATE | PhysicalCollisionChanged=0
86644	86657	C1-O2 OUTER BINDING	ElapsedMs=382191.227 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=107 | Status=CANDIDATE | PhysicalCollisionChanged=0
86658	86682	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=382191.238 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
86683	86707	PRIMARYFIRST StopMotion	ElapsedMs=382191.273
86708	86739	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=382191.301 | Actor=PC_Hero
86740	86764	PRIMARYFIRST PlayMotion	ElapsedMs=382191.300
86765	86775	C1 LIFECYCLE STATUS	ElapsedMs=382191.391 | Event=PERSISTED | Actor=PC_Hero | Generation=107 | Status=PERSISTED | PhysicalCollisionChanged=0
86776	86800	MARKER OWNERSHIP DECISION	ElapsedMs=382191.405 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
86801	86825	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=382353.591 | Actor=ReddockOrcScoutLeader | CurrentAction=1 | CurrentStateTime=0.000000
86826	86850	MARKER OWNERSHIP DECISION	ElapsedMs=382353.988 | Actor=ReddockOrcScoutLeader | CurrentMovementAni=Orc_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
86851	86867	C1 OFFENSE REQUEST	ElapsedMs=382453.127 | Actor=PC_Hero | Generation=107 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
86868	86894	ENGINE SetCollisionGroup	ElapsedMs=382453.159 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.260994 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
86895	86924	OUTER_FRAME OFFENSE	ElapsedMs=382453.183 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.260994
86925	86949	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=382461.697 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.449981
86950	86976	ENGINE SetCollisionGroup	ElapsedMs=382462.002 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.272994 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
86977	87001	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=382558.420 | Actor=ReddockOrcScoutLeader | CurrentAction=0 | CurrentStateTime=0.000000
87002	87024	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=382770.299 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
87025	87048	HIT STARTRECOVER BEGIN STACK	ElapsedMs=382770.346 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.579994 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
87049	87073	PRIMARYFIRST StopMotion	ElapsedMs=382770.395
87074	87100	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=382770.418 | Actor=PC_Hero
87101	87125	PRIMARYFIRST PlayMotion	ElapsedMs=382770.417
87126	87148	COMBATMOVE STARTRECOVER END	ElapsedMs=382770.486 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
87149	87165	C1 CLEANUP FULFILLED	ElapsedMs=382770.543 | Actor=PC_Hero | Generation=107 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=5 | PhysicalCollisionChanged=0
87166	87192	ENGINE SetCollisionGroup	ElapsedMs=382770.557 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.579994 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
87193	87212	NATIVE CLEANUP CALL SITE	ElapsedMs=382770.574 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
87213	87242	OUTER_FRAME CLEANUP	ElapsedMs=382770.594 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.579994
87243	87282	AISETSTATE CALLSITE	ElapsedMs=382770.620 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.579994 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
87283	87307	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=382770.658 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.579994
87308	87329	C1 FINALIZATION	ElapsedMs=382770.680 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=107 | Status=PERSISTED | PhysicalCollisionChanged=0
87330	87354	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=382770.697 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
87355	87399	AIFULLSTOP CALLSITE	ElapsedMs=382968.546 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.197920 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
87400	87416	C1 LIFECYCLE START	ElapsedMs=382983.863 | Actor=PC_Hero | Generation=110 | Status=CANDIDATE | PhysicalCollisionChanged=0
87417	87441	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=382983.890 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
87442	87466	PRIMARYFIRST StopMotion	ElapsedMs=382984.192
87467	87497	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=382984.220 | Actor=PC_Hero
87498	87522	PRIMARYFIRST PlayMotion	ElapsedMs=382984.219
87523	87533	C1 LIFECYCLE STATUS	ElapsedMs=382984.305 | Event=PERSISTED | Actor=PC_Hero | Generation=110 | Status=PERSISTED | PhysicalCollisionChanged=0
87534	87558	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=383412.967 | Actor=ReddockOrcWarrior01 | CurrentAction=5 | CurrentStateTime=0.000000
87559	87583	MARKER OWNERSHIP DECISION	ElapsedMs=383416.482 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P10_100_L.xmot
87584	87610	ENGINE SetCollisionGroup	ElapsedMs=383510.412 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.534971 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
87611	87637	ENGINE SetCollisionGroup	ElapsedMs=383822.144 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.852937 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
87638	87662	PRIMARYFIRST StopMotion	ElapsedMs=384184.265
87663	87689	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=384184.331 | Actor=PC_Hero
87690	87714	PRIMARYFIRST PlayMotion	ElapsedMs=384184.330
87715	87754	AISETSTATE CALLSITE	ElapsedMs=384989.252 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.010913 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
87755	87779	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=384989.319 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.010913
87780	87801	C1 FINALIZATION	ElapsedMs=384989.347 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=110 | Status=PERSISTED | PhysicalCollisionChanged=0
87802	87826	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=384989.369 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
87827	87866	AISETSTATE CALLSITE	ElapsedMs=384989.389 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
87867	87891	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=384989.426 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
87892	87916	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=384989.444 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
87917	87928	C1 INVARIANT WARNING	ElapsedMs=385001.150 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | ActualGroup=7 | PhysicalCollisionChanged=0
87929	87955	ENGINE SetCollisionGroup	ElapsedMs=385001.187 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
87956	87985	OUTER_FRAME OFFENSE	ElapsedMs=385001.215 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F5CA10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
87986	88002	C1 LIFECYCLE START	ElapsedMs=385001.247 | Actor=PC_Hero | Generation=112 | Status=CANDIDATE | PhysicalCollisionChanged=0
88003	88016	C1-O2 OUTER BINDING	ElapsedMs=385001.262 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=112 | Status=CANDIDATE | PhysicalCollisionChanged=0
88017	88041	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=385001.272 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
88042	88066	PRIMARYFIRST StopMotion	ElapsedMs=385001.546
88067	88098	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=385001.575 | Actor=PC_Hero
88099	88123	PRIMARYFIRST PlayMotion	ElapsedMs=385001.574
88124	88134	C1 LIFECYCLE STATUS	ElapsedMs=385001.678 | Event=PERSISTED | Actor=PC_Hero | Generation=112 | Status=PERSISTED | PhysicalCollisionChanged=0
