StartLine	EndLine	Event	SelectedFields
332735	332759	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=797540.031 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
332760	332786	ENGINE SetCollisionGroup	ElapsedMs=797626.860 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=2.011911 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Back_00_%_00_P1_160.xmot
332787	332811	PRIMARYFIRST StopMotion	ElapsedMs=797835.047
332812	332838	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=797835.102 | Actor=PC_Hero
332839	332863	PRIMARYFIRST PlayMotion	ElapsedMs=797835.101
332864	332888	PRIMARYFIRST StopMotion	ElapsedMs=798011.716
332889	332915	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=798011.772 | Actor=PC_Hero
332916	332940	PRIMARYFIRST PlayMotion	ElapsedMs=798011.770
332941	332980	AISETSTATE CALLSITE	ElapsedMs=798216.980 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=2.591921 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Back_00_%_00_P1_160.xmot
332981	333005	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=798217.061 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.591921
333006	333030	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=798217.083 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
333031	333070	AISETSTATE CALLSITE	ElapsedMs=798231.391 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Back_00_%_00_P1_160.xmot
333071	333095	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=798231.464 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
333096	333120	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=798231.489 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
333121	333145	PRIMARYFIRST StopMotion	ElapsedMs=798245.516
333146	333170	PRIMARYFIRST StopMotion	ElapsedMs=798245.616
333171	333197	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=798245.643 | Actor=PC_Hero
333198	333222	PRIMARYFIRST PlayMotion	ElapsedMs=798245.642
333223	333262	AISETSTATE CALLSITE	ElapsedMs=798249.304 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Move_Walk_N_Back_00_%_00_P1_350.xmot
333263	333287	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=798249.353 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
333288	333312	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=798249.375 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
333313	333337	PRIMARYFIRST StopMotion	ElapsedMs=798264.317
333338	333362	PRIMARYFIRST StopMotion	ElapsedMs=798264.373
333363	333389	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=798264.402 | Actor=PC_Hero
333390	333414	PRIMARYFIRST PlayMotion	ElapsedMs=798264.400
333415	333436	C1 LIFECYCLE START	ElapsedMs=798264.536 | Actor=PC_Hero | Generation=991 | Status=CANDIDATE | PhysicalCollisionChanged=0
333437	333450	C1-O2 OUTER BINDING	ElapsedMs=798264.556 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=991 | Status=CANDIDATE | PhysicalCollisionChanged=0
333451	333475	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=798264.567 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
333476	333500	PRIMARYFIRST StopMotion	ElapsedMs=798264.605
333501	333532	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=798264.630 | Actor=PC_Hero
333533	333557	PRIMARYFIRST PlayMotion	ElapsedMs=798264.629
333558	333568	C1 LIFECYCLE STATUS	ElapsedMs=798264.714 | Event=PERSISTED | Actor=PC_Hero | Generation=991 | Status=PERSISTED | PhysicalCollisionChanged=0
333569	333597	MARKER OWNERSHIP DECISION	ElapsedMs=798264.729 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
333598	333614	C1 OFFENSE REQUEST	ElapsedMs=798363.639 | Actor=PC_Hero | Generation=991 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
333615	333641	ENGINE SetCollisionGroup	ElapsedMs=798363.676 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.104986 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
333642	333671	OUTER_FRAME OFFENSE	ElapsedMs=798363.700 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.104986
333672	333696	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=798417.140 | Actor=Orc_Raider_Elite_02 | CurrentAction=10 | CurrentStateTime=0.000000
333697	333721	MARKER OWNERSHIP DECISION	ElapsedMs=798417.256 | Actor=Orc_Raider_Elite_02 | CurrentMovementAni=Orc_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
333722	333746	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=798488.689 | Actor=Orc_Raider_Warrior_04 | CurrentAction=1 | CurrentStateTime=0.000000
333747	333771	MARKER OWNERSHIP DECISION	ElapsedMs=798488.792 | Actor=Orc_Raider_Warrior_04 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
333772	333797	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=798667.428 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
333798	333823	COMBATMOVE STARTRECOVER END	ElapsedMs=798667.487 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
333824	333840	C1 CLEANUP FULFILLED	ElapsedMs=798667.536 | Actor=PC_Hero | Generation=991 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=5 | PhysicalCollisionChanged=0
333841	333867	ENGINE SetCollisionGroup	ElapsedMs=798667.551 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.408971 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
333868	333887	NATIVE CLEANUP CALL SITE	ElapsedMs=798667.573 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
333888	333917	OUTER_FRAME CLEANUP	ElapsedMs=798667.598 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.408971
333918	333944	ENGINE SetCollisionGroup	ElapsedMs=798679.518 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.421987 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
333945	333969	PRIMARYFIRST StopMotion	ElapsedMs=798681.554
333970	333996	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=798681.589 | Actor=PC_Hero
333997	334021	PRIMARYFIRST PlayMotion	ElapsedMs=798681.588
334022	334066	AIFULLSTOP CALLSITE	ElapsedMs=798685.669 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=12 | CurrentStateTime=0.436968 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
334067	334088	C1 LIFECYCLE START	ElapsedMs=798697.806 | Actor=PC_Hero | Generation=994 | Status=CANDIDATE | PhysicalCollisionChanged=0
334089	334102	C1-O2 OUTER BINDING	ElapsedMs=798697.837 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=994 | Status=CANDIDATE | PhysicalCollisionChanged=0
334103	334127	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=798697.849 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
334128	334152	PRIMARYFIRST StopMotion	ElapsedMs=798697.884
334153	334184	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=798697.909 | Actor=PC_Hero
334185	334209	PRIMARYFIRST PlayMotion	ElapsedMs=798697.907
334210	334220	C1 LIFECYCLE STATUS	ElapsedMs=798698.002 | Event=PERSISTED | Actor=PC_Hero | Generation=994 | Status=PERSISTED | PhysicalCollisionChanged=0
334221	334247	ENGINE SetCollisionGroup	ElapsedMs=798738.701 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.044008 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
334248	334272	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=798820.904 | Actor=Orc_Raider_Warrior_01 | CurrentAction=2 | CurrentStateTime=0.000000
334273	334297	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=798945.519 | Actor=Scavenger | CurrentAction=2 | CurrentStateTime=0.000000
334298	334322	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=798958.775 | Actor=Scavenger | CurrentAction=2 | CurrentStateTime=0.014000
334323	334347	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=798998.317 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
334348	334372	MARKER OWNERSHIP DECISION	ElapsedMs=798998.403 | Actor=Scavenger | CurrentMovementAni=Scavenger_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_150.xmot
334373	334417	AIFULLSTOP CALLSITE	ElapsedMs=799004.283 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentStateTime=0.319011 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
334418	334455	COMBATMOVE FULLSTOP STACK	ElapsedMs=799004.348 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentStateTime=0.319011 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
334456	334480	PRIMARYFIRST StopMotion	ElapsedMs=799014.687
334481	334507	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=799014.740 | Actor=PC_Hero
334508	334532	PRIMARYFIRST PlayMotion	ElapsedMs=799014.739
334533	334546	C1-O2 OUTER BINDING	ElapsedMs=799022.230 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=994 | Status=PERSISTED | PhysicalCollisionChanged=0
334547	334571	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799022.250 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
334572	334596	PRIMARYFIRST StopMotion	ElapsedMs=799022.289
334597	334628	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=799022.311 | Actor=PC_Hero
334629	334653	PRIMARYFIRST PlayMotion	ElapsedMs=799022.311
334654	334680	ENGINE SetCollisionGroup	ElapsedMs=799033.677 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.014981 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
334681	334707	ENGINE SetCollisionGroup	ElapsedMs=799048.431 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.035931 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
334708	334734	ENGINE SetCollisionGroup	ElapsedMs=799174.778 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.159965 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
334735	334759	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799203.207 | Actor=Orc_Camp_Scout_02 | CurrentAction=26 | CurrentStateTime=0.000000
334760	334784	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799251.288 | Actor=Orc_Camp_Scout_02 | CurrentAction=25 | CurrentStateTime=0.000000
334785	334811	ENGINE SetCollisionGroup	ElapsedMs=799265.792 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.245961 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
334812	334837	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=799326.111 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
334838	334862	PRIMARYFIRST StopMotion	ElapsedMs=799326.185
334863	334889	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=799326.211 | Actor=PC_Hero
334890	334914	PRIMARYFIRST PlayMotion	ElapsedMs=799326.210
334915	334940	COMBATMOVE STARTRECOVER END	ElapsedMs=799326.279 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
334941	334980	AISETSTATE CALLSITE	ElapsedMs=799326.326 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
334981	335005	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=799326.365 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
335006	335040	C1 FINALIZATION	ElapsedMs=799326.386 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=994 | Status=PERSISTED | PhysicalCollisionChanged=0
335041	335065	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=799326.413 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
335066	335090	PRIMARYFIRST StopMotion	ElapsedMs=799340.517
335091	335115	PRIMARYFIRST StopMotion	ElapsedMs=799340.570
335116	335142	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=799340.596 | Actor=PC_Hero
335143	335167	PRIMARYFIRST PlayMotion	ElapsedMs=799340.595
335168	335192	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799380.382 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
335193	335232	AISETSTATE CALLSITE	ElapsedMs=799381.655 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.042008 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
335233	335257	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=799381.710 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.042008
335258	335282	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=799381.734 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
335283	335304	C1 LIFECYCLE START	ElapsedMs=799394.711 | Actor=PC_Hero | Generation=1001 | Status=CANDIDATE | PhysicalCollisionChanged=0
335305	335318	C1-O2 OUTER BINDING	ElapsedMs=799394.747 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=1001 | Status=CANDIDATE | PhysicalCollisionChanged=0
335319	335343	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799394.758 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
335344	335368	PRIMARYFIRST StopMotion	ElapsedMs=799394.794
335369	335400	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=799394.817 | Actor=PC_Hero
335401	335425	PRIMARYFIRST PlayMotion	ElapsedMs=799394.816
335426	335436	C1 LIFECYCLE STATUS	ElapsedMs=799394.907 | Event=PERSISTED | Actor=PC_Hero | Generation=1001 | Status=PERSISTED | PhysicalCollisionChanged=0
335437	335480	AIFULLSTOP CALLSITE	ElapsedMs=799405.667 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.013009 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
335481	335517	COMBATMOVE FULLSTOP STACK	ElapsedMs=799405.774 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.013009 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
335518	335558	AISETSTATE CALLSITE	ElapsedMs=799405.852 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.013009 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
335559	335583	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=799405.895 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.013009
335584	335618	C1 FINALIZATION	ElapsedMs=799405.920 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=1001 | Status=PERSISTED | PhysicalCollisionChanged=0
335619	335643	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=799405.951 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
335644	335665	C1 LIFECYCLE START	ElapsedMs=799410.311 | Actor=PC_Hero | Generation=1002 | Status=CANDIDATE | PhysicalCollisionChanged=0
335666	335679	C1-O2 OUTER BINDING	ElapsedMs=799410.344 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=1002 | Status=CANDIDATE | PhysicalCollisionChanged=0
335680	335704	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799410.356 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
335705	335729	PRIMARYFIRST StopMotion	ElapsedMs=799410.392
335730	335761	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=799410.417 | Actor=PC_Hero
335762	335786	PRIMARYFIRST PlayMotion	ElapsedMs=799410.415
335787	335797	C1 LIFECYCLE STATUS	ElapsedMs=799410.514 | Event=PERSISTED | Actor=PC_Hero | Generation=1002 | Status=PERSISTED | PhysicalCollisionChanged=0
335798	335826	MARKER OWNERSHIP DECISION	ElapsedMs=799410.530 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
335827	335851	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799477.014 | Actor=Orc_Camp_Scout_02 | CurrentAction=10 | CurrentStateTime=0.000000
335852	335876	MARKER OWNERSHIP DECISION	ElapsedMs=799477.137 | Actor=Orc_Camp_Scout_02 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
335877	335893	C1 OFFENSE REQUEST	ElapsedMs=799517.740 | Actor=PC_Hero | Generation=1002 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
335894	335920	ENGINE SetCollisionGroup	ElapsedMs=799517.776 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.110986 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
335921	335950	OUTER_FRAME OFFENSE	ElapsedMs=799517.802 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.110986
335951	335975	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799543.936 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
335976	336002	ENGINE SetCollisionGroup	ElapsedMs=799558.080 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.150994 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
336003	336027	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799587.253 | Actor=Orc_Raider_Warrior_01 | CurrentAction=2 | CurrentStateTime=0.765917
336028	336054	ENGINE SetCollisionGroup	ElapsedMs=799587.353 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.179965 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
336055	336079	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799710.307 | Actor=It_1H_Sword_Rust_01 | CurrentAction=0 | CurrentStateTime=0.000000
336080	336104	PRIMARYFIRST StopMotion	ElapsedMs=799710.371
336105	336137	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=799710.395 | Actor=PC_Hero
336138	336162	PRIMARYFIRST PlayMotion	ElapsedMs=799710.394
336163	336189	ENGINE SetCollisionGroup	ElapsedMs=799733.260 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.325974 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
336190	336214	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799841.682 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
336215	336239	MARKER OWNERSHIP DECISION	ElapsedMs=799841.769 | Actor=Wolf | CurrentMovementAni=Wolf_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_200_L.xmot
336240	336264	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=799970.607 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
336265	336290	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=800050.935 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
336291	336315	PRIMARYFIRST StopMotion	ElapsedMs=800051.001
336316	336342	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=800051.029 | Actor=PC_Hero
336343	336367	PRIMARYFIRST PlayMotion	ElapsedMs=800051.028
336368	336393	COMBATMOVE STARTRECOVER END	ElapsedMs=800051.103 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
336394	336410	C1 CLEANUP FULFILLED	ElapsedMs=800051.152 | Actor=PC_Hero | Generation=1002 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=5 | PhysicalCollisionChanged=0
336411	336437	ENGINE SetCollisionGroup	ElapsedMs=800051.166 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.643976 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
336438	336457	NATIVE CLEANUP CALL SITE	ElapsedMs=800051.185 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
336458	336487	OUTER_FRAME CLEANUP	ElapsedMs=800051.207 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.643976
336488	336512	PRIMARYFIRST StopMotion	ElapsedMs=800064.341
336513	336539	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=800077.072 | Actor=PC_Hero
336540	336564	PRIMARYFIRST PlayMotion	ElapsedMs=800077.070
336565	336591	ENGINE SetCollisionGroup	ElapsedMs=800089.978 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=5 | PlayerStateTime=0.682976 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
336592	336616	PRIMARYFIRST StopMotion	ElapsedMs=800091.383
336617	336641	PRIMARYFIRST StopMotion	ElapsedMs=800091.416
336642	336668	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=800091.440 | Actor=PC_Hero
336669	336693	PRIMARYFIRST PlayMotion	ElapsedMs=800091.439
336694	336718	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=800101.864 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
336719	336745	ENGINE SetCollisionGroup	ElapsedMs=800105.393 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=4 | PlayerAniPhase=12 | PlayerStateTime=0.695976 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Turn90_N_Right_00_%_00_P0_0.xmot
336746	336770	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=800119.825 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
336771	336815	AIFULLSTOP CALLSITE	ElapsedMs=800137.870 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=12 | CurrentStateTime=0.739968 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Turn90_N_Right_00_%_00_P0_0.xmot
336816	336837	C1 LIFECYCLE START	ElapsedMs=800148.816 | Actor=PC_Hero | Generation=1010 | Status=CANDIDATE | PhysicalCollisionChanged=0
336838	336862	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=800148.846 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
