StartLine	EndLine	Event	SelectedFields
63426	63452	ENGINE SetCollisionGroup	ElapsedMs=209379.546 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.105984 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
63453	63482	OUTER_FRAME OFFENSE	ElapsedMs=209379.568 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.105984
63483	63526	AIFULLSTOP CALLSITE	ElapsedMs=209465.135 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.193006 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
63527	63563	COMBATMOVE FULLSTOP STACK	ElapsedMs=209465.211 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.193006 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
63564	63604	AISETSTATE CALLSITE	ElapsedMs=209465.312 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.193006 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
63605	63629	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=209465.399 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.193006
63630	63652	C1 FINALIZATION	ElapsedMs=209465.435 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=73 | Status=PERSISTED | PhysicalCollisionChanged=0
63653	63677	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=209465.478 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
63678	63704	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=209674.571 | Actor=PC_Hero
63705	63729	PRIMARYFIRST PlayMotion	ElapsedMs=209674.570
63730	63756	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=211479.378 | Actor=PC_Hero
63757	63781	PRIMARYFIRST PlayMotion	ElapsedMs=211479.377
63782	63808	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=213284.547 | Actor=PC_Hero
63809	63833	PRIMARYFIRST PlayMotion	ElapsedMs=213284.545
63834	63858	PRIMARYFIRST StopMotion	ElapsedMs=213409.588
63859	63885	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=213409.631 | Actor=PC_Hero
63886	63910	PRIMARYFIRST PlayMotion	ElapsedMs=213409.630
63911	63935	PRIMARYFIRST StopMotion	ElapsedMs=213767.265
63936	63962	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=213767.332 | Actor=PC_Hero
63963	63987	PRIMARYFIRST PlayMotion	ElapsedMs=213767.331
63988	64027	AISETSTATE CALLSITE	ElapsedMs=214188.424 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.771440 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldLeft_End_N_Fwd_00_%_00_P0_0.xmot
64028	64052	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=214188.496 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.771440
64053	64077	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=214188.518 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
64078	64117	AISETSTATE CALLSITE	ElapsedMs=214877.518 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.676956 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldLeft_End_N_Fwd_00_%_00_P0_0.xmot
64118	64142	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=214877.593 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.676956
64143	64167	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=214877.618 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64168	64207	AISETSTATE CALLSITE	ElapsedMs=214889.044 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_HoldLeft_End_N_Fwd_00_%_00_P0_0.xmot
64208	64232	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=214889.162 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64233	64257	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=214889.185 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64258	64282	PRIMARYFIRST StopMotion	ElapsedMs=215438.125
64283	64309	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=215438.179 | Actor=PC_Hero
64310	64334	PRIMARYFIRST PlayMotion	ElapsedMs=215438.178
64335	64359	PRIMARYFIRST StopMotion	ElapsedMs=215607.713
64360	64386	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=215607.775 | Actor=PC_Hero
64387	64411	PRIMARYFIRST PlayMotion	ElapsedMs=215607.774
64412	64438	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=215783.546 | Actor=PC_Hero
64439	64463	PRIMARYFIRST PlayMotion	ElapsedMs=215783.544
64464	64503	AISETSTATE CALLSITE	ElapsedMs=216156.768 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.256947 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
64504	64528	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=216156.843 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.256947
64529	64553	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=216156.867 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64554	64593	AISETSTATE CALLSITE	ElapsedMs=216168.386 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
64594	64618	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=216168.453 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64619	64643	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=216168.473 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64644	64670	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=216180.978 | Actor=PC_Hero
64671	64695	PRIMARYFIRST PlayMotion	ElapsedMs=216180.975
64696	64739	AIFULLSTOP CALLSITE	ElapsedMs=218599.031 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.419908 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
64740	64780	AISETSTATE CALLSITE	ElapsedMs=218599.143 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.419908 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
64781	64805	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=218599.250 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.419908
64806	64830	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=218599.291 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64831	64857	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=218613.828 | Actor=PC_Hero
64858	64882	PRIMARYFIRST PlayMotion	ElapsedMs=218613.826
64883	64922	AISETSTATE CALLSITE	ElapsedMs=218887.929 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.287993 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
64923	64947	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=218888.003 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.287993
64948	64972	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=218888.027 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64973	64994	C1 LIFECYCLE START	ElapsedMs=218900.492 | Actor=PC_Hero | Generation=74 | Status=CANDIDATE | PhysicalCollisionChanged=0
64995	65008	C1-O2 OUTER BINDING	ElapsedMs=218900.529 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=74 | Status=CANDIDATE | PhysicalCollisionChanged=0
65009	65033	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=218900.540 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
65034	65058	PRIMARYFIRST StopMotion	ElapsedMs=218900.795
65059	65090	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=218900.825 | Actor=PC_Hero
65091	65115	PRIMARYFIRST PlayMotion	ElapsedMs=218900.824
65116	65126	C1 LIFECYCLE STATUS	ElapsedMs=218900.908 | Event=PERSISTED | Actor=PC_Hero | Generation=74 | Status=PERSISTED | PhysicalCollisionChanged=0
65127	65170	AIFULLSTOP CALLSITE	ElapsedMs=218923.093 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.023997 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
65171	65207	COMBATMOVE FULLSTOP STACK	ElapsedMs=218923.232 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.023997 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
65208	65248	AISETSTATE CALLSITE	ElapsedMs=218923.329 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.023997 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
65249	65273	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=218923.383 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.023997
65274	65308	C1 FINALIZATION	ElapsedMs=218923.408 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=74 | Status=PERSISTED | PhysicalCollisionChanged=0
65309	65333	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=218923.439 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
65334	65355	C1 LIFECYCLE START	ElapsedMs=218924.786 | Actor=PC_Hero | Generation=75 | Status=CANDIDATE | PhysicalCollisionChanged=0
65356	65369	C1-O2 OUTER BINDING	ElapsedMs=218924.815 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=75 | Status=CANDIDATE | PhysicalCollisionChanged=0
65370	65394	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=218924.826 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
65395	65419	PRIMARYFIRST StopMotion	ElapsedMs=218925.095
65420	65451	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=218925.122 | Actor=PC_Hero
65452	65476	PRIMARYFIRST PlayMotion	ElapsedMs=218925.121
65477	65487	C1 LIFECYCLE STATUS	ElapsedMs=218925.213 | Event=PERSISTED | Actor=PC_Hero | Generation=75 | Status=PERSISTED | PhysicalCollisionChanged=0
65488	65516	MARKER OWNERSHIP DECISION	ElapsedMs=218925.230 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
65517	65533	C1 OFFENSE REQUEST	ElapsedMs=219040.352 | Actor=PC_Hero | Generation=75 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | ActualGroup=7 | PhysicalCollisionChanged=0
65534	65560	ENGINE SetCollisionGroup	ElapsedMs=219040.385 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.113960 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
65561	65590	OUTER_FRAME OFFENSE	ElapsedMs=219040.413 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.113960
65591	65616	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=219325.360 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
65617	65641	PRIMARYFIRST StopMotion	ElapsedMs=219325.644
65642	65668	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=219325.673 | Actor=PC_Hero
65669	65693	PRIMARYFIRST PlayMotion	ElapsedMs=219325.672
65694	65719	COMBATMOVE STARTRECOVER END	ElapsedMs=219325.744 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
65720	65736	C1 CLEANUP FULFILLED	ElapsedMs=219325.802 | Actor=PC_Hero | Generation=75 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | ActualGroup=5 | PhysicalCollisionChanged=0
65737	65763	ENGINE SetCollisionGroup	ElapsedMs=219325.818 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.400968 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
65764	65783	NATIVE CLEANUP CALL SITE	ElapsedMs=219325.837 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
65784	65813	OUTER_FRAME CLEANUP	ElapsedMs=219325.857 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.400968
65814	65853	AISETSTATE CALLSITE	ElapsedMs=219436.631 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.512974 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
65854	65878	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=219436.705 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.512974
65879	65913	C1 FINALIZATION	ElapsedMs=219436.731 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=75 | Status=PERSISTED | PhysicalCollisionChanged=0
65914	65938	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=219436.764 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
65939	65978	AISETSTATE CALLSITE	ElapsedMs=219737.308 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.288002 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
65979	66003	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=219737.380 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.288002
66004	66028	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=219737.404 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66029	66068	AISETSTATE CALLSITE	ElapsedMs=219748.575 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
66069	66093	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=219748.641 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66094	66118	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=219748.661 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66119	66145	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=219821.318 | Actor=PC_Hero
66146	66170	PRIMARYFIRST PlayMotion	ElapsedMs=219821.316
66171	66210	AISETSTATE CALLSITE	ElapsedMs=221615.706 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.853933 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
66211	66235	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=221615.774 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.853933
66236	66260	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=221615.795 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66261	66282	C1 LIFECYCLE START	ElapsedMs=221628.118 | Actor=PC_Hero | Generation=76 | Status=CANDIDATE | PhysicalCollisionChanged=0
66283	66296	C1-O2 OUTER BINDING	ElapsedMs=221628.160 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=76 | Status=CANDIDATE | PhysicalCollisionChanged=0
66297	66321	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=221628.172 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
66322	66346	PRIMARYFIRST StopMotion	ElapsedMs=221628.209
66347	66378	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=221628.234 | Actor=PC_Hero
66379	66403	PRIMARYFIRST PlayMotion	ElapsedMs=221628.233
66404	66414	C1 LIFECYCLE STATUS	ElapsedMs=221628.325 | Event=PERSISTED | Actor=PC_Hero | Generation=76 | Status=PERSISTED | PhysicalCollisionChanged=0
66415	66458	AIFULLSTOP CALLSITE	ElapsedMs=221639.567 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.012009 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
66459	66495	COMBATMOVE FULLSTOP STACK	ElapsedMs=221639.638 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.012009 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
66496	66536	AISETSTATE CALLSITE	ElapsedMs=221639.707 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.012009 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
66537	66561	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=221639.748 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.012009
66562	66596	C1 FINALIZATION	ElapsedMs=221639.771 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=76 | Status=PERSISTED | PhysicalCollisionChanged=0
66597	66621	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=221639.799 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
66622	66643	C1 LIFECYCLE START	ElapsedMs=221641.145 | Actor=PC_Hero | Generation=77 | Status=CANDIDATE | PhysicalCollisionChanged=0
66644	66657	C1-O2 OUTER BINDING	ElapsedMs=221641.178 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=77 | Status=CANDIDATE | PhysicalCollisionChanged=0
66658	66682	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=221641.191 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
66683	66707	PRIMARYFIRST StopMotion	ElapsedMs=221641.224
66708	66739	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=221641.247 | Actor=PC_Hero
66740	66764	PRIMARYFIRST PlayMotion	ElapsedMs=221641.247
66765	66775	C1 LIFECYCLE STATUS	ElapsedMs=221641.331 | Event=PERSISTED | Actor=PC_Hero | Generation=77 | Status=PERSISTED | PhysicalCollisionChanged=0
66776	66792	C1 OFFENSE REQUEST	ElapsedMs=221750.262 | Actor=PC_Hero | Generation=77 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | ActualGroup=7 | PhysicalCollisionChanged=0
66793	66819	ENGINE SetCollisionGroup	ElapsedMs=221750.294 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.109985 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
66820	66849	OUTER_FRAME OFFENSE	ElapsedMs=221750.316 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.109985
66850	66875	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=222052.844 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
66876	66900	PRIMARYFIRST StopMotion	ElapsedMs=222052.914
66901	66927	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=222052.940 | Actor=PC_Hero
66928	66952	PRIMARYFIRST PlayMotion	ElapsedMs=222052.939
66953	66978	COMBATMOVE STARTRECOVER END	ElapsedMs=222053.017 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
66979	66995	C1 CLEANUP FULFILLED	ElapsedMs=222053.076 | Actor=PC_Hero | Generation=77 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | ActualGroup=5 | PhysicalCollisionChanged=0
66996	67022	ENGINE SetCollisionGroup	ElapsedMs=222053.092 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.408820 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
67023	67042	NATIVE CLEANUP CALL SITE	ElapsedMs=222053.111 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
67043	67072	OUTER_FRAME CLEANUP	ElapsedMs=222053.131 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F6DE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.408820
67073	67112	AISETSTATE CALLSITE	ElapsedMs=222164.679 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.520892 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
67113	67137	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=222164.782 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.520892
67138	67172	C1 FINALIZATION	ElapsedMs=222164.807 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=77 | Status=PERSISTED | PhysicalCollisionChanged=0
67173	67197	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=222164.837 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
67198	67237	AISETSTATE CALLSITE	ElapsedMs=222164.898 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
67238	67262	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=222164.938 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67263	67287	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=222164.957 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67288	67327	AISETSTATE CALLSITE	ElapsedMs=222176.683 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
67328	67352	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=222176.787 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67353	67377	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=222176.823 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67378	67421	AIFULLSTOP CALLSITE	ElapsedMs=222184.348 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
67422	67462	AISETSTATE CALLSITE	ElapsedMs=222184.475 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
67463	67487	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=222184.533 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67488	67512	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=222184.642 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67513	67539	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=222547.590 | Actor=PC_Hero
67540	67564	PRIMARYFIRST PlayMotion	ElapsedMs=222547.588
67565	67604	AISETSTATE CALLSITE	ElapsedMs=222801.246 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.612946 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
67605	67629	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=222801.324 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.612946
67630	67654	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=222801.348 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67655	67694	AISETSTATE CALLSITE	ElapsedMs=222814.198 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
