StartLine	EndLine	Event	SelectedFields
242526	242552	ENGINE SetCollisionGroup	ElapsedMs=654276.714 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.114001 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
242553	242569	C1 OFFENSE REQUEST	ElapsedMs=654416.556 | Actor=PC_Hero | Generation=717 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
242570	242596	ENGINE SetCollisionGroup	ElapsedMs=654416.589 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.254617 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
242597	242626	OUTER_FRAME OFFENSE	ElapsedMs=654416.627 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.254617
242627	242651	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=654433.689 | Actor=OutWarrior_07 | CurrentAction=1 | CurrentStateTime=0.000000
242652	242678	ENGINE SetCollisionGroup	ElapsedMs=654690.311 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.528904 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
242679	242723	AIFULLSTOP CALLSITE	ElapsedMs=654765.401 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.608877 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
242724	242761	COMBATMOVE FULLSTOP STACK	ElapsedMs=654765.476 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.608877 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
242762	242778	C1 CLEANUP FULFILLED	ElapsedMs=654771.520 | Actor=PC_Hero | Generation=717 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
242779	242805	ENGINE SetCollisionGroup	ElapsedMs=654771.558 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
242806	242826	NATIVE CLEANUP CALL SITE	ElapsedMs=654771.580 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
242827	242856	OUTER_FRAME CLEANUP	ElapsedMs=654771.604 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
242857	242873	C1 LIFECYCLE START	ElapsedMs=654772.894 | Actor=PC_Hero | Generation=719 | Status=CANDIDATE | PhysicalCollisionChanged=0
242874	242887	C1-O2 OUTER BINDING	ElapsedMs=654772.914 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=719 | Status=CANDIDATE | PhysicalCollisionChanged=0
242888	242912	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=654772.929 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
242913	242937	PRIMARYFIRST StopMotion	ElapsedMs=654772.966
242938	242969	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=654772.990 | Actor=PC_Hero
242970	242994	PRIMARYFIRST PlayMotion	ElapsedMs=654772.989
242995	243005	C1 LIFECYCLE STATUS	ElapsedMs=654773.076 | Event=PERSISTED | Actor=PC_Hero | Generation=719 | Status=PERSISTED | PhysicalCollisionChanged=0
243006	243030	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=654988.796 | Actor=OutWarrior_07 | CurrentAction=1 | CurrentStateTime=0.000000
243031	243055	MARKER OWNERSHIP DECISION	ElapsedMs=654989.121 | Actor=OutWarrior_07 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
243056	243078	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=655082.829 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
243079	243103	PRIMARYFIRST StopMotion	ElapsedMs=655082.897
243104	243130	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=655082.923 | Actor=PC_Hero
243131	243155	PRIMARYFIRST PlayMotion	ElapsedMs=655082.921
243156	243178	COMBATMOVE STARTRECOVER END	ElapsedMs=655082.997 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
243179	243218	AISETSTATE CALLSITE	ElapsedMs=655083.049 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
243219	243243	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=655083.089 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
243244	243266	C1 FINALIZATION	ElapsedMs=655083.110 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=719 | Status=PERSISTED | PhysicalCollisionChanged=0
243267	243291	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=655083.131 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
243292	243318	ENGINE SetCollisionGroup	ElapsedMs=655244.571 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.151992 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
243319	243363	AIFULLSTOP CALLSITE	ElapsedMs=655406.418 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.318957 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
243364	243380	C1 LIFECYCLE START	ElapsedMs=655413.943 | Actor=PC_Hero | Generation=721 | Status=CANDIDATE | PhysicalCollisionChanged=0
243381	243394	C1-O2 OUTER BINDING	ElapsedMs=655413.971 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=721 | Status=CANDIDATE | PhysicalCollisionChanged=0
243395	243419	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=655413.985 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
243420	243444	PRIMARYFIRST StopMotion	ElapsedMs=655414.048
243445	243476	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=655414.078 | Actor=PC_Hero
243477	243501	PRIMARYFIRST PlayMotion	ElapsedMs=655414.077
243502	243512	C1 LIFECYCLE STATUS	ElapsedMs=655414.169 | Event=PERSISTED | Actor=PC_Hero | Generation=721 | Status=PERSISTED | PhysicalCollisionChanged=0
243513	243539	ENGINE SetCollisionGroup	ElapsedMs=655590.332 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.178008 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
243540	243562	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=655722.124 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
243563	243587	PRIMARYFIRST StopMotion	ElapsedMs=655722.194
243588	243614	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=655722.222 | Actor=PC_Hero
243615	243639	PRIMARYFIRST PlayMotion	ElapsedMs=655722.221
243640	243662	COMBATMOVE STARTRECOVER END	ElapsedMs=655722.293 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
243663	243702	AISETSTATE CALLSITE	ElapsedMs=655722.339 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleL_Hit_N_Back_00_%_00_P1_90.xmot
243703	243727	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=655722.420 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
243728	243750	C1 FINALIZATION	ElapsedMs=655722.445 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=721 | Status=PERSISTED | PhysicalCollisionChanged=0
243751	243775	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=655722.466 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
243776	243815	AISETSTATE CALLSITE	ElapsedMs=655965.545 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.233011 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Recover_N_Back_00_%_00_P1_0.xmot
243816	243840	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=655965.615 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.233011
243841	243865	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=655965.639 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
243866	243882	C1 LIFECYCLE START	ElapsedMs=655975.388 | Actor=PC_Hero | Generation=722 | Status=CANDIDATE | PhysicalCollisionChanged=0
243883	243896	C1-O2 OUTER BINDING	ElapsedMs=655975.424 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=722 | Status=CANDIDATE | PhysicalCollisionChanged=0
243897	243921	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=655975.435 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
243922	243946	PRIMARYFIRST StopMotion	ElapsedMs=655975.471
243947	243978	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=655975.496 | Actor=PC_Hero
243979	244003	PRIMARYFIRST PlayMotion	ElapsedMs=655975.495
244004	244014	C1 LIFECYCLE STATUS	ElapsedMs=655975.597 | Event=PERSISTED | Actor=PC_Hero | Generation=722 | Status=PERSISTED | PhysicalCollisionChanged=0
244015	244039	MARKER OWNERSHIP DECISION	ElapsedMs=655975.613 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
244040	244056	C1 OFFENSE REQUEST	ElapsedMs=656227.852 | Actor=PC_Hero | Generation=722 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
244057	244083	ENGINE SetCollisionGroup	ElapsedMs=656227.887 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251985 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
244084	244113	OUTER_FRAME OFFENSE	ElapsedMs=656227.911 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251985
244114	244138	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=656267.852 | Actor=OutElite_04 | CurrentAction=2 | CurrentStateTime=0.000000
244139	244161	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=656552.119 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
244162	244185	HIT STARTRECOVER BEGIN STACK	ElapsedMs=656552.170 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.576922 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
244186	244210	PRIMARYFIRST StopMotion	ElapsedMs=656552.225
244211	244237	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=656552.250 | Actor=PC_Hero
244238	244262	PRIMARYFIRST PlayMotion	ElapsedMs=656552.249
244263	244285	COMBATMOVE STARTRECOVER END	ElapsedMs=656552.326 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
244286	244302	C1 CLEANUP FULFILLED	ElapsedMs=656552.374 | Actor=PC_Hero | Generation=722 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
244303	244329	ENGINE SetCollisionGroup	ElapsedMs=656552.389 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.576922 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
244330	244349	NATIVE CLEANUP CALL SITE	ElapsedMs=656552.409 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
244350	244379	OUTER_FRAME CLEANUP	ElapsedMs=656552.429 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.576922
244380	244419	AISETSTATE CALLSITE	ElapsedMs=656552.460 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.576922 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
244420	244444	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=656552.499 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.576922
244445	244467	C1 FINALIZATION	ElapsedMs=656552.521 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=722 | Status=PERSISTED | PhysicalCollisionChanged=0
244468	244492	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=656552.541 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
244493	244532	AISETSTATE CALLSITE	ElapsedMs=656651.575 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.089983 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
244533	244557	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=656651.648 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.089983
244558	244582	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=656651.672 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
244583	244599	C1 LIFECYCLE START	ElapsedMs=656662.506 | Actor=PC_Hero | Generation=724 | Status=CANDIDATE | PhysicalCollisionChanged=0
244600	244613	C1-O2 OUTER BINDING	ElapsedMs=656662.543 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=724 | Status=CANDIDATE | PhysicalCollisionChanged=0
244614	244638	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=656662.554 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
244639	244663	PRIMARYFIRST StopMotion	ElapsedMs=656662.590
244664	244695	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=656662.613 | Actor=PC_Hero
244696	244720	PRIMARYFIRST PlayMotion	ElapsedMs=656662.613
244721	244731	C1 LIFECYCLE STATUS	ElapsedMs=656662.711 | Event=PERSISTED | Actor=PC_Hero | Generation=724 | Status=PERSISTED | PhysicalCollisionChanged=0
244732	244756	MARKER OWNERSHIP DECISION	ElapsedMs=656662.726 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
244757	244781	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=656859.612 | Actor=OutElite_04 | CurrentAction=2 | CurrentStateTime=0.592240
244782	244808	ENGINE SetCollisionGroup	ElapsedMs=656859.716 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.199287 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
244809	244825	C1 OFFENSE REQUEST	ElapsedMs=656919.570 | Actor=PC_Hero | Generation=724 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
244826	244852	ENGINE SetCollisionGroup	ElapsedMs=656919.606 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258272 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
244853	244882	OUTER_FRAME OFFENSE	ElapsedMs=656919.630 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258272
244883	244927	AIFULLSTOP CALLSITE	ElapsedMs=657170.557 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.516273 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
244928	244965	COMBATMOVE FULLSTOP STACK	ElapsedMs=657170.630 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.516273 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
244966	244982	C1 CLEANUP FULFILLED	ElapsedMs=657176.784 | Actor=PC_Hero | Generation=724 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
244983	245009	ENGINE SetCollisionGroup	ElapsedMs=657176.821 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
245010	245030	NATIVE CLEANUP CALL SITE	ElapsedMs=657176.844 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
245031	245060	OUTER_FRAME CLEANUP	ElapsedMs=657176.868 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
245061	245077	C1 LIFECYCLE START	ElapsedMs=657178.208 | Actor=PC_Hero | Generation=725 | Status=CANDIDATE | PhysicalCollisionChanged=0
245078	245102	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=657178.231 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
245103	245127	PRIMARYFIRST StopMotion	ElapsedMs=657178.567
245128	245158	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=657178.595 | Actor=PC_Hero
245159	245183	PRIMARYFIRST PlayMotion	ElapsedMs=657178.594
245184	245194	C1 LIFECYCLE STATUS	ElapsedMs=657178.706 | Event=PERSISTED | Actor=PC_Hero | Generation=725 | Status=PERSISTED | PhysicalCollisionChanged=0
245195	245221	ENGINE SetCollisionGroup	ElapsedMs=657263.301 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.086995 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
245222	245246	PRIMARYFIRST StopMotion	ElapsedMs=658381.839
245247	245273	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=658381.881 | Actor=PC_Hero
245274	245298	PRIMARYFIRST PlayMotion	ElapsedMs=658381.880
245299	245323	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=658772.114 | Actor=OutWarrior_07 | CurrentAction=1 | CurrentStateTime=0.000000
245324	245348	MARKER OWNERSHIP DECISION	ElapsedMs=658772.225 | Actor=OutWarrior_07 | CurrentMovementAni=Hero_Stand_None_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
245349	245375	ENGINE SetCollisionGroup	ElapsedMs=659026.846 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.851190 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
245376	245415	AISETSTATE CALLSITE	ElapsedMs=659188.383 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.008492 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
245416	245440	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=659188.449 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.008492
245441	245463	C1 FINALIZATION	ElapsedMs=659188.473 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=725 | Status=PERSISTED | PhysicalCollisionChanged=0
245464	245488	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=659188.492 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
245489	245528	AISETSTATE CALLSITE	ElapsedMs=659188.517 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
245529	245553	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=659188.555 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
245554	245578	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=659188.573 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
245579	245590	C1 INVARIANT WARNING	ElapsedMs=659198.178 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
245591	245617	ENGINE SetCollisionGroup	ElapsedMs=659198.207 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
245618	245647	OUTER_FRAME OFFENSE	ElapsedMs=659198.235 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
245648	245664	C1 LIFECYCLE START	ElapsedMs=659198.268 | Actor=PC_Hero | Generation=727 | Status=CANDIDATE | PhysicalCollisionChanged=0
245665	245678	C1-O2 OUTER BINDING	ElapsedMs=659198.281 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=727 | Status=CANDIDATE | PhysicalCollisionChanged=0
245679	245703	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=659198.291 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
245704	245728	PRIMARYFIRST StopMotion	ElapsedMs=659198.530
245729	245760	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=659198.556 | Actor=PC_Hero
245761	245785	PRIMARYFIRST PlayMotion	ElapsedMs=659198.555
245786	245796	C1 LIFECYCLE STATUS	ElapsedMs=659198.647 | Event=PERSISTED | Actor=PC_Hero | Generation=727 | Status=PERSISTED | PhysicalCollisionChanged=0
245797	245813	C1 OFFENSE REQUEST	ElapsedMs=659305.011 | Actor=PC_Hero | Generation=727 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
245814	245840	ENGINE SetCollisionGroup	ElapsedMs=659305.046 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.107005 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
245841	245870	OUTER_FRAME OFFENSE	ElapsedMs=659305.071 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.107005
245871	245897	ENGINE SetCollisionGroup	ElapsedMs=659311.625 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.116991 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
245898	245922	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=659438.047 | Actor=OutWarrior_07 | CurrentAction=25 | CurrentStateTime=0.000000
245923	245947	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=659475.535 | Actor=OutElite_04 | CurrentAction=25 | CurrentStateTime=0.000000
245948	245970	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=659601.050 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
245971	245994	HIT STARTRECOVER BEGIN STACK	ElapsedMs=659601.098 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.403877 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
245995	246019	PRIMARYFIRST StopMotion	ElapsedMs=659601.382
246020	246046	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=659601.410 | Actor=PC_Hero
246047	246071	PRIMARYFIRST PlayMotion	ElapsedMs=659601.409
