StartLine	EndLine	Event	SelectedFields
18398	18429	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=79996.645 | Actor=PC_Hero
18430	18454	PRIMARYFIRST PlayMotion	ElapsedMs=79996.644
18455	18465	C1 LIFECYCLE STATUS	ElapsedMs=79996.730 | Event=PERSISTED | Actor=PC_Hero | Generation=17 | Status=PERSISTED | PhysicalCollisionChanged=0
18466	18490	MARKER OWNERSHIP DECISION	ElapsedMs=79996.753 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
18491	18507	C1 OFFENSE REQUEST	ElapsedMs=80248.940 | Actor=PC_Hero | Generation=17 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
18508	18534	ENGINE SetCollisionGroup	ElapsedMs=80248.987 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.251990 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
18535	18564	OUTER_FRAME OFFENSE	ElapsedMs=80249.024 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.251990
18565	18587	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=80802.105 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
18588	18611	HIT STARTRECOVER BEGIN STACK	ElapsedMs=80802.156 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.804960 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
18612	18636	PRIMARYFIRST StopMotion	ElapsedMs=80802.438
18637	18663	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=80802.467 | Actor=PC_Hero
18664	18688	PRIMARYFIRST PlayMotion	ElapsedMs=80802.466
18689	18711	COMBATMOVE STARTRECOVER END	ElapsedMs=80802.529 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
18712	18728	C1 CLEANUP FULFILLED	ElapsedMs=80802.587 | Actor=PC_Hero | Generation=17 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
18729	18755	ENGINE SetCollisionGroup	ElapsedMs=80802.601 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.804960 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
18756	18775	NATIVE CLEANUP CALL SITE	ElapsedMs=80802.619 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
18776	18805	OUTER_FRAME CLEANUP	ElapsedMs=80802.640 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.804960
18806	18845	AISETSTATE CALLSITE	ElapsedMs=80802.667 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.804960 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
18846	18870	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=80802.702 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.804960
18871	18893	C1 FINALIZATION	ElapsedMs=80802.724 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=17 | Status=PERSISTED | PhysicalCollisionChanged=0
18894	18918	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=80802.743 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
18919	18945	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=81780.102 | Actor=PC_Hero
18946	18970	PRIMARYFIRST PlayMotion	ElapsedMs=81780.100
18971	19010	AISETSTATE CALLSITE	ElapsedMs=81888.967 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.075906 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19011	19035	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=81889.040 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.075906
19036	19060	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=81889.065 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19061	19100	AISETSTATE CALLSITE	ElapsedMs=81898.753 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19101	19125	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=81898.820 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19126	19150	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=81898.842 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19151	19177	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=81908.754 | Actor=PC_Hero
19178	19202	PRIMARYFIRST PlayMotion	ElapsedMs=81908.752
19203	19242	AISETSTATE CALLSITE	ElapsedMs=83832.600 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.923767 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19243	19267	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=83832.671 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.923767
19268	19292	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=83832.695 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19293	19336	AIFULLSTOP CALLSITE	ElapsedMs=83838.865 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19337	19377	AISETSTATE CALLSITE	ElapsedMs=83838.943 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19378	19402	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=83838.997 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19403	19427	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=83839.022 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19428	19444	C1 LIFECYCLE START	ElapsedMs=83844.096 | Actor=PC_Hero | Generation=18 | Status=CANDIDATE | PhysicalCollisionChanged=0
19445	19458	C1-O2 OUTER BINDING	ElapsedMs=83844.126 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=18 | Status=CANDIDATE | PhysicalCollisionChanged=0
19459	19483	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=83844.138 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
19484	19508	PRIMARYFIRST StopMotion	ElapsedMs=83844.178
19509	19540	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=83844.203 | Actor=PC_Hero
19541	19565	PRIMARYFIRST PlayMotion	ElapsedMs=83844.202
19566	19576	C1 LIFECYCLE STATUS	ElapsedMs=83844.299 | Event=PERSISTED | Actor=PC_Hero | Generation=18 | Status=PERSISTED | PhysicalCollisionChanged=0
19577	19593	C1 OFFENSE REQUEST	ElapsedMs=84102.793 | Actor=PC_Hero | Generation=18 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
19594	19620	ENGINE SetCollisionGroup	ElapsedMs=84102.826 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.260970 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19621	19650	OUTER_FRAME OFFENSE	ElapsedMs=84102.850 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.260970
19651	19694	AIFULLSTOP CALLSITE	ElapsedMs=84334.747 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.492948 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19695	19731	COMBATMOVE FULLSTOP STACK	ElapsedMs=84334.829 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.492948 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19732	19772	AISETSTATE CALLSITE	ElapsedMs=84334.986 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.492948 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19773	19797	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=84335.054 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.492948
19798	19820	C1 FINALIZATION	ElapsedMs=84335.079 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=18 | Status=PERSISTED | PhysicalCollisionChanged=0
19821	19845	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=84335.115 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
19846	19872	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=84647.289 | Actor=PC_Hero
19873	19897	PRIMARYFIRST PlayMotion	ElapsedMs=84647.287
19898	19922	PRIMARYFIRST StopMotion	ElapsedMs=87091.582
19923	19949	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=87091.623 | Actor=PC_Hero
19950	19974	PRIMARYFIRST PlayMotion	ElapsedMs=87091.622
19975	20001	ENGINE SetCollisionGroup	ElapsedMs=87490.415 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=68 | PlayerAniPhase=6 | PlayerStateTime=0.400959 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
20002	20031	OUTER_FRAME CLEANUP	ElapsedMs=87490.461 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | CurrentAction=68 | CurrentStateTime=0.400959
20032	20056	PRIMARYFIRST StopMotion	ElapsedMs=87490.635
20057	20083	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=87490.665 | Actor=PC_Hero
20084	20108	PRIMARYFIRST PlayMotion	ElapsedMs=87490.664
20109	20148	AISETSTATE CALLSITE	ElapsedMs=87850.077 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=4 | CurrentStateTime=0.762949 | CurrentMovementAni=Hero_Stand_None_2H_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
20149	20173	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=87850.145 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.762949
20174	20198	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=87850.166 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
20199	20223	PRIMARYFIRST StopMotion	ElapsedMs=87967.444
20224	20250	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=87967.488 | Actor=PC_Hero
20251	20275	PRIMARYFIRST PlayMotion	ElapsedMs=87967.487
20276	20300	PRIMARYFIRST StopMotion	ElapsedMs=88293.253
20301	20327	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=88293.297 | Actor=PC_Hero
20328	20352	PRIMARYFIRST PlayMotion	ElapsedMs=88293.296
20353	20392	AISETSTATE CALLSITE	ElapsedMs=88663.714 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.770196 | CurrentMovementAni=Hero_Stand_None_2H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
20393	20417	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=88663.786 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.770196
20418	20442	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=88663.807 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
20443	20467	PRIMARYFIRST StopMotion	ElapsedMs=89582.928
20468	20494	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=89582.978 | Actor=PC_Hero
20495	20519	PRIMARYFIRST PlayMotion	ElapsedMs=89582.976
20520	20544	PRIMARYFIRST StopMotion	ElapsedMs=89955.548
20545	20571	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=89955.592 | Actor=PC_Hero
20572	20596	PRIMARYFIRST PlayMotion	ElapsedMs=89955.592
20597	20621	PRIMARYFIRST StopMotion	ElapsedMs=90290.372
20622	20648	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=90290.413 | Actor=PC_Hero
20649	20673	PRIMARYFIRST PlayMotion	ElapsedMs=90290.412
20674	20698	PRIMARYFIRST StopMotion	ElapsedMs=90626.243
20699	20725	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=90626.283 | Actor=PC_Hero
20726	20750	PRIMARYFIRST PlayMotion	ElapsedMs=90626.282
20751	20790	AISETSTATE CALLSITE	ElapsedMs=90998.631 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=1.539558 | CurrentMovementAni=Hero_Stand_None_Staff_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
20791	20815	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=90998.728 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.539558
20816	20840	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=90998.750 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
20841	20880	AISETSTATE CALLSITE	ElapsedMs=91232.839 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.223981 | CurrentMovementAni=Hero_Stand_None_Staff_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
20881	20905	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=91232.912 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.223981
20906	20930	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=91232.936 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
20931	20947	C1 LIFECYCLE START	ElapsedMs=91242.971 | Actor=PC_Hero | Generation=19 | Status=CANDIDATE | PhysicalCollisionChanged=0
20948	20961	C1-O2 OUTER BINDING	ElapsedMs=91243.006 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=19 | Status=CANDIDATE | PhysicalCollisionChanged=0
20962	20986	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=91243.018 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
20987	21011	PRIMARYFIRST StopMotion	ElapsedMs=91243.308
21012	21043	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=91243.337 | Actor=PC_Hero
21044	21068	PRIMARYFIRST PlayMotion	ElapsedMs=91243.336
21069	21079	C1 LIFECYCLE STATUS	ElapsedMs=91243.433 | Event=PERSISTED | Actor=PC_Hero | Generation=19 | Status=PERSISTED | PhysicalCollisionChanged=0
21080	21104	MARKER OWNERSHIP DECISION	ElapsedMs=91243.450 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
21105	21121	C1 OFFENSE REQUEST	ElapsedMs=91500.835 | Actor=PC_Hero | Generation=19 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
21122	21148	ENGINE SetCollisionGroup	ElapsedMs=91500.869 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257985 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
21149	21178	OUTER_FRAME OFFENSE	ElapsedMs=91500.897 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257985
21179	21201	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=91990.363 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
21202	21225	HIT STARTRECOVER BEGIN STACK	ElapsedMs=91990.412 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.744960 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
21226	21250	PRIMARYFIRST StopMotion	ElapsedMs=91990.781
21251	21277	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=91990.811 | Actor=PC_Hero
21278	21302	PRIMARYFIRST PlayMotion	ElapsedMs=91990.810
21303	21325	COMBATMOVE STARTRECOVER END	ElapsedMs=91990.927 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
21326	21342	C1 CLEANUP FULFILLED	ElapsedMs=91990.989 | Actor=PC_Hero | Generation=19 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
21343	21369	ENGINE SetCollisionGroup	ElapsedMs=91991.004 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.744960 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
21370	21389	NATIVE CLEANUP CALL SITE	ElapsedMs=91991.023 | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
21390	21419	OUTER_FRAME CLEANUP	ElapsedMs=91991.043 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.744960
21420	21459	AISETSTATE CALLSITE	ElapsedMs=91991.100 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.744960 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
21460	21484	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=91991.141 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.744960
21485	21507	C1 FINALIZATION	ElapsedMs=91991.163 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=19 | Status=PERSISTED | PhysicalCollisionChanged=0
21508	21532	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=91991.183 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
21533	21572	AISETSTATE CALLSITE	ElapsedMs=92100.520 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.099004 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
21573	21597	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=92100.593 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.099004
21598	21622	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=92100.617 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
21623	21639	C1 LIFECYCLE START	ElapsedMs=92110.545 | Actor=PC_Hero | Generation=20 | Status=CANDIDATE | PhysicalCollisionChanged=0
21640	21653	C1-O2 OUTER BINDING	ElapsedMs=92110.580 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=20 | Status=CANDIDATE | PhysicalCollisionChanged=0
21654	21678	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=92110.591 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
21679	21703	PRIMARYFIRST StopMotion	ElapsedMs=92110.830
21704	21735	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=92110.858 | Actor=PC_Hero
21736	21760	PRIMARYFIRST PlayMotion	ElapsedMs=92110.856
21761	21771	C1 LIFECYCLE STATUS	ElapsedMs=92110.954 | Event=PERSISTED | Actor=PC_Hero | Generation=20 | Status=PERSISTED | PhysicalCollisionChanged=0
21772	21796	MARKER OWNERSHIP DECISION	ElapsedMs=92110.972 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
21797	21813	C1 OFFENSE REQUEST	ElapsedMs=92364.701 | Actor=PC_Hero | Generation=20 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
21814	21840	ENGINE SetCollisionGroup	ElapsedMs=92364.734 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.254006 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
21841	21870	OUTER_FRAME OFFENSE	ElapsedMs=92364.761 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.254006
21871	21893	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=92691.097 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
21894	21917	HIT STARTRECOVER BEGIN STACK	ElapsedMs=92691.147 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.580972 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
21918	21942	PRIMARYFIRST StopMotion	ElapsedMs=92691.425
21943	21969	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=92691.455 | Actor=PC_Hero
21970	21994	PRIMARYFIRST PlayMotion	ElapsedMs=92691.454
21995	22017	COMBATMOVE STARTRECOVER END	ElapsedMs=92691.523 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
22018	22034	C1 CLEANUP FULFILLED	ElapsedMs=92691.580 | Actor=PC_Hero | Generation=20 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
22035	22061	ENGINE SetCollisionGroup	ElapsedMs=92691.594 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.580972 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
22062	22081	NATIVE CLEANUP CALL SITE	ElapsedMs=92691.612 | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
22082	22111	OUTER_FRAME CLEANUP	ElapsedMs=92691.631 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.580972
22112	22151	AISETSTATE CALLSITE	ElapsedMs=92691.658 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.580972 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
22152	22176	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=92691.694 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.580972
22177	22199	C1 FINALIZATION	ElapsedMs=92691.714 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=20 | Status=PERSISTED | PhysicalCollisionChanged=0
22200	22224	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=92691.732 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
22225	22264	AISETSTATE CALLSITE	ElapsedMs=92778.195 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.076994 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
22265	22289	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=92778.269 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.076994
22290	22314	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=92778.295 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
22315	22354	AISETSTATE CALLSITE	ElapsedMs=92787.565 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
22355	22379	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=92787.630 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
22380	22404	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=92787.651 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
22405	22444	AISETSTATE CALLSITE	ElapsedMs=92834.797 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.036999 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
22445	22469	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=92834.868 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.036999
