StartLine	EndLine	Event	SelectedFields
36866	36909	AIFULLSTOP CALLSITE	ElapsedMs=131856.205 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.639980 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
36910	36946	COMBATMOVE FULLSTOP STACK	ElapsedMs=131856.283 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.639980 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
36947	36987	AISETSTATE CALLSITE	ElapsedMs=131856.409 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.639980 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
36988	37012	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=131856.533 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.639980
37013	37035	C1 FINALIZATION	ElapsedMs=131856.606 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=39 | Status=PERSISTED | PhysicalCollisionChanged=0
37036	37060	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=131856.649 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
37061	37087	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=132021.093 | Actor=PC_Hero
37088	37112	PRIMARYFIRST PlayMotion	ElapsedMs=132021.091
37113	37137	PRIMARYFIRST StopMotion	ElapsedMs=132939.085
37138	37164	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=132939.129 | Actor=PC_Hero
37165	37189	PRIMARYFIRST PlayMotion	ElapsedMs=132939.128
37190	37216	ENGINE SetCollisionGroup	ElapsedMs=133342.735 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=68 | PlayerAniPhase=6 | PlayerStateTime=0.404964 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Transfer_End_N_Fwd_00_%_00_P0_0.xmot
37217	37246	OUTER_FRAME CLEANUP	ElapsedMs=133342.782 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | CurrentAction=68 | CurrentStateTime=0.404964
37247	37271	PRIMARYFIRST StopMotion	ElapsedMs=133343.176
37272	37298	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=133343.210 | Actor=PC_Hero
37299	37323	PRIMARYFIRST PlayMotion	ElapsedMs=133343.209
37324	37363	AISETSTATE CALLSITE	ElapsedMs=133705.593 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=4 | CurrentStateTime=0.767940 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Transfer_Begin_N_Fwd_00_%_00_P0_0.xmot
37364	37388	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=133705.662 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.767940
37389	37413	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=133705.689 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
37414	37440	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=133726.337 | Actor=PC_Hero
37441	37465	PRIMARYFIRST PlayMotion	ElapsedMs=133726.335
37466	37490	PRIMARYFIRST StopMotion	ElapsedMs=134135.717
37491	37517	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=134135.769 | Actor=PC_Hero
37518	37542	PRIMARYFIRST PlayMotion	ElapsedMs=134135.768
37543	37567	PRIMARYFIRST StopMotion	ElapsedMs=134473.440
37568	37594	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=134473.486 | Actor=PC_Hero
37595	37619	PRIMARYFIRST PlayMotion	ElapsedMs=134473.485
37620	37659	AISETSTATE CALLSITE	ElapsedMs=134854.493 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.766708 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Transfer_End_N_Fwd_00_%_00_P0_0.xmot
37660	37684	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=134854.567 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.766708
37685	37709	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=134854.592 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
37710	37749	AISETSTATE CALLSITE	ElapsedMs=135645.845 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.780937 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Transfer_End_N_Fwd_00_%_00_P0_0.xmot
37750	37774	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=135645.912 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.780937
37775	37799	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=135645.934 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37800	37816	C1 LIFECYCLE START	ElapsedMs=135655.967 | Actor=PC_Hero | Generation=40 | Status=CANDIDATE | PhysicalCollisionChanged=0
37817	37830	C1-O2 OUTER BINDING	ElapsedMs=135656.004 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=40 | Status=CANDIDATE | PhysicalCollisionChanged=0
37831	37855	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=135656.014 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
37856	37880	PRIMARYFIRST StopMotion	ElapsedMs=135656.053
37881	37912	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=135656.077 | Actor=PC_Hero
37913	37937	PRIMARYFIRST PlayMotion	ElapsedMs=135656.076
37938	37948	C1 LIFECYCLE STATUS	ElapsedMs=135656.170 | Event=PERSISTED | Actor=PC_Hero | Generation=40 | Status=PERSISTED | PhysicalCollisionChanged=0
37949	37973	MARKER OWNERSHIP DECISION	ElapsedMs=135656.186 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
37974	37990	C1 OFFENSE REQUEST	ElapsedMs=135915.502 | Actor=PC_Hero | Generation=40 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
37991	38017	ENGINE SetCollisionGroup	ElapsedMs=135915.535 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.259977 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
38018	38047	OUTER_FRAME OFFENSE	ElapsedMs=135915.559 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.259977
38048	38070	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=136404.491 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
38071	38094	HIT STARTRECOVER BEGIN STACK	ElapsedMs=136404.546 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.748936 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
38095	38119	PRIMARYFIRST StopMotion	ElapsedMs=136404.597
38120	38146	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=136404.621 | Actor=PC_Hero
38147	38171	PRIMARYFIRST PlayMotion	ElapsedMs=136404.620
38172	38194	COMBATMOVE STARTRECOVER END	ElapsedMs=136404.685 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
38195	38211	C1 CLEANUP FULFILLED	ElapsedMs=136404.741 | Actor=PC_Hero | Generation=40 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
38212	38238	ENGINE SetCollisionGroup	ElapsedMs=136404.757 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.748936 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
38239	38258	NATIVE CLEANUP CALL SITE	ElapsedMs=136404.776 | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
38259	38288	OUTER_FRAME CLEANUP	ElapsedMs=136404.797 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.748936
38289	38328	AISETSTATE CALLSITE	ElapsedMs=136404.824 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.748936 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
38329	38353	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=136404.862 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.748936
38354	38376	C1 FINALIZATION	ElapsedMs=136404.884 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=40 | Status=PERSISTED | PhysicalCollisionChanged=0
38377	38401	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=136404.904 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
38402	38428	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=137732.955 | Actor=PC_Hero
38429	38453	PRIMARYFIRST PlayMotion	ElapsedMs=137732.952
38454	38493	AISETSTATE CALLSITE	ElapsedMs=138098.297 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.683910 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
38494	38518	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=138098.419 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.683910
38519	38543	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=138098.446 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
38544	38560	C1 LIFECYCLE START	ElapsedMs=138108.779 | Actor=PC_Hero | Generation=41 | Status=CANDIDATE | PhysicalCollisionChanged=0
38561	38574	C1-O2 OUTER BINDING	ElapsedMs=138108.814 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=41 | Status=CANDIDATE | PhysicalCollisionChanged=0
38575	38599	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=138108.825 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
38600	38624	PRIMARYFIRST StopMotion	ElapsedMs=138108.863
38625	38656	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=138108.938 | Actor=PC_Hero
38657	38681	PRIMARYFIRST PlayMotion	ElapsedMs=138108.937
38682	38692	C1 LIFECYCLE STATUS	ElapsedMs=138109.032 | Event=PERSISTED | Actor=PC_Hero | Generation=41 | Status=PERSISTED | PhysicalCollisionChanged=0
38693	38732	AISETSTATE CALLSITE	ElapsedMs=138462.964 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.354971 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
38733	38757	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=138463.085 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.354971
38758	38780	C1 FINALIZATION	ElapsedMs=138463.114 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=41 | Status=PERSISTED | PhysicalCollisionChanged=0
38781	38805	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=138463.134 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
38806	38832	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=138473.033 | Actor=PC_Hero
38833	38857	PRIMARYFIRST PlayMotion	ElapsedMs=138473.032
38858	38897	AISETSTATE CALLSITE	ElapsedMs=139976.690 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.503910 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
38898	38922	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=139976.808 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.503910
38923	38947	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=139976.842 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
38948	38964	C1 LIFECYCLE START	ElapsedMs=139986.707 | Actor=PC_Hero | Generation=42 | Status=CANDIDATE | PhysicalCollisionChanged=0
38965	38978	C1-O2 OUTER BINDING	ElapsedMs=139986.740 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=42 | Status=CANDIDATE | PhysicalCollisionChanged=0
38979	39003	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=139986.751 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
39004	39028	PRIMARYFIRST StopMotion	ElapsedMs=139986.788
39029	39060	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=139986.872 | Actor=PC_Hero
39061	39085	PRIMARYFIRST PlayMotion	ElapsedMs=139986.870
39086	39096	C1 LIFECYCLE STATUS	ElapsedMs=139987.027 | Event=PERSISTED | Actor=PC_Hero | Generation=42 | Status=PERSISTED | PhysicalCollisionChanged=0
39097	39121	MARKER OWNERSHIP DECISION	ElapsedMs=139987.043 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
39122	39138	C1 OFFENSE REQUEST	ElapsedMs=140247.140 | Actor=PC_Hero | Generation=42 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
39139	39165	ENGINE SetCollisionGroup	ElapsedMs=140247.172 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.259977 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
39166	39195	OUTER_FRAME OFFENSE	ElapsedMs=140247.250 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.259977
39196	39239	AIFULLSTOP CALLSITE	ElapsedMs=140553.189 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.567978 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
39240	39276	COMBATMOVE FULLSTOP STACK	ElapsedMs=140553.262 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.567978 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
39277	39317	AISETSTATE CALLSITE	ElapsedMs=140553.448 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.567978 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
39318	39342	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=140553.533 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.567978
39343	39365	C1 FINALIZATION	ElapsedMs=140553.571 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=42 | Status=PERSISTED | PhysicalCollisionChanged=0
39366	39390	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=140553.603 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
39391	39417	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=140802.415 | Actor=PC_Hero
39418	39442	PRIMARYFIRST PlayMotion	ElapsedMs=140802.413
39443	39482	AISETSTATE CALLSITE	ElapsedMs=141874.237 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.319947 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
39483	39507	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=141874.307 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.319947
39508	39532	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=141874.329 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
39533	39549	C1 LIFECYCLE START	ElapsedMs=141884.138 | Actor=PC_Hero | Generation=43 | Status=CANDIDATE | PhysicalCollisionChanged=0
39550	39563	C1-O2 OUTER BINDING	ElapsedMs=141884.225 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=43 | Status=CANDIDATE | PhysicalCollisionChanged=0
39564	39588	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=141884.241 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
39589	39613	PRIMARYFIRST StopMotion	ElapsedMs=141884.279
39614	39645	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=141884.302 | Actor=PC_Hero
39646	39670	PRIMARYFIRST PlayMotion	ElapsedMs=141884.302
39671	39681	C1 LIFECYCLE STATUS	ElapsedMs=141884.411 | Event=PERSISTED | Actor=PC_Hero | Generation=43 | Status=PERSISTED | PhysicalCollisionChanged=0
39682	39725	AIFULLSTOP CALLSITE	ElapsedMs=141893.998 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.009012 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
39726	39762	COMBATMOVE FULLSTOP STACK	ElapsedMs=141894.150 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.009012 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
39763	39803	AISETSTATE CALLSITE	ElapsedMs=141894.250 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.009012 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
39804	39828	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=141894.337 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.009012
39829	39851	C1 FINALIZATION	ElapsedMs=141894.365 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=43 | Status=PERSISTED | PhysicalCollisionChanged=0
39852	39876	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=141894.384 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
39877	39893	C1 LIFECYCLE START	ElapsedMs=141895.478 | Actor=PC_Hero | Generation=44 | Status=CANDIDATE | PhysicalCollisionChanged=0
39894	39907	C1-O2 OUTER BINDING	ElapsedMs=141895.501 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=44 | Status=CANDIDATE | PhysicalCollisionChanged=0
39908	39932	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=141895.511 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
39933	39957	PRIMARYFIRST StopMotion	ElapsedMs=141895.544
39958	39989	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=141895.603 | Actor=PC_Hero
39990	40014	PRIMARYFIRST PlayMotion	ElapsedMs=141895.602
40015	40025	C1 LIFECYCLE STATUS	ElapsedMs=141895.689 | Event=PERSISTED | Actor=PC_Hero | Generation=44 | Status=PERSISTED | PhysicalCollisionChanged=0
40026	40050	MARKER OWNERSHIP DECISION	ElapsedMs=141895.704 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
40051	40067	C1 OFFENSE REQUEST	ElapsedMs=142146.126 | Actor=PC_Hero | Generation=44 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
40068	40094	ENGINE SetCollisionGroup	ElapsedMs=142146.159 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251966 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
40095	40124	OUTER_FRAME OFFENSE	ElapsedMs=142146.233 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251966
40125	40147	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=142639.674 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
40148	40171	HIT STARTRECOVER BEGIN STACK	ElapsedMs=142639.723 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.745956 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
40172	40196	PRIMARYFIRST StopMotion	ElapsedMs=142639.770
40197	40223	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=142639.792 | Actor=PC_Hero
40224	40248	PRIMARYFIRST PlayMotion	ElapsedMs=142639.792
40249	40271	COMBATMOVE STARTRECOVER END	ElapsedMs=142639.912 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
40272	40288	C1 CLEANUP FULFILLED	ElapsedMs=142639.984 | Actor=PC_Hero | Generation=44 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
40289	40315	ENGINE SetCollisionGroup	ElapsedMs=142639.998 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.745956 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
40316	40335	NATIVE CLEANUP CALL SITE	ElapsedMs=142640.016 | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
40336	40365	OUTER_FRAME CLEANUP	ElapsedMs=142640.035 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.745956
40366	40405	AISETSTATE CALLSITE	ElapsedMs=142640.062 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.745956 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
40406	40430	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=142640.098 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.745956
40431	40453	C1 FINALIZATION	ElapsedMs=142640.119 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=44 | Status=PERSISTED | PhysicalCollisionChanged=0
40454	40478	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=142640.137 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
40479	40505	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=143982.483 | Actor=PC_Hero
40506	40530	PRIMARYFIRST PlayMotion	ElapsedMs=143982.481
40531	40570	AISETSTATE CALLSITE	ElapsedMs=144044.897 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.394951 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
40571	40595	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=144044.964 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.394951
40596	40620	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=144044.986 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
40621	40637	C1 LIFECYCLE START	ElapsedMs=144055.733 | Actor=PC_Hero | Generation=45 | Status=CANDIDATE | PhysicalCollisionChanged=0
40638	40651	C1-O2 OUTER BINDING	ElapsedMs=144055.770 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=45 | Status=CANDIDATE | PhysicalCollisionChanged=0
40652	40676	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=144055.781 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
40677	40701	PRIMARYFIRST StopMotion	ElapsedMs=144055.818
40702	40733	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=144055.841 | Actor=PC_Hero
40734	40758	PRIMARYFIRST PlayMotion	ElapsedMs=144055.840
40759	40769	C1 LIFECYCLE STATUS	ElapsedMs=144055.927 | Event=PERSISTED | Actor=PC_Hero | Generation=45 | Status=PERSISTED | PhysicalCollisionChanged=0
40770	40809	AISETSTATE CALLSITE	ElapsedMs=144406.053 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.350973 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
40810	40834	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=144406.122 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.350973
40835	40857	C1 FINALIZATION	ElapsedMs=144406.146 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=45 | Status=PERSISTED | PhysicalCollisionChanged=0
40858	40882	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=144406.167 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
40883	40909	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=144426.078 | Actor=PC_Hero
40910	40934	PRIMARYFIRST PlayMotion	ElapsedMs=144426.076
40935	40974	AISETSTATE CALLSITE	ElapsedMs=145942.139 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.524933 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
