StartLine	EndLine	Event	SelectedFields
288167	288191	PRIMARYFIRST PlayMotion	ElapsedMs=735334.534
288192	288202	C1 LIFECYCLE STATUS	ElapsedMs=735334.623 | Event=PERSISTED | Actor=PC_Hero | Generation=873 | Status=PERSISTED | PhysicalCollisionChanged=0
288203	288222	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=735648.304 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_None_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
288223	288247	PRIMARYFIRST StopMotion	ElapsedMs=735648.371
288248	288274	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=735648.400 | Actor=PC_Hero
288275	288299	PRIMARYFIRST PlayMotion	ElapsedMs=735648.399
288300	288319	COMBATMOVE STARTRECOVER END	ElapsedMs=735648.470 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_None_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
288320	288359	AISETSTATE CALLSITE	ElapsedMs=735648.524 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
288360	288384	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=735648.564 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
288385	288396	C1 FINALIZATION	ElapsedMs=735648.586 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=873 | Status=PERSISTED | PhysicalCollisionChanged=0
288397	288421	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=735648.598 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
288422	288446	PRIMARYFIRST StopMotion	ElapsedMs=735762.785
288447	288473	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=735762.849 | Actor=PC_Hero
288474	288498	PRIMARYFIRST PlayMotion	ElapsedMs=735762.848
288499	288523	PRIMARYFIRST StopMotion	ElapsedMs=736123.312
288524	288550	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=736123.359 | Actor=PC_Hero
288551	288575	PRIMARYFIRST PlayMotion	ElapsedMs=736123.358
288576	288615	AISETSTATE CALLSITE	ElapsedMs=736529.809 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.771968 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
288616	288640	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=736529.883 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.771968
288641	288665	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=736529.908 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
288666	288690	PRIMARYFIRST StopMotion	ElapsedMs=736543.055
288691	288715	PRIMARYFIRST StopMotion	ElapsedMs=736543.108
288716	288742	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=736543.135 | Actor=PC_Hero
288743	288767	PRIMARYFIRST PlayMotion	ElapsedMs=736543.133
288768	288792	PRIMARYFIRST StopMotion	ElapsedMs=736586.204
288793	288817	PRIMARYFIRST StopMotion	ElapsedMs=736586.260
288818	288844	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=736586.286 | Actor=PC_Hero
288845	288869	PRIMARYFIRST PlayMotion	ElapsedMs=736586.284
288870	288909	AISETSTATE CALLSITE	ElapsedMs=736699.768 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.152960 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
288910	288934	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=736699.837 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.152960
288935	288959	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=736699.861 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
288960	288981	C1 LIFECYCLE START	ElapsedMs=736714.431 | Actor=PC_Hero | Generation=874 | Status=CANDIDATE | PhysicalCollisionChanged=0
288982	288995	C1-O2 OUTER BINDING	ElapsedMs=736714.469 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=874 | Status=CANDIDATE | PhysicalCollisionChanged=0
288996	289020	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=736714.480 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
289021	289045	PRIMARYFIRST StopMotion	ElapsedMs=736714.515
289046	289077	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=736714.544 | Actor=PC_Hero
289078	289102	PRIMARYFIRST PlayMotion	ElapsedMs=736714.543
289103	289113	C1 LIFECYCLE STATUS	ElapsedMs=736714.635 | Event=PERSISTED | Actor=PC_Hero | Generation=874 | Status=PERSISTED | PhysicalCollisionChanged=0
289114	289142	MARKER OWNERSHIP DECISION	ElapsedMs=736714.649 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
289143	289167	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=736736.813 | Actor=Bloodfly | CurrentAction=1 | CurrentStateTime=0.000000
289168	289184	C1 OFFENSE REQUEST	ElapsedMs=736971.395 | Actor=PC_Hero | Generation=874 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
289185	289211	ENGINE SetCollisionGroup	ElapsedMs=736971.431 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255982 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
289212	289241	OUTER_FRAME OFFENSE	ElapsedMs=736971.455 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255982
289242	289266	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=736982.353 | Actor=Bloodfly | CurrentAction=26 | CurrentStateTime=0.000000
289267	289292	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=737252.777 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
289293	289316	HIT STARTRECOVER BEGIN STACK	ElapsedMs=737252.829 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.537980 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
289317	289341	PRIMARYFIRST StopMotion	ElapsedMs=737252.883
289342	289368	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=737252.910 | Actor=PC_Hero
289369	289393	PRIMARYFIRST PlayMotion	ElapsedMs=737252.909
289394	289419	COMBATMOVE STARTRECOVER END	ElapsedMs=737252.977 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
289420	289436	C1 CLEANUP FULFILLED	ElapsedMs=737253.027 | Actor=PC_Hero | Generation=874 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
289437	289463	ENGINE SetCollisionGroup	ElapsedMs=737253.116 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.537980 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
289464	289483	NATIVE CLEANUP CALL SITE	ElapsedMs=737253.137 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
289484	289513	OUTER_FRAME CLEANUP	ElapsedMs=737253.159 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.537980
289514	289553	AISETSTATE CALLSITE	ElapsedMs=737253.189 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.537980 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
289554	289578	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=737253.227 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.537980
289579	289613	C1 FINALIZATION	ElapsedMs=737253.250 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=874 | Status=PERSISTED | PhysicalCollisionChanged=0
289614	289638	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=737253.280 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
289639	289678	AISETSTATE CALLSITE	ElapsedMs=737253.338 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
289679	289703	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=737253.449 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
289704	289728	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=737253.469 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
289729	289753	PRIMARYFIRST StopMotion	ElapsedMs=737267.780
289754	289775	C1 LIFECYCLE START	ElapsedMs=737267.845 | Actor=PC_Hero | Generation=877 | Status=CANDIDATE | PhysicalCollisionChanged=0
289776	289789	C1-O2 OUTER BINDING	ElapsedMs=737267.865 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=877 | Status=CANDIDATE | PhysicalCollisionChanged=0
289790	289814	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=737267.875 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
289815	289839	PRIMARYFIRST StopMotion	ElapsedMs=737267.909
289840	289871	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=737267.931 | Actor=PC_Hero
289872	289896	PRIMARYFIRST PlayMotion	ElapsedMs=737267.930
289897	289907	C1 LIFECYCLE STATUS	ElapsedMs=737268.024 | Event=PERSISTED | Actor=PC_Hero | Generation=877 | Status=PERSISTED | PhysicalCollisionChanged=0
289908	289936	MARKER OWNERSHIP DECISION	ElapsedMs=737268.069 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
289937	289961	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=737444.661 | Actor=Bloodfly | CurrentAction=9 | CurrentStateTime=0.000000
289962	289978	C1 OFFENSE REQUEST	ElapsedMs=737522.292 | Actor=PC_Hero | Generation=877 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
289979	290005	ENGINE SetCollisionGroup	ElapsedMs=737522.325 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253999 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
290006	290035	OUTER_FRAME OFFENSE	ElapsedMs=737522.353 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253999
290036	290061	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=737883.187 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
290062	290085	HIT STARTRECOVER BEGIN STACK	ElapsedMs=737883.241 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.614977 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
290086	290110	PRIMARYFIRST StopMotion	ElapsedMs=737883.290
290111	290137	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=737883.314 | Actor=PC_Hero
290138	290162	PRIMARYFIRST PlayMotion	ElapsedMs=737883.313
290163	290188	COMBATMOVE STARTRECOVER END	ElapsedMs=737883.386 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
290189	290205	C1 CLEANUP FULFILLED	ElapsedMs=737883.438 | Actor=PC_Hero | Generation=877 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
290206	290232	ENGINE SetCollisionGroup	ElapsedMs=737883.453 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.614977 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
290233	290252	NATIVE CLEANUP CALL SITE	ElapsedMs=737883.472 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
290253	290282	OUTER_FRAME CLEANUP	ElapsedMs=737883.493 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.614977
290283	290322	AISETSTATE CALLSITE	ElapsedMs=737883.523 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.614977 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
290323	290347	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=737883.561 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.614977
290348	290382	C1 FINALIZATION	ElapsedMs=737883.582 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=877 | Status=PERSISTED | PhysicalCollisionChanged=0
290383	290407	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=737883.611 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
290408	290432	PRIMARYFIRST StopMotion	ElapsedMs=737898.093
290433	290457	PRIMARYFIRST StopMotion	ElapsedMs=737898.149
290458	290484	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=737898.175 | Actor=PC_Hero
290485	290509	PRIMARYFIRST PlayMotion	ElapsedMs=737898.173
290510	290549	AISETSTATE CALLSITE	ElapsedMs=737914.240 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.015000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
290550	290574	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=737914.377 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.015000
290575	290599	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=737914.405 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
290600	290621	C1 LIFECYCLE START	ElapsedMs=737929.091 | Actor=PC_Hero | Generation=879 | Status=CANDIDATE | PhysicalCollisionChanged=0
290622	290635	C1-O2 OUTER BINDING	ElapsedMs=737929.128 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=879 | Status=CANDIDATE | PhysicalCollisionChanged=0
290636	290660	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=737929.140 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
290661	290685	PRIMARYFIRST StopMotion	ElapsedMs=737929.175
290686	290717	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=737929.204 | Actor=PC_Hero
290718	290742	PRIMARYFIRST PlayMotion	ElapsedMs=737929.203
290743	290753	C1 LIFECYCLE STATUS	ElapsedMs=737929.299 | Event=PERSISTED | Actor=PC_Hero | Generation=879 | Status=PERSISTED | PhysicalCollisionChanged=0
290754	290782	MARKER OWNERSHIP DECISION	ElapsedMs=737929.316 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
290783	290807	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=737955.017 | Actor=Bloodfly | CurrentAction=9 | CurrentStateTime=0.509986
290808	290834	ENGINE SetCollisionGroup	ElapsedMs=737955.112 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.030999 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
290835	290879	AIFULLSTOP CALLSITE	ElapsedMs=738123.333 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.198997 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
290880	290917	COMBATMOVE FULLSTOP STACK	ElapsedMs=738123.409 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.198997 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
290918	290939	C1 LIFECYCLE START	ElapsedMs=738129.265 | Actor=PC_Hero | Generation=880 | Status=CANDIDATE | PhysicalCollisionChanged=0
290940	290953	C1-O2 OUTER BINDING	ElapsedMs=738129.298 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=880 | Status=CANDIDATE | PhysicalCollisionChanged=0
290954	290978	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=738129.312 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
290979	291003	PRIMARYFIRST StopMotion	ElapsedMs=738130.932
291004	291035	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=738130.964 | Actor=PC_Hero
291036	291060	PRIMARYFIRST PlayMotion	ElapsedMs=738130.962
291061	291071	C1 LIFECYCLE STATUS	ElapsedMs=738131.060 | Event=PERSISTED | Actor=PC_Hero | Generation=880 | Status=PERSISTED | PhysicalCollisionChanged=0
291072	291097	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=738437.243 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
291098	291122	PRIMARYFIRST StopMotion	ElapsedMs=738439.007
291123	291149	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=738439.038 | Actor=PC_Hero
291150	291174	PRIMARYFIRST PlayMotion	ElapsedMs=738439.037
291175	291200	COMBATMOVE STARTRECOVER END	ElapsedMs=738439.113 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
291201	291240	AISETSTATE CALLSITE	ElapsedMs=738439.175 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Back_00_%_00_P2_90.xmot
291241	291265	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=738439.217 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
291266	291300	C1 FINALIZATION	ElapsedMs=738439.239 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=880 | Status=PERSISTED | PhysicalCollisionChanged=0
291301	291325	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=738439.269 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
291326	291350	PRIMARYFIRST StopMotion	ElapsedMs=738455.270
291351	291375	PRIMARYFIRST StopMotion	ElapsedMs=738455.326
291376	291402	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=738455.355 | Actor=PC_Hero
291403	291427	PRIMARYFIRST PlayMotion	ElapsedMs=738455.354
291428	291454	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=738544.356 | Actor=PC_Hero
291455	291479	PRIMARYFIRST PlayMotion	ElapsedMs=738544.354
291480	291519	AISETSTATE CALLSITE	ElapsedMs=738728.497 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.276009 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
291520	291544	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=738728.565 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.276009
291545	291569	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=738728.588 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
291570	291591	C1 LIFECYCLE START	ElapsedMs=738742.093 | Actor=PC_Hero | Generation=881 | Status=CANDIDATE | PhysicalCollisionChanged=0
291592	291605	C1-O2 OUTER BINDING	ElapsedMs=738742.132 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=881 | Status=CANDIDATE | PhysicalCollisionChanged=0
291606	291630	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=738742.193 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
291631	291655	PRIMARYFIRST StopMotion	ElapsedMs=738742.233
291656	291687	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=738742.258 | Actor=PC_Hero
291688	291712	PRIMARYFIRST PlayMotion	ElapsedMs=738742.257
291713	291723	C1 LIFECYCLE STATUS	ElapsedMs=738742.351 | Event=PERSISTED | Actor=PC_Hero | Generation=881 | Status=PERSISTED | PhysicalCollisionChanged=0
291724	291748	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=738883.252 | Actor=Bloodfly | CurrentAction=51 | CurrentStateTime=0.000000
291749	291765	C1 OFFENSE REQUEST	ElapsedMs=739001.427 | Actor=PC_Hero | Generation=881 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
291766	291792	ENGINE SetCollisionGroup	ElapsedMs=739001.464 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258999 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
291793	291822	OUTER_FRAME OFFENSE	ElapsedMs=739001.490 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258999
291823	291848	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=739276.392 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
291849	291872	HIT STARTRECOVER BEGIN STACK	ElapsedMs=739276.458 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.533994 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
291873	291897	PRIMARYFIRST StopMotion	ElapsedMs=739276.543
291898	291924	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=739276.585 | Actor=PC_Hero
291925	291949	PRIMARYFIRST PlayMotion	ElapsedMs=739276.584
291950	291975	COMBATMOVE STARTRECOVER END	ElapsedMs=739276.709 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
291976	291992	C1 CLEANUP FULFILLED	ElapsedMs=739276.763 | Actor=PC_Hero | Generation=881 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
291993	292019	ENGINE SetCollisionGroup	ElapsedMs=739276.778 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.533994 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
292020	292039	NATIVE CLEANUP CALL SITE	ElapsedMs=739276.798 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
292040	292069	OUTER_FRAME CLEANUP	ElapsedMs=739276.820 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.533994
292070	292109	AISETSTATE CALLSITE	ElapsedMs=739276.851 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.533994 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
292110	292134	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=739276.890 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.533994
292135	292169	C1 FINALIZATION	ElapsedMs=739276.912 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=881 | Status=PERSISTED | PhysicalCollisionChanged=0
292170	292194	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=739276.943 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
292195	292234	AISETSTATE CALLSITE	ElapsedMs=739320.404 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.029991 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
292235	292259	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=739320.471 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.029991
292260	292284	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=739320.493 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
292285	292324	AISETSTATE CALLSITE	ElapsedMs=739334.760 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
