StartLine	EndLine	Event	SelectedFields
112480	112514	C1 FINALIZATION	ElapsedMs=347425.385 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=132 | Status=PERSISTED | PhysicalCollisionChanged=0
112515	112539	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=347425.420 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
112540	112579	AISETSTATE CALLSITE	ElapsedMs=347701.825 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.264969 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
112580	112604	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=347701.896 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.264969
112605	112629	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=347701.918 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
112630	112651	C1 LIFECYCLE START	ElapsedMs=347714.602 | Actor=PC_Hero | Generation=133 | Status=CANDIDATE | PhysicalCollisionChanged=0
112652	112665	C1-O2 OUTER BINDING	ElapsedMs=347714.645 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=133 | Status=CANDIDATE | PhysicalCollisionChanged=0
112666	112690	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=347714.660 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
112691	112715	PRIMARYFIRST StopMotion	ElapsedMs=347714.974
112716	112747	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=347715.030 | Actor=PC_Hero
112748	112772	PRIMARYFIRST PlayMotion	ElapsedMs=347715.029
112773	112783	C1 LIFECYCLE STATUS	ElapsedMs=347715.140 | Event=PERSISTED | Actor=PC_Hero | Generation=133 | Status=PERSISTED | PhysicalCollisionChanged=0
112784	112797	C1-O2 OUTER BINDING	ElapsedMs=348231.702 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=133 | Status=PERSISTED | PhysicalCollisionChanged=0
112798	112822	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=348231.738 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.516983
112823	112847	PRIMARYFIRST StopMotion	ElapsedMs=348232.058
112848	112878	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=348232.086 | Actor=PC_Hero
112879	112903	PRIMARYFIRST PlayMotion	ElapsedMs=348232.085
112904	112920	C1 OFFENSE REQUEST	ElapsedMs=348232.209 | Actor=PC_Hero | Generation=133 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=7 | PhysicalCollisionChanged=0
112921	112947	ENGINE SetCollisionGroup	ElapsedMs=348232.229 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.516983 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
112948	112977	OUTER_FRAME OFFENSE	ElapsedMs=348232.253 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.516983
112978	113003	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=348876.720 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
113004	113027	HIT STARTRECOVER BEGIN STACK	ElapsedMs=348876.771 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.161924 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
113028	113052	PRIMARYFIRST StopMotion	ElapsedMs=348877.150
113053	113079	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=348877.183 | Actor=PC_Hero
113080	113104	PRIMARYFIRST PlayMotion	ElapsedMs=348877.182
113105	113130	COMBATMOVE STARTRECOVER END	ElapsedMs=348877.249 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
113131	113147	C1 CLEANUP FULFILLED	ElapsedMs=348877.307 | Actor=PC_Hero | Generation=133 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=5 | PhysicalCollisionChanged=0
113148	113174	ENGINE SetCollisionGroup	ElapsedMs=348877.322 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.161924 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
113175	113194	NATIVE CLEANUP CALL SITE	ElapsedMs=348877.341 | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
113195	113224	OUTER_FRAME CLEANUP	ElapsedMs=348877.363 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.161924
113225	113264	AISETSTATE CALLSITE	ElapsedMs=348877.394 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.161924 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
113265	113289	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=348877.432 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.161924
113290	113324	C1 FINALIZATION	ElapsedMs=348877.453 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=133 | Status=PERSISTED | PhysicalCollisionChanged=0
113325	113349	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=348877.483 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
113350	113389	AISETSTATE CALLSITE	ElapsedMs=349435.531 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.545983 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
113390	113414	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=349435.595 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.545983
113415	113439	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=349435.634 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
113440	113461	C1 LIFECYCLE START	ElapsedMs=349449.661 | Actor=PC_Hero | Generation=134 | Status=CANDIDATE | PhysicalCollisionChanged=0
113462	113475	C1-O2 OUTER BINDING	ElapsedMs=349449.751 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=134 | Status=CANDIDATE | PhysicalCollisionChanged=0
113476	113500	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=349449.767 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
113501	113525	PRIMARYFIRST StopMotion	ElapsedMs=349450.175
113526	113557	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=349450.204 | Actor=PC_Hero
113558	113582	PRIMARYFIRST PlayMotion	ElapsedMs=349450.203
113583	113593	C1 LIFECYCLE STATUS	ElapsedMs=349450.287 | Event=PERSISTED | Actor=PC_Hero | Generation=134 | Status=PERSISTED | PhysicalCollisionChanged=0
113594	113607	C1-O2 OUTER BINDING	ElapsedMs=350231.451 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=134 | Status=PERSISTED | PhysicalCollisionChanged=0
113608	113632	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=350231.486 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.781983
113633	113657	PRIMARYFIRST StopMotion	ElapsedMs=350231.775
113658	113688	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350231.804 | Actor=PC_Hero
113689	113713	PRIMARYFIRST PlayMotion	ElapsedMs=350231.803
113714	113730	C1 OFFENSE REQUEST	ElapsedMs=350231.926 | Actor=PC_Hero | Generation=134 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=7 | PhysicalCollisionChanged=0
113731	113757	ENGINE SetCollisionGroup	ElapsedMs=350231.992 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.781983 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
113758	113787	OUTER_FRAME OFFENSE	ElapsedMs=350232.018 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.781983
113788	113813	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=350833.381 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
113814	113837	HIT STARTRECOVER BEGIN STACK	ElapsedMs=350833.433 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.384960 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
113838	113862	PRIMARYFIRST StopMotion	ElapsedMs=350833.744
113863	113889	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350833.825 | Actor=PC_Hero
113890	113914	PRIMARYFIRST PlayMotion	ElapsedMs=350833.824
113915	113940	COMBATMOVE STARTRECOVER END	ElapsedMs=350833.891 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
113941	113957	C1 CLEANUP FULFILLED	ElapsedMs=350833.947 | Actor=PC_Hero | Generation=134 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E8763410 | ActualGroup=5 | PhysicalCollisionChanged=0
