StartLine	EndLine	Event	SelectedFields
224156	224180	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=625154.147 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
224181	224205	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=625201.006 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
224206	224230	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=625383.873 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
224231	224257	ENGINE SetCollisionGroup	ElapsedMs=625410.542 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=12.604121 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
224258	224282	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=625450.266 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
224283	224307	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=625632.365 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
224308	224332	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=625668.232 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
224333	224359	ENGINE SetCollisionGroup	ElapsedMs=625887.306 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=13.092559 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
224360	224384	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=626058.310 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
224385	224409	MARKER OWNERSHIP DECISION	ElapsedMs=626058.397 | Actor=Wolf | CurrentMovementAni=Wolf_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_200_L.xmot
224410	224434	PRIMARYFIRST StopMotion	ElapsedMs=626186.925
224435	224461	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=626186.980 | Actor=PC_Hero
224462	224486	PRIMARYFIRST PlayMotion	ElapsedMs=626186.979
224487	224511	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=626213.438 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
224512	224536	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=626259.620 | Actor=Boar | CurrentAction=51 | CurrentStateTime=0.000000
224537	224561	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=626304.164 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
224562	224588	ENGINE SetCollisionGroup	ElapsedMs=626313.702 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=13.512423 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
224589	224613	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=626404.272 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
224614	224638	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=626413.717 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
224639	224663	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=626470.116 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
224664	224688	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=626470.353 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
224689	224715	ENGINE SetCollisionGroup	ElapsedMs=626470.897 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=13.668720 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
224716	224740	PRIMARYFIRST StopMotion	ElapsedMs=626512.619
224741	224767	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=626512.671 | Actor=PC_Hero
224768	224792	PRIMARYFIRST PlayMotion	ElapsedMs=626512.670
224793	224817	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=626609.616 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
224818	224842	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=626645.049 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
224843	224869	ENGINE SetCollisionGroup	ElapsedMs=626661.527 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=13.862614 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
224870	224894	PRIMARYFIRST StopMotion	ElapsedMs=626886.943
224895	224921	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=626886.995 | Actor=PC_Hero
224922	224946	PRIMARYFIRST PlayMotion	ElapsedMs=626886.994
224947	224971	PRIMARYFIRST StopMotion	ElapsedMs=626895.981
224972	224998	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=626896.037 | Actor=PC_Hero
224999	225023	PRIMARYFIRST PlayMotion	ElapsedMs=626896.036
225024	225048	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=627118.075 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.510860
225049	225075	ENGINE SetCollisionGroup	ElapsedMs=627118.162 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=10 | PlayerStateTime=14.320154 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
225076	225100	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=627153.942 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
225101	225125	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=627181.883 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
225126	225150	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=627373.539 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
225151	225177	ENGINE SetCollisionGroup	ElapsedMs=627409.483 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=10 | PlayerStateTime=14.613387 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
225178	225202	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=627446.735 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
225203	225227	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=627484.162 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
225228	225252	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=627528.054 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
225253	225277	PRIMARYFIRST StopMotion	ElapsedMs=627943.236
225278	225304	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=627943.288 | Actor=PC_Hero
225305	225329	PRIMARYFIRST PlayMotion	ElapsedMs=627943.287
225330	225354	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628020.920 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
225355	225379	PRIMARYFIRST StopMotion	ElapsedMs=628094.920
225380	225406	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=628094.974 | Actor=PC_Hero
225407	225431	PRIMARYFIRST PlayMotion	ElapsedMs=628094.973
225432	225456	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628198.724 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
225457	225481	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628216.556 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
225482	225506	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628234.597 | Actor=Boar | CurrentAction=51 | CurrentStateTime=0.000000
225507	225531	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628269.957 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
225532	225558	ENGINE SetCollisionGroup	ElapsedMs=628270.301 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=15.480956 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
225559	225583	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628427.788 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
225584	225608	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628463.632 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
225609	225635	ENGINE SetCollisionGroup	ElapsedMs=628473.388 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=15.687455 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
225636	225660	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628702.674 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.511347
225661	225687	ENGINE SetCollisionGroup	ElapsedMs=628702.772 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=15.920992 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
225688	225712	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628730.284 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
225713	225737	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628748.221 | Actor=Scavenger | CurrentAction=2 | CurrentStateTime=0.000000
225738	225762	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628759.635 | Actor=Scavenger | CurrentAction=2 | CurrentStateTime=0.009000
225763	225789	ENGINE SetCollisionGroup	ElapsedMs=628847.582 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=16.066601 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
225790	225814	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=628980.892 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
225815	225841	ENGINE SetCollisionGroup	ElapsedMs=628981.531 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=16.210186 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
225842	225866	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=629115.597 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
225867	225891	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=629289.259 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
225892	225916	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=629344.257 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
225917	225941	PRIMARYFIRST StopMotion	ElapsedMs=629410.439
225942	225968	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=629410.489 | Actor=PC_Hero
225969	225993	PRIMARYFIRST PlayMotion	ElapsedMs=629410.488
225994	226020	ENGINE SetCollisionGroup	ElapsedMs=629536.561 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=16.762070 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
226021	226045	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=629578.998 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
226046	226070	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=629622.271 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
226071	226095	PRIMARYFIRST StopMotion	ElapsedMs=629668.491
226096	226122	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=629668.541 | Actor=PC_Hero
226123	226147	PRIMARYFIRST PlayMotion	ElapsedMs=629668.540
226148	226172	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=629668.866 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
226173	226197	PRIMARYFIRST StopMotion	ElapsedMs=629705.977
226198	226224	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=629706.029 | Actor=PC_Hero
226225	226249	PRIMARYFIRST PlayMotion	ElapsedMs=629706.028
226250	226274	PRIMARYFIRST StopMotion	ElapsedMs=629724.599
226275	226301	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=629724.648 | Actor=PC_Hero
226302	226326	PRIMARYFIRST PlayMotion	ElapsedMs=629724.647
226327	226351	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=629865.645 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
226352	226378	ENGINE SetCollisionGroup	ElapsedMs=629874.852 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=10 | PlayerStateTime=17.101624 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
226379	226403	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=629893.334 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
226404	226428	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=629922.179 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
226429	226455	ENGINE SetCollisionGroup	ElapsedMs=630182.968 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=10 | PlayerStateTime=17.408567 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
226456	226480	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=630331.445 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
226481	226505	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=630352.549 | Actor=Boar | CurrentAction=51 | CurrentStateTime=0.000000
226506	226530	PRIMARYFIRST StopMotion	ElapsedMs=630377.852
226531	226557	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=630377.908 | Actor=PC_Hero
226558	226582	PRIMARYFIRST PlayMotion	ElapsedMs=630377.907
226583	226607	PRIMARYFIRST StopMotion	ElapsedMs=630388.870
226608	226634	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=630388.924 | Actor=PC_Hero
226635	226659	PRIMARYFIRST PlayMotion	ElapsedMs=630388.923
226660	226684	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=630587.996 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
226685	226711	ENGINE SetCollisionGroup	ElapsedMs=630588.418 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=17.813540 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
226712	226736	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=631120.738 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
226737	226761	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=631331.930 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
226762	226786	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=631354.526 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
226787	226813	ENGINE SetCollisionGroup	ElapsedMs=631590.014 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=18.814388 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
226814	226838	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=631625.275 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
226839	226863	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=631637.675 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.514959
226864	226890	ENGINE SetCollisionGroup	ElapsedMs=631637.779 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=18.860376 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
226891	226915	PRIMARYFIRST StopMotion	ElapsedMs=631713.772
226916	226942	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=631713.824 | Actor=PC_Hero
226943	226967	PRIMARYFIRST PlayMotion	ElapsedMs=631713.823
226968	226992	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=631886.757 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
226993	227017	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=632048.921 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
227018	227042	PRIMARYFIRST StopMotion	ElapsedMs=632207.987
227043	227069	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=632208.038 | Actor=PC_Hero
227070	227094	PRIMARYFIRST PlayMotion	ElapsedMs=632208.037
227095	227119	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=632741.556 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
227120	227144	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=632770.662 | Actor=Boar | CurrentAction=51 | CurrentStateTime=0.000000
227145	227169	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=632998.676 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
227170	227196	ENGINE SetCollisionGroup	ElapsedMs=632999.146 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=20.224300 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
227197	227221	PRIMARYFIRST StopMotion	ElapsedMs=633069.893
227222	227248	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=633069.943 | Actor=PC_Hero
227249	227273	PRIMARYFIRST PlayMotion	ElapsedMs=633069.942
227274	227298	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=633531.427 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
227299	227323	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=633778.133 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
227324	227350	ENGINE SetCollisionGroup	ElapsedMs=633787.483 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=21.013847 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
227351	227375	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=634376.808 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
227376	227400	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=634407.980 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
227401	227425	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=634418.003 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
227426	227450	PRIMARYFIRST StopMotion	ElapsedMs=634521.291
227451	227477	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=634521.344 | Actor=PC_Hero
227478	227502	PRIMARYFIRST PlayMotion	ElapsedMs=634521.343
227503	227529	ENGINE SetCollisionGroup	ElapsedMs=634657.761 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=21.885349 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
227530	227554	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=634667.830 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
227555	227581	ENGINE SetCollisionGroup	ElapsedMs=634668.270 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=21.894361 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
227582	227606	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635331.337 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
227607	227631	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635369.660 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
227632	227658	ENGINE SetCollisionGroup	ElapsedMs=635588.727 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=22.816244 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
227659	227683	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635607.096 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
227684	227708	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635625.557 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
227709	227733	PRIMARYFIRST StopMotion	ElapsedMs=635702.774
227734	227760	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=635702.830 | Actor=PC_Hero
227761	227785	PRIMARYFIRST PlayMotion	ElapsedMs=635702.828
227786	227810	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635850.673 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
227811	227837	ENGINE SetCollisionGroup	ElapsedMs=635859.198 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=23.087858 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
227838	227862	PRIMARYFIRST StopMotion	ElapsedMs=636281.850
227863	227889	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=636281.902 | Actor=PC_Hero
227890	227914	PRIMARYFIRST PlayMotion	ElapsedMs=636281.901
227915	227939	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=636518.924 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
227940	227964	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=636767.858 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
227965	227989	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=636814.904 | Actor=Boar | CurrentAction=51 | CurrentStateTime=0.000000
227990	228014	PRIMARYFIRST StopMotion	ElapsedMs=636827.059
228015	228041	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=636827.109 | Actor=PC_Hero
228042	228066	PRIMARYFIRST PlayMotion	ElapsedMs=636827.108
228067	228091	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=637021.948 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
228092	228118	ENGINE SetCollisionGroup	ElapsedMs=637022.397 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=24.250738 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
228119	228143	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=637118.562 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
228144	228168	PRIMARYFIRST StopMotion	ElapsedMs=637122.500
228169	228195	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=637122.538 | Actor=PC_Hero
228196	228220	PRIMARYFIRST PlayMotion	ElapsedMs=637122.537
228221	228260	AISETSTATE CALLSITE	ElapsedMs=637255.022 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=24.481010 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
228261	228285	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=637255.156 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=24.481010
228286	228310	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=637255.182 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
228311	228327	C1 LIFECYCLE START	ElapsedMs=637264.170 | Actor=PC_Hero | Generation=650 | Status=CANDIDATE | PhysicalCollisionChanged=0
228328	228341	C1-O2 OUTER BINDING	ElapsedMs=637264.218 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=650 | Status=CANDIDATE | PhysicalCollisionChanged=0
228342	228366	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=637264.230 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
228367	228391	PRIMARYFIRST StopMotion	ElapsedMs=637264.345
228392	228423	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=637264.407 | Actor=PC_Hero
228424	228448	PRIMARYFIRST PlayMotion	ElapsedMs=637264.406
228449	228459	C1 LIFECYCLE STATUS	ElapsedMs=637264.548 | Event=PERSISTED | Actor=PC_Hero | Generation=650 | Status=PERSISTED | PhysicalCollisionChanged=0
228460	228484	MARKER OWNERSHIP DECISION	ElapsedMs=637264.577 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
228485	228501	C1 OFFENSE REQUEST	ElapsedMs=637518.769 | Actor=PC_Hero | Generation=650 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
228502	228528	ENGINE SetCollisionGroup	ElapsedMs=637518.805 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253003 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
228529	228558	OUTER_FRAME OFFENSE	ElapsedMs=637518.831 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253003
228559	228583	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=637762.612 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
228584	228608	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=637782.256 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
