StartLine	EndLine	Event	SelectedFields
171267	171291	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=481660.090 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
171292	171318	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=481824.864 | Actor=PC_Hero
171319	171343	PRIMARYFIRST PlayMotion	ElapsedMs=481824.862
171344	171368	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=482078.549 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
171369	171393	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=482089.944 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.442977
171394	171420	ENGINE SetCollisionGroup	ElapsedMs=482090.055 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.819979 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
171421	171445	PRIMARYFIRST StopMotion	ElapsedMs=482491.534
171446	171470	PRIMARYFIRST StopMotion	ElapsedMs=482491.608
171471	171497	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=482491.674 | Actor=PC_Hero
171498	171522	PRIMARYFIRST PlayMotion	ElapsedMs=482491.672
171523	171547	PRIMARYFIRST StopMotion	ElapsedMs=482677.715
171548	171574	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=482677.771 | Actor=PC_Hero
171575	171599	PRIMARYFIRST PlayMotion	ElapsedMs=482677.769
171600	171624	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=482971.284 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
171625	171651	ENGINE SetCollisionGroup	ElapsedMs=483008.360 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.736910 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
171652	171676	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=483480.207 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.509965
171677	171703	ENGINE SetCollisionGroup	ElapsedMs=483480.301 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=2.208899 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
171704	171728	PRIMARYFIRST StopMotion	ElapsedMs=483731.091
171729	171755	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=483731.143 | Actor=PC_Hero
171756	171780	PRIMARYFIRST PlayMotion	ElapsedMs=483731.142
171781	171805	PRIMARYFIRST StopMotion	ElapsedMs=485025.035
171806	171832	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=485025.089 | Actor=PC_Hero
171833	171857	PRIMARYFIRST PlayMotion	ElapsedMs=485025.088
171858	171882	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=485111.867 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
171883	171907	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=485366.248 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
171908	171934	ENGINE SetCollisionGroup	ElapsedMs=485366.458 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=4.093786 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
171935	171959	PRIMARYFIRST StopMotion	ElapsedMs=485519.726
171960	171986	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=485519.830 | Actor=PC_Hero
171987	172011	PRIMARYFIRST PlayMotion	ElapsedMs=485519.828
172012	172036	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=485592.443 | Actor=ReddockOrcWarrior01 | CurrentAction=1 | CurrentStateTime=0.000000
172037	172061	MARKER OWNERSHIP DECISION	ElapsedMs=485592.533 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
172062	172086	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=485604.756 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
172087	172113	ENGINE SetCollisionGroup	ElapsedMs=485849.116 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=4.577754 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
172114	172138	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=486243.908 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
172139	172165	ENGINE SetCollisionGroup	ElapsedMs=486281.760 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=5.009738 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
172166	172190	PRIMARYFIRST StopMotion	ElapsedMs=486471.564
172191	172217	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=486471.616 | Actor=PC_Hero
172218	172242	PRIMARYFIRST PlayMotion	ElapsedMs=486471.614
172243	172267	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=487005.913 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
172268	172292	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=487258.672 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
172293	172319	ENGINE SetCollisionGroup	ElapsedMs=487259.087 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=5.985690 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
172320	172344	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=488110.108 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.000000
172345	172369	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=488121.309 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
172370	172394	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=488535.558 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
172395	172419	PRIMARYFIRST StopMotion	ElapsedMs=488535.872
172420	172446	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=488535.906 | Actor=PC_Hero
172447	172471	PRIMARYFIRST PlayMotion	ElapsedMs=488535.905
172472	172496	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=488675.298 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.564941
172497	172523	ENGINE SetCollisionGroup	ElapsedMs=488675.413 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=7.404539 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Right_00_%_00_P0_160.xmot
172524	172563	AISETSTATE CALLSITE	ElapsedMs=488763.217 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=7.491535 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Right_00_%_00_P0_160.xmot
172564	172588	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=488763.285 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=7.491535
172589	172613	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=488763.307 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
172614	172630	C1 LIFECYCLE START	ElapsedMs=488776.825 | Actor=PC_Hero | Generation=353 | Status=CANDIDATE | PhysicalCollisionChanged=0
172631	172644	C1-O2 OUTER BINDING	ElapsedMs=488776.867 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=353 | Status=CANDIDATE | PhysicalCollisionChanged=0
172645	172669	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=488776.891 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
172670	172694	PRIMARYFIRST StopMotion	ElapsedMs=488777.022
172695	172726	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=488777.062 | Actor=PC_Hero
172727	172751	PRIMARYFIRST PlayMotion	ElapsedMs=488777.061
172752	172762	C1 LIFECYCLE STATUS	ElapsedMs=488777.186 | Event=PERSISTED | Actor=PC_Hero | Generation=353 | Status=PERSISTED | PhysicalCollisionChanged=0
172763	172787	MARKER OWNERSHIP DECISION	ElapsedMs=488777.202 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
172788	172804	C1 OFFENSE REQUEST	ElapsedMs=489040.096 | Actor=PC_Hero | Generation=353 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
172805	172831	ENGINE SetCollisionGroup	ElapsedMs=489040.128 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.260980 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
172832	172861	OUTER_FRAME OFFENSE	ElapsedMs=489040.152 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.260980
172862	172888	ENGINE SetCollisionGroup	ElapsedMs=489277.523 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.503968 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
172889	172913	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=489277.574 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=1.167906
172914	172938	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=489418.733 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
172939	172961	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=489530.536 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
172962	172985	HIT STARTRECOVER BEGIN STACK	ElapsedMs=489530.586 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.751967 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
172986	173010	PRIMARYFIRST StopMotion	ElapsedMs=489530.638
173011	173037	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=489530.663 | Actor=PC_Hero
173038	173062	PRIMARYFIRST PlayMotion	ElapsedMs=489530.662
173063	173085	COMBATMOVE STARTRECOVER END	ElapsedMs=489530.736 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
173086	173102	C1 CLEANUP FULFILLED	ElapsedMs=489530.797 | Actor=PC_Hero | Generation=353 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
173103	173129	ENGINE SetCollisionGroup	ElapsedMs=489530.812 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.751967 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
173130	173149	NATIVE CLEANUP CALL SITE	ElapsedMs=489530.831 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
173150	173179	OUTER_FRAME CLEANUP	ElapsedMs=489530.851 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.751967
173180	173219	AISETSTATE CALLSITE	ElapsedMs=489530.881 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.751967 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
173220	173244	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=489530.919 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.751967
173245	173267	C1 FINALIZATION	ElapsedMs=489530.976 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=353 | Status=PERSISTED | PhysicalCollisionChanged=0
173268	173292	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=489530.997 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
173293	173317	PRIMARYFIRST StopMotion	ElapsedMs=489542.752
173318	173342	PRIMARYFIRST StopMotion	ElapsedMs=489554.751
173343	173369	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=489554.805 | Actor=PC_Hero
173370	173394	PRIMARYFIRST PlayMotion	ElapsedMs=489554.803
173395	173421	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=489579.656 | Actor=PC_Hero
173422	173446	PRIMARYFIRST PlayMotion	ElapsedMs=489579.654
173447	173471	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=489928.585 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.508981
173472	173498	ENGINE SetCollisionGroup	ElapsedMs=489928.677 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.389984 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
173499	173523	PRIMARYFIRST StopMotion	ElapsedMs=489967.856
173524	173548	PRIMARYFIRST StopMotion	ElapsedMs=489979.495
173549	173575	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=489979.543 | Actor=PC_Hero
173576	173600	PRIMARYFIRST PlayMotion	ElapsedMs=489979.542
173601	173625	PRIMARYFIRST StopMotion	ElapsedMs=490149.155
173626	173652	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=490149.209 | Actor=PC_Hero
173653	173677	PRIMARYFIRST PlayMotion	ElapsedMs=490149.208
173678	173702	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=490293.523 | Actor=ReddockOrcWarrior01 | CurrentAction=5 | CurrentStateTime=0.000000
173703	173727	MARKER OWNERSHIP DECISION	ElapsedMs=490293.700 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
173728	173752	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=490345.516 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
173753	173779	ENGINE SetCollisionGroup	ElapsedMs=490394.996 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=0.855971 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Move_Walk_N_Back_00_%_00_P0_160.xmot
173780	173804	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=490434.840 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
173805	173829	PRIMARYFIRST StopMotion	ElapsedMs=490565.034
173830	173856	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=490565.087 | Actor=PC_Hero
173857	173881	PRIMARYFIRST PlayMotion	ElapsedMs=490565.085
173882	173908	ENGINE SetCollisionGroup	ElapsedMs=490695.722 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=1.156955 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Back_00_%_00_P0_160.xmot
173909	173948	AISETSTATE CALLSITE	ElapsedMs=491195.797 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=1.656924 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Back_00_%_00_P0_160.xmot
173949	173973	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=491195.865 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.656924
173974	173998	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=491195.886 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
173999	174038	AISETSTATE CALLSITE	ElapsedMs=491209.150 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Back_00_%_00_P0_160.xmot
174039	174063	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=491209.223 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
174064	174088	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=491209.246 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
174089	174113	PRIMARYFIRST StopMotion	ElapsedMs=491220.655
174114	174138	PRIMARYFIRST StopMotion	ElapsedMs=491220.705
174139	174165	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=491220.784 | Actor=PC_Hero
174166	174190	PRIMARYFIRST PlayMotion	ElapsedMs=491220.783
174191	174217	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=491232.431 | Actor=PC_Hero
174218	174242	PRIMARYFIRST PlayMotion	ElapsedMs=491232.429
174243	174267	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=491583.878 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
174268	174292	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=491846.154 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
174293	174319	ENGINE SetCollisionGroup	ElapsedMs=491846.350 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.624991 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
174320	174344	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=492069.500 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
174345	174369	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=492080.407 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
174370	174394	PRIMARYFIRST StopMotion	ElapsedMs=492480.322
174395	174419	PRIMARYFIRST StopMotion	ElapsedMs=492480.371
174420	174446	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=492480.452 | Actor=PC_Hero
174447	174471	PRIMARYFIRST PlayMotion	ElapsedMs=492480.451
174472	174496	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=492502.862 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
174497	174521	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=492513.994 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.443002
174522	174548	ENGINE SetCollisionGroup	ElapsedMs=492514.130 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=15 | PlayerStateTime=1.293974 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
174549	174575	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=492933.930 | Actor=PC_Hero
174576	174600	PRIMARYFIRST PlayMotion	ElapsedMs=492933.928
174601	174625	PRIMARYFIRST StopMotion	ElapsedMs=493123.592
174626	174650	PRIMARYFIRST StopMotion	ElapsedMs=493123.638
174651	174677	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=493123.662 | Actor=PC_Hero
174678	174702	PRIMARYFIRST PlayMotion	ElapsedMs=493123.661
174703	174727	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=493373.202 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
174728	174754	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=493406.071 | Actor=PC_Hero
174755	174779	PRIMARYFIRST PlayMotion	ElapsedMs=493406.069
174780	174806	ENGINE SetCollisionGroup	ElapsedMs=493429.401 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=2.208914 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
174807	174846	AISETSTATE CALLSITE	ElapsedMs=493453.198 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.231925 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
174847	174871	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=493453.356 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.231925
174872	174896	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=493453.384 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
174897	174936	AISETSTATE CALLSITE	ElapsedMs=493464.305 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
174937	174961	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=493464.374 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
174962	174986	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=493464.459 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
174987	175013	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=493475.233 | Actor=PC_Hero
175014	175038	PRIMARYFIRST PlayMotion	ElapsedMs=493475.231
175039	175063	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=493879.471 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.506987
175064	175090	ENGINE SetCollisionGroup	ElapsedMs=493879.559 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.403991 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
175091	175115	PRIMARYFIRST StopMotion	ElapsedMs=493925.067
175116	175140	PRIMARYFIRST StopMotion	ElapsedMs=493925.118
175141	175167	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=493925.144 | Actor=PC_Hero
175168	175192	PRIMARYFIRST PlayMotion	ElapsedMs=493925.143
175193	175217	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=494142.673 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
175218	175244	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494153.812 | Actor=PC_Hero
175245	175269	PRIMARYFIRST PlayMotion	ElapsedMs=494153.810
175270	175294	PRIMARYFIRST StopMotion	ElapsedMs=494624.946
175295	175319	PRIMARYFIRST StopMotion	ElapsedMs=494624.994
175320	175346	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494625.020 | Actor=PC_Hero
175347	175371	PRIMARYFIRST PlayMotion	ElapsedMs=494625.019
175372	175396	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=494721.715 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
175397	175421	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=494733.328 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
175422	175446	PRIMARYFIRST StopMotion	ElapsedMs=494765.712
175447	175473	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494765.764 | Actor=PC_Hero
175474	175498	PRIMARYFIRST PlayMotion	ElapsedMs=494765.764
175499	175538	AISETSTATE CALLSITE	ElapsedMs=494899.363 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=15 | CurrentStateTime=1.423892 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
175539	175563	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=494899.434 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.423892
175564	175588	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=494899.457 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
175589	175605	C1 LIFECYCLE START	ElapsedMs=494910.602 | Actor=PC_Hero | Generation=367 | Status=CANDIDATE | PhysicalCollisionChanged=0
175606	175619	C1-O2 OUTER BINDING	ElapsedMs=494910.637 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=367 | Status=CANDIDATE | PhysicalCollisionChanged=0
175620	175644	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=494910.649 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
175645	175669	PRIMARYFIRST StopMotion	ElapsedMs=494910.692
175670	175701	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=494910.720 | Actor=PC_Hero
175702	175726	PRIMARYFIRST PlayMotion	ElapsedMs=494910.719
175727	175737	C1 LIFECYCLE STATUS	ElapsedMs=494910.816 | Event=PERSISTED | Actor=PC_Hero | Generation=367 | Status=PERSISTED | PhysicalCollisionChanged=0
175738	175762	MARKER OWNERSHIP DECISION	ElapsedMs=494910.831 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
175763	175787	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=495148.253 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
175788	175804	C1 OFFENSE REQUEST	ElapsedMs=495170.885 | Actor=PC_Hero | Generation=367 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
175805	175831	ENGINE SetCollisionGroup	ElapsedMs=495170.918 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.259991 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
