StartLine	EndLine	Event	SelectedFields
83366	83390	PRIMARYFIRST StopMotion	ElapsedMs=324113.513
83391	83417	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=324113.567 | Actor=PC_Hero
83418	83442	PRIMARYFIRST PlayMotion	ElapsedMs=324113.565
83443	83467	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=324249.685 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
83468	83494	ENGINE SetCollisionGroup	ElapsedMs=324503.816 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.597881 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
83495	83519	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=324663.678 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
83520	83559	AISETSTATE CALLSITE	ElapsedMs=324921.368 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.014878 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
83560	83584	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=324921.442 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.014878
83585	83611	C1 FINALIZATION	ElapsedMs=324921.470 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=94 | Status=PERSISTED | PhysicalCollisionChanged=0
83612	83636	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=324921.496 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
83637	83676	AISETSTATE CALLSITE	ElapsedMs=324921.518 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
83677	83701	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=324921.558 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
83702	83726	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=324921.579 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
83727	83743	C1 LIFECYCLE START	ElapsedMs=324933.009 | Actor=PC_Hero | Generation=97 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
83744	83759	C1-O2 OUTER BINDING	ElapsedMs=324933.046 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=97 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | PhysicalCollisionChanged=0
83760	83776	C1 OFFENSE REQUEST	ElapsedMs=324933.060 | Actor=PC_Hero | Generation=97 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
83777	83803	ENGINE SetCollisionGroup	ElapsedMs=324933.073 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
83804	83823	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=324933.098 | SourceAddress=E6F50010
83824	83853	OUTER_FRAME OFFENSE	ElapsedMs=324933.117 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
83854	83870	C1-O2 OUTER BINDING	ElapsedMs=324933.152 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=97 | Status=PERSISTED | PhysicalCollisionChanged=0
83871	83895	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=324933.167 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
83896	83920	PRIMARYFIRST StopMotion	ElapsedMs=324933.205
83921	83953	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=324933.230 | Actor=PC_Hero
83954	83978	PRIMARYFIRST PlayMotion	ElapsedMs=324933.229
83979	83995	C1-O2-P1 DISPATCH RETURN	ElapsedMs=324933.328
83996	84012	C1 OFFENSE REQUEST	ElapsedMs=325036.702 | Actor=PC_Hero | Generation=97 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
84013	84039	ENGINE SetCollisionGroup	ElapsedMs=325036.738 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.102993 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
84040	84059	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=325036.765 | SourceAddress=E6F50010
84060	84089	OUTER_FRAME OFFENSE	ElapsedMs=325036.779 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.102993
84090	84114	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=325172.910 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
84115	84137	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=325336.013 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
84138	84161	HIT STARTRECOVER BEGIN STACK	ElapsedMs=325336.064 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.402992 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
84162	84186	PRIMARYFIRST StopMotion	ElapsedMs=325336.116
84187	84213	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=325336.140 | Actor=PC_Hero
84214	84238	PRIMARYFIRST PlayMotion	ElapsedMs=325336.139
84239	84261	COMBATMOVE STARTRECOVER END	ElapsedMs=325336.215 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
84262	84278	C1 CLEANUP FULFILLED	ElapsedMs=325336.268 | Actor=PC_Hero | Generation=97 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
84279	84305	ENGINE SetCollisionGroup	ElapsedMs=325336.284 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.402992 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
84306	84326	NATIVE CLEANUP CALL SITE	ElapsedMs=325336.303 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
84327	84356	OUTER_FRAME CLEANUP	ElapsedMs=325336.325 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.402992
84357	84396	AISETSTATE CALLSITE	ElapsedMs=325336.368 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
84397	84421	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=325336.408 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
84422	84448	C1 FINALIZATION	ElapsedMs=325336.429 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=97 | Status=PERSISTED | PhysicalCollisionChanged=0
84449	84473	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=325336.453 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
84474	84500	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=325593.471 | Actor=PC_Hero
84501	84525	PRIMARYFIRST PlayMotion	ElapsedMs=325593.469
84526	84565	AISETSTATE CALLSITE	ElapsedMs=325894.053 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.546975 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
84566	84590	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=325894.122 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.546975
84591	84615	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=325894.144 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84616	84632	C1 LIFECYCLE START	ElapsedMs=325905.373 | Actor=PC_Hero | Generation=99 | Status=CANDIDATE | PhysicalCollisionChanged=0
84633	84657	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=325905.411 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
84658	84682	PRIMARYFIRST StopMotion	ElapsedMs=325905.455
84683	84713	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=325905.481 | Actor=PC_Hero
84714	84738	PRIMARYFIRST PlayMotion	ElapsedMs=325905.480
84739	84749	C1 LIFECYCLE STATUS	ElapsedMs=325905.570 | Event=PERSISTED | Actor=PC_Hero | Generation=99 | Status=PERSISTED | PhysicalCollisionChanged=0
84750	84766	C1 LIFECYCLE START	ElapsedMs=326069.369 | Actor=PC_Hero | Generation=100 | Status=CANDIDATE | PhysicalCollisionChanged=0
84767	84780	C1-O2 OUTER BINDING	ElapsedMs=326069.406 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=100 | Status=CANDIDATE | PhysicalCollisionChanged=0
84781	84805	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=326069.421 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.162983
84806	84830	PRIMARYFIRST StopMotion	ElapsedMs=326069.460
84831	84864	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=326069.486 | Actor=PC_Hero
84865	84889	PRIMARYFIRST PlayMotion	ElapsedMs=326069.485
84890	84900	C1 LIFECYCLE STATUS	ElapsedMs=326069.586 | Event=PERSISTED | Actor=PC_Hero | Generation=100 | Status=PERSISTED | PhysicalCollisionChanged=0
84901	84925	MARKER OWNERSHIP DECISION	ElapsedMs=326069.604 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
84926	84950	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=326143.417 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
84951	84965	G3AB_COL_RIGHT RECEIVED	ElapsedMs=326349.659 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
84966	84982	C1 OFFENSE REQUEST	ElapsedMs=326349.691 | Actor=PC_Hero | Generation=100 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
84983	85009	ENGINE SetCollisionGroup	ElapsedMs=326349.722 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.454927 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85010	85029	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=326349.746 | SourceAddress=E6F50010
85030	85090	OUTER_FRAME OFFENSE	ElapsedMs=326349.761 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.454927
85091	85115	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=326361.813 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
85116	85138	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=326558.882 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85139	85162	HIT STARTRECOVER BEGIN STACK	ElapsedMs=326558.950 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.652943 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85163	85187	PRIMARYFIRST StopMotion	ElapsedMs=326559.017
85188	85214	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=326559.111 | Actor=PC_Hero
85215	85239	PRIMARYFIRST PlayMotion	ElapsedMs=326559.109
85240	85262	COMBATMOVE STARTRECOVER END	ElapsedMs=326559.211 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85263	85279	C1 CLEANUP FULFILLED	ElapsedMs=326559.283 | Actor=PC_Hero | Generation=100 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
85280	85306	ENGINE SetCollisionGroup	ElapsedMs=326559.298 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.652943 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85307	85327	NATIVE CLEANUP CALL SITE	ElapsedMs=326559.317 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
85328	85357	OUTER_FRAME CLEANUP	ElapsedMs=326559.384 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.652943
85358	85398	AISETSTATE CALLSITE	ElapsedMs=326559.432 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.652943 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85399	85423	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=326559.473 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.652943
85424	85450	C1 FINALIZATION	ElapsedMs=326559.494 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=100 | Status=PERSISTED | PhysicalCollisionChanged=0
85451	85475	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=326559.589 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
85476	85515	AISETSTATE CALLSITE	ElapsedMs=326559.652 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
85516	85540	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=326559.692 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85541	85565	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=326559.712 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85566	85582	C1 LIFECYCLE START	ElapsedMs=326571.479 | Actor=PC_Hero | Generation=103 | Status=CANDIDATE | PhysicalCollisionChanged=0
85583	85607	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=326571.517 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
85608	85632	PRIMARYFIRST StopMotion	ElapsedMs=326571.555
85633	85663	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=326571.580 | Actor=PC_Hero
85664	85688	PRIMARYFIRST PlayMotion	ElapsedMs=326571.579
85689	85699	C1 LIFECYCLE STATUS	ElapsedMs=326571.667 | Event=PERSISTED | Actor=PC_Hero | Generation=103 | Status=PERSISTED | PhysicalCollisionChanged=0
85700	85716	C1 LIFECYCLE START	ElapsedMs=326736.162 | Actor=PC_Hero | Generation=104 | Status=CANDIDATE | PhysicalCollisionChanged=0
85717	85730	C1-O2 OUTER BINDING	ElapsedMs=326736.202 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=104 | Status=CANDIDATE | PhysicalCollisionChanged=0
85731	85755	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=326736.214 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.165006
85756	85780	PRIMARYFIRST StopMotion	ElapsedMs=326736.249
85781	85814	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=326736.274 | Actor=PC_Hero
85815	85839	PRIMARYFIRST PlayMotion	ElapsedMs=326736.273
85840	85850	C1 LIFECYCLE STATUS	ElapsedMs=326736.371 | Event=PERSISTED | Actor=PC_Hero | Generation=104 | Status=PERSISTED | PhysicalCollisionChanged=0
85851	85875	MARKER OWNERSHIP DECISION	ElapsedMs=326736.389 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
85876	85900	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=326816.673 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
85901	85915	G3AB_COL_RIGHT RECEIVED	ElapsedMs=327011.998 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
85916	85932	C1 OFFENSE REQUEST	ElapsedMs=327012.029 | Actor=PC_Hero | Generation=104 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
85933	85959	ENGINE SetCollisionGroup	ElapsedMs=327012.060 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.452994 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
85960	85979	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=327012.083 | SourceAddress=E6F50010
85980	86040	OUTER_FRAME OFFENSE	ElapsedMs=327012.097 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.452994
86041	86065	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=327164.674 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.346971
86066	86092	ENGINE SetCollisionGroup	ElapsedMs=327164.793 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.593975 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86093	86115	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=327222.793 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86116	86139	HIT STARTRECOVER BEGIN STACK	ElapsedMs=327222.855 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.652974 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86140	86164	PRIMARYFIRST StopMotion	ElapsedMs=327222.910
86165	86191	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=327222.935 | Actor=PC_Hero
86192	86216	PRIMARYFIRST PlayMotion	ElapsedMs=327222.934
86217	86239	COMBATMOVE STARTRECOVER END	ElapsedMs=327223.001 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86240	86256	C1 CLEANUP FULFILLED	ElapsedMs=327223.056 | Actor=PC_Hero | Generation=104 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
86257	86283	ENGINE SetCollisionGroup	ElapsedMs=327223.072 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.652974 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86284	86304	NATIVE CLEANUP CALL SITE	ElapsedMs=327223.091 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
86305	86334	OUTER_FRAME CLEANUP	ElapsedMs=327223.115 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.652974
86335	86375	AISETSTATE CALLSITE	ElapsedMs=327223.147 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.652974 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86376	86400	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=327223.187 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.652974
86401	86427	C1 FINALIZATION	ElapsedMs=327223.211 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=104 | Status=PERSISTED | PhysicalCollisionChanged=0
86428	86452	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=327223.234 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
86453	86492	AISETSTATE CALLSITE	ElapsedMs=327223.292 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
86493	86517	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=327223.331 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86518	86542	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=327223.350 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86543	86559	C1 LIFECYCLE START	ElapsedMs=327236.362 | Actor=PC_Hero | Generation=106 | Status=CANDIDATE | PhysicalCollisionChanged=0
86560	86584	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=327236.400 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
86585	86609	PRIMARYFIRST StopMotion	ElapsedMs=327236.443
86610	86640	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=327236.470 | Actor=PC_Hero
86641	86665	PRIMARYFIRST PlayMotion	ElapsedMs=327236.468
86666	86676	C1 LIFECYCLE STATUS	ElapsedMs=327236.562 | Event=PERSISTED | Actor=PC_Hero | Generation=106 | Status=PERSISTED | PhysicalCollisionChanged=0
86677	86721	AIFULLSTOP CALLSITE	ElapsedMs=327335.152 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=0 | CurrentStateTime=0.100976 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
86722	86759	COMBATMOVE FULLSTOP STACK	ElapsedMs=327335.229 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=0 | CurrentStateTime=0.100976 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
86760	86776	C1 LIFECYCLE START	ElapsedMs=327336.753 | Actor=PC_Hero | Generation=107 | Status=CANDIDATE | PhysicalCollisionChanged=0
86777	86801	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=327336.773 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
86802	86826	PRIMARYFIRST StopMotion	ElapsedMs=327336.814
86827	86857	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=327336.839 | Actor=PC_Hero
86858	86882	PRIMARYFIRST PlayMotion	ElapsedMs=327336.839
86883	86893	C1 LIFECYCLE STATUS	ElapsedMs=327336.919 | Event=PERSISTED | Actor=PC_Hero | Generation=107 | Status=PERSISTED | PhysicalCollisionChanged=0
86894	86918	PRIMARYFIRST StopMotion	ElapsedMs=328545.602
86919	86945	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=328545.652 | Actor=PC_Hero
86946	86970	PRIMARYFIRST PlayMotion	ElapsedMs=328545.651
86971	86995	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=328645.455 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
86996	87022	ENGINE SetCollisionGroup	ElapsedMs=328895.659 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.561907 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
87023	87047	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=329058.141 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
87048	87087	AISETSTATE CALLSITE	ElapsedMs=329340.649 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.004911 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
87088	87112	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=329340.725 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.004911
87113	87139	C1 FINALIZATION	ElapsedMs=329340.753 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=107 | Status=PERSISTED | PhysicalCollisionChanged=0
87140	87164	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=329340.778 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
87165	87204	AISETSTATE CALLSITE	ElapsedMs=329340.800 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
87205	87229	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=329340.840 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
