StartLine	EndLine	Event	SelectedFields
104459	104475	C1 OFFENSE REQUEST	ElapsedMs=350100.526 | Actor=PC_Hero | Generation=168 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
104476	104502	ENGINE SetCollisionGroup	ElapsedMs=350100.541 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
104503	104522	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=350100.566 | SourceAddress=E6F50010
104523	104552	OUTER_FRAME OFFENSE	ElapsedMs=350100.580 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
104553	104569	C1-O2 OUTER BINDING	ElapsedMs=350100.611 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=168 | Status=PERSISTED | PhysicalCollisionChanged=0
104570	104594	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=350100.626 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
104595	104619	PRIMARYFIRST StopMotion	ElapsedMs=350100.703
104620	104652	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350100.730 | Actor=PC_Hero
104653	104677	PRIMARYFIRST PlayMotion	ElapsedMs=350100.728
104678	104694	C1-O2-P1 DISPATCH RETURN	ElapsedMs=350100.824
104695	104711	C1 OFFENSE REQUEST	ElapsedMs=350203.874 | Actor=PC_Hero | Generation=168 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
104712	104738	ENGINE SetCollisionGroup	ElapsedMs=350203.938 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.102983 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104739	104758	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=350203.970 | SourceAddress=E6F50010
104759	104788	OUTER_FRAME OFFENSE	ElapsedMs=350203.988 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.102983
104789	104811	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=350502.923 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104812	104835	HIT STARTRECOVER BEGIN STACK	ElapsedMs=350502.974 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.402983 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104836	104860	PRIMARYFIRST StopMotion	ElapsedMs=350503.030
104861	104887	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350503.056 | Actor=PC_Hero
104888	104912	PRIMARYFIRST PlayMotion	ElapsedMs=350503.055
104913	104935	COMBATMOVE STARTRECOVER END	ElapsedMs=350503.131 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104936	104952	C1 CLEANUP FULFILLED	ElapsedMs=350503.187 | Actor=PC_Hero | Generation=168 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
104953	104979	ENGINE SetCollisionGroup	ElapsedMs=350503.202 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.402983 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
104980	105000	NATIVE CLEANUP CALL SITE	ElapsedMs=350503.225 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
105001	105030	OUTER_FRAME CLEANUP	ElapsedMs=350503.297 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.402983
105031	105070	AISETSTATE CALLSITE	ElapsedMs=350503.341 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
105071	105095	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=350503.381 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
105096	105122	C1 FINALIZATION	ElapsedMs=350503.403 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=168 | Status=PERSISTED | PhysicalCollisionChanged=0
105123	105147	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=350503.427 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
105148	105174	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350756.633 | Actor=PC_Hero
105175	105199	PRIMARYFIRST PlayMotion	ElapsedMs=350756.631
105200	105239	AISETSTATE CALLSITE	ElapsedMs=350882.336 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.370618 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
105240	105264	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=350882.405 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.370618
105265	105289	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=350882.480 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105290	105333	AIFULLSTOP CALLSITE	ElapsedMs=350890.589 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
105334	105374	AISETSTATE CALLSITE	ElapsedMs=350890.700 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
105375	105399	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=350890.770 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105400	105424	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=350890.860 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105425	105441	C1 LIFECYCLE START	ElapsedMs=350892.168 | Actor=PC_Hero | Generation=169 | Status=CANDIDATE | PhysicalCollisionChanged=0
105442	105466	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=350892.195 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
105467	105491	PRIMARYFIRST StopMotion	ElapsedMs=350892.262
105492	105522	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=350892.287 | Actor=PC_Hero
105523	105547	PRIMARYFIRST PlayMotion	ElapsedMs=350892.286
105548	105558	C1 LIFECYCLE STATUS	ElapsedMs=350892.375 | Event=PERSISTED | Actor=PC_Hero | Generation=169 | Status=PERSISTED | PhysicalCollisionChanged=0
105559	105583	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=351016.951 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
105584	105600	C1 LIFECYCLE START	ElapsedMs=351056.112 | Actor=PC_Hero | Generation=171 | Status=CANDIDATE | PhysicalCollisionChanged=0
105601	105614	C1-O2 OUTER BINDING	ElapsedMs=351056.147 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=171 | Status=CANDIDATE | PhysicalCollisionChanged=0
105615	105639	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=351056.157 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.163988
105640	105664	PRIMARYFIRST StopMotion	ElapsedMs=351056.195
105665	105698	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=351056.219 | Actor=PC_Hero
105699	105723	PRIMARYFIRST PlayMotion	ElapsedMs=351056.218
105724	105734	C1 LIFECYCLE STATUS	ElapsedMs=351056.319 | Event=PERSISTED | Actor=PC_Hero | Generation=171 | Status=PERSISTED | PhysicalCollisionChanged=0
105735	105759	MARKER OWNERSHIP DECISION	ElapsedMs=351056.334 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
105760	105804	AIFULLSTOP CALLSITE	ElapsedMs=351259.692 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.368950 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
105805	105842	COMBATMOVE FULLSTOP STACK	ElapsedMs=351259.773 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.368950 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
105843	105859	C1 LIFECYCLE START	ElapsedMs=351261.422 | Actor=PC_Hero | Generation=172 | Status=CANDIDATE | PhysicalCollisionChanged=0
105860	105873	C1-O2 OUTER BINDING	ElapsedMs=351261.443 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=172 | Status=CANDIDATE | PhysicalCollisionChanged=0
105874	105898	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=351261.454 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
105899	105923	PRIMARYFIRST StopMotion	ElapsedMs=351261.770
105924	105956	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=351261.798 | Actor=PC_Hero
105957	105981	PRIMARYFIRST PlayMotion	ElapsedMs=351261.797
105982	105992	C1 LIFECYCLE STATUS	ElapsedMs=351261.891 | Event=PERSISTED | Actor=PC_Hero | Generation=172 | Status=PERSISTED | PhysicalCollisionChanged=0
105993	106019	ENGINE SetCollisionGroup	ElapsedMs=351272.030 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.009022 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
106020	106042	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=351570.331 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
106043	106067	PRIMARYFIRST StopMotion	ElapsedMs=351570.695
106068	106094	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=351570.729 | Actor=PC_Hero
106095	106119	PRIMARYFIRST PlayMotion	ElapsedMs=351570.727
106120	106142	COMBATMOVE STARTRECOVER END	ElapsedMs=351570.800 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
106143	106182	AISETSTATE CALLSITE	ElapsedMs=351570.855 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
106183	106207	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=351570.897 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
106208	106234	C1 FINALIZATION	ElapsedMs=351570.920 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=172 | Status=PERSISTED | PhysicalCollisionChanged=0
106235	106259	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=351570.944 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
106260	106299	AISETSTATE CALLSITE	ElapsedMs=351631.165 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.049984 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
106300	106324	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=351631.233 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.049984
106325	106349	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=351631.261 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106350	106366	C1 LIFECYCLE START	ElapsedMs=351640.492 | Actor=PC_Hero | Generation=173 | Status=CANDIDATE | PhysicalCollisionChanged=0
106367	106391	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=351640.526 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
106392	106416	PRIMARYFIRST StopMotion	ElapsedMs=351640.564
106417	106447	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=351640.590 | Actor=PC_Hero
106448	106472	PRIMARYFIRST PlayMotion	ElapsedMs=351640.589
106473	106483	C1 LIFECYCLE STATUS	ElapsedMs=351640.680 | Event=PERSISTED | Actor=PC_Hero | Generation=173 | Status=PERSISTED | PhysicalCollisionChanged=0
106484	106500	C1 LIFECYCLE START	ElapsedMs=351810.405 | Actor=PC_Hero | Generation=174 | Status=CANDIDATE | PhysicalCollisionChanged=0
106501	106514	C1-O2 OUTER BINDING	ElapsedMs=351810.441 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=174 | Status=CANDIDATE | PhysicalCollisionChanged=0
106515	106539	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=351810.453 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.168994
106540	106564	PRIMARYFIRST StopMotion	ElapsedMs=351810.488
106565	106598	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=351810.514 | Actor=PC_Hero
106599	106623	PRIMARYFIRST PlayMotion	ElapsedMs=351810.512
106624	106634	C1 LIFECYCLE STATUS	ElapsedMs=351810.616 | Event=PERSISTED | Actor=PC_Hero | Generation=174 | Status=PERSISTED | PhysicalCollisionChanged=0
106635	106659	MARKER OWNERSHIP DECISION	ElapsedMs=351810.634 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
106660	106684	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=351831.736 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
106685	106699	G3AB_COL_RIGHT RECEIVED	ElapsedMs=352083.325 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
106700	106716	C1 OFFENSE REQUEST	ElapsedMs=352083.356 | Actor=PC_Hero | Generation=174 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
106717	106743	ENGINE SetCollisionGroup	ElapsedMs=352083.386 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.451991 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
106744	106763	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=352083.416 | SourceAddress=E6F50010
106764	106824	OUTER_FRAME OFFENSE	ElapsedMs=352083.434 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.451991
106825	106849	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=352121.933 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
106850	106872	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=352294.961 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
106873	106896	HIT STARTRECOVER BEGIN STACK	ElapsedMs=352295.045 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.653954 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
106897	106921	PRIMARYFIRST StopMotion	ElapsedMs=352295.103
106922	106948	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=352295.132 | Actor=PC_Hero
106949	106973	PRIMARYFIRST PlayMotion	ElapsedMs=352295.130
106974	106996	COMBATMOVE STARTRECOVER END	ElapsedMs=352295.196 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
106997	107013	C1 CLEANUP FULFILLED	ElapsedMs=352295.253 | Actor=PC_Hero | Generation=174 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
107014	107040	ENGINE SetCollisionGroup	ElapsedMs=352295.270 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.653954 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
107041	107061	NATIVE CLEANUP CALL SITE	ElapsedMs=352295.290 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
107062	107091	OUTER_FRAME CLEANUP	ElapsedMs=352295.313 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.653954
107092	107132	AISETSTATE CALLSITE	ElapsedMs=352295.345 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.653954 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
107133	107157	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=352295.386 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.653954
107158	107184	C1 FINALIZATION	ElapsedMs=352295.409 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=174 | Status=PERSISTED | PhysicalCollisionChanged=0
107185	107209	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=352295.433 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
107210	107249	AISETSTATE CALLSITE	ElapsedMs=352335.007 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.029997 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
107250	107274	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=352335.075 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.029997
107275	107299	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=352335.096 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107300	107316	C1 LIFECYCLE START	ElapsedMs=352344.716 | Actor=PC_Hero | Generation=177 | Status=CANDIDATE | PhysicalCollisionChanged=0
107317	107341	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=352344.753 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
107342	107366	PRIMARYFIRST StopMotion	ElapsedMs=352344.789
107367	107397	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=352344.813 | Actor=PC_Hero
107398	107422	PRIMARYFIRST PlayMotion	ElapsedMs=352344.812
107423	107433	C1 LIFECYCLE STATUS	ElapsedMs=352344.933 | Event=PERSISTED | Actor=PC_Hero | Generation=177 | Status=PERSISTED | PhysicalCollisionChanged=0
107434	107450	C1 LIFECYCLE START	ElapsedMs=352511.999 | Actor=PC_Hero | Generation=178 | Status=CANDIDATE | PhysicalCollisionChanged=0
107451	107464	C1-O2 OUTER BINDING	ElapsedMs=352512.035 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=178 | Status=CANDIDATE | PhysicalCollisionChanged=0
107465	107489	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=352512.046 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.165993
107490	107514	PRIMARYFIRST StopMotion	ElapsedMs=352512.084
107515	107548	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=352512.109 | Actor=PC_Hero
107549	107573	PRIMARYFIRST PlayMotion	ElapsedMs=352512.108
107574	107584	C1 LIFECYCLE STATUS	ElapsedMs=352512.214 | Event=PERSISTED | Actor=PC_Hero | Generation=178 | Status=PERSISTED | PhysicalCollisionChanged=0
107585	107609	MARKER OWNERSHIP DECISION	ElapsedMs=352512.231 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
107610	107634	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=352708.122 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
107635	107649	G3AB_COL_RIGHT RECEIVED	ElapsedMs=352784.958 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
107650	107666	C1 OFFENSE REQUEST	ElapsedMs=352784.988 | Actor=PC_Hero | Generation=178 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
107667	107693	ENGINE SetCollisionGroup	ElapsedMs=352785.019 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.449975 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
107694	107713	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=352785.042 | SourceAddress=E6F50010
107714	107774	OUTER_FRAME OFFENSE	ElapsedMs=352785.061 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.449975
107775	107797	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=352995.490 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
107798	107821	HIT STARTRECOVER BEGIN STACK	ElapsedMs=352995.541 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.651253 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
107822	107846	PRIMARYFIRST StopMotion	ElapsedMs=352995.591
107847	107873	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=352995.620 | Actor=PC_Hero
107874	107898	PRIMARYFIRST PlayMotion	ElapsedMs=352995.619
107899	107921	COMBATMOVE STARTRECOVER END	ElapsedMs=352995.685 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
107922	107938	C1 CLEANUP FULFILLED	ElapsedMs=352995.738 | Actor=PC_Hero | Generation=178 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
107939	107965	ENGINE SetCollisionGroup	ElapsedMs=352995.753 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.651253 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
107966	107986	NATIVE CLEANUP CALL SITE	ElapsedMs=352995.771 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
107987	108016	OUTER_FRAME CLEANUP	ElapsedMs=352995.794 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.651253
108017	108057	AISETSTATE CALLSITE	ElapsedMs=352995.824 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.651253 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
108058	108082	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=352995.863 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.651253
108083	108109	C1 FINALIZATION	ElapsedMs=352995.883 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=178 | Status=PERSISTED | PhysicalCollisionChanged=0
108110	108134	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=352995.906 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
108135	108159	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=353063.120 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.354291
108160	108186	ENGINE SetCollisionGroup	ElapsedMs=353063.203 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.057997 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
108187	108211	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=353340.566 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
108212	108251	AISETSTATE CALLSITE	ElapsedMs=353351.250 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.346280 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
108252	108276	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=353351.324 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.346280
108277	108301	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=353351.350 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
