StartLine	EndLine	Event	SelectedFields
125017	125033	C1-O2-P1 DISPATCH RETURN	ElapsedMs=374253.891
125034	125050	C1 OFFENSE REQUEST	ElapsedMs=374360.961 | Actor=PC_Hero | Generation=240 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
125051	125077	ENGINE SetCollisionGroup	ElapsedMs=374361.065 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.107998 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
125078	125097	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=374361.108 | SourceAddress=E6F50010
125098	125127	OUTER_FRAME OFFENSE	ElapsedMs=374361.123 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.107998
125128	125152	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=374510.332 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
125153	125175	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=374656.175 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
125176	125199	HIT STARTRECOVER BEGIN STACK	ElapsedMs=374656.228 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.401985 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
125200	125224	PRIMARYFIRST StopMotion	ElapsedMs=374656.285
125225	125251	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=374656.313 | Actor=PC_Hero
125252	125276	PRIMARYFIRST PlayMotion	ElapsedMs=374656.312
125277	125299	COMBATMOVE STARTRECOVER END	ElapsedMs=374656.377 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
125300	125316	C1 CLEANUP FULFILLED	ElapsedMs=374656.432 | Actor=PC_Hero | Generation=240 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
125317	125343	ENGINE SetCollisionGroup	ElapsedMs=374656.449 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.401985 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
125344	125364	NATIVE CLEANUP CALL SITE	ElapsedMs=374656.469 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
125365	125394	OUTER_FRAME CLEANUP	ElapsedMs=374656.492 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.401985
125395	125434	AISETSTATE CALLSITE	ElapsedMs=374656.532 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
125435	125459	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=374656.571 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
125460	125486	C1 FINALIZATION	ElapsedMs=374656.594 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=240 | Status=PERSISTED | PhysicalCollisionChanged=0
125487	125511	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=374656.618 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
125512	125538	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=374911.586 | Actor=PC_Hero
125539	125563	PRIMARYFIRST PlayMotion	ElapsedMs=374911.584
125564	125603	AISETSTATE CALLSITE	ElapsedMs=375018.340 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.350992 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
125604	125628	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=375018.415 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.350992
125629	125653	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=375018.441 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
125654	125670	C1 LIFECYCLE START	ElapsedMs=375029.395 | Actor=PC_Hero | Generation=242 | Status=CANDIDATE | PhysicalCollisionChanged=0
125671	125695	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375029.430 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
125696	125720	PRIMARYFIRST StopMotion	ElapsedMs=375029.494
125721	125751	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=375029.547 | Actor=PC_Hero
125752	125776	PRIMARYFIRST PlayMotion	ElapsedMs=375029.546
125777	125787	C1 LIFECYCLE STATUS	ElapsedMs=375029.724 | Event=PERSISTED | Actor=PC_Hero | Generation=242 | Status=PERSISTED | PhysicalCollisionChanged=0
125788	125804	C1 LIFECYCLE START	ElapsedMs=375190.536 | Actor=PC_Hero | Generation=243 | Status=CANDIDATE | PhysicalCollisionChanged=0
125805	125818	C1-O2 OUTER BINDING	ElapsedMs=375190.570 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=243 | Status=CANDIDATE | PhysicalCollisionChanged=0
125819	125843	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375190.582 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.161994
125844	125868	PRIMARYFIRST StopMotion	ElapsedMs=375190.619
125869	125902	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=375190.650 | Actor=PC_Hero
125903	125927	PRIMARYFIRST PlayMotion	ElapsedMs=375190.649
125928	125938	C1 LIFECYCLE STATUS	ElapsedMs=375190.788 | Event=PERSISTED | Actor=PC_Hero | Generation=243 | Status=PERSISTED | PhysicalCollisionChanged=0
125939	125963	MARKER OWNERSHIP DECISION	ElapsedMs=375190.805 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
125964	125988	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375413.880 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
125989	126003	G3AB_COL_RIGHT RECEIVED	ElapsedMs=375461.111 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
126004	126020	C1 OFFENSE REQUEST	ElapsedMs=375461.142 | Actor=PC_Hero | Generation=243 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
126021	126047	ENGINE SetCollisionGroup	ElapsedMs=375461.174 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.442968 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
126048	126067	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=375461.198 | SourceAddress=E6F50010
126068	126128	OUTER_FRAME OFFENSE	ElapsedMs=375461.211 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.442968
126129	126153	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375482.338 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
126154	126185	MARKER-OWNED PRIMARY MOTION LIFETIME	ElapsedMs=375524.644 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
126186	126208	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=375674.527 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
126209	126232	HIT STARTRECOVER BEGIN STACK	ElapsedMs=375674.576 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.645957 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
126233	126257	PRIMARYFIRST StopMotion	ElapsedMs=375674.624
126258	126284	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=375674.646 | Actor=PC_Hero
126285	126309	PRIMARYFIRST PlayMotion	ElapsedMs=375674.646
126310	126332	COMBATMOVE STARTRECOVER END	ElapsedMs=375674.715 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
126333	126349	C1 CLEANUP FULFILLED	ElapsedMs=375674.769 | Actor=PC_Hero | Generation=243 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
126350	126376	ENGINE SetCollisionGroup	ElapsedMs=375674.784 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.645957 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
126377	126397	NATIVE CLEANUP CALL SITE	ElapsedMs=375674.801 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
126398	126427	OUTER_FRAME CLEANUP	ElapsedMs=375674.824 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.645957
126428	126468	AISETSTATE CALLSITE	ElapsedMs=375674.854 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.645957 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
126469	126493	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=375674.892 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.645957
126494	126520	C1 FINALIZATION	ElapsedMs=375674.913 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=243 | Status=PERSISTED | PhysicalCollisionChanged=0
126521	126545	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=375674.934 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
126546	126585	AISETSTATE CALLSITE	ElapsedMs=375827.140 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.140939 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
126586	126610	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=375827.212 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.140939
126611	126635	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=375827.235 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126636	126652	C1 LIFECYCLE START	ElapsedMs=375837.215 | Actor=PC_Hero | Generation=246 | Status=CANDIDATE | PhysicalCollisionChanged=0
126653	126677	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375837.249 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126678	126702	PRIMARYFIRST StopMotion	ElapsedMs=375837.285
126703	126733	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=375837.313 | Actor=PC_Hero
126734	126758	PRIMARYFIRST PlayMotion	ElapsedMs=375837.313
126759	126769	C1 LIFECYCLE STATUS	ElapsedMs=375837.400 | Event=PERSISTED | Actor=PC_Hero | Generation=246 | Status=PERSISTED | PhysicalCollisionChanged=0
126770	126794	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=375878.365 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
126795	126811	C1 LIFECYCLE START	ElapsedMs=376005.662 | Actor=PC_Hero | Generation=248 | Status=CANDIDATE | PhysicalCollisionChanged=0
126812	126825	C1-O2 OUTER BINDING	ElapsedMs=376005.696 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=248 | Status=CANDIDATE | PhysicalCollisionChanged=0
126826	126850	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=376005.753 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.167993
126851	126875	PRIMARYFIRST StopMotion	ElapsedMs=376005.793
126876	126909	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=376005.817 | Actor=PC_Hero
126910	126934	PRIMARYFIRST PlayMotion	ElapsedMs=376005.816
126935	126945	C1 LIFECYCLE STATUS	ElapsedMs=376005.908 | Event=PERSISTED | Actor=PC_Hero | Generation=248 | Status=PERSISTED | PhysicalCollisionChanged=0
126946	126970	MARKER OWNERSHIP DECISION	ElapsedMs=376005.925 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
126971	126995	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=376227.567 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.348987
126996	127022	ENGINE SetCollisionGroup	ElapsedMs=376227.660 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.389986 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
127023	127037	G3AB_COL_RIGHT RECEIVED	ElapsedMs=376284.981 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
127038	127054	C1 OFFENSE REQUEST	ElapsedMs=376285.011 | Actor=PC_Hero | Generation=248 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
127055	127081	ENGINE SetCollisionGroup	ElapsedMs=376285.041 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.457960 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
127082	127101	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=376285.064 | SourceAddress=E6F50010
127102	127162	OUTER_FRAME OFFENSE	ElapsedMs=376285.084 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.457960
127163	127185	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=376496.903 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
127186	127209	HIT STARTRECOVER BEGIN STACK	ElapsedMs=376496.953 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.655970 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
127210	127234	PRIMARYFIRST StopMotion	ElapsedMs=376497.004
127235	127261	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=376497.034 | Actor=PC_Hero
127262	127286	PRIMARYFIRST PlayMotion	ElapsedMs=376497.033
127287	127309	COMBATMOVE STARTRECOVER END	ElapsedMs=376497.102 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
127310	127326	C1 CLEANUP FULFILLED	ElapsedMs=376497.163 | Actor=PC_Hero | Generation=248 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
127327	127353	ENGINE SetCollisionGroup	ElapsedMs=376497.179 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.655970 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
127354	127374	NATIVE CLEANUP CALL SITE	ElapsedMs=376497.198 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
127375	127404	OUTER_FRAME CLEANUP	ElapsedMs=376497.222 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.655970
127405	127445	AISETSTATE CALLSITE	ElapsedMs=376497.254 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.655970 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
127446	127470	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=376497.295 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.655970
127471	127497	C1 FINALIZATION	ElapsedMs=376497.316 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=248 | Status=PERSISTED | PhysicalCollisionChanged=0
127498	127522	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=376497.340 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
127523	127547	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=376516.197 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
127548	127587	AISETSTATE CALLSITE	ElapsedMs=376718.050 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.213980 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
127588	127612	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=376718.119 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.213980
127613	127637	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=376718.158 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127638	127681	AIFULLSTOP CALLSITE	ElapsedMs=376727.446 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
127682	127722	AISETSTATE CALLSITE	ElapsedMs=376727.723 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
127723	127747	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=376727.770 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127748	127772	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=376727.792 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127773	127789	C1 LIFECYCLE START	ElapsedMs=376729.215 | Actor=PC_Hero | Generation=250 | Status=CANDIDATE | PhysicalCollisionChanged=0
127790	127814	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=376729.261 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127815	127839	PRIMARYFIRST StopMotion	ElapsedMs=376729.316
127840	127870	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=376729.355 | Actor=PC_Hero
127871	127895	PRIMARYFIRST PlayMotion	ElapsedMs=376729.353
127896	127906	C1 LIFECYCLE STATUS	ElapsedMs=376729.485 | Event=PERSISTED | Actor=PC_Hero | Generation=250 | Status=PERSISTED | PhysicalCollisionChanged=0
127907	127931	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=376867.986 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.352012
127932	127958	ENGINE SetCollisionGroup	ElapsedMs=376868.074 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=0 | PlayerStateTime=0.139007 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
127959	127975	C1 LIFECYCLE START	ElapsedMs=376888.927 | Actor=PC_Hero | Generation=251 | Status=CANDIDATE | PhysicalCollisionChanged=0
127976	127989	C1-O2 OUTER BINDING	ElapsedMs=376888.962 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=251 | Status=CANDIDATE | PhysicalCollisionChanged=0
127990	128014	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=376888.973 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.160995
128015	128039	PRIMARYFIRST StopMotion	ElapsedMs=376889.008
128040	128073	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=376889.031 | Actor=PC_Hero
128074	128098	PRIMARYFIRST PlayMotion	ElapsedMs=376889.030
128099	128109	C1 LIFECYCLE STATUS	ElapsedMs=376889.147 | Event=PERSISTED | Actor=PC_Hero | Generation=251 | Status=PERSISTED | PhysicalCollisionChanged=0
128110	128134	MARKER OWNERSHIP DECISION	ElapsedMs=376889.176 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
128135	128179	AIFULLSTOP CALLSITE	ElapsedMs=377036.635 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.307998 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
128180	128217	COMBATMOVE FULLSTOP STACK	ElapsedMs=377036.714 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.307998 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
128218	128234	C1 LIFECYCLE START	ElapsedMs=377038.507 | Actor=PC_Hero | Generation=252 | Status=CANDIDATE | PhysicalCollisionChanged=0
128235	128259	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=377038.527 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
128260	128284	PRIMARYFIRST StopMotion	ElapsedMs=377038.564
128285	128315	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=377038.589 | Actor=PC_Hero
128316	128340	PRIMARYFIRST PlayMotion	ElapsedMs=377038.588
128341	128351	C1 LIFECYCLE STATUS	ElapsedMs=377038.673 | Event=PERSISTED | Actor=PC_Hero | Generation=252 | Status=PERSISTED | PhysicalCollisionChanged=0
128352	128376	PRIMARYFIRST StopMotion	ElapsedMs=378246.183
128377	128403	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=378246.232 | Actor=PC_Hero
128404	128428	PRIMARYFIRST PlayMotion	ElapsedMs=378246.231
128429	128453	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=378329.362 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
128454	128480	ENGINE SetCollisionGroup	ElapsedMs=378584.279 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.545828 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
128481	128505	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=378748.748 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
128506	128545	AISETSTATE CALLSITE	ElapsedMs=379052.423 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.012794 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
128546	128570	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=379052.493 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.012794
128571	128597	C1 FINALIZATION	ElapsedMs=379052.522 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=252 | Status=PERSISTED | PhysicalCollisionChanged=0
128598	128622	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=379052.549 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
128623	128662	AISETSTATE CALLSITE	ElapsedMs=379052.572 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
128663	128687	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=379052.611 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
128688	128712	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=379052.631 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
128713	128729	C1 LIFECYCLE START	ElapsedMs=379062.443 | Actor=PC_Hero | Generation=255 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
128730	128745	C1-O2 OUTER BINDING	ElapsedMs=379062.480 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=255 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | PhysicalCollisionChanged=0
128746	128762	C1 OFFENSE REQUEST	ElapsedMs=379062.495 | Actor=PC_Hero | Generation=255 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
128763	128789	ENGINE SetCollisionGroup	ElapsedMs=379062.508 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
128790	128809	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=379062.532 | SourceAddress=E6F50010
