StartLine	EndLine	Event	SelectedFields
16461	16485	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=86440.211 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.437169
16486	16510	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=86440.232 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16511	16550	AISETSTATE CALLSITE	ElapsedMs=86449.571 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
16551	16575	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=86449.642 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16576	16600	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=86449.666 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16601	16627	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=86458.881 | Actor=PC_Hero
16628	16652	PRIMARYFIRST PlayMotion	ElapsedMs=86458.879
16653	16679	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=88267.209 | Actor=PC_Hero
16680	16704	PRIMARYFIRST PlayMotion	ElapsedMs=88267.207
16705	16744	AISETSTATE CALLSITE	ElapsedMs=88505.932 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.049674 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
16745	16769	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=88506.004 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.049674
16770	16794	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=88506.027 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
16795	16811	C1 LIFECYCLE START	ElapsedMs=88515.362 | Actor=PC_Hero | Generation=18 | Status=CANDIDATE | PhysicalCollisionChanged=0
16812	16825	C1-O2 OUTER BINDING	ElapsedMs=88515.402 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=18 | Status=CANDIDATE | PhysicalCollisionChanged=0
16826	16850	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=88515.416 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
16851	16875	PRIMARYFIRST StopMotion	ElapsedMs=88515.454
16876	16908	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=88515.482 | Actor=PC_Hero
16909	16933	PRIMARYFIRST PlayMotion	ElapsedMs=88515.480
16934	16944	C1 LIFECYCLE STATUS	ElapsedMs=88515.577 | Event=PERSISTED | Actor=PC_Hero | Generation=18 | Status=PERSISTED | PhysicalCollisionChanged=0
16945	16969	MARKER OWNERSHIP DECISION	ElapsedMs=88515.594 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
16970	16986	C1 OFFENSE REQUEST	ElapsedMs=88618.194 | Actor=PC_Hero | Generation=18 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=7 | PhysicalCollisionChanged=0
16987	17013	ENGINE SetCollisionGroup	ElapsedMs=88618.231 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.103995 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
17014	17033	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=88618.307 | SourceAddress=E6A90410
17034	17063	OUTER_FRAME OFFENSE	ElapsedMs=88618.322 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.103995
17064	17107	AIFULLSTOP CALLSITE	ElapsedMs=88889.192 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.380232 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
17108	17144	COMBATMOVE FULLSTOP STACK	ElapsedMs=88889.330 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.380232 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
17145	17185	AISETSTATE CALLSITE	ElapsedMs=88889.401 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.380232 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
17186	17210	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=88889.445 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.380232
17211	17227	C1 CLEANUP FULFILLED	ElapsedMs=88889.500 | Actor=PC_Hero | Generation=18 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=5 | PhysicalCollisionChanged=0
17228	17254	ENGINE SetCollisionGroup	ElapsedMs=88889.514 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
17255	17277	NATIVE CLEANUP CALL SITE	ElapsedMs=88889.531 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
17278	17307	OUTER_FRAME CLEANUP	ElapsedMs=88889.556 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.000000
17308	17336	C1 FINALIZATION	ElapsedMs=88889.576 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=18 | Status=PERSISTED | PhysicalCollisionChanged=1
17337	17361	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=88889.600 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
17362	17388	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=88920.264 | Actor=PC_Hero
17389	17413	PRIMARYFIRST PlayMotion	ElapsedMs=88920.262
17414	17453	AISETSTATE CALLSITE	ElapsedMs=89746.134 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.855125 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
17454	17478	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=89746.204 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.855125
17479	17503	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=89746.231 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17504	17543	AISETSTATE CALLSITE	ElapsedMs=89755.606 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
17544	17568	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=89755.675 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17569	17593	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=89755.697 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17594	17620	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=89765.353 | Actor=PC_Hero
17621	17645	PRIMARYFIRST PlayMotion	ElapsedMs=89765.351
17646	17672	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=91574.809 | Actor=PC_Hero
17673	17697	PRIMARYFIRST PlayMotion	ElapsedMs=91574.807
17698	17737	AISETSTATE CALLSITE	ElapsedMs=91676.830 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.917220 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
17738	17762	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=91676.904 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.917220
17763	17787	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=91676.926 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17788	17804	C1 LIFECYCLE START	ElapsedMs=91685.993 | Actor=PC_Hero | Generation=19 | Status=CANDIDATE | PhysicalCollisionChanged=0
17805	17818	C1-O2 OUTER BINDING	ElapsedMs=91686.026 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=19 | Status=CANDIDATE | PhysicalCollisionChanged=0
17819	17843	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=91686.038 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
17844	17868	PRIMARYFIRST StopMotion	ElapsedMs=91686.394
17869	17901	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=91686.425 | Actor=PC_Hero
17902	17926	PRIMARYFIRST PlayMotion	ElapsedMs=91686.423
17927	17937	C1 LIFECYCLE STATUS	ElapsedMs=91686.515 | Event=PERSISTED | Actor=PC_Hero | Generation=19 | Status=PERSISTED | PhysicalCollisionChanged=0
17938	17981	AIFULLSTOP CALLSITE	ElapsedMs=91692.303 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.009000 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
17982	18018	COMBATMOVE FULLSTOP STACK	ElapsedMs=91692.389 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.009000 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
18019	18059	AISETSTATE CALLSITE	ElapsedMs=91692.463 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.009000 | CurrentMovementAni=Hero_Parade_None_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
18060	18084	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=91692.505 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.009000
18085	18111	C1 FINALIZATION	ElapsedMs=91692.530 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=19 | Status=PERSISTED | PhysicalCollisionChanged=0
18112	18136	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=91692.554 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
18137	18153	C1 LIFECYCLE START	ElapsedMs=91697.294 | Actor=PC_Hero | Generation=20 | Status=CANDIDATE | PhysicalCollisionChanged=0
18154	18167	C1-O2 OUTER BINDING	ElapsedMs=91697.329 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=20 | Status=CANDIDATE | PhysicalCollisionChanged=0
18168	18192	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=91697.341 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
18193	18217	PRIMARYFIRST StopMotion	ElapsedMs=91697.377
18218	18250	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=91697.402 | Actor=PC_Hero
18251	18275	PRIMARYFIRST PlayMotion	ElapsedMs=91697.401
18276	18286	C1 LIFECYCLE STATUS	ElapsedMs=91697.498 | Event=PERSISTED | Actor=PC_Hero | Generation=20 | Status=PERSISTED | PhysicalCollisionChanged=0
18287	18303	C1 OFFENSE REQUEST	ElapsedMs=91802.003 | Actor=PC_Hero | Generation=20 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=7 | PhysicalCollisionChanged=0
18304	18330	ENGINE SetCollisionGroup	ElapsedMs=91802.037 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.106980 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
18331	18350	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=91802.061 | SourceAddress=E6A90410
18351	18380	OUTER_FRAME OFFENSE	ElapsedMs=91802.076 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.106980
18381	18403	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=92098.718 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
18404	18428	PRIMARYFIRST StopMotion	ElapsedMs=92098.788
18429	18455	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=92098.817 | Actor=PC_Hero
18456	18480	PRIMARYFIRST PlayMotion	ElapsedMs=92098.816
18481	18503	COMBATMOVE STARTRECOVER END	ElapsedMs=92098.885 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
18504	18520	C1 CLEANUP FULFILLED	ElapsedMs=92098.942 | Actor=PC_Hero | Generation=20 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=5 | PhysicalCollisionChanged=0
18521	18547	ENGINE SetCollisionGroup	ElapsedMs=92098.958 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.403293 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
18548	18568	NATIVE CLEANUP CALL SITE	ElapsedMs=92098.977 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
18569	18598	OUTER_FRAME CLEANUP	ElapsedMs=92099.016 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.403293
18599	18642	AIFULLSTOP CALLSITE	ElapsedMs=92185.353 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.494624 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
18643	18683	AISETSTATE CALLSITE	ElapsedMs=92185.428 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.494624 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
18684	18708	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=92185.488 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.494624
18709	18735	C1 FINALIZATION	ElapsedMs=92185.542 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=20 | Status=PERSISTED | PhysicalCollisionChanged=0
18736	18760	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=92185.578 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
18761	18787	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=92547.780 | Actor=PC_Hero
18788	18812	PRIMARYFIRST PlayMotion	ElapsedMs=92547.778
18813	18852	AISETSTATE CALLSITE	ElapsedMs=92736.856 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.548826 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
18853	18877	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=92736.932 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.548826
18878	18902	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=92736.955 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18903	18942	AISETSTATE CALLSITE	ElapsedMs=92746.423 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
18943	18967	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=92746.499 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18968	18992	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=92746.524 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18993	19019	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=92755.553 | Actor=PC_Hero
19020	19044	PRIMARYFIRST PlayMotion	ElapsedMs=92755.552
19045	19071	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=94556.324 | Actor=PC_Hero
19072	19096	PRIMARYFIRST PlayMotion	ElapsedMs=94556.322
19097	19136	AISETSTATE CALLSITE	ElapsedMs=94812.529 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.060617 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19137	19161	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=94812.599 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.060617
19162	19186	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=94812.622 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19187	19230	AIFULLSTOP CALLSITE	ElapsedMs=94817.966 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19231	19271	AISETSTATE CALLSITE	ElapsedMs=94818.088 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19272	19296	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=94818.132 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19297	19321	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=94818.153 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19322	19338	C1 LIFECYCLE START	ElapsedMs=94822.130 | Actor=PC_Hero | Generation=21 | Status=CANDIDATE | PhysicalCollisionChanged=0
19339	19352	C1-O2 OUTER BINDING	ElapsedMs=94822.163 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=21 | Status=CANDIDATE | PhysicalCollisionChanged=0
19353	19377	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=94822.177 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
19378	19402	PRIMARYFIRST StopMotion	ElapsedMs=94822.211
19403	19435	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=94822.234 | Actor=PC_Hero
19436	19460	PRIMARYFIRST PlayMotion	ElapsedMs=94822.233
19461	19471	C1 LIFECYCLE STATUS	ElapsedMs=94822.321 | Event=PERSISTED | Actor=PC_Hero | Generation=21 | Status=PERSISTED | PhysicalCollisionChanged=0
19472	19496	MARKER OWNERSHIP DECISION	ElapsedMs=94822.336 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
19497	19513	C1 OFFENSE REQUEST	ElapsedMs=94925.064 | Actor=PC_Hero | Generation=21 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=7 | PhysicalCollisionChanged=0
19514	19540	ENGINE SetCollisionGroup	ElapsedMs=94925.098 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.103994 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
19541	19560	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=94925.123 | SourceAddress=E6A90410
19561	19590	OUTER_FRAME OFFENSE	ElapsedMs=94925.137 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.103994
19591	19634	AIFULLSTOP CALLSITE	ElapsedMs=95180.524 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.362296 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
19635	19671	COMBATMOVE FULLSTOP STACK	ElapsedMs=95180.618 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.362296 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
19672	19712	AISETSTATE CALLSITE	ElapsedMs=95180.744 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.362296 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
19713	19737	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=95180.784 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.362296
19738	19754	C1 CLEANUP FULFILLED	ElapsedMs=95180.828 | Actor=PC_Hero | Generation=21 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | ActualGroup=5 | PhysicalCollisionChanged=0
19755	19781	ENGINE SetCollisionGroup	ElapsedMs=95180.844 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
19782	19804	NATIVE CLEANUP CALL SITE	ElapsedMs=95180.888 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
19805	19834	OUTER_FRAME CLEANUP	ElapsedMs=95180.913 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6A90410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.000000
19835	19863	C1 FINALIZATION	ElapsedMs=95180.933 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=21 | Status=PERSISTED | PhysicalCollisionChanged=1
19864	19888	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=95180.957 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
19889	19915	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=95230.234 | Actor=PC_Hero
19916	19940	PRIMARYFIRST PlayMotion	ElapsedMs=95230.231
19941	19967	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=96427.231 | Actor=PC_Hero
19968	19992	PRIMARYFIRST PlayMotion	ElapsedMs=96427.228
19993	20019	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=97632.996 | Actor=PC_Hero
20020	20044	PRIMARYFIRST PlayMotion	ElapsedMs=97632.994
20045	20069	PRIMARYFIRST StopMotion	ElapsedMs=98418.806
20070	20096	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=98418.854 | Actor=PC_Hero
20097	20121	PRIMARYFIRST PlayMotion	ElapsedMs=98418.852
20122	20146	PRIMARYFIRST StopMotion	ElapsedMs=98779.411
20147	20173	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=98779.466 | Actor=PC_Hero
20174	20198	PRIMARYFIRST PlayMotion	ElapsedMs=98779.465
20199	20223	PRIMARYFIRST StopMotion	ElapsedMs=99104.029
20224	20250	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=99104.066 | Actor=PC_Hero
20251	20275	PRIMARYFIRST PlayMotion	ElapsedMs=99104.065
20276	20300	PRIMARYFIRST StopMotion	ElapsedMs=99432.230
20301	20327	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=99432.269 | Actor=PC_Hero
20328	20352	PRIMARYFIRST PlayMotion	ElapsedMs=99432.268
20353	20392	AISETSTATE CALLSITE	ElapsedMs=99791.359 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=1.538045 | CurrentMovementAni=Hero_Stand_None_Staff_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
20393	20417	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=99791.501 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.538045
20418	20442	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=99791.527 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
20443	20482	AISETSTATE CALLSITE	ElapsedMs=104637.298 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=4.841385 | CurrentMovementAni=Hero_Stand_None_Staff_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
20483	20507	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=104637.370 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=4.841385
20508	20532	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=104637.399 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
20533	20549	C1 LIFECYCLE START	ElapsedMs=104647.315 | Actor=PC_Hero | Generation=22 | Status=CANDIDATE | PhysicalCollisionChanged=0
20550	20563	C1-O2 OUTER BINDING	ElapsedMs=104647.350 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=22 | Status=CANDIDATE | PhysicalCollisionChanged=0
20564	20588	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=104647.361 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
20589	20613	PRIMARYFIRST StopMotion	ElapsedMs=104647.766
20614	20647	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=104647.795 | Actor=PC_Hero
20648	20672	PRIMARYFIRST PlayMotion	ElapsedMs=104647.794
20673	20683	C1 LIFECYCLE STATUS	ElapsedMs=104647.898 | Event=PERSISTED | Actor=PC_Hero | Generation=22 | Status=PERSISTED | PhysicalCollisionChanged=0
20684	20708	MARKER OWNERSHIP DECISION	ElapsedMs=104647.916 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
