StartLine	EndLine	Event	SelectedFields
63975	63988	C1-O2 OUTER BINDING	ElapsedMs=263459.303 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=59 | Status=CANDIDATE | PhysicalCollisionChanged=0
63989	64013	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=263459.314 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
64014	64038	PRIMARYFIRST StopMotion	ElapsedMs=263459.666
64039	64071	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=263459.697 | Actor=PC_Hero
64072	64096	PRIMARYFIRST PlayMotion	ElapsedMs=263459.695
64097	64107	C1 LIFECYCLE STATUS	ElapsedMs=263459.833 | Event=PERSISTED | Actor=PC_Hero | Generation=59 | Status=PERSISTED | PhysicalCollisionChanged=0
64108	64147	AISETSTATE CALLSITE	ElapsedMs=263810.541 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.351995 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
64148	64172	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=263810.612 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.351995
64173	64215	C1 FINALIZATION	ElapsedMs=263810.637 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=59 | Status=PERSISTED | PhysicalCollisionChanged=0
64216	64240	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=263810.726 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
64241	64265	PRIMARYFIRST StopMotion	ElapsedMs=263821.231
64266	64292	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=263821.282 | Actor=PC_Hero
64293	64317	PRIMARYFIRST PlayMotion	ElapsedMs=263821.281
64318	64344	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=263832.135 | Actor=PC_Hero
64345	64369	PRIMARYFIRST PlayMotion	ElapsedMs=263832.133
64370	64409	AISETSTATE CALLSITE	ElapsedMs=265575.557 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.753856 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
64410	64434	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=265575.630 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.753856
64435	64459	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=265575.652 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
64460	64481	C1 LIFECYCLE START	ElapsedMs=265585.545 | Actor=PC_Hero | Generation=60 | Status=CANDIDATE | PhysicalCollisionChanged=0
64482	64495	C1-O2 OUTER BINDING	ElapsedMs=265585.585 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=60 | Status=CANDIDATE | PhysicalCollisionChanged=0
64496	64520	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=265585.597 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
64521	64545	PRIMARYFIRST StopMotion	ElapsedMs=265585.939
64546	64578	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=265585.967 | Actor=PC_Hero
64579	64603	PRIMARYFIRST PlayMotion	ElapsedMs=265585.966
64604	64614	C1 LIFECYCLE STATUS	ElapsedMs=265586.093 | Event=PERSISTED | Actor=PC_Hero | Generation=60 | Status=PERSISTED | PhysicalCollisionChanged=0
64615	64643	MARKER OWNERSHIP DECISION	ElapsedMs=265586.109 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
64644	64660	C1 OFFENSE REQUEST	ElapsedMs=265696.903 | Actor=PC_Hero | Generation=60 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | ActualGroup=7 | PhysicalCollisionChanged=0
64661	64687	ENGINE SetCollisionGroup	ElapsedMs=265696.937 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.110987 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
64688	64707	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=265696.962 | SourceAddress=E6F5A410
64708	64737	OUTER_FRAME OFFENSE	ElapsedMs=265696.977 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.110987
64738	64781	AIFULLSTOP CALLSITE	ElapsedMs=265896.710 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.311998 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
64782	64818	COMBATMOVE FULLSTOP STACK	ElapsedMs=265896.788 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.311998 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
64819	64859	AISETSTATE CALLSITE	ElapsedMs=265896.907 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.311998 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
64860	64884	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=265896.954 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.311998
64885	64901	C1 CLEANUP FULFILLED	ElapsedMs=265896.998 | Actor=PC_Hero | Generation=60 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | ActualGroup=5 | PhysicalCollisionChanged=0
64902	64928	ENGINE SetCollisionGroup	ElapsedMs=265897.020 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
64929	64951	NATIVE CLEANUP CALL SITE	ElapsedMs=265897.046 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
64952	64981	OUTER_FRAME CLEANUP	ElapsedMs=265897.079 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.000000
64982	65026	C1 FINALIZATION	ElapsedMs=265897.108 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=60 | Status=PERSISTED | PhysicalCollisionChanged=1
65027	65051	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=265897.151 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
65052	65078	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=265994.238 | Actor=PC_Hero
65079	65103	PRIMARYFIRST PlayMotion	ElapsedMs=265994.236
65104	65143	AISETSTATE CALLSITE	ElapsedMs=266898.145 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.999858 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
65144	65168	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=266898.219 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.999858
65169	65193	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=266898.242 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
65194	65215	C1 LIFECYCLE START	ElapsedMs=266909.240 | Actor=PC_Hero | Generation=61 | Status=CANDIDATE | PhysicalCollisionChanged=0
65216	65229	C1-O2 OUTER BINDING	ElapsedMs=266909.277 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=61 | Status=CANDIDATE | PhysicalCollisionChanged=0
65230	65254	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=266909.289 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
65255	65279	PRIMARYFIRST StopMotion	ElapsedMs=266909.333
65280	65312	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=266909.361 | Actor=PC_Hero
65313	65337	PRIMARYFIRST PlayMotion	ElapsedMs=266909.360
65338	65348	C1 LIFECYCLE STATUS	ElapsedMs=266909.454 | Event=PERSISTED | Actor=PC_Hero | Generation=61 | Status=PERSISTED | PhysicalCollisionChanged=0
65349	65388	AISETSTATE CALLSITE	ElapsedMs=267264.452 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.356973 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
65389	65413	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=267264.529 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.356973
65414	65456	C1 FINALIZATION	ElapsedMs=267264.557 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=61 | Status=PERSISTED | PhysicalCollisionChanged=0
65457	65481	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=267264.591 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
65482	65508	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=267275.294 | Actor=PC_Hero
65509	65533	PRIMARYFIRST PlayMotion	ElapsedMs=267275.292
65534	65573	AISETSTATE CALLSITE	ElapsedMs=268536.254 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.259920 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
65574	65598	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=268536.323 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.259920
65599	65623	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=268536.346 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
65624	65645	C1 LIFECYCLE START	ElapsedMs=268546.860 | Actor=PC_Hero | Generation=62 | Status=CANDIDATE | PhysicalCollisionChanged=0
65646	65659	C1-O2 OUTER BINDING	ElapsedMs=268546.903 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=62 | Status=CANDIDATE | PhysicalCollisionChanged=0
65660	65684	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=268546.918 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
65685	65709	PRIMARYFIRST StopMotion	ElapsedMs=268546.957
65710	65742	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=268546.983 | Actor=PC_Hero
65743	65767	PRIMARYFIRST PlayMotion	ElapsedMs=268546.982
65768	65778	C1 LIFECYCLE STATUS	ElapsedMs=268547.110 | Event=PERSISTED | Actor=PC_Hero | Generation=62 | Status=PERSISTED | PhysicalCollisionChanged=0
65779	65795	C1 OFFENSE REQUEST	ElapsedMs=268655.776 | Actor=PC_Hero | Generation=62 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | ActualGroup=7 | PhysicalCollisionChanged=0
65796	65822	ENGINE SetCollisionGroup	ElapsedMs=268655.810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.109986 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
65823	65842	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=268655.836 | SourceAddress=E6F5A410
65843	65872	OUTER_FRAME OFFENSE	ElapsedMs=268655.850 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.109986
65873	65898	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=268951.493 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
65899	65923	PRIMARYFIRST StopMotion	ElapsedMs=268951.885
65924	65950	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=268951.918 | Actor=PC_Hero
65951	65975	PRIMARYFIRST PlayMotion	ElapsedMs=268951.917
65976	66001	COMBATMOVE STARTRECOVER END	ElapsedMs=268951.987 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
66002	66018	C1 CLEANUP FULFILLED	ElapsedMs=268952.041 | Actor=PC_Hero | Generation=62 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | ActualGroup=5 | PhysicalCollisionChanged=0
66019	66045	ENGINE SetCollisionGroup	ElapsedMs=268952.056 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.404984 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
66046	66066	NATIVE CLEANUP CALL SITE	ElapsedMs=268952.074 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
66067	66096	OUTER_FRAME CLEANUP	ElapsedMs=268952.097 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.404984
66097	66136	AISETSTATE CALLSITE	ElapsedMs=269059.771 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.512992 | CurrentMovementAni=Hero_Stand_Shield_1H_P50_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
66137	66161	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=269059.841 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.512992
66162	66204	C1 FINALIZATION	ElapsedMs=269059.865 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=62 | Status=PERSISTED | PhysicalCollisionChanged=0
66205	66229	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=269059.904 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
66230	66269	AISETSTATE CALLSITE	ElapsedMs=269059.948 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P50_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
66270	66294	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=269059.987 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66295	66319	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=269060.005 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66320	66341	C1 LIFECYCLE START	ElapsedMs=269070.703 | Actor=PC_Hero | Generation=63 | Status=CANDIDATE | PhysicalCollisionChanged=0
66342	66355	C1-O2 OUTER BINDING	ElapsedMs=269070.747 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=63 | Status=CANDIDATE | PhysicalCollisionChanged=0
66356	66380	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=269070.762 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
66381	66405	PRIMARYFIRST StopMotion	ElapsedMs=269070.801
66406	66438	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=269070.827 | Actor=PC_Hero
66439	66463	PRIMARYFIRST PlayMotion	ElapsedMs=269070.825
66464	66474	C1 LIFECYCLE STATUS	ElapsedMs=269070.921 | Event=PERSISTED | Actor=PC_Hero | Generation=63 | Status=PERSISTED | PhysicalCollisionChanged=0
66475	66518	AIFULLSTOP CALLSITE	ElapsedMs=269342.411 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.272994 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
66519	66555	COMBATMOVE FULLSTOP STACK	ElapsedMs=269342.487 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.272994 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
66556	66596	AISETSTATE CALLSITE	ElapsedMs=269342.606 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.272994 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
66597	66621	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=269342.651 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.272994
66622	66664	C1 FINALIZATION	ElapsedMs=269342.692 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=63 | Status=PERSISTED | PhysicalCollisionChanged=0
66665	66689	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=269342.740 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
66690	66716	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=269437.544 | Actor=PC_Hero
66717	66741	PRIMARYFIRST PlayMotion	ElapsedMs=269437.541
66742	66781	AISETSTATE CALLSITE	ElapsedMs=270127.027 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.782925 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
66782	66806	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=270127.099 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.782925
66807	66831	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=270127.121 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66832	66871	AISETSTATE CALLSITE	ElapsedMs=270137.731 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
66872	66896	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=270137.806 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66897	66921	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=270137.831 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
66922	66948	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=270158.567 | Actor=PC_Hero
66949	66973	PRIMARYFIRST PlayMotion	ElapsedMs=270158.565
66974	67013	AISETSTATE CALLSITE	ElapsedMs=271847.812 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.697735 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
67014	67038	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=271847.888 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.697735
67039	67063	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=271847.932 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67064	67085	C1 LIFECYCLE START	ElapsedMs=271859.542 | Actor=PC_Hero | Generation=64 | Status=CANDIDATE | PhysicalCollisionChanged=0
67086	67099	C1-O2 OUTER BINDING	ElapsedMs=271859.578 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=64 | Status=CANDIDATE | PhysicalCollisionChanged=0
67100	67124	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=271859.589 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
67125	67149	PRIMARYFIRST StopMotion	ElapsedMs=271859.632
67150	67182	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=271859.659 | Actor=PC_Hero
67183	67207	PRIMARYFIRST PlayMotion	ElapsedMs=271859.658
67208	67218	C1 LIFECYCLE STATUS	ElapsedMs=271859.751 | Event=PERSISTED | Actor=PC_Hero | Generation=64 | Status=PERSISTED | PhysicalCollisionChanged=0
67219	67235	C1 OFFENSE REQUEST	ElapsedMs=271967.192 | Actor=PC_Hero | Generation=64 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | ActualGroup=7 | PhysicalCollisionChanged=0
67236	67262	ENGINE SetCollisionGroup	ElapsedMs=271967.226 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.108016 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
67263	67282	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=271967.275 | SourceAddress=E6F5A410
67283	67312	OUTER_FRAME OFFENSE	ElapsedMs=271967.305 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.108016
67313	67338	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=272273.151 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
67339	67363	PRIMARYFIRST StopMotion	ElapsedMs=272273.223
67364	67390	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=272273.249 | Actor=PC_Hero
67391	67415	PRIMARYFIRST PlayMotion	ElapsedMs=272273.248
67416	67441	COMBATMOVE STARTRECOVER END	ElapsedMs=272273.329 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
67442	67458	C1 CLEANUP FULFILLED	ElapsedMs=272273.385 | Actor=PC_Hero | Generation=64 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | ActualGroup=5 | PhysicalCollisionChanged=0
67459	67485	ENGINE SetCollisionGroup	ElapsedMs=272273.400 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.411954 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
67486	67506	NATIVE CLEANUP CALL SITE	ElapsedMs=272273.420 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
67507	67536	OUTER_FRAME CLEANUP	ElapsedMs=272273.443 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6F5A410 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.411954
67537	67576	AISETSTATE CALLSITE	ElapsedMs=272378.049 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.515891 | CurrentMovementAni=Hero_Stand_Shield_1H_P50_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
67577	67601	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=272378.121 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.515891
67602	67644	C1 FINALIZATION	ElapsedMs=272378.146 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=64 | Status=PERSISTED | PhysicalCollisionChanged=0
67645	67669	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=272378.183 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
67670	67709	AISETSTATE CALLSITE	ElapsedMs=272378.225 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P50_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
67710	67734	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=272378.266 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67735	67759	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=272378.286 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
67760	67781	C1 LIFECYCLE START	ElapsedMs=272389.295 | Actor=PC_Hero | Generation=65 | Status=CANDIDATE | PhysicalCollisionChanged=0
67782	67795	C1-O2 OUTER BINDING	ElapsedMs=272389.332 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=65 | Status=CANDIDATE | PhysicalCollisionChanged=0
67796	67820	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=272389.344 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
67821	67845	PRIMARYFIRST StopMotion	ElapsedMs=272389.387
67846	67878	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=272389.415 | Actor=PC_Hero
67879	67903	PRIMARYFIRST PlayMotion	ElapsedMs=272389.414
67904	67914	C1 LIFECYCLE STATUS	ElapsedMs=272389.508 | Event=PERSISTED | Actor=PC_Hero | Generation=65 | Status=PERSISTED | PhysicalCollisionChanged=0
67915	67958	AIFULLSTOP CALLSITE	ElapsedMs=272572.905 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.187009 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
67959	67995	COMBATMOVE FULLSTOP STACK	ElapsedMs=272573.028 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.187009 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
67996	68036	AISETSTATE CALLSITE	ElapsedMs=272573.135 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.187009 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
68037	68061	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=272573.179 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.187009
68062	68104	C1 FINALIZATION	ElapsedMs=272573.219 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=65 | Status=PERSISTED | PhysicalCollisionChanged=0
68105	68129	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=272573.272 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
