Line	Signal	Text
233	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=43410.154 Actor=Troll Generation=24 Status=PERSISTED Source=TrollFist Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
234	C1_FINAL	CORE C1_FINAL ElapsedMs=43410.175 Actor=Troll Generation=24 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=TrollFist Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=TrollFist Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
235	C1_FINAL	CORE C1_FINAL ElapsedMs=43621.514 Actor=PC_Hero Generation=27 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
243	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=43920.838 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
246	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=43975.024 Ordinal=18 Target=Troll Arg1=Troll Arg2=Troll Caller=Game.dll+0x00069484 PlayerAction=4 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
247	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=44116.188 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
248	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=44116.207 Actor=PC_Hero Generation=28 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
249	C1_FINAL	CORE C1_FINAL ElapsedMs=44210.380 Actor=PC_Hero Generation=28 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
253	C1_FINAL	CORE C1_FINAL ElapsedMs=44300.954 Actor=PC_Hero Generation=30 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
258	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=44556.569 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
261	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=44581.290 Ordinal=19 Target=Troll Arg1=Troll Arg2=Troll Caller=Game.dll+0x00069484 PlayerAction=5 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
262	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=44759.662 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
263	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=44759.683 Actor=PC_Hero Generation=31 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
264	C1_FINAL	CORE C1_FINAL ElapsedMs=44851.313 Actor=PC_Hero Generation=31 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
270	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=45009.150 Source=TrollFist UseType=55 Owner=Troll Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
272	CLEAR_TRIGGERED_LIST	CORE RAW55_PHYSICAL_FIST_MARKER Actor=Troll C1=29 OriginFamily=SPRINT CurrentFamily=SPRINT Action=9 StatePosition=1 StateTime=1.452019 Right=TrollFist RightUseType=55 GroupBefore=5 GroupAfter=7 AuthoredFistCount=2 AcceptedFistCount=1 EarlyOpeningSuppressed=1 FirstMarkerStatePosition=1 NormalNativeClearSuppressed=0 GroupRequested=1 ClearTriggeredList=0 Result=11
278	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=45178.643 Ordinal=20 Target=PC_Hero Arg1=PC_Hero Arg2=PC_Hero Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
281	CLEAR_TRIGGERED_LIST	CORE RAW55_PHYSICAL_FIST_MARKER Actor=Troll C1=29 OriginFamily=SPRINT CurrentFamily=POWER Action=2 StatePosition=1 StateTime=2.010851 Right=TrollFist RightUseType=55 GroupBefore=7 GroupAfter=7 AuthoredFistCount=2 AcceptedFistCount=2 EarlyOpeningSuppressed=1 FirstMarkerStatePosition=1 NormalNativeClearSuppressed=0 GroupRequested=0 ClearTriggeredList=1 Result=11
283	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=45649.684 Ordinal=21 Target=PC_Hero Arg1=PC_Hero Arg2=PC_Hero Caller=Game.dll+0x00069484 PlayerAction=29 PlayerPhase=4 PlayerMotion=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
284	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=45718.183 Source=TrollFist UseType=55 Owner=Troll Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
285	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=45718.212 Actor=Troll Generation=29 Status=PERSISTED Source=TrollFist Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
286	C1_FINAL	CORE C1_FINAL ElapsedMs=45718.233 Actor=Troll Generation=29 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=TrollFist Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=TrollFist Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
290	C1_FINAL	CORE C1_FINAL ElapsedMs=47049.036 Actor=PC_Hero Generation=34 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
291	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=47056.268 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
296	C1_FINAL	CORE C1_FINAL ElapsedMs=47066.682 Actor=Troll Generation=35 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=TrollFist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=TrollFist Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
297	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=47153.354 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
299	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=47434.023 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
300	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=47434.044 Actor=PC_Hero Generation=36 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
301	C1_FINAL	CORE C1_FINAL ElapsedMs=47434.080 Actor=PC_Hero Generation=36 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
306	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=47491.999 Source=TrollFist UseType=55 Owner=Troll Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
308	CLEAR_TRIGGERED_LIST	CORE RAW55_PHYSICAL_FIST_MARKER Actor=Troll C1=37 OriginFamily=NORMAL CurrentFamily=NORMAL Action=1 StatePosition=0 StateTime=0.043942 Right=TrollFist RightUseType=55 GroupBefore=5 GroupAfter=7 AuthoredFistCount=2 AcceptedFistCount=1 EarlyOpeningSuppressed=0 FirstMarkerStatePosition=0 NormalNativeClearSuppressed=0 GroupRequested=1 ClearTriggeredList=1 Result=11
310	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=47695.021 Source=TrollFist UseType=55 Owner=Troll Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
313	CLEAR_TRIGGERED_LIST	CORE RAW55_PHYSICAL_FIST_MARKER Actor=Troll C1=37 OriginFamily=NORMAL CurrentFamily=NORMAL Action=1 StatePosition=1 StateTime=0.605774 Right=TrollFist RightUseType=55 GroupBefore=7 GroupAfter=7 AuthoredFistCount=2 AcceptedFistCount=2 EarlyOpeningSuppressed=0 FirstMarkerStatePosition=0 NormalNativeClearSuppressed=1 GroupRequested=0 ClearTriggeredList=1 Result=11
315	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=48126.238 Ordinal=22 Target=PC_Hero Arg1=PC_Hero Arg2=PC_Hero Caller=Game.dll+0x00069484 PlayerAction=0 PlayerPhase=5 PlayerMotion=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
319	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=48211.941 Source=TrollFist UseType=55 Owner=Troll Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
320	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=48211.998 Actor=Troll Generation=37 Status=PERSISTED Source=TrollFist Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
321	C1_FINAL	CORE C1_FINAL ElapsedMs=48212.021 Actor=Troll Generation=37 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=TrollFist Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=TrollFist Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
322	C1_FINAL	CORE C1_FINAL ElapsedMs=48431.805 Actor=PC_Hero Generation=38 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
