StartLine	EndLine	Event	SelectedFields
78970	79013	AIFULLSTOP CALLSITE	ElapsedMs=231685.418 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.428845 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
79014	79054	AISETSTATE CALLSITE	ElapsedMs=231685.515 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.428845 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
79055	79079	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=231685.635 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.428845
79080	79104	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=231685.675 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
79105	79131	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=231697.816 | Actor=PC_Hero
79132	79156	PRIMARYFIRST PlayMotion	ElapsedMs=231697.814
79157	79196	AISETSTATE CALLSITE	ElapsedMs=231938.252 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.251999 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
79197	79221	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=231938.327 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.251999
79222	79246	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=231938.353 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
79247	79290	AIFULLSTOP CALLSITE	ElapsedMs=231947.641 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
79291	79331	AISETSTATE CALLSITE	ElapsedMs=231947.747 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
79332	79356	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=231947.829 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
79357	79381	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=231947.856 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
79382	79403	C1 LIFECYCLE START	ElapsedMs=231948.748 | Actor=PC_Hero | Generation=98 | Status=CANDIDATE | PhysicalCollisionChanged=0
79404	79417	C1-O2 OUTER BINDING	ElapsedMs=231948.778 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=98 | Status=CANDIDATE | PhysicalCollisionChanged=0
79418	79442	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=231948.789 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
79443	79467	PRIMARYFIRST StopMotion	ElapsedMs=231952.266
79468	79500	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=231952.302 | Actor=PC_Hero
79501	79525	PRIMARYFIRST PlayMotion	ElapsedMs=231952.301
79526	79536	C1 LIFECYCLE STATUS	ElapsedMs=231952.402 | Event=PERSISTED | Actor=PC_Hero | Generation=98 | Status=PERSISTED | PhysicalCollisionChanged=0
79537	79565	MARKER OWNERSHIP DECISION	ElapsedMs=231952.420 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
79566	79582	C1 OFFENSE REQUEST	ElapsedMs=232049.356 | Actor=PC_Hero | Generation=98 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
79583	79609	ENGINE SetCollisionGroup	ElapsedMs=232049.394 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.100976 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
79610	79629	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=232049.421 | SourceAddress=E70E8610
79630	79659	OUTER_FRAME OFFENSE	ElapsedMs=232049.435 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.100976
79660	79685	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=232389.132 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
79686	79710	PRIMARYFIRST StopMotion	ElapsedMs=232389.641
79711	79737	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=232389.675 | Actor=PC_Hero
79738	79762	PRIMARYFIRST PlayMotion	ElapsedMs=232389.674
79763	79788	COMBATMOVE STARTRECOVER END	ElapsedMs=232389.761 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
79789	79805	C1 CLEANUP FULFILLED	ElapsedMs=232389.851 | Actor=PC_Hero | Generation=98 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
79806	79832	ENGINE SetCollisionGroup	ElapsedMs=232389.866 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.440952 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
79833	79853	NATIVE CLEANUP CALL SITE	ElapsedMs=232389.884 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
79854	79883	OUTER_FRAME CLEANUP	ElapsedMs=232389.907 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.440952
79884	79923	AISETSTATE CALLSITE	ElapsedMs=232493.552 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.544961 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
79924	79948	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=232493.618 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.544961
79949	79983	C1 FINALIZATION	ElapsedMs=232493.641 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=98 | Status=PERSISTED | PhysicalCollisionChanged=0
79984	80008	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=232493.669 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
80009	80035	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=232848.944 | Actor=PC_Hero
80036	80060	PRIMARYFIRST PlayMotion	ElapsedMs=232848.942
80061	80100	AISETSTATE CALLSITE	ElapsedMs=233067.019 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.562987 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
80101	80125	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=233067.141 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.562987
80126	80150	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=233067.168 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80151	80190	AISETSTATE CALLSITE	ElapsedMs=233076.894 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
80191	80215	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=233076.980 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80216	80240	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=233077.016 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80241	80267	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=233086.764 | Actor=PC_Hero
80268	80292	PRIMARYFIRST PlayMotion	ElapsedMs=233086.762
80293	80332	AISETSTATE CALLSITE	ElapsedMs=235362.976 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.275880 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
80333	80357	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=235363.045 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.275880
80358	80382	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=235363.067 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80383	80404	C1 LIFECYCLE START	ElapsedMs=235373.734 | Actor=PC_Hero | Generation=99 | Status=CANDIDATE | PhysicalCollisionChanged=0
80405	80418	C1-O2 OUTER BINDING	ElapsedMs=235373.775 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=99 | Status=CANDIDATE | PhysicalCollisionChanged=0
80419	80443	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=235373.789 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
80444	80468	PRIMARYFIRST StopMotion	ElapsedMs=235377.269
80469	80501	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=235377.302 | Actor=PC_Hero
80502	80526	PRIMARYFIRST PlayMotion	ElapsedMs=235377.301
80527	80537	C1 LIFECYCLE STATUS	ElapsedMs=235377.398 | Event=PERSISTED | Actor=PC_Hero | Generation=99 | Status=PERSISTED | PhysicalCollisionChanged=0
80538	80581	AIFULLSTOP CALLSITE	ElapsedMs=235387.348 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
80582	80618	COMBATMOVE FULLSTOP STACK	ElapsedMs=235387.564 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
80619	80659	AISETSTATE CALLSITE	ElapsedMs=235387.633 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
80660	80684	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=235387.676 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.010988
80685	80719	C1 FINALIZATION	ElapsedMs=235387.702 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=99 | Status=PERSISTED | PhysicalCollisionChanged=0
80720	80744	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=235387.729 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
80745	80766	C1 LIFECYCLE START	ElapsedMs=235388.476 | Actor=PC_Hero | Generation=100 | Status=CANDIDATE | PhysicalCollisionChanged=0
80767	80780	C1-O2 OUTER BINDING	ElapsedMs=235388.502 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=100 | Status=CANDIDATE | PhysicalCollisionChanged=0
80781	80805	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=235388.526 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
80806	80830	PRIMARYFIRST StopMotion	ElapsedMs=235388.581
80831	80863	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=235388.606 | Actor=PC_Hero
80864	80888	PRIMARYFIRST PlayMotion	ElapsedMs=235388.606
80889	80899	C1 LIFECYCLE STATUS	ElapsedMs=235388.695 | Event=PERSISTED | Actor=PC_Hero | Generation=100 | Status=PERSISTED | PhysicalCollisionChanged=0
80900	80928	MARKER OWNERSHIP DECISION	ElapsedMs=235388.709 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
80929	80945	C1 OFFENSE REQUEST	ElapsedMs=235485.185 | Actor=PC_Hero | Generation=100 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
80946	80972	ENGINE SetCollisionGroup	ElapsedMs=235485.220 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.100988 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
80973	80992	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=235485.245 | SourceAddress=E70E8610
80993	81022	OUTER_FRAME OFFENSE	ElapsedMs=235485.259 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.100988
81023	81066	AIFULLSTOP CALLSITE	ElapsedMs=235518.353 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.134974 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
81067	81103	COMBATMOVE FULLSTOP STACK	ElapsedMs=235518.431 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.134974 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
81104	81144	AISETSTATE CALLSITE	ElapsedMs=235518.557 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.134974 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
81145	81169	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=235518.599 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.134974
81170	81204	C1 FINALIZATION	ElapsedMs=235518.623 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=100 | Status=PERSISTED | PhysicalCollisionChanged=0
81205	81229	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=235518.654 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
81230	81256	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=235796.794 | Actor=PC_Hero
81257	81281	PRIMARYFIRST PlayMotion	ElapsedMs=235796.792
81282	81321	AISETSTATE CALLSITE	ElapsedMs=236691.718 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.172938 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
81322	81346	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=236691.793 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.172938
81347	81371	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=236691.819 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
81372	81411	AISETSTATE CALLSITE	ElapsedMs=236701.778 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
81412	81436	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=236701.847 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
81437	81461	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=236701.869 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
81462	81488	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=236711.438 | Actor=PC_Hero
81489	81513	PRIMARYFIRST PlayMotion	ElapsedMs=236711.437
81514	81553	AISETSTATE CALLSITE	ElapsedMs=238564.487 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.851925 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
81554	81578	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=238564.558 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.851925
81579	81603	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=238564.586 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
81604	81625	C1 LIFECYCLE START	ElapsedMs=238575.723 | Actor=PC_Hero | Generation=101 | Status=CANDIDATE | PhysicalCollisionChanged=0
81626	81639	C1-O2 OUTER BINDING	ElapsedMs=238575.861 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=101 | Status=CANDIDATE | PhysicalCollisionChanged=0
81640	81664	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=238575.873 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
81665	81689	PRIMARYFIRST StopMotion	ElapsedMs=238575.913
81690	81722	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=238575.938 | Actor=PC_Hero
81723	81747	PRIMARYFIRST PlayMotion	ElapsedMs=238575.937
81748	81758	C1 LIFECYCLE STATUS	ElapsedMs=238576.038 | Event=PERSISTED | Actor=PC_Hero | Generation=101 | Status=PERSISTED | PhysicalCollisionChanged=0
81759	81802	AIFULLSTOP CALLSITE	ElapsedMs=238617.984 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.042011 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
81803	81839	COMBATMOVE FULLSTOP STACK	ElapsedMs=238618.057 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.042011 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
81840	81880	AISETSTATE CALLSITE	ElapsedMs=238618.128 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.042011 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
81881	81905	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=238618.170 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.042011
81906	81940	C1 FINALIZATION	ElapsedMs=238618.193 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=101 | Status=PERSISTED | PhysicalCollisionChanged=0
81941	81965	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=238618.221 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
81966	81987	C1 LIFECYCLE START	ElapsedMs=238619.153 | Actor=PC_Hero | Generation=102 | Status=CANDIDATE | PhysicalCollisionChanged=0
81988	82001	C1-O2 OUTER BINDING	ElapsedMs=238619.184 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=102 | Status=CANDIDATE | PhysicalCollisionChanged=0
82002	82026	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=238619.195 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
82027	82051	PRIMARYFIRST StopMotion	ElapsedMs=238619.233
82052	82084	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=238619.256 | Actor=PC_Hero
82085	82109	PRIMARYFIRST PlayMotion	ElapsedMs=238619.256
82110	82120	C1 LIFECYCLE STATUS	ElapsedMs=238619.348 | Event=PERSISTED | Actor=PC_Hero | Generation=102 | Status=PERSISTED | PhysicalCollisionChanged=0
82121	82137	C1 OFFENSE REQUEST	ElapsedMs=238730.649 | Actor=PC_Hero | Generation=102 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
82138	82164	ENGINE SetCollisionGroup	ElapsedMs=238730.681 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.112951 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
82165	82184	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=238730.706 | SourceAddress=E70E8610
82185	82214	OUTER_FRAME OFFENSE	ElapsedMs=238730.720 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.112951
82215	82240	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=239021.989 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
82241	82265	PRIMARYFIRST StopMotion	ElapsedMs=239022.063
82266	82292	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=239022.094 | Actor=PC_Hero
82293	82317	PRIMARYFIRST PlayMotion	ElapsedMs=239022.093
82318	82343	COMBATMOVE STARTRECOVER END	ElapsedMs=239022.169 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
82344	82360	C1 CLEANUP FULFILLED	ElapsedMs=239022.226 | Actor=PC_Hero | Generation=102 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
82361	82387	ENGINE SetCollisionGroup	ElapsedMs=239022.241 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.402975 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
82388	82408	NATIVE CLEANUP CALL SITE	ElapsedMs=239022.260 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
82409	82438	OUTER_FRAME CLEANUP	ElapsedMs=239022.284 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.402975
82439	82478	AISETSTATE CALLSITE	ElapsedMs=239132.922 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.513920 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
82479	82503	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=239132.992 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.513920
82504	82538	C1 FINALIZATION	ElapsedMs=239133.017 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=102 | Status=PERSISTED | PhysicalCollisionChanged=0
82539	82563	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=239133.051 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
82564	82603	AISETSTATE CALLSITE	ElapsedMs=239133.099 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
82604	82628	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=239133.139 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82629	82653	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=239133.158 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82654	82697	AIFULLSTOP CALLSITE	ElapsedMs=239142.600 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
82698	82738	AISETSTATE CALLSITE	ElapsedMs=239142.696 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
82739	82763	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=239142.783 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82764	82788	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=239142.819 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82789	82828	AISETSTATE CALLSITE	ElapsedMs=239143.668 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
82829	82853	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=239143.724 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82854	82878	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=239143.745 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82879	82918	AISETSTATE CALLSITE	ElapsedMs=239154.563 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
82919	82943	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=239154.634 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82944	82968	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=239154.660 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
82969	83012	AIFULLSTOP CALLSITE	ElapsedMs=239163.999 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
