StartLine	EndLine	Event	SelectedFields
16651	16667	C1 LIFECYCLE START	ElapsedMs=74375.736 | Actor=PC_Hero | Generation=21 | Status=CANDIDATE | PhysicalCollisionChanged=0
16668	16681	C1-O2 OUTER BINDING	ElapsedMs=74375.775 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=21 | Status=CANDIDATE | PhysicalCollisionChanged=0
16682	16706	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=74375.787 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
16707	16731	PRIMARYFIRST StopMotion	ElapsedMs=74375.825
16732	16764	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=74375.850 | Actor=PC_Hero
16765	16789	PRIMARYFIRST PlayMotion	ElapsedMs=74375.849
16790	16800	C1 LIFECYCLE STATUS	ElapsedMs=74375.950 | Event=PERSISTED | Actor=PC_Hero | Generation=21 | Status=PERSISTED | PhysicalCollisionChanged=0
16801	16840	AISETSTATE CALLSITE	ElapsedMs=74732.663 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.357262 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
16841	16865	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=74732.737 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.357262
16866	16888	C1 FINALIZATION	ElapsedMs=74732.761 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=21 | Status=PERSISTED | PhysicalCollisionChanged=0
16889	16913	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=74732.781 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
16914	16940	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=74742.200 | Actor=PC_Hero
16941	16965	PRIMARYFIRST PlayMotion	ElapsedMs=74742.197
16966	17005	AISETSTATE CALLSITE	ElapsedMs=76054.692 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.313519 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
17006	17030	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=76054.825 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.313519
17031	17055	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=76054.849 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17056	17099	AIFULLSTOP CALLSITE	ElapsedMs=76064.341 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
17100	17140	AISETSTATE CALLSITE	ElapsedMs=76064.551 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
17141	17165	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=76064.595 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17166	17190	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=76064.617 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17191	17207	C1 LIFECYCLE START	ElapsedMs=76065.340 | Actor=PC_Hero | Generation=22 | Status=CANDIDATE | PhysicalCollisionChanged=0
17208	17221	C1-O2 OUTER BINDING	ElapsedMs=76065.363 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=22 | Status=CANDIDATE | PhysicalCollisionChanged=0
17222	17246	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=76065.374 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
17247	17271	PRIMARYFIRST StopMotion	ElapsedMs=76065.412
17272	17304	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=76065.438 | Actor=PC_Hero
17305	17329	PRIMARYFIRST PlayMotion	ElapsedMs=76065.436
17330	17340	C1 LIFECYCLE STATUS	ElapsedMs=76065.535 | Event=PERSISTED | Actor=PC_Hero | Generation=22 | Status=PERSISTED | PhysicalCollisionChanged=0
17341	17365	MARKER OWNERSHIP DECISION	ElapsedMs=76065.550 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
17366	17382	C1 OFFENSE REQUEST	ElapsedMs=76324.584 | Actor=PC_Hero | Generation=22 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
17383	17409	ENGINE SetCollisionGroup	ElapsedMs=76324.616 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.251973 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
17410	17429	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=76324.639 | SourceAddress=E70E8610
17430	17459	OUTER_FRAME OFFENSE	ElapsedMs=76324.653 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.251973
17460	17503	AIFULLSTOP CALLSITE	ElapsedMs=76810.061 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.746937 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
17504	17540	COMBATMOVE FULLSTOP STACK	ElapsedMs=76810.152 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.746937 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
17541	17581	AISETSTATE CALLSITE	ElapsedMs=76810.413 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.746937 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
17582	17606	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=76810.461 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.746937
17607	17629	C1 FINALIZATION	ElapsedMs=76810.485 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=22 | Status=PERSISTED | PhysicalCollisionChanged=0
17630	17654	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=76810.504 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
17655	17681	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=76871.071 | Actor=PC_Hero
17682	17706	PRIMARYFIRST PlayMotion	ElapsedMs=76871.069
17707	17746	AISETSTATE CALLSITE	ElapsedMs=77968.205 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.152879 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
17747	17771	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=77968.331 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.152879
17772	17796	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=77968.397 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17797	17836	AISETSTATE CALLSITE	ElapsedMs=77977.807 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
17837	17861	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=77977.880 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17862	17886	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=77977.901 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17887	17926	AISETSTATE CALLSITE	ElapsedMs=78026.845 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.038999 | CurrentMovementAni=
17927	17951	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=78026.912 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.038999
17952	17976	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=78026.934 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
17977	18003	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=78036.554 | Actor=PC_Hero
18004	18028	PRIMARYFIRST PlayMotion	ElapsedMs=78036.552
18029	18045	C1 LIFECYCLE START	ElapsedMs=78036.677 | Actor=PC_Hero | Generation=23 | Status=CANDIDATE | PhysicalCollisionChanged=0
18046	18059	C1-O2 OUTER BINDING	ElapsedMs=78036.693 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=23 | Status=CANDIDATE | PhysicalCollisionChanged=0
18060	18084	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=78036.703 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
18085	18109	PRIMARYFIRST StopMotion	ElapsedMs=78036.948
18110	18142	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=78036.974 | Actor=PC_Hero
18143	18167	PRIMARYFIRST PlayMotion	ElapsedMs=78036.973
18168	18178	C1 LIFECYCLE STATUS	ElapsedMs=78037.065 | Event=PERSISTED | Actor=PC_Hero | Generation=23 | Status=PERSISTED | PhysicalCollisionChanged=0
18179	18203	MARKER OWNERSHIP DECISION	ElapsedMs=78037.082 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
18204	18220	C1 OFFENSE REQUEST	ElapsedMs=78144.649 | Actor=PC_Hero | Generation=23 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
18221	18247	ENGINE SetCollisionGroup	ElapsedMs=78144.681 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.108969 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
18248	18267	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=78144.703 | SourceAddress=E70E8610
18268	18297	OUTER_FRAME OFFENSE	ElapsedMs=78144.722 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.108969
18298	18320	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=78558.354 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
18321	18345	PRIMARYFIRST StopMotion	ElapsedMs=78558.702
18346	18372	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=78558.731 | Actor=PC_Hero
18373	18397	PRIMARYFIRST PlayMotion	ElapsedMs=78558.730
18398	18420	COMBATMOVE STARTRECOVER END	ElapsedMs=78558.803 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
18421	18437	C1 CLEANUP FULFILLED	ElapsedMs=78558.864 | Actor=PC_Hero | Generation=23 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
18438	18464	ENGINE SetCollisionGroup	ElapsedMs=78558.879 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.521948 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
18465	18485	NATIVE CLEANUP CALL SITE	ElapsedMs=78558.898 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
18486	18515	OUTER_FRAME CLEANUP	ElapsedMs=78558.920 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.521948
18516	18555	AISETSTATE CALLSITE	ElapsedMs=78660.771 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.624950 | CurrentMovementAni=Hero_Stand_None_2H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
18556	18580	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=78660.845 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.624950
18581	18603	C1 FINALIZATION	ElapsedMs=78660.872 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=23 | Status=PERSISTED | PhysicalCollisionChanged=0
18604	18628	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=78660.893 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
18629	18655	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=79494.584 | Actor=PC_Hero
18656	18680	PRIMARYFIRST PlayMotion	ElapsedMs=79494.582
18681	18720	AISETSTATE CALLSITE	ElapsedMs=79997.636 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.327854 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
18721	18745	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=79997.711 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.327854
18746	18770	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=79997.733 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
18771	18787	C1 LIFECYCLE START	ElapsedMs=80006.928 | Actor=PC_Hero | Generation=24 | Status=CANDIDATE | PhysicalCollisionChanged=0
18788	18801	C1-O2 OUTER BINDING	ElapsedMs=80006.977 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=24 | Status=CANDIDATE | PhysicalCollisionChanged=0
18802	18826	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=80006.989 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
18827	18851	PRIMARYFIRST StopMotion	ElapsedMs=80007.031
18852	18884	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=80007.060 | Actor=PC_Hero
18885	18909	PRIMARYFIRST PlayMotion	ElapsedMs=80007.058
18910	18920	C1 LIFECYCLE STATUS	ElapsedMs=80007.150 | Event=PERSISTED | Actor=PC_Hero | Generation=24 | Status=PERSISTED | PhysicalCollisionChanged=0
18921	18960	AISETSTATE CALLSITE	ElapsedMs=80365.326 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.356977 | CurrentMovementAni=Hero_Stand_None_2H_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
18961	18985	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=80365.455 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.356977
18986	19008	C1 FINALIZATION	ElapsedMs=80365.483 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=24 | Status=PERSISTED | PhysicalCollisionChanged=0
19009	19033	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=80365.504 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
19034	19060	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=80375.078 | Actor=PC_Hero
19061	19085	PRIMARYFIRST PlayMotion	ElapsedMs=80375.076
19086	19125	AISETSTATE CALLSITE	ElapsedMs=80596.125 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.219949 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19126	19150	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=80596.200 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.219949
19151	19175	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=80596.223 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19176	19192	C1 LIFECYCLE START	ElapsedMs=80605.811 | Actor=PC_Hero | Generation=25 | Status=CANDIDATE | PhysicalCollisionChanged=0
19193	19206	C1-O2 OUTER BINDING	ElapsedMs=80605.846 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=25 | Status=CANDIDATE | PhysicalCollisionChanged=0
19207	19231	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=80605.858 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
19232	19256	PRIMARYFIRST StopMotion	ElapsedMs=80605.943
19257	19289	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=80605.972 | Actor=PC_Hero
19290	19314	PRIMARYFIRST PlayMotion	ElapsedMs=80605.971
19315	19325	C1 LIFECYCLE STATUS	ElapsedMs=80606.065 | Event=PERSISTED | Actor=PC_Hero | Generation=25 | Status=PERSISTED | PhysicalCollisionChanged=0
19326	19350	MARKER OWNERSHIP DECISION	ElapsedMs=80606.080 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19351	19367	C1 OFFENSE REQUEST	ElapsedMs=80860.252 | Actor=PC_Hero | Generation=25 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
19368	19394	ENGINE SetCollisionGroup	ElapsedMs=80860.289 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.254986 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19395	19414	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=80860.331 | SourceAddress=E70E8610
19415	19444	OUTER_FRAME OFFENSE	ElapsedMs=80860.373 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.254986
19445	19467	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=81409.786 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19468	19491	HIT STARTRECOVER BEGIN STACK	ElapsedMs=81409.838 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.804967 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19492	19516	PRIMARYFIRST StopMotion	ElapsedMs=81409.937
19517	19543	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=81409.965 | Actor=PC_Hero
19544	19568	PRIMARYFIRST PlayMotion	ElapsedMs=81409.964
19569	19591	COMBATMOVE STARTRECOVER END	ElapsedMs=81410.027 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19592	19608	C1 CLEANUP FULFILLED	ElapsedMs=81410.083 | Actor=PC_Hero | Generation=25 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
19609	19635	ENGINE SetCollisionGroup	ElapsedMs=81410.096 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.804967 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19636	19656	NATIVE CLEANUP CALL SITE	ElapsedMs=81410.115 | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
19657	19686	OUTER_FRAME CLEANUP	ElapsedMs=81410.160 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.804967
19687	19726	AISETSTATE CALLSITE	ElapsedMs=81410.189 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.804967 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
19727	19751	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=81410.226 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.804967
19752	19774	C1 FINALIZATION	ElapsedMs=81410.270 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=25 | Status=PERSISTED | PhysicalCollisionChanged=0
19775	19799	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=81410.291 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
19800	19826	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=82381.483 | Actor=PC_Hero
19827	19851	PRIMARYFIRST PlayMotion	ElapsedMs=82381.481
19852	19891	AISETSTATE CALLSITE	ElapsedMs=82840.194 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.420839 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19892	19916	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=82840.310 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.420839
19917	19941	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=82840.337 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
19942	19981	AISETSTATE CALLSITE	ElapsedMs=82849.129 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
19982	20006	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=82849.195 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
20007	20031	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=82849.216 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
20032	20058	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=82858.609 | Actor=PC_Hero
20059	20083	PRIMARYFIRST PlayMotion	ElapsedMs=82858.608
20084	20123	AISETSTATE CALLSITE	ElapsedMs=84289.097 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.432294 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
20124	20148	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=84289.165 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.432294
20149	20173	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=84289.191 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
20174	20190	C1 LIFECYCLE START	ElapsedMs=84298.293 | Actor=PC_Hero | Generation=26 | Status=CANDIDATE | PhysicalCollisionChanged=0
20191	20204	C1-O2 OUTER BINDING	ElapsedMs=84298.327 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=26 | Status=CANDIDATE | PhysicalCollisionChanged=0
20205	20229	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=84298.338 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
20230	20254	PRIMARYFIRST StopMotion	ElapsedMs=84298.374
20255	20287	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=84298.398 | Actor=PC_Hero
20288	20312	PRIMARYFIRST PlayMotion	ElapsedMs=84298.397
20313	20323	C1 LIFECYCLE STATUS	ElapsedMs=84298.497 | Event=PERSISTED | Actor=PC_Hero | Generation=26 | Status=PERSISTED | PhysicalCollisionChanged=0
20324	20340	C1 OFFENSE REQUEST	ElapsedMs=84553.155 | Actor=PC_Hero | Generation=26 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
20341	20367	ENGINE SetCollisionGroup	ElapsedMs=84553.188 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.253968 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
20368	20387	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=84553.212 | SourceAddress=E70E8610
20388	20417	OUTER_FRAME OFFENSE	ElapsedMs=84553.227 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.253968
20418	20440	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=85104.751 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
20441	20464	HIT STARTRECOVER BEGIN STACK	ElapsedMs=85104.804 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.802491 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
20465	20489	PRIMARYFIRST StopMotion	ElapsedMs=85104.874
20490	20516	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=85104.914 | Actor=PC_Hero
20517	20541	PRIMARYFIRST PlayMotion	ElapsedMs=85104.913
20542	20564	COMBATMOVE STARTRECOVER END	ElapsedMs=85104.978 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
20565	20581	C1 CLEANUP FULFILLED	ElapsedMs=85105.041 | Actor=PC_Hero | Generation=26 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
