StartLine	EndLine	Event	SelectedFields
277941	277951	C1 LIFECYCLE STATUS	ElapsedMs=664117.843 | Event=PERSISTED | Actor=PC_Hero | Generation=542 | Status=PERSISTED | PhysicalCollisionChanged=0
277952	277980	MARKER OWNERSHIP DECISION	ElapsedMs=664117.858 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
277981	277997	C1 OFFENSE REQUEST	ElapsedMs=664376.348 | Actor=PC_Hero | Generation=542 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
277998	278024	ENGINE SetCollisionGroup	ElapsedMs=664376.399 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258989 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
278025	278044	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=664376.449 | SourceAddress=E6F50010
278045	278074	OUTER_FRAME OFFENSE	ElapsedMs=664376.463 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258989
278075	278099	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=664387.350 | Actor=It_1H_Longsword_01 | CurrentAction=0 | CurrentStateTime=0.000000
278100	278124	PRIMARYFIRST StopMotion	ElapsedMs=664387.410
278125	278157	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=664387.435 | Actor=PC_Hero
278158	278182	PRIMARYFIRST PlayMotion	ElapsedMs=664387.434
278183	278208	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=664827.421 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
278209	278233	PRIMARYFIRST StopMotion	ElapsedMs=664827.492
278234	278260	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=664827.519 | Actor=PC_Hero
278261	278285	PRIMARYFIRST PlayMotion	ElapsedMs=664827.518
278286	278311	COMBATMOVE STARTRECOVER END	ElapsedMs=664827.590 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
278312	278328	C1 CLEANUP FULFILLED	ElapsedMs=664827.652 | Actor=PC_Hero | Generation=542 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
278329	278355	ENGINE SetCollisionGroup	ElapsedMs=664827.669 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.709949 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
278356	278376	NATIVE CLEANUP CALL SITE	ElapsedMs=664827.689 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
278377	278406	OUTER_FRAME CLEANUP	ElapsedMs=664827.713 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.709949
278407	278446	AISETSTATE CALLSITE	ElapsedMs=664827.743 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.709949 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
278447	278471	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=664827.781 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.709949
278472	278506	C1 FINALIZATION	ElapsedMs=664827.804 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=542 | Status=PERSISTED | PhysicalCollisionChanged=0
278507	278531	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=664827.834 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
278532	278556	PRIMARYFIRST StopMotion	ElapsedMs=665110.920
278557	278581	PRIMARYFIRST StopMotion	ElapsedMs=665122.244
278582	278608	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=665122.292 | Actor=PC_Hero
278609	278633	PRIMARYFIRST PlayMotion	ElapsedMs=665122.291
278634	278658	PRIMARYFIRST StopMotion	ElapsedMs=665293.331
278659	278685	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=665293.382 | Actor=PC_Hero
278686	278710	PRIMARYFIRST PlayMotion	ElapsedMs=665293.381
278711	278735	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=665506.666 | Actor=ReddockOrcWarrior01 | CurrentAction=4 | CurrentStateTime=0.000000
278736	278760	MARKER OWNERSHIP DECISION	ElapsedMs=665506.767 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
278761	278785	PRIMARYFIRST StopMotion	ElapsedMs=665558.423
278786	278810	PRIMARYFIRST StopMotion	ElapsedMs=665558.468
278811	278837	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=665558.493 | Actor=PC_Hero
278838	278862	PRIMARYFIRST PlayMotion	ElapsedMs=665558.492
278863	278889	ENGINE SetCollisionGroup	ElapsedMs=665607.682 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.774947 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Turn90_N_Left_00_%_00_P1_0.xmot
278890	278934	AIFULLSTOP CALLSITE	ElapsedMs=665686.099 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.859246 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Turn90_N_Left_00_%_00_P1_0.xmot
278935	278956	C1 LIFECYCLE START	ElapsedMs=665694.199 | Actor=PC_Hero | Generation=545 | Status=CANDIDATE | PhysicalCollisionChanged=0
278957	278970	C1-O2 OUTER BINDING	ElapsedMs=665694.230 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=545 | Status=CANDIDATE | PhysicalCollisionChanged=0
278971	278995	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=665694.241 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
278996	279020	PRIMARYFIRST StopMotion	ElapsedMs=665694.277
279021	279053	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=665694.345 | Actor=PC_Hero
279054	279078	PRIMARYFIRST PlayMotion	ElapsedMs=665694.343
279079	279089	C1 LIFECYCLE STATUS	ElapsedMs=665694.441 | Event=PERSISTED | Actor=PC_Hero | Generation=545 | Status=PERSISTED | PhysicalCollisionChanged=0
279090	279115	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=665895.545 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
279116	279140	PRIMARYFIRST StopMotion	ElapsedMs=665895.615
279141	279167	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=665895.646 | Actor=PC_Hero
279168	279192	PRIMARYFIRST PlayMotion	ElapsedMs=665895.644
279193	279218	COMBATMOVE STARTRECOVER END	ElapsedMs=665895.723 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
279219	279258	AISETSTATE CALLSITE	ElapsedMs=665895.786 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
279259	279283	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=665895.828 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
279284	279318	C1 FINALIZATION	ElapsedMs=665895.851 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=545 | Status=PERSISTED | PhysicalCollisionChanged=0
279319	279343	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=665895.881 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
279344	279370	ENGINE SetCollisionGroup	ElapsedMs=665914.015 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.009000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P10_QuickStumble_Recover_N_Back_00_%_00_P10_0.xmot
279371	279397	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=666207.779 | Actor=PC_Hero
279398	279422	PRIMARYFIRST PlayMotion	ElapsedMs=666207.777
279423	279462	AISETSTATE CALLSITE	ElapsedMs=666257.839 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.353280 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
279463	279487	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=666257.909 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.353280
279488	279512	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=666257.931 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
279513	279534	C1 LIFECYCLE START	ElapsedMs=666267.737 | Actor=PC_Hero | Generation=546 | Status=CANDIDATE | PhysicalCollisionChanged=0
279535	279548	C1-O2 OUTER BINDING	ElapsedMs=666267.779 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=546 | Status=CANDIDATE | PhysicalCollisionChanged=0
279549	279573	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=666267.794 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
279574	279598	PRIMARYFIRST StopMotion	ElapsedMs=666267.828
279599	279631	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=666267.853 | Actor=PC_Hero
279632	279656	PRIMARYFIRST PlayMotion	ElapsedMs=666267.852
279657	279667	C1 LIFECYCLE STATUS	ElapsedMs=666267.951 | Event=PERSISTED | Actor=PC_Hero | Generation=546 | Status=PERSISTED | PhysicalCollisionChanged=0
279668	279696	MARKER OWNERSHIP DECISION	ElapsedMs=666267.968 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
279697	279713	C1 OFFENSE REQUEST	ElapsedMs=666524.745 | Actor=PC_Hero | Generation=546 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
279714	279740	ENGINE SetCollisionGroup	ElapsedMs=666524.779 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256965 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
279741	279760	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=666524.804 | SourceAddress=E6F50010
279761	279790	OUTER_FRAME OFFENSE	ElapsedMs=666524.818 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256965
279791	279815	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=666661.802 | Actor=ReddockOrcWarrior01 | CurrentAction=26 | CurrentStateTime=0.000000
279816	279841	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=666808.270 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
279842	279865	HIT STARTRECOVER BEGIN STACK	ElapsedMs=666808.326 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.539944 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
279866	279890	PRIMARYFIRST StopMotion	ElapsedMs=666808.376
279891	279917	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=666808.400 | Actor=PC_Hero
279918	279942	PRIMARYFIRST PlayMotion	ElapsedMs=666808.399
279943	279968	COMBATMOVE STARTRECOVER END	ElapsedMs=666808.471 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
279969	279985	C1 CLEANUP FULFILLED	ElapsedMs=666808.529 | Actor=PC_Hero | Generation=546 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
279986	280012	ENGINE SetCollisionGroup	ElapsedMs=666808.544 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.539944 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
280013	280033	NATIVE CLEANUP CALL SITE	ElapsedMs=666808.563 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
280034	280063	OUTER_FRAME CLEANUP	ElapsedMs=666808.585 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.539944
280064	280103	AISETSTATE CALLSITE	ElapsedMs=666808.616 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.539944 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
280104	280128	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=666808.655 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.539944
280129	280163	C1 FINALIZATION	ElapsedMs=666808.677 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=546 | Status=PERSISTED | PhysicalCollisionChanged=0
280164	280188	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=666808.706 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
280189	280213	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=667112.730 | Actor=ReddockOrcScout02 | CurrentAction=2 | CurrentStateTime=0.000000
280214	280253	AISETSTATE CALLSITE	ElapsedMs=667374.215 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.556951 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
280254	280278	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=667374.288 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.556951
280279	280303	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=667374.311 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
280304	280325	C1 LIFECYCLE START	ElapsedMs=667384.098 | Actor=PC_Hero | Generation=549 | Status=CANDIDATE | PhysicalCollisionChanged=0
280326	280339	C1-O2 OUTER BINDING	ElapsedMs=667384.136 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=549 | Status=CANDIDATE | PhysicalCollisionChanged=0
280340	280364	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=667384.148 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
280365	280389	PRIMARYFIRST StopMotion	ElapsedMs=667384.188
280390	280422	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=667384.215 | Actor=PC_Hero
280423	280447	PRIMARYFIRST PlayMotion	ElapsedMs=667384.214
280448	280458	C1 LIFECYCLE STATUS	ElapsedMs=667384.311 | Event=PERSISTED | Actor=PC_Hero | Generation=549 | Status=PERSISTED | PhysicalCollisionChanged=0
280459	280487	MARKER OWNERSHIP DECISION	ElapsedMs=667384.328 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
280488	280512	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=667553.458 | Actor=ReddockOrcScout02 | CurrentAction=2 | CurrentStateTime=0.440973
280513	280539	ENGINE SetCollisionGroup	ElapsedMs=667553.564 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.178960 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
280540	280556	C1 OFFENSE REQUEST	ElapsedMs=667645.015 | Actor=PC_Hero | Generation=549 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
280557	280583	ENGINE SetCollisionGroup	ElapsedMs=667645.049 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.260956 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
280584	280603	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=667645.074 | SourceAddress=E6F50010
280604	280633	OUTER_FRAME OFFENSE	ElapsedMs=667645.088 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.260956
280634	280658	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=667849.533 | Actor=ReddockOrcWarrior01 | CurrentAction=0 | CurrentStateTime=0.000000
280659	280684	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=667997.981 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
280685	280708	HIT STARTRECOVER BEGIN STACK	ElapsedMs=667998.031 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.609917 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
280709	280733	PRIMARYFIRST StopMotion	ElapsedMs=667998.099
280734	280760	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=667998.139 | Actor=PC_Hero
280761	280785	PRIMARYFIRST PlayMotion	ElapsedMs=667998.138
280786	280811	COMBATMOVE STARTRECOVER END	ElapsedMs=667998.291 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
280812	280828	C1 CLEANUP FULFILLED	ElapsedMs=667998.353 | Actor=PC_Hero | Generation=549 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
280829	280855	ENGINE SetCollisionGroup	ElapsedMs=667998.367 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.609917 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
280856	280876	NATIVE CLEANUP CALL SITE	ElapsedMs=667998.386 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
280877	280906	OUTER_FRAME CLEANUP	ElapsedMs=667998.407 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.609917
280907	280946	AISETSTATE CALLSITE	ElapsedMs=667998.436 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.609917 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
280947	280971	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=667998.474 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.609917
280972	281006	C1 FINALIZATION	ElapsedMs=667998.495 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=549 | Status=PERSISTED | PhysicalCollisionChanged=0
281007	281031	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=667998.522 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
281032	281056	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=668483.381 | Actor=ReddockOrcScout02 | CurrentAction=5 | CurrentStateTime=0.000000
281057	281081	MARKER OWNERSHIP DECISION	ElapsedMs=668483.477 | Actor=ReddockOrcScout02 | CurrentMovementAni=Orc_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P10_100_L.xmot
281082	281106	PRIMARYFIRST StopMotion	ElapsedMs=668532.856
281107	281131	PRIMARYFIRST StopMotion	ElapsedMs=668532.909
281132	281158	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=668532.936 | Actor=PC_Hero
281159	281183	PRIMARYFIRST PlayMotion	ElapsedMs=668532.935
281184	281208	PRIMARYFIRST StopMotion	ElapsedMs=668563.429
281209	281233	PRIMARYFIRST StopMotion	ElapsedMs=668563.484
281234	281260	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=668563.508 | Actor=PC_Hero
281261	281285	PRIMARYFIRST PlayMotion	ElapsedMs=668563.507
281286	281312	ENGINE SetCollisionGroup	ElapsedMs=668593.453 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.587294 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
281313	281357	AIFULLSTOP CALLSITE	ElapsedMs=668687.501 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.689288 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot
281358	281379	C1 LIFECYCLE START	ElapsedMs=668697.516 | Actor=PC_Hero | Generation=552 | Status=CANDIDATE | PhysicalCollisionChanged=0
281380	281393	C1-O2 OUTER BINDING	ElapsedMs=668697.546 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=552 | Status=CANDIDATE | PhysicalCollisionChanged=0
281394	281418	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=668697.557 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
281419	281443	PRIMARYFIRST StopMotion	ElapsedMs=668697.593
281444	281476	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=668697.618 | Actor=PC_Hero
281477	281501	PRIMARYFIRST PlayMotion	ElapsedMs=668697.616
281502	281512	C1 LIFECYCLE STATUS	ElapsedMs=668697.714 | Event=PERSISTED | Actor=PC_Hero | Generation=552 | Status=PERSISTED | PhysicalCollisionChanged=0
281513	281539	ENGINE SetCollisionGroup	ElapsedMs=668898.103 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.198974 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Back_00_%_00_P0_90.xmot
281540	281565	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=668911.016 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Back_00_%_00_P0_90.xmot
281566	281590	PRIMARYFIRST StopMotion	ElapsedMs=668911.094
281591	281617	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=668911.151 | Actor=PC_Hero
281618	281642	PRIMARYFIRST PlayMotion	ElapsedMs=668911.150
281643	281668	COMBATMOVE STARTRECOVER END	ElapsedMs=668911.265 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Back_00_%_00_P0_90.xmot
281669	281708	AISETSTATE CALLSITE	ElapsedMs=668911.329 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_QuickStumble_Hit_N_Back_00_%_00_P0_90.xmot
281709	281733	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=668911.372 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
281734	281768	C1 FINALIZATION	ElapsedMs=668911.394 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=552 | Status=PERSISTED | PhysicalCollisionChanged=0
281769	281793	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=668911.424 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
281794	281818	PRIMARYFIRST StopMotion	ElapsedMs=668923.988
281819	281843	PRIMARYFIRST StopMotion	ElapsedMs=668924.042
281844	281870	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=668924.071 | Actor=PC_Hero
281871	281895	PRIMARYFIRST PlayMotion	ElapsedMs=668924.070
281896	281920	PRIMARYFIRST StopMotion	ElapsedMs=669031.326
281921	281945	PRIMARYFIRST StopMotion	ElapsedMs=669031.379
281946	281972	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=669031.405 | Actor=PC_Hero
281973	281997	PRIMARYFIRST PlayMotion	ElapsedMs=669031.404
281998	282024	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=669043.402 | Actor=PC_Hero
282025	282049	PRIMARYFIRST PlayMotion	ElapsedMs=669043.400
282050	282089	AISETSTATE CALLSITE	ElapsedMs=669245.454 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.323943 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
282090	282114	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=669245.529 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.323943
282115	282139	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=669245.583 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
282140	282161	C1 LIFECYCLE START	ElapsedMs=669255.311 | Actor=PC_Hero | Generation=553 | Status=CANDIDATE | PhysicalCollisionChanged=0
