StartLine	EndLine	Event	SelectedFields
307022	307032	C1 LIFECYCLE STATUS	ElapsedMs=739743.848 | Event=PERSISTED | Actor=PC_Hero | Generation=592 | Status=PERSISTED | PhysicalCollisionChanged=0
307033	307049	C1 OFFENSE REQUEST	ElapsedMs=740000.531 | Actor=PC_Hero | Generation=592 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
307050	307076	ENGINE SetCollisionGroup	ElapsedMs=740000.564 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257005 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
307077	307096	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=740000.588 | SourceAddress=E6F50010
307097	307126	OUTER_FRAME OFFENSE	ElapsedMs=740000.602 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257005
307127	307151	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=740124.936 | Actor=NPC_Morton | CurrentAction=25 | CurrentStateTime=0.000000
307152	307174	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=740321.012 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
307175	307198	HIT STARTRECOVER BEGIN STACK	ElapsedMs=740321.062 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.571968 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
307199	307223	PRIMARYFIRST StopMotion	ElapsedMs=740321.115
307224	307250	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=740321.139 | Actor=PC_Hero
307251	307275	PRIMARYFIRST PlayMotion	ElapsedMs=740321.139
307276	307298	COMBATMOVE STARTRECOVER END	ElapsedMs=740321.207 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
307299	307315	C1 CLEANUP FULFILLED	ElapsedMs=740321.265 | Actor=PC_Hero | Generation=592 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
307316	307342	ENGINE SetCollisionGroup	ElapsedMs=740321.280 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.571968 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
307343	307363	NATIVE CLEANUP CALL SITE	ElapsedMs=740321.299 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
307364	307393	OUTER_FRAME CLEANUP	ElapsedMs=740321.321 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.571968
307394	307433	AISETSTATE CALLSITE	ElapsedMs=740321.350 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.571968 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
307434	307458	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=740321.388 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.571968
307459	307481	C1 FINALIZATION	ElapsedMs=740321.410 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=592 | Status=PERSISTED | PhysicalCollisionChanged=0
307482	307506	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=740321.429 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
307507	307531	PRIMARYFIRST StopMotion	ElapsedMs=740941.017
307532	307556	PRIMARYFIRST StopMotion	ElapsedMs=740941.097
307557	307583	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=740941.136 | Actor=PC_Hero
307584	307608	PRIMARYFIRST PlayMotion	ElapsedMs=740941.135
307609	307633	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=741090.005 | Actor=NPC_Morton | CurrentAction=1 | CurrentStateTime=0.000000
307634	307658	MARKER OWNERSHIP DECISION	ElapsedMs=741090.099 | Actor=NPC_Morton | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
307659	307683	PRIMARYFIRST StopMotion	ElapsedMs=741125.696
307684	307710	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=741125.745 | Actor=PC_Hero
307711	307735	PRIMARYFIRST PlayMotion	ElapsedMs=741125.744
307736	307760	PRIMARYFIRST StopMotion	ElapsedMs=741240.108
307761	307785	PRIMARYFIRST StopMotion	ElapsedMs=741240.154
307786	307812	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=741240.178 | Actor=PC_Hero
307813	307837	PRIMARYFIRST PlayMotion	ElapsedMs=741240.177
307838	307864	ENGINE SetCollisionGroup	ElapsedMs=741338.610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=1.011980 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
307865	307891	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=741369.568 | Actor=PC_Hero
307892	307916	PRIMARYFIRST PlayMotion	ElapsedMs=741369.566
307917	307961	AIFULLSTOP CALLSITE	ElapsedMs=741506.352 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.184989 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
307962	307978	C1 LIFECYCLE START	ElapsedMs=741515.655 | Actor=PC_Hero | Generation=595 | Status=CANDIDATE | PhysicalCollisionChanged=0
307979	307992	C1-O2 OUTER BINDING	ElapsedMs=741515.687 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=595 | Status=CANDIDATE | PhysicalCollisionChanged=0
307993	308017	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=741515.702 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
308018	308042	PRIMARYFIRST StopMotion	ElapsedMs=741515.916
308043	308075	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=741515.975 | Actor=PC_Hero
308076	308100	PRIMARYFIRST PlayMotion	ElapsedMs=741515.973
308101	308111	C1 LIFECYCLE STATUS	ElapsedMs=741516.069 | Event=PERSISTED | Actor=PC_Hero | Generation=595 | Status=PERSISTED | PhysicalCollisionChanged=0
308112	308134	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=741825.089 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
308135	308159	PRIMARYFIRST StopMotion	ElapsedMs=741825.352
308160	308186	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=741825.381 | Actor=PC_Hero
308187	308211	PRIMARYFIRST PlayMotion	ElapsedMs=741825.380
308212	308234	COMBATMOVE STARTRECOVER END	ElapsedMs=741825.452 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
308235	308274	AISETSTATE CALLSITE	ElapsedMs=741825.509 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
308275	308299	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=741825.549 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
308300	308322	C1 FINALIZATION	ElapsedMs=741825.569 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=595 | Status=PERSISTED | PhysicalCollisionChanged=0
308323	308347	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=741825.588 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
308348	308374	ENGINE SetCollisionGroup	ElapsedMs=741836.113 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
308375	308414	AISETSTATE CALLSITE	ElapsedMs=742073.257 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.236965 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
308415	308439	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=742073.330 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.236965
308440	308464	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=742073.353 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
308465	308481	C1 LIFECYCLE START	ElapsedMs=742083.997 | Actor=PC_Hero | Generation=596 | Status=CANDIDATE | PhysicalCollisionChanged=0
308482	308495	C1-O2 OUTER BINDING	ElapsedMs=742084.032 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=596 | Status=CANDIDATE | PhysicalCollisionChanged=0
308496	308520	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=742084.043 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
308521	308545	PRIMARYFIRST StopMotion	ElapsedMs=742084.086
308546	308578	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=742084.114 | Actor=PC_Hero
308579	308603	PRIMARYFIRST PlayMotion	ElapsedMs=742084.113
308604	308614	C1 LIFECYCLE STATUS	ElapsedMs=742084.269 | Event=PERSISTED | Actor=PC_Hero | Generation=596 | Status=PERSISTED | PhysicalCollisionChanged=0
308615	308639	MARKER OWNERSHIP DECISION	ElapsedMs=742084.286 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
308640	308656	C1 OFFENSE REQUEST	ElapsedMs=742335.649 | Actor=PC_Hero | Generation=596 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
308657	308683	ENGINE SetCollisionGroup	ElapsedMs=742335.683 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251999 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
308684	308703	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=742335.737 | SourceAddress=E6F50010
308704	308733	OUTER_FRAME OFFENSE	ElapsedMs=742335.752 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251999
308734	308758	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=742593.491 | Actor=NPC_Morton | CurrentAction=16 | CurrentStateTime=0.000000
308759	308783	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=742647.721 | Actor=NPC_Morton | CurrentAction=0 | CurrentStateTime=0.000000
308784	308806	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=742835.250 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
308807	308830	HIT STARTRECOVER BEGIN STACK	ElapsedMs=742835.306 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.751959 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
308831	308855	PRIMARYFIRST StopMotion	ElapsedMs=742835.360
308856	308882	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=742835.384 | Actor=PC_Hero
308883	308907	PRIMARYFIRST PlayMotion	ElapsedMs=742835.383
308908	308930	COMBATMOVE STARTRECOVER END	ElapsedMs=742835.455 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
308931	308947	C1 CLEANUP FULFILLED	ElapsedMs=742835.508 | Actor=PC_Hero | Generation=596 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
308948	308974	ENGINE SetCollisionGroup	ElapsedMs=742835.524 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.751959 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
308975	308995	NATIVE CLEANUP CALL SITE	ElapsedMs=742835.543 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
308996	309025	OUTER_FRAME CLEANUP	ElapsedMs=742835.565 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.751959
309026	309065	AISETSTATE CALLSITE	ElapsedMs=742835.594 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.751959 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
309066	309090	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=742835.759 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.751959
309091	309113	C1 FINALIZATION	ElapsedMs=742835.786 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=596 | Status=PERSISTED | PhysicalCollisionChanged=0
309114	309138	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=742835.806 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
309139	309163	PRIMARYFIRST StopMotion	ElapsedMs=743371.064
309164	309188	PRIMARYFIRST StopMotion	ElapsedMs=743371.117
309189	309215	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=743371.145 | Actor=PC_Hero
309216	309240	PRIMARYFIRST PlayMotion	ElapsedMs=743371.144
309241	309265	PRIMARYFIRST StopMotion	ElapsedMs=743382.960
309266	309290	PRIMARYFIRST StopMotion	ElapsedMs=743383.030
309291	309317	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=743383.071 | Actor=PC_Hero
309318	309342	PRIMARYFIRST PlayMotion	ElapsedMs=743383.069
309343	309367	PRIMARYFIRST StopMotion	ElapsedMs=743564.342
309368	309394	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=743564.393 | Actor=PC_Hero
309395	309419	PRIMARYFIRST PlayMotion	ElapsedMs=743564.392
309420	309444	PRIMARYFIRST StopMotion	ElapsedMs=743768.058
309445	309471	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=743768.112 | Actor=PC_Hero
309472	309496	PRIMARYFIRST PlayMotion	ElapsedMs=743768.111
309497	309521	PRIMARYFIRST StopMotion	ElapsedMs=743838.446
309522	309548	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=743838.499 | Actor=PC_Hero
309549	309573	PRIMARYFIRST PlayMotion	ElapsedMs=743838.498
309574	309598	PRIMARYFIRST StopMotion	ElapsedMs=744035.629
309599	309625	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=744035.685 | Actor=PC_Hero
309626	309650	PRIMARYFIRST PlayMotion	ElapsedMs=744035.684
309651	309675	PRIMARYFIRST StopMotion	ElapsedMs=744110.659
309676	309702	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=744110.711 | Actor=PC_Hero
309703	309727	PRIMARYFIRST PlayMotion	ElapsedMs=744110.709
309728	309754	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=745454.291 | Actor=PC_Hero
309755	309779	PRIMARYFIRST PlayMotion	ElapsedMs=745454.289
309780	309819	AISETSTATE CALLSITE	ElapsedMs=745738.108 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.890580 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
309820	309844	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=745738.178 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.890580
309845	309869	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=745738.204 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
309870	309886	C1 LIFECYCLE START	ElapsedMs=745749.201 | Actor=PC_Hero | Generation=599 | Status=CANDIDATE | PhysicalCollisionChanged=0
309887	309900	C1-O2 OUTER BINDING	ElapsedMs=745749.234 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=599 | Status=CANDIDATE | PhysicalCollisionChanged=0
309901	309925	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=745749.245 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
309926	309950	PRIMARYFIRST StopMotion	ElapsedMs=745749.283
309951	309983	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=745749.306 | Actor=PC_Hero
309984	310008	PRIMARYFIRST PlayMotion	ElapsedMs=745749.306
310009	310019	C1 LIFECYCLE STATUS	ElapsedMs=745749.408 | Event=PERSISTED | Actor=PC_Hero | Generation=599 | Status=PERSISTED | PhysicalCollisionChanged=0
310020	310036	C1 OFFENSE REQUEST	ElapsedMs=746002.095 | Actor=PC_Hero | Generation=599 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
310037	310063	ENGINE SetCollisionGroup	ElapsedMs=746002.128 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251992 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
310064	310083	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=746002.152 | SourceAddress=E6F50010
310084	310113	OUTER_FRAME OFFENSE	ElapsedMs=746002.167 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251992
310114	310138	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=746188.752 | Actor=NPC_Fulton | CurrentAction=26 | CurrentStateTime=0.000000
310139	310161	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=746505.904 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
310162	310185	HIT STARTRECOVER BEGIN STACK	ElapsedMs=746505.948 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.745929 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
310186	310210	PRIMARYFIRST StopMotion	ElapsedMs=746505.997
310211	310237	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=746506.019 | Actor=PC_Hero
310238	310262	PRIMARYFIRST PlayMotion	ElapsedMs=746506.019
310263	310285	COMBATMOVE STARTRECOVER END	ElapsedMs=746506.088 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
310286	310302	C1 CLEANUP FULFILLED	ElapsedMs=746506.138 | Actor=PC_Hero | Generation=599 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
310303	310329	ENGINE SetCollisionGroup	ElapsedMs=746506.152 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.745929 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
310330	310350	NATIVE CLEANUP CALL SITE	ElapsedMs=746506.170 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
310351	310380	OUTER_FRAME CLEANUP	ElapsedMs=746506.192 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.745929
310381	310420	AISETSTATE CALLSITE	ElapsedMs=746506.218 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.745929 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
310421	310445	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=746506.255 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.745929
310446	310468	C1 FINALIZATION	ElapsedMs=746506.277 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=599 | Status=PERSISTED | PhysicalCollisionChanged=0
310469	310493	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=746506.295 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
310494	310518	PRIMARYFIRST StopMotion	ElapsedMs=746641.786
310519	310543	PRIMARYFIRST StopMotion	ElapsedMs=746641.838
310544	310570	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=746641.868 | Actor=PC_Hero
310571	310595	PRIMARYFIRST PlayMotion	ElapsedMs=746641.867
310596	310620	PRIMARYFIRST StopMotion	ElapsedMs=746825.078
310621	310647	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=746825.131 | Actor=PC_Hero
310648	310672	PRIMARYFIRST PlayMotion	ElapsedMs=746825.129
310673	310697	PRIMARYFIRST StopMotion	ElapsedMs=747089.782
310698	310724	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=747089.837 | Actor=PC_Hero
310725	310749	PRIMARYFIRST PlayMotion	ElapsedMs=747089.836
310750	310774	PRIMARYFIRST StopMotion	ElapsedMs=747174.356
310775	310799	PRIMARYFIRST StopMotion	ElapsedMs=747174.456
310800	310826	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=747174.487 | Actor=PC_Hero
310827	310851	PRIMARYFIRST PlayMotion	ElapsedMs=747174.486
310852	310891	AISETSTATE CALLSITE	ElapsedMs=747433.854 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.921859 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
310892	310916	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=747433.923 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.921859
310917	310941	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=747433.946 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
310942	310958	C1 LIFECYCLE START	ElapsedMs=747445.848 | Actor=PC_Hero | Generation=601 | Status=CANDIDATE | PhysicalCollisionChanged=0
310959	310972	C1-O2 OUTER BINDING	ElapsedMs=747445.884 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=601 | Status=CANDIDATE | PhysicalCollisionChanged=0
310973	310997	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=747445.896 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
310998	311022	PRIMARYFIRST StopMotion	ElapsedMs=747445.935
311023	311055	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=747445.959 | Actor=PC_Hero
311056	311080	PRIMARYFIRST PlayMotion	ElapsedMs=747445.958
311081	311091	C1 LIFECYCLE STATUS	ElapsedMs=747446.058 | Event=PERSISTED | Actor=PC_Hero | Generation=601 | Status=PERSISTED | PhysicalCollisionChanged=0
311092	311108	C1 OFFENSE REQUEST	ElapsedMs=747697.320 | Actor=PC_Hero | Generation=601 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
311109	311135	ENGINE SetCollisionGroup	ElapsedMs=747697.356 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255974 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
311136	311155	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=747697.380 | SourceAddress=E6F50010
311156	311185	OUTER_FRAME OFFENSE	ElapsedMs=747697.395 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255974
311186	311210	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=747994.484 | Actor=NPC_Fulton | CurrentAction=25 | CurrentStateTime=0.000000
311211	311233	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=748188.829 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
311234	311257	HIT STARTRECOVER BEGIN STACK	ElapsedMs=748188.925 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.745923 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
311258	311282	PRIMARYFIRST StopMotion	ElapsedMs=748188.981
311283	311309	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=748189.005 | Actor=PC_Hero
311310	311334	PRIMARYFIRST PlayMotion	ElapsedMs=748189.005
311335	311357	COMBATMOVE STARTRECOVER END	ElapsedMs=748189.074 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
311358	311374	C1 CLEANUP FULFILLED	ElapsedMs=748189.125 | Actor=PC_Hero | Generation=601 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
