StartLine	EndLine	Event	SelectedFields
145310	145334	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=398815.533 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
145335	145359	PRIMARYFIRST StopMotion	ElapsedMs=398817.304
145360	145392	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=398817.335 | Actor=PC_Hero
145393	145417	PRIMARYFIRST PlayMotion	ElapsedMs=398817.333
145418	145428	C1 LIFECYCLE STATUS	ElapsedMs=398817.425 | Event=PERSISTED | Actor=PC_Hero | Generation=177 | Status=PERSISTED | PhysicalCollisionChanged=0
145429	145442	C1-O2 OUTER BINDING	ElapsedMs=399595.460 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=177 | Status=PERSISTED | PhysicalCollisionChanged=0
145443	145467	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=399595.496 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.778987
145468	145492	PRIMARYFIRST StopMotion	ElapsedMs=399598.860
145493	145524	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=399598.893 | Actor=PC_Hero
145525	145549	PRIMARYFIRST PlayMotion	ElapsedMs=399598.892
145550	145566	C1 OFFENSE REQUEST	ElapsedMs=399599.022 | Actor=PC_Hero | Generation=177 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=7 | PhysicalCollisionChanged=0
145567	145593	ENGINE SetCollisionGroup	ElapsedMs=399599.041 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.778987 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
145594	145613	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=399599.064 | SourceAddress=E6EF0E10
145614	145643	OUTER_FRAME OFFENSE	ElapsedMs=399599.078 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.778987
145644	145669	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=400203.477 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
145670	145693	HIT STARTRECOVER BEGIN STACK	ElapsedMs=400203.529 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.386963 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
145694	145718	PRIMARYFIRST StopMotion	ElapsedMs=400205.433
145719	145745	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=400205.467 | Actor=PC_Hero
145746	145770	PRIMARYFIRST PlayMotion	ElapsedMs=400205.465
145771	145796	COMBATMOVE STARTRECOVER END	ElapsedMs=400205.549 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
145797	145813	C1 CLEANUP FULFILLED	ElapsedMs=400205.640 | Actor=PC_Hero | Generation=177 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=5 | PhysicalCollisionChanged=0
145814	145840	ENGINE SetCollisionGroup	ElapsedMs=400205.671 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.386963 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
145841	145861	NATIVE CLEANUP CALL SITE	ElapsedMs=400205.705 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
145862	145891	OUTER_FRAME CLEANUP	ElapsedMs=400205.771 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.386963
145892	145931	AISETSTATE CALLSITE	ElapsedMs=400205.843 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.386963 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
145932	145956	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=400205.882 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.386963
145957	145991	C1 FINALIZATION	ElapsedMs=400205.904 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=177 | Status=PERSISTED | PhysicalCollisionChanged=0
145992	146016	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=400205.934 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
146017	146056	AISETSTATE CALLSITE	ElapsedMs=400456.839 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.241992 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
146057	146081	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=400456.906 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.241992
146082	146106	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=400456.928 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
146107	146128	C1 LIFECYCLE START	ElapsedMs=400469.309 | Actor=PC_Hero | Generation=178 | Status=CANDIDATE | PhysicalCollisionChanged=0
146129	146142	C1-O2 OUTER BINDING	ElapsedMs=400469.347 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=178 | Status=CANDIDATE | PhysicalCollisionChanged=0
146143	146167	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=400469.358 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
146168	146192	PRIMARYFIRST StopMotion	ElapsedMs=400471.214
146193	146225	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=400471.262 | Actor=PC_Hero
146226	146250	PRIMARYFIRST PlayMotion	ElapsedMs=400471.247
146251	146261	C1 LIFECYCLE STATUS	ElapsedMs=400471.400 | Event=PERSISTED | Actor=PC_Hero | Generation=178 | Status=PERSISTED | PhysicalCollisionChanged=0
146262	146275	C1-O2 OUTER BINDING	ElapsedMs=400983.059 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=178 | Status=PERSISTED | PhysicalCollisionChanged=0
146276	146300	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=400983.090 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.513971
146301	146325	PRIMARYFIRST StopMotion	ElapsedMs=400986.677
146326	146357	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=400986.710 | Actor=PC_Hero
146358	146382	PRIMARYFIRST PlayMotion	ElapsedMs=400986.709
146383	146399	C1 OFFENSE REQUEST	ElapsedMs=400986.841 | Actor=PC_Hero | Generation=178 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=7 | PhysicalCollisionChanged=0
146400	146426	ENGINE SetCollisionGroup	ElapsedMs=400986.856 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.513971 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
146427	146446	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=400986.878 | SourceAddress=E6EF0E10
146447	146476	OUTER_FRAME OFFENSE	ElapsedMs=400986.892 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.513971
146477	146502	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=401633.172 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
146503	146526	HIT STARTRECOVER BEGIN STACK	ElapsedMs=401633.226 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.162953 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
146527	146551	PRIMARYFIRST StopMotion	ElapsedMs=401635.021
146552	146578	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=401635.054 | Actor=PC_Hero
146579	146603	PRIMARYFIRST PlayMotion	ElapsedMs=401635.053
146604	146629	COMBATMOVE STARTRECOVER END	ElapsedMs=401635.123 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
146630	146646	C1 CLEANUP FULFILLED	ElapsedMs=401635.192 | Actor=PC_Hero | Generation=178 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=5 | PhysicalCollisionChanged=0
146647	146673	ENGINE SetCollisionGroup	ElapsedMs=401635.208 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.162953 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
146674	146694	NATIVE CLEANUP CALL SITE	ElapsedMs=401635.228 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
146695	146724	OUTER_FRAME CLEANUP	ElapsedMs=401635.251 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.162953
146725	146764	AISETSTATE CALLSITE	ElapsedMs=401635.300 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.162953 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
146765	146789	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=401635.355 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.162953
146790	146824	C1 FINALIZATION	ElapsedMs=401635.379 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=178 | Status=PERSISTED | PhysicalCollisionChanged=0
146825	146849	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=401635.408 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
146850	146874	PRIMARYFIRST StopMotion	ElapsedMs=402293.020
146875	146899	PRIMARYFIRST StopMotion	ElapsedMs=402293.157
146900	146926	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=402293.185 | Actor=PC_Hero
146927	146951	PRIMARYFIRST PlayMotion	ElapsedMs=402293.184
146952	146976	PRIMARYFIRST StopMotion	ElapsedMs=402328.000
146977	147001	PRIMARYFIRST StopMotion	ElapsedMs=402328.104
147002	147028	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=402328.131 | Actor=PC_Hero
147029	147053	PRIMARYFIRST PlayMotion	ElapsedMs=402328.131
147054	147078	PRIMARYFIRST StopMotion	ElapsedMs=402481.734
147079	147105	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=402481.789 | Actor=PC_Hero
147106	147130	PRIMARYFIRST PlayMotion	ElapsedMs=402481.788
147131	147157	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=402750.446 | Actor=PC_Hero
147158	147182	PRIMARYFIRST PlayMotion	ElapsedMs=402750.444
147183	147222	AISETSTATE CALLSITE	ElapsedMs=403270.639 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.629492 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
147223	147247	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=403270.708 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.629492
147248	147272	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=403270.730 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
147273	147312	AISETSTATE CALLSITE	ElapsedMs=403280.154 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
147313	147337	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=403280.225 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
147338	147362	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=403280.252 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
147363	147389	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=403289.413 | Actor=PC_Hero
147390	147414	PRIMARYFIRST PlayMotion	ElapsedMs=403289.411
147415	147454	AISETSTATE CALLSITE	ElapsedMs=405242.436 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.953169 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
147455	147479	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=405242.514 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.953169
147480	147504	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=405242.539 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
147505	147526	C1 LIFECYCLE START	ElapsedMs=405251.934 | Actor=PC_Hero | Generation=179 | Status=CANDIDATE | PhysicalCollisionChanged=0
147527	147540	C1-O2 OUTER BINDING	ElapsedMs=405251.970 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=179 | Status=CANDIDATE | PhysicalCollisionChanged=0
147541	147565	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=405251.982 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
147566	147590	PRIMARYFIRST StopMotion	ElapsedMs=405252.021
147591	147623	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=405252.051 | Actor=PC_Hero
147624	147648	PRIMARYFIRST PlayMotion	ElapsedMs=405252.050
147649	147659	C1 LIFECYCLE STATUS	ElapsedMs=405252.145 | Event=PERSISTED | Actor=PC_Hero | Generation=179 | Status=PERSISTED | PhysicalCollisionChanged=0
147660	147703	AIFULLSTOP CALLSITE	ElapsedMs=405267.178 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.020000 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
147704	147740	COMBATMOVE FULLSTOP STACK	ElapsedMs=405267.303 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.020000 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
147741	147781	AISETSTATE CALLSITE	ElapsedMs=405267.428 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.020000 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
147782	147806	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=405267.470 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.020000
147807	147841	C1 FINALIZATION	ElapsedMs=405267.495 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=179 | Status=PERSISTED | PhysicalCollisionChanged=0
147842	147866	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=405267.565 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
147867	147888	C1 LIFECYCLE START	ElapsedMs=405272.233 | Actor=PC_Hero | Generation=180 | Status=CANDIDATE | PhysicalCollisionChanged=0
147889	147902	C1-O2 OUTER BINDING	ElapsedMs=405272.295 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=180 | Status=CANDIDATE | PhysicalCollisionChanged=0
147903	147927	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=405272.332 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
147928	147952	PRIMARYFIRST StopMotion	ElapsedMs=405272.371
147953	147985	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=405272.420 | Actor=PC_Hero
147986	148010	PRIMARYFIRST PlayMotion	ElapsedMs=405272.419
148011	148021	C1 LIFECYCLE STATUS	ElapsedMs=405272.546 | Event=PERSISTED | Actor=PC_Hero | Generation=180 | Status=PERSISTED | PhysicalCollisionChanged=0
148022	148038	C1 OFFENSE REQUEST	ElapsedMs=405376.554 | Actor=PC_Hero | Generation=180 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=7 | PhysicalCollisionChanged=0
148039	148065	ENGINE SetCollisionGroup	ElapsedMs=405376.585 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.104993 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
148066	148085	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=405376.610 | SourceAddress=E6EF0E10
148086	148115	OUTER_FRAME OFFENSE	ElapsedMs=405376.624 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.104993
148116	148141	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=405679.276 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
148142	148167	COMBATMOVE STARTRECOVER END	ElapsedMs=405679.335 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
148168	148184	C1 CLEANUP FULFILLED	ElapsedMs=405679.399 | Actor=PC_Hero | Generation=180 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | ActualGroup=5 | PhysicalCollisionChanged=0
148185	148211	ENGINE SetCollisionGroup	ElapsedMs=405679.414 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.405989 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
148212	148232	NATIVE CLEANUP CALL SITE	ElapsedMs=405679.436 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
148233	148262	OUTER_FRAME CLEANUP	ElapsedMs=405679.463 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF0E10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.405989
148263	148289	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=405689.078 | Actor=PC_Hero
148290	148314	PRIMARYFIRST PlayMotion	ElapsedMs=405689.075
148315	148358	AIFULLSTOP CALLSITE	ElapsedMs=405713.387 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=5 | CurrentStateTime=0.445986 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
148359	148399	AISETSTATE CALLSITE	ElapsedMs=405713.482 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=5 | CurrentStateTime=0.445986 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
148400	148424	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=405713.543 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.445986
148425	148459	C1 FINALIZATION	ElapsedMs=405713.568 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=180 | Status=PERSISTED | PhysicalCollisionChanged=0
148460	148484	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=405713.599 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
148485	148524	AISETSTATE CALLSITE	ElapsedMs=406451.933 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.735236 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
148525	148549	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=406452.035 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.735236
148550	148574	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=406452.059 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
148575	148596	C1 LIFECYCLE START	ElapsedMs=406461.029 | Actor=PC_Hero | Generation=181 | Status=CANDIDATE | PhysicalCollisionChanged=0
148597	148610	C1-O2 OUTER BINDING	ElapsedMs=406461.066 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=181 | Status=CANDIDATE | PhysicalCollisionChanged=0
148611	148635	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=406461.077 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
148636	148660	PRIMARYFIRST StopMotion	ElapsedMs=406461.113
148661	148693	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=406461.140 | Actor=PC_Hero
148694	148718	PRIMARYFIRST PlayMotion	ElapsedMs=406461.139
148719	148729	C1 LIFECYCLE STATUS	ElapsedMs=406461.230 | Event=PERSISTED | Actor=PC_Hero | Generation=181 | Status=PERSISTED | PhysicalCollisionChanged=0
148730	148769	AISETSTATE CALLSITE	ElapsedMs=406814.604 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.352984 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Parade_Begin_N_Fwd_00_%_00_P1_0.xmot
148770	148794	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=406814.680 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.352984
148795	148829	C1 FINALIZATION	ElapsedMs=406814.707 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=181 | Status=PERSISTED | PhysicalCollisionChanged=0
148830	148854	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=406814.737 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
148855	148881	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=406824.185 | Actor=PC_Hero
148882	148906	PRIMARYFIRST PlayMotion	ElapsedMs=406824.183
148907	148946	AISETSTATE CALLSITE	ElapsedMs=408619.935 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.796544 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
148947	148971	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=408620.012 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.796544
148972	148996	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=408620.034 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
148997	149018	C1 LIFECYCLE START	ElapsedMs=408631.400 | Actor=PC_Hero | Generation=182 | Status=CANDIDATE | PhysicalCollisionChanged=0
149019	149032	C1-O2 OUTER BINDING	ElapsedMs=408631.438 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=182 | Status=CANDIDATE | PhysicalCollisionChanged=0
149033	149057	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=408631.450 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
149058	149082	PRIMARYFIRST StopMotion	ElapsedMs=408631.492
149083	149115	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=408631.519 | Actor=PC_Hero
149116	149140	PRIMARYFIRST PlayMotion	ElapsedMs=408631.518
149141	149151	C1 LIFECYCLE STATUS	ElapsedMs=408631.606 | Event=PERSISTED | Actor=PC_Hero | Generation=182 | Status=PERSISTED | PhysicalCollisionChanged=0
149152	149195	AIFULLSTOP CALLSITE	ElapsedMs=408664.385 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.038996 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
149196	149232	COMBATMOVE FULLSTOP STACK	ElapsedMs=408664.489 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.038996 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
149233	149273	AISETSTATE CALLSITE	ElapsedMs=408664.613 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.038996 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
149274	149298	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=408664.660 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.038996
149299	149333	C1 FINALIZATION	ElapsedMs=408664.684 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=182 | Status=PERSISTED | PhysicalCollisionChanged=0
149334	149358	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=408664.712 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
149359	149380	C1 LIFECYCLE START	ElapsedMs=408669.154 | Actor=PC_Hero | Generation=183 | Status=CANDIDATE | PhysicalCollisionChanged=0
149381	149394	C1-O2 OUTER BINDING	ElapsedMs=408669.198 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=183 | Status=CANDIDATE | PhysicalCollisionChanged=0
149395	149419	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=408669.209 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
149420	149444	PRIMARYFIRST StopMotion	ElapsedMs=408669.244
149445	149477	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=408669.270 | Actor=PC_Hero
149478	149502	PRIMARYFIRST PlayMotion	ElapsedMs=408669.269
