StartLine	EndLine	Event	SelectedFields
167312	167334	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=466133.007 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
167335	167359	PRIMARYFIRST StopMotion	ElapsedMs=466133.079
167360	167386	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=466133.108 | Actor=PC_Hero
167387	167411	PRIMARYFIRST PlayMotion	ElapsedMs=466133.107
167412	167434	COMBATMOVE STARTRECOVER END	ElapsedMs=466133.183 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
167435	167474	AISETSTATE CALLSITE	ElapsedMs=466133.237 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
167475	167499	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=466133.277 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
167500	167522	C1 FINALIZATION	ElapsedMs=466133.298 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=230 | Status=PERSISTED | PhysicalCollisionChanged=0
167523	167547	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=466133.317 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
167548	167587	AISETSTATE CALLSITE	ElapsedMs=466408.715 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.262976 | CurrentMovementAni=Hero_Stand_None_Staff_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
167588	167612	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=466408.785 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.262976
167613	167637	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=466408.808 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
167638	167654	C1 LIFECYCLE START	ElapsedMs=466421.376 | Actor=PC_Hero | Generation=231 | Status=CANDIDATE | PhysicalCollisionChanged=0
167655	167668	C1-O2 OUTER BINDING	ElapsedMs=466421.415 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=231 | Status=CANDIDATE | PhysicalCollisionChanged=0
167669	167693	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=466421.427 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
167694	167718	PRIMARYFIRST StopMotion	ElapsedMs=466421.468
167719	167751	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=466421.494 | Actor=PC_Hero
167752	167776	PRIMARYFIRST PlayMotion	ElapsedMs=466421.492
167777	167787	C1 LIFECYCLE STATUS	ElapsedMs=466421.630 | Event=PERSISTED | Actor=PC_Hero | Generation=231 | Status=PERSISTED | PhysicalCollisionChanged=0
167788	167812	MARKER OWNERSHIP DECISION	ElapsedMs=466421.674 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
167813	167837	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=466435.047 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
167838	167854	C1 OFFENSE REQUEST	ElapsedMs=466676.645 | Actor=PC_Hero | Generation=231 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
167855	167881	ENGINE SetCollisionGroup	ElapsedMs=466676.679 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255010 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
167882	167901	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=466676.704 | SourceAddress=E6AAC610
167902	167931	OUTER_FRAME OFFENSE	ElapsedMs=466676.718 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255010
167932	167956	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=466932.260 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
167957	167979	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=467166.350 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
167980	168003	HIT STARTRECOVER BEGIN STACK	ElapsedMs=467166.437 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.745973 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
168004	168028	PRIMARYFIRST StopMotion	ElapsedMs=467166.490
168029	168055	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=467166.514 | Actor=PC_Hero
168056	168080	PRIMARYFIRST PlayMotion	ElapsedMs=467166.513
168081	168103	COMBATMOVE STARTRECOVER END	ElapsedMs=467166.588 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
168104	168120	C1 CLEANUP FULFILLED	ElapsedMs=467166.641 | Actor=PC_Hero | Generation=231 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
168121	168147	ENGINE SetCollisionGroup	ElapsedMs=467166.655 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.745973 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
168148	168168	NATIVE CLEANUP CALL SITE	ElapsedMs=467166.673 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
168169	168198	OUTER_FRAME CLEANUP	ElapsedMs=467166.694 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.745973
168199	168238	AISETSTATE CALLSITE	ElapsedMs=467166.722 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.745973 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
168239	168263	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=467166.760 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.745973
168264	168286	C1 FINALIZATION	ElapsedMs=467166.781 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=231 | Status=PERSISTED | PhysicalCollisionChanged=0
168287	168311	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=467166.799 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
168312	168336	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=468108.824 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
168337	168376	AISETSTATE CALLSITE	ElapsedMs=468350.989 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=1.172962 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
168377	168401	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=468351.062 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.172962
168402	168426	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=468351.101 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
168427	168471	AIFULLSTOP CALLSITE	ElapsedMs=468351.488 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
168472	168488	C1 LIFECYCLE START	ElapsedMs=468364.363 | Actor=PC_Hero | Generation=235 | Status=CANDIDATE | PhysicalCollisionChanged=0
168489	168502	C1-O2 OUTER BINDING	ElapsedMs=468364.393 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=235 | Status=CANDIDATE | PhysicalCollisionChanged=0
168503	168527	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=468364.404 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
168528	168552	PRIMARYFIRST StopMotion	ElapsedMs=468364.439
168553	168585	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=468364.463 | Actor=PC_Hero
168586	168610	PRIMARYFIRST PlayMotion	ElapsedMs=468364.462
168611	168621	C1 LIFECYCLE STATUS	ElapsedMs=468364.556 | Event=PERSISTED | Actor=PC_Hero | Generation=235 | Status=PERSISTED | PhysicalCollisionChanged=0
168622	168648	ENGINE SetCollisionGroup	ElapsedMs=468364.867 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.012000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
168649	168671	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=468675.452 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
168672	168696	PRIMARYFIRST StopMotion	ElapsedMs=468675.524
168697	168723	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=468675.550 | Actor=PC_Hero
168724	168748	PRIMARYFIRST PlayMotion	ElapsedMs=468675.549
168749	168771	COMBATMOVE STARTRECOVER END	ElapsedMs=468675.631 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
168772	168811	AISETSTATE CALLSITE	ElapsedMs=468675.687 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
168812	168836	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=468675.727 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
168837	168859	C1 FINALIZATION	ElapsedMs=468675.748 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=235 | Status=PERSISTED | PhysicalCollisionChanged=0
168860	168884	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=468675.771 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
168885	168924	AISETSTATE CALLSITE	ElapsedMs=468859.777 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.171013 | CurrentMovementAni=Hero_Stand_None_Staff_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
168925	168949	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=468859.901 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.171013
168950	168974	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=468859.925 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
168975	168991	C1 LIFECYCLE START	ElapsedMs=468872.927 | Actor=PC_Hero | Generation=236 | Status=CANDIDATE | PhysicalCollisionChanged=0
168992	169005	C1-O2 OUTER BINDING	ElapsedMs=468872.993 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=236 | Status=CANDIDATE | PhysicalCollisionChanged=0
169006	169030	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=468873.009 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
169031	169055	PRIMARYFIRST StopMotion	ElapsedMs=468873.052
169056	169088	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=468873.078 | Actor=PC_Hero
169089	169113	PRIMARYFIRST PlayMotion	ElapsedMs=468873.077
169114	169124	C1 LIFECYCLE STATUS	ElapsedMs=468873.177 | Event=PERSISTED | Actor=PC_Hero | Generation=236 | Status=PERSISTED | PhysicalCollisionChanged=0
169125	169149	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=468873.551 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
169150	169166	C1 OFFENSE REQUEST	ElapsedMs=469134.595 | Actor=PC_Hero | Generation=236 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
169167	169193	ENGINE SetCollisionGroup	ElapsedMs=469134.631 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.262005 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
169194	169213	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=469134.656 | SourceAddress=E6AAC610
169214	169243	OUTER_FRAME OFFENSE	ElapsedMs=469134.670 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.262005
169244	169268	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=469223.016 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.350993
169269	169295	ENGINE SetCollisionGroup	ElapsedMs=469223.104 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.363002 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
169296	169340	AIFULLSTOP CALLSITE	ElapsedMs=469383.538 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.522998 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
169341	169378	COMBATMOVE FULLSTOP STACK	ElapsedMs=469383.629 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.522998 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
169379	169395	C1 CLEANUP FULFILLED	ElapsedMs=469396.444 | Actor=PC_Hero | Generation=236 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
169396	169422	ENGINE SetCollisionGroup	ElapsedMs=469396.477 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
169423	169443	NATIVE CLEANUP CALL SITE	ElapsedMs=469396.500 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
169444	169473	OUTER_FRAME CLEANUP	ElapsedMs=469396.572 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
169474	169490	C1 LIFECYCLE START	ElapsedMs=469397.843 | Actor=PC_Hero | Generation=238 | Status=CANDIDATE | PhysicalCollisionChanged=0
169491	169515	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=469397.862 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
169516	169540	PRIMARYFIRST StopMotion	ElapsedMs=469397.899
169541	169571	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=469397.924 | Actor=PC_Hero
169572	169596	PRIMARYFIRST PlayMotion	ElapsedMs=469397.923
169597	169607	C1 LIFECYCLE STATUS	ElapsedMs=469398.008 | Event=PERSISTED | Actor=PC_Hero | Generation=238 | Status=PERSISTED | PhysicalCollisionChanged=0
169608	169632	PRIMARYFIRST StopMotion	ElapsedMs=470596.679
169633	169659	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=470596.730 | Actor=PC_Hero
169660	169684	PRIMARYFIRST PlayMotion	ElapsedMs=470596.728
169685	169709	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=470731.191 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
169710	169736	ENGINE SetCollisionGroup	ElapsedMs=470985.083 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.601948 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
169737	169761	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=471153.099 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
169762	169801	AISETSTATE CALLSITE	ElapsedMs=471396.044 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.001932 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
169802	169826	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=471396.113 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.001932
169827	169849	C1 FINALIZATION	ElapsedMs=471396.143 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=238 | Status=PERSISTED | PhysicalCollisionChanged=0
169850	169874	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=471396.167 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
169875	169914	AISETSTATE CALLSITE	ElapsedMs=471504.412 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.097007 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
169915	169939	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=471504.480 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.097007
169940	169964	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=471504.503 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
169965	169981	C1 LIFECYCLE START	ElapsedMs=471515.414 | Actor=PC_Hero | Generation=241 | Status=CANDIDATE | PhysicalCollisionChanged=0
169982	169995	C1-O2 OUTER BINDING	ElapsedMs=471515.451 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=241 | Status=CANDIDATE | PhysicalCollisionChanged=0
169996	170020	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=471515.463 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
170021	170045	PRIMARYFIRST StopMotion	ElapsedMs=471518.869
170046	170075	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=471518.902 | Actor=PC_Hero
170076	170100	PRIMARYFIRST PlayMotion	ElapsedMs=471518.901
170101	170111	C1 LIFECYCLE STATUS	ElapsedMs=471518.997 | Event=PERSISTED | Actor=PC_Hero | Generation=241 | Status=PERSISTED | PhysicalCollisionChanged=0
170112	170136	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=471654.090 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
170137	170159	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=472526.184 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
170160	170184	PRIMARYFIRST StopMotion	ElapsedMs=472527.967
170185	170211	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472528.000 | Actor=PC_Hero
170212	170236	PRIMARYFIRST PlayMotion	ElapsedMs=472527.999
170237	170259	COMBATMOVE STARTRECOVER END	ElapsedMs=472528.082 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
170260	170299	AISETSTATE CALLSITE	ElapsedMs=472528.144 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
170300	170324	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=472528.184 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
170325	170347	C1 FINALIZATION	ElapsedMs=472528.204 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=241 | Status=PERSISTED | PhysicalCollisionChanged=0
170348	170372	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=472528.224 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
170373	170412	AISETSTATE CALLSITE	ElapsedMs=472539.372 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpParade_Recover_N_Fwd_00_%_00_P0_0.xmot
170413	170437	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=472539.487 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170438	170462	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=472539.521 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170463	170502	AISETSTATE CALLSITE	ElapsedMs=472551.196 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpParade_Recover_N_Fwd_00_%_00_P0_0.xmot
170503	170527	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=472551.267 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170528	170552	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=472551.291 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
170553	170579	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=472698.562 | Actor=PC_Hero
170580	170604	PRIMARYFIRST PlayMotion	ElapsedMs=472698.561
170605	170629	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=472900.691 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
170630	170674	AIFULLSTOP CALLSITE	ElapsedMs=473147.070 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.595991 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
170675	170691	C1 LIFECYCLE START	ElapsedMs=473159.661 | Actor=PC_Hero | Generation=244 | Status=CANDIDATE | PhysicalCollisionChanged=0
170692	170705	C1-O2 OUTER BINDING	ElapsedMs=473159.691 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=244 | Status=CANDIDATE | PhysicalCollisionChanged=0
170706	170730	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=473159.716 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
170731	170755	PRIMARYFIRST StopMotion	ElapsedMs=473163.205
170756	170788	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=473163.238 | Actor=PC_Hero
170789	170813	PRIMARYFIRST PlayMotion	ElapsedMs=473163.237
170814	170824	C1 LIFECYCLE STATUS	ElapsedMs=473163.340 | Event=PERSISTED | Actor=PC_Hero | Generation=244 | Status=PERSISTED | PhysicalCollisionChanged=0
170825	170851	ENGINE SetCollisionGroup	ElapsedMs=473163.638 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.011000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
170852	170874	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=473471.057 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
170875	170899	PRIMARYFIRST StopMotion	ElapsedMs=473474.547
170900	170926	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=473474.581 | Actor=PC_Hero
170927	170951	PRIMARYFIRST PlayMotion	ElapsedMs=473474.580
170952	170974	COMBATMOVE STARTRECOVER END	ElapsedMs=473474.665 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
170975	171014	AISETSTATE CALLSITE	ElapsedMs=473474.725 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
171015	171039	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=473474.764 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
171040	171062	C1 FINALIZATION	ElapsedMs=473474.787 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=244 | Status=PERSISTED | PhysicalCollisionChanged=0
171063	171087	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=473474.808 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
171088	171127	AISETSTATE CALLSITE	ElapsedMs=473657.921 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.175986 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
171128	171152	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=473657.990 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.175986
171153	171177	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=473658.014 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
171178	171194	C1 LIFECYCLE START	ElapsedMs=473670.664 | Actor=PC_Hero | Generation=245 | Status=CANDIDATE | PhysicalCollisionChanged=0
171195	171208	C1-O2 OUTER BINDING	ElapsedMs=473670.707 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=245 | Status=CANDIDATE | PhysicalCollisionChanged=0
171209	171233	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=473670.719 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
171234	171258	PRIMARYFIRST StopMotion	ElapsedMs=473670.817
