StartLine	EndLine	Event	SelectedFields
373022	373048	ENGINE SetCollisionGroup	ElapsedMs=901410.961 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.560931 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
373049	373069	NATIVE CLEANUP CALL SITE	ElapsedMs=901410.980 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
373070	373099	OUTER_FRAME CLEANUP	ElapsedMs=901411.003 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.560931
373100	373139	AISETSTATE CALLSITE	ElapsedMs=901411.035 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.560931 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
373140	373164	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=901411.074 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.560931
373165	373187	C1 FINALIZATION	ElapsedMs=901411.096 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=759 | Status=PERSISTED | PhysicalCollisionChanged=0
373188	373212	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=901411.116 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
373213	373252	AISETSTATE CALLSITE	ElapsedMs=901411.177 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
373253	373277	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=901411.217 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
373278	373302	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=901411.238 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
373303	373319	C1 LIFECYCLE START	ElapsedMs=901422.535 | Actor=PC_Hero | Generation=761 | Status=CANDIDATE | PhysicalCollisionChanged=0
373320	373333	C1-O2 OUTER BINDING	ElapsedMs=901422.568 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=761 | Status=CANDIDATE | PhysicalCollisionChanged=0
373334	373358	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=901422.579 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
373359	373383	PRIMARYFIRST StopMotion	ElapsedMs=901422.615
373384	373416	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=901422.642 | Actor=PC_Hero
373417	373441	PRIMARYFIRST PlayMotion	ElapsedMs=901422.642
373442	373452	C1 LIFECYCLE STATUS	ElapsedMs=901422.734 | Event=PERSISTED | Actor=PC_Hero | Generation=761 | Status=PERSISTED | PhysicalCollisionChanged=0
373453	373466	C1-O2 OUTER BINDING	ElapsedMs=902008.447 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=761 | Status=PERSISTED | PhysicalCollisionChanged=0
373467	373491	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=902008.482 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.586962
373492	373516	PRIMARYFIRST StopMotion	ElapsedMs=902008.523
373517	373548	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=902008.552 | Actor=PC_Hero
373549	373573	PRIMARYFIRST PlayMotion	ElapsedMs=902008.551
373574	373590	C1 OFFENSE REQUEST	ElapsedMs=902008.698 | Actor=PC_Hero | Generation=761 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
373591	373617	ENGINE SetCollisionGroup	ElapsedMs=902008.714 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.586962 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
373618	373637	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=902008.737 | SourceAddress=BF7F0810
373638	373667	OUTER_FRAME OFFENSE	ElapsedMs=902008.753 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.586962
373668	373690	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=902493.334 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
373691	373714	HIT STARTRECOVER BEGIN STACK	ElapsedMs=902493.382 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.070951 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
373715	373739	PRIMARYFIRST StopMotion	ElapsedMs=902493.438
373740	373766	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=902493.485 | Actor=PC_Hero
373767	373791	PRIMARYFIRST PlayMotion	ElapsedMs=902493.484
373792	373814	COMBATMOVE STARTRECOVER END	ElapsedMs=902493.575 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
373815	373831	C1 CLEANUP FULFILLED	ElapsedMs=902493.627 | Actor=PC_Hero | Generation=761 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
373832	373858	ENGINE SetCollisionGroup	ElapsedMs=902493.642 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.070951 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
373859	373879	NATIVE CLEANUP CALL SITE	ElapsedMs=902493.662 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
373880	373909	OUTER_FRAME CLEANUP	ElapsedMs=902493.697 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.070951
373910	373949	AISETSTATE CALLSITE	ElapsedMs=902493.728 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.070951 | CurrentMovementAni=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot
373950	373974	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=902493.767 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.070951
373975	373997	C1 FINALIZATION	ElapsedMs=902493.789 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=761 | Status=PERSISTED | PhysicalCollisionChanged=0
373998	374022	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=902493.808 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
374023	374062	AISETSTATE CALLSITE	ElapsedMs=902742.095 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.236976 | CurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
374063	374087	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=902742.205 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.236976
374088	374112	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=902742.233 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
374113	374152	AISETSTATE CALLSITE	ElapsedMs=902754.284 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
374153	374177	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=902754.352 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
374178	374202	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=902754.379 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
374203	374242	AISETSTATE CALLSITE	ElapsedMs=903129.247 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.362991 | CurrentMovementAni=Hero_Stand_None_2H_P0_PowerAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
374243	374267	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=903129.317 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.362991
374268	374292	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=903129.340 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
374293	374309	C1 LIFECYCLE START	ElapsedMs=903140.948 | Actor=PC_Hero | Generation=762 | Status=CANDIDATE | PhysicalCollisionChanged=0
374310	374323	C1-O2 OUTER BINDING	ElapsedMs=903140.982 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=762 | Status=CANDIDATE | PhysicalCollisionChanged=0
374324	374348	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=903140.998 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
374349	374373	PRIMARYFIRST StopMotion	ElapsedMs=903141.040
374374	374406	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=903141.066 | Actor=PC_Hero
374407	374431	PRIMARYFIRST PlayMotion	ElapsedMs=903141.065
374432	374442	C1 LIFECYCLE STATUS	ElapsedMs=903141.157 | Event=PERSISTED | Actor=PC_Hero | Generation=762 | Status=PERSISTED | PhysicalCollisionChanged=0
374443	374456	C1-O2 OUTER BINDING	ElapsedMs=904104.274 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=762 | Status=PERSISTED | PhysicalCollisionChanged=0
374457	374481	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=904104.309 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.963957
374482	374506	PRIMARYFIRST StopMotion	ElapsedMs=904104.353
374507	374538	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=904104.378 | Actor=PC_Hero
374539	374563	PRIMARYFIRST PlayMotion	ElapsedMs=904104.377
374564	374580	C1 OFFENSE REQUEST	ElapsedMs=904104.482 | Actor=PC_Hero | Generation=762 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
374581	374607	ENGINE SetCollisionGroup	ElapsedMs=904104.498 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=14 | PlayerAniPhase=1 | PlayerStateTime=0.963957 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
374608	374627	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=904104.522 | SourceAddress=BF7F0810
374628	374657	OUTER_FRAME OFFENSE	ElapsedMs=904104.535 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=14 | CurrentStateTime=0.963957
374658	374682	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=904427.168 | Actor=OutWarrior_04 | CurrentAction=1 | CurrentStateTime=0.000000
374683	374705	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=904600.312 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
374706	374729	HIT STARTRECOVER BEGIN STACK	ElapsedMs=904600.358 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentStateTime=1.454886 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
374730	374754	PRIMARYFIRST StopMotion	ElapsedMs=904600.414
374755	374781	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=904600.442 | Actor=PC_Hero
374782	374806	PRIMARYFIRST PlayMotion	ElapsedMs=904600.441
374807	374829	COMBATMOVE STARTRECOVER END	ElapsedMs=904600.509 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
374830	374846	C1 CLEANUP FULFILLED	ElapsedMs=904600.563 | Actor=PC_Hero | Generation=762 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
374847	374873	ENGINE SetCollisionGroup	ElapsedMs=904600.580 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=14 | PlayerAniPhase=3 | PlayerStateTime=1.454886 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P1_100.xmot
374874	374894	NATIVE CLEANUP CALL SITE	ElapsedMs=904600.599 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
374895	374924	OUTER_FRAME CLEANUP	ElapsedMs=904600.623 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=14 | CurrentStateTime=1.454886
374925	374938	C1-O2 OUTER BINDING	ElapsedMs=904600.651 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=762 | Status=PERSISTED | PhysicalCollisionChanged=0
374939	374963	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=904600.662 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=1.454886
374964	374988	PRIMARYFIRST StopMotion	ElapsedMs=904600.695
374989	375020	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=904600.718 | Actor=PC_Hero
375021	375045	PRIMARYFIRST PlayMotion	ElapsedMs=904600.717
375046	375072	ENGINE SetCollisionGroup	ElapsedMs=904679.446 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=14 | PlayerAniPhase=3 | PlayerStateTime=1.538870 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P1_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
375073	375117	AIFULLSTOP CALLSITE	ElapsedMs=904727.461 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentStateTime=1.594879 | CurrentMovementAni=Hero_Parade_None_2H_P1_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
375118	375155	COMBATMOVE FULLSTOP STACK	ElapsedMs=904727.539 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentStateTime=1.594879 | CurrentMovementAni=Hero_Parade_None_2H_P1_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
375156	375172	C1 LIFECYCLE START	ElapsedMs=904741.358 | Actor=PC_Hero | Generation=764 | Status=CANDIDATE | PhysicalCollisionChanged=0
375173	375186	C1-O2 OUTER BINDING	ElapsedMs=904741.387 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=764 | Status=CANDIDATE | PhysicalCollisionChanged=0
375187	375211	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=904741.398 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
375212	375236	PRIMARYFIRST StopMotion	ElapsedMs=904741.435
375237	375269	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=904741.460 | Actor=PC_Hero
375270	375294	PRIMARYFIRST PlayMotion	ElapsedMs=904741.459
375295	375305	C1 LIFECYCLE STATUS	ElapsedMs=904741.557 | Event=PERSISTED | Actor=PC_Hero | Generation=764 | Status=PERSISTED | PhysicalCollisionChanged=0
375306	375332	ENGINE SetCollisionGroup	ElapsedMs=904958.979 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.222979 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
375333	375355	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=905053.602 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
375356	375380	PRIMARYFIRST StopMotion	ElapsedMs=905053.671
375381	375407	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=905053.703 | Actor=PC_Hero
375408	375432	PRIMARYFIRST PlayMotion	ElapsedMs=905053.702
375433	375455	COMBATMOVE STARTRECOVER END	ElapsedMs=905053.778 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
375456	375495	AISETSTATE CALLSITE	ElapsedMs=905053.835 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
375496	375520	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=905053.876 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
375521	375543	C1 FINALIZATION	ElapsedMs=905053.899 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=764 | Status=PERSISTED | PhysicalCollisionChanged=0
375544	375568	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=905053.920 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
375569	375608	AISETSTATE CALLSITE	ElapsedMs=905185.396 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.118994 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
375609	375633	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=905185.466 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.118994
375634	375658	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=905185.493 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
375659	375675	C1 LIFECYCLE START	ElapsedMs=905197.062 | Actor=PC_Hero | Generation=765 | Status=CANDIDATE | PhysicalCollisionChanged=0
375676	375689	C1-O2 OUTER BINDING	ElapsedMs=905197.096 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=765 | Status=CANDIDATE | PhysicalCollisionChanged=0
375690	375714	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=905197.108 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
375715	375739	PRIMARYFIRST StopMotion	ElapsedMs=905197.146
375740	375772	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=905197.171 | Actor=PC_Hero
375773	375797	PRIMARYFIRST PlayMotion	ElapsedMs=905197.170
375798	375808	C1 LIFECYCLE STATUS	ElapsedMs=905197.277 | Event=PERSISTED | Actor=PC_Hero | Generation=765 | Status=PERSISTED | PhysicalCollisionChanged=0
375809	375833	MARKER OWNERSHIP DECISION	ElapsedMs=905197.294 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
375834	375850	C1 OFFENSE REQUEST	ElapsedMs=905453.043 | Actor=PC_Hero | Generation=765 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
375851	375877	ENGINE SetCollisionGroup	ElapsedMs=905453.076 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257999 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
375878	375897	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=905453.100 | SourceAddress=BF7F0810
375898	375927	OUTER_FRAME OFFENSE	ElapsedMs=905453.114 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257999
375928	375952	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=905741.666 | Actor=OutWarrior_04 | CurrentAction=25 | CurrentStateTime=0.000000
375953	375975	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=905941.112 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
375976	375999	HIT STARTRECOVER BEGIN STACK	ElapsedMs=905941.162 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.744972 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
376000	376024	PRIMARYFIRST StopMotion	ElapsedMs=905941.213
376025	376051	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=905941.237 | Actor=PC_Hero
376052	376076	PRIMARYFIRST PlayMotion	ElapsedMs=905941.236
376077	376099	COMBATMOVE STARTRECOVER END	ElapsedMs=905941.310 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
376100	376116	C1 CLEANUP FULFILLED	ElapsedMs=905941.363 | Actor=PC_Hero | Generation=765 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
376117	376143	ENGINE SetCollisionGroup	ElapsedMs=905941.377 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.744972 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
376144	376164	NATIVE CLEANUP CALL SITE	ElapsedMs=905941.395 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
376165	376194	OUTER_FRAME CLEANUP	ElapsedMs=905941.416 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.744972
376195	376234	AISETSTATE CALLSITE	ElapsedMs=905941.483 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.744972 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
376235	376259	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=905941.523 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.744972
376260	376282	C1 FINALIZATION	ElapsedMs=905941.544 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=765 | Status=PERSISTED | PhysicalCollisionChanged=0
376283	376307	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=905941.565 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
376308	376347	AISETSTATE CALLSITE	ElapsedMs=905941.626 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
376348	376372	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=905941.664 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
376373	376397	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=905941.683 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
376398	376414	C1 LIFECYCLE START	ElapsedMs=905953.059 | Actor=PC_Hero | Generation=767 | Status=CANDIDATE | PhysicalCollisionChanged=0
376415	376428	C1-O2 OUTER BINDING	ElapsedMs=905953.091 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=767 | Status=CANDIDATE | PhysicalCollisionChanged=0
376429	376453	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=905953.102 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
376454	376478	PRIMARYFIRST StopMotion	ElapsedMs=905953.137
376479	376511	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=905953.164 | Actor=PC_Hero
376512	376536	PRIMARYFIRST PlayMotion	ElapsedMs=905953.164
376537	376547	C1 LIFECYCLE STATUS	ElapsedMs=905953.260 | Event=PERSISTED | Actor=PC_Hero | Generation=767 | Status=PERSISTED | PhysicalCollisionChanged=0
376548	376572	MARKER OWNERSHIP DECISION	ElapsedMs=905953.275 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
376573	376589	C1 OFFENSE REQUEST	ElapsedMs=906211.755 | Actor=PC_Hero | Generation=767 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
376590	376616	ENGINE SetCollisionGroup	ElapsedMs=906211.788 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.259978 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
376617	376636	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=906211.817 | SourceAddress=BF7F0810
376637	376666	OUTER_FRAME OFFENSE	ElapsedMs=906211.836 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.259978
376667	376691	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=906339.946 | Actor=OutWarrior_04 | CurrentAction=25 | CurrentStateTime=0.000000
376692	376714	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=906530.936 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
