StartLine	EndLine	Event	SelectedFields
329343	329365	C1 FINALIZATION	ElapsedMs=778633.325 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=654 | Status=PERSISTED | PhysicalCollisionChanged=0
329366	329390	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=778633.357 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
329391	329407	C1 LIFECYCLE START	ElapsedMs=778635.161 | Actor=PC_Hero | Generation=655 | Status=CANDIDATE | PhysicalCollisionChanged=0
329408	329421	C1-O2 OUTER BINDING	ElapsedMs=778635.190 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=655 | Status=CANDIDATE | PhysicalCollisionChanged=0
329422	329446	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=778635.203 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
329447	329471	PRIMARYFIRST StopMotion	ElapsedMs=778635.241
329472	329504	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=778635.264 | Actor=PC_Hero
329505	329529	PRIMARYFIRST PlayMotion	ElapsedMs=778635.263
329530	329540	C1 LIFECYCLE STATUS	ElapsedMs=778635.356 | Event=PERSISTED | Actor=PC_Hero | Generation=655 | Status=PERSISTED | PhysicalCollisionChanged=0
329541	329565	MARKER OWNERSHIP DECISION	ElapsedMs=778635.371 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
329566	329610	AIFULLSTOP CALLSITE	ElapsedMs=778880.790 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.253986 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
329611	329648	COMBATMOVE FULLSTOP STACK	ElapsedMs=778880.862 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.253986 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
329649	329665	C1 LIFECYCLE START	ElapsedMs=778910.696 | Actor=PC_Hero | Generation=656 | Status=CANDIDATE | PhysicalCollisionChanged=0
329666	329690	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=778910.724 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
329691	329715	PRIMARYFIRST StopMotion	ElapsedMs=778911.055
329716	329746	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=778911.107 | Actor=PC_Hero
329747	329771	PRIMARYFIRST PlayMotion	ElapsedMs=778911.106
329772	329782	C1 LIFECYCLE STATUS	ElapsedMs=778911.189 | Event=PERSISTED | Actor=PC_Hero | Generation=656 | Status=PERSISTED | PhysicalCollisionChanged=0
329783	329809	ENGINE SetCollisionGroup	ElapsedMs=779030.663 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.141936 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
329810	329834	PRIMARYFIRST StopMotion	ElapsedMs=780101.405
329835	329861	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=780101.451 | Actor=PC_Hero
329862	329886	PRIMARYFIRST PlayMotion	ElapsedMs=780101.450
329887	329911	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=780409.853 | Actor=NPC_Roddy | CurrentAction=10 | CurrentStateTime=0.000000
329912	329938	ENGINE SetCollisionGroup	ElapsedMs=780661.449 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.773806 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
329939	329978	AISETSTATE CALLSITE	ElapsedMs=780905.533 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.012775 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
329979	330003	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=780905.621 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.012775
330004	330026	C1 FINALIZATION	ElapsedMs=780905.658 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=656 | Status=PERSISTED | PhysicalCollisionChanged=0
330027	330051	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=780905.679 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
330052	330091	AISETSTATE CALLSITE	ElapsedMs=780905.706 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
330092	330116	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=780905.747 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
330117	330141	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=780905.767 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
330142	330158	C1 LIFECYCLE START	ElapsedMs=780918.976 | Actor=PC_Hero | Generation=658 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
330159	330174	C1-O2 OUTER BINDING	ElapsedMs=780919.010 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=658 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | PhysicalCollisionChanged=0
330175	330191	C1 OFFENSE REQUEST	ElapsedMs=780919.024 | Actor=PC_Hero | Generation=658 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
330192	330218	ENGINE SetCollisionGroup	ElapsedMs=780919.038 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
330219	330238	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=780919.068 | SourceAddress=E6F50010
330239	330268	OUTER_FRAME OFFENSE	ElapsedMs=780919.085 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
330269	330285	C1-O2 OUTER BINDING	ElapsedMs=780919.114 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=658 | Status=PERSISTED | PhysicalCollisionChanged=0
330286	330310	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=780919.128 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
330311	330335	PRIMARYFIRST StopMotion	ElapsedMs=780919.165
330336	330368	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=780919.190 | Actor=PC_Hero
330369	330393	PRIMARYFIRST PlayMotion	ElapsedMs=780919.189
330394	330410	C1-O2-P1 DISPATCH RETURN	ElapsedMs=780919.289
330411	330427	C1 OFFENSE REQUEST	ElapsedMs=781023.592 | Actor=PC_Hero | Generation=658 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
330428	330454	ENGINE SetCollisionGroup	ElapsedMs=781023.625 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.104985 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
330455	330474	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=781023.651 | SourceAddress=E6F50010
330475	330504	OUTER_FRAME OFFENSE	ElapsedMs=781023.669 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.104985
330505	330549	AIFULLSTOP CALLSITE	ElapsedMs=781086.649 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.180991 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
330550	330587	COMBATMOVE FULLSTOP STACK	ElapsedMs=781086.723 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.180991 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
330588	330604	C1 CLEANUP FULFILLED	ElapsedMs=781103.381 | Actor=PC_Hero | Generation=658 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
330605	330631	ENGINE SetCollisionGroup	ElapsedMs=781103.460 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
330632	330652	NATIVE CLEANUP CALL SITE	ElapsedMs=781103.483 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
330653	330682	OUTER_FRAME CLEANUP	ElapsedMs=781103.510 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.000000
330683	330699	C1 LIFECYCLE START	ElapsedMs=781104.915 | Actor=PC_Hero | Generation=659 | Status=CANDIDATE | PhysicalCollisionChanged=0
330700	330724	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=781104.934 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
330725	330749	PRIMARYFIRST StopMotion	ElapsedMs=781104.969
330750	330780	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=781104.994 | Actor=PC_Hero
330781	330805	PRIMARYFIRST PlayMotion	ElapsedMs=781104.993
330806	330816	C1 LIFECYCLE STATUS	ElapsedMs=781105.073 | Event=PERSISTED | Actor=PC_Hero | Generation=659 | Status=PERSISTED | PhysicalCollisionChanged=0
330817	330843	ENGINE SetCollisionGroup	ElapsedMs=781213.302 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.118978 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
330844	330868	PRIMARYFIRST StopMotion	ElapsedMs=782299.601
330869	330895	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=782299.652 | Actor=PC_Hero
330896	330920	PRIMARYFIRST PlayMotion	ElapsedMs=782299.650
330921	330960	AISETSTATE CALLSITE	ElapsedMs=783102.426 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.007904 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
330961	330985	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=783103.175 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.007904
330986	331008	C1 FINALIZATION	ElapsedMs=783103.311 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=659 | Status=PERSISTED | PhysicalCollisionChanged=0
331009	331033	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=783103.339 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
331034	331073	AISETSTATE CALLSITE	ElapsedMs=783103.364 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
331074	331098	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=783103.418 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
331099	331123	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=783103.438 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
331124	331140	C1 LIFECYCLE START	ElapsedMs=783115.078 | Actor=PC_Hero | Generation=660 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
331141	331156	C1-O2 OUTER BINDING	ElapsedMs=783115.112 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=660 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | PhysicalCollisionChanged=0
331157	331173	C1 OFFENSE REQUEST	ElapsedMs=783115.129 | Actor=PC_Hero | Generation=660 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
331174	331200	ENGINE SetCollisionGroup	ElapsedMs=783115.143 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
331201	331220	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=783115.167 | SourceAddress=E6F50010
331221	331250	OUTER_FRAME OFFENSE	ElapsedMs=783115.181 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
331251	331267	C1-O2 OUTER BINDING	ElapsedMs=783115.208 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=660 | Status=PERSISTED | PhysicalCollisionChanged=0
331268	331292	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=783115.221 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
331293	331317	PRIMARYFIRST StopMotion	ElapsedMs=783115.256
331318	331350	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=783115.280 | Actor=PC_Hero
331351	331375	PRIMARYFIRST PlayMotion	ElapsedMs=783115.279
331376	331392	C1-O2-P1 DISPATCH RETURN	ElapsedMs=783115.373
331393	331409	C1 OFFENSE REQUEST	ElapsedMs=783224.237 | Actor=PC_Hero | Generation=660 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
331410	331436	ENGINE SetCollisionGroup	ElapsedMs=783224.271 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.109981 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
331437	331456	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=783224.301 | SourceAddress=E6F50010
331457	331486	OUTER_FRAME OFFENSE	ElapsedMs=783224.318 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.109981
331487	331511	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=783248.885 | Actor=NPC_Roddy | CurrentAction=1 | CurrentStateTime=0.000000
331512	331536	MARKER OWNERSHIP DECISION	ElapsedMs=783248.973 | Actor=NPC_Roddy | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
331537	331561	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=783357.583 | Actor=NPC_Roddy | CurrentAction=25 | CurrentStateTime=0.000000
331562	331584	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=783518.596 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
331585	331608	HIT STARTRECOVER BEGIN STACK	ElapsedMs=783518.741 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.402967 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
331609	331633	PRIMARYFIRST StopMotion	ElapsedMs=783518.860
331634	331660	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=783518.912 | Actor=PC_Hero
331661	331685	PRIMARYFIRST PlayMotion	ElapsedMs=783518.911
331686	331708	COMBATMOVE STARTRECOVER END	ElapsedMs=783519.010 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
331709	331725	C1 CLEANUP FULFILLED	ElapsedMs=783519.064 | Actor=PC_Hero | Generation=660 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
331726	331752	ENGINE SetCollisionGroup	ElapsedMs=783519.080 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.402967 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
331753	331773	NATIVE CLEANUP CALL SITE	ElapsedMs=783519.099 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
331774	331803	OUTER_FRAME CLEANUP	ElapsedMs=783519.122 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.402967
331804	331843	AISETSTATE CALLSITE	ElapsedMs=783519.164 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
331844	331868	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=783519.204 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
331869	331891	C1 FINALIZATION	ElapsedMs=783519.226 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=660 | Status=PERSISTED | PhysicalCollisionChanged=0
331892	331916	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=783519.246 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
331917	331941	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=783695.213 | Actor=NPC_Roddy | CurrentAction=2 | CurrentStateTime=0.000000
331942	331981	AISETSTATE CALLSITE	ElapsedMs=783755.413 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.226000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P1_GetUpAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
331982	332006	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=783755.485 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.226000
332007	332031	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=783755.509 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
332032	332048	C1 LIFECYCLE START	ElapsedMs=783767.797 | Actor=PC_Hero | Generation=664 | Status=CANDIDATE | PhysicalCollisionChanged=0
332049	332062	C1-O2 OUTER BINDING	ElapsedMs=783767.831 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=664 | Status=CANDIDATE | PhysicalCollisionChanged=0
332063	332087	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=783767.843 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
332088	332112	PRIMARYFIRST StopMotion	ElapsedMs=783767.881
332113	332145	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=783767.906 | Actor=PC_Hero
332146	332170	PRIMARYFIRST PlayMotion	ElapsedMs=783767.904
332171	332181	C1 LIFECYCLE STATUS	ElapsedMs=783768.011 | Event=PERSISTED | Actor=PC_Hero | Generation=664 | Status=PERSISTED | PhysicalCollisionChanged=0
332182	332206	MARKER OWNERSHIP DECISION	ElapsedMs=783768.027 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
332207	332223	C1 OFFENSE REQUEST	ElapsedMs=784022.023 | Actor=PC_Hero | Generation=664 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
332224	332250	ENGINE SetCollisionGroup	ElapsedMs=784022.056 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251971 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
332251	332270	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=784022.098 | SourceAddress=E6F50010
332271	332300	OUTER_FRAME OFFENSE	ElapsedMs=784022.118 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251971
332301	332325	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=784126.507 | Actor=NPC_Roddy | CurrentAction=25 | CurrentStateTime=0.000000
332326	332348	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=784352.254 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
332349	332372	HIT STARTRECOVER BEGIN STACK	ElapsedMs=784352.297 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.575971 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
332373	332397	PRIMARYFIRST StopMotion	ElapsedMs=784352.347
332398	332424	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=784352.375 | Actor=PC_Hero
332425	332449	PRIMARYFIRST PlayMotion	ElapsedMs=784352.373
332450	332472	COMBATMOVE STARTRECOVER END	ElapsedMs=784352.442 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
332473	332489	C1 CLEANUP FULFILLED	ElapsedMs=784352.496 | Actor=PC_Hero | Generation=664 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
332490	332516	ENGINE SetCollisionGroup	ElapsedMs=784352.511 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.575971 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
332517	332537	NATIVE CLEANUP CALL SITE	ElapsedMs=784352.530 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
332538	332567	OUTER_FRAME CLEANUP	ElapsedMs=784352.554 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.575971
332568	332607	AISETSTATE CALLSITE	ElapsedMs=784352.584 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.575971 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
332608	332632	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=784352.622 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.575971
332633	332655	C1 FINALIZATION	ElapsedMs=784352.644 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=664 | Status=PERSISTED | PhysicalCollisionChanged=0
332656	332680	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=784352.664 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
332681	332720	AISETSTATE CALLSITE	ElapsedMs=784391.148 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.030973 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
332721	332745	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=784391.219 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.030973
332746	332770	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=784391.242 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
332771	332787	C1 LIFECYCLE START	ElapsedMs=784402.654 | Actor=PC_Hero | Generation=666 | Status=CANDIDATE | PhysicalCollisionChanged=0
332788	332801	C1-O2 OUTER BINDING	ElapsedMs=784402.689 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=666 | Status=CANDIDATE | PhysicalCollisionChanged=0
332802	332826	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=784402.700 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
332827	332851	PRIMARYFIRST StopMotion	ElapsedMs=784402.778
332852	332884	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=784402.808 | Actor=PC_Hero
332885	332909	PRIMARYFIRST PlayMotion	ElapsedMs=784402.806
332910	332920	C1 LIFECYCLE STATUS	ElapsedMs=784402.904 | Event=PERSISTED | Actor=PC_Hero | Generation=666 | Status=PERSISTED | PhysicalCollisionChanged=0
332921	332945	MARKER OWNERSHIP DECISION	ElapsedMs=784402.921 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
332946	332962	C1 OFFENSE REQUEST	ElapsedMs=784653.765 | Actor=PC_Hero | Generation=666 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
332963	332989	ENGINE SetCollisionGroup	ElapsedMs=784653.801 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252002 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
332990	333009	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=784653.824 | SourceAddress=E6F50010
