StartLine	EndLine	Event	SelectedFields
234083	234107	HIT STOP STACK	ElapsedMs=620434.874 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
234108	234132	PRIMARYFIRST StopMotion	ElapsedMs=620434.870
234133	234159	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=620434.952 | Actor=PC_Hero
234160	234184	PRIMARYFIRST PlayMotion	ElapsedMs=620434.951
234185	234201	C1 CLEANUP FULFILLED	ElapsedMs=620435.058 | Actor=PC_Hero | Generation=407 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
234202	234228	ENGINE SetCollisionGroup	ElapsedMs=620435.073 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=12 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Turn90_N_Left_00_%_00_P1_0.xmot
234229	234249	NATIVE CLEANUP CALL SITE	ElapsedMs=620435.091 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
234250	234279	OUTER_FRAME CLEANUP	ElapsedMs=620435.112 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
234280	234301	C1 LIFECYCLE START	ElapsedMs=620436.449 | Actor=PC_Hero | Generation=410 | Status=CANDIDATE | PhysicalCollisionChanged=0
234302	234315	C1-O2 OUTER BINDING	ElapsedMs=620436.473 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=410 | Status=CANDIDATE | PhysicalCollisionChanged=0
234316	234340	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=620436.485 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
234341	234365	PRIMARYFIRST StopMotion	ElapsedMs=620436.520
234366	234398	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=620436.542 | Actor=PC_Hero
234399	234423	PRIMARYFIRST PlayMotion	ElapsedMs=620436.542
234424	234434	C1 LIFECYCLE STATUS	ElapsedMs=620436.628 | Event=PERSISTED | Actor=PC_Hero | Generation=410 | Status=PERSISTED | PhysicalCollisionChanged=0
234435	234461	ENGINE SetCollisionGroup	ElapsedMs=620532.254 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.099986 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
234462	234487	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=620642.952 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
234488	234512	PRIMARYFIRST StopMotion	ElapsedMs=620643.019
234513	234539	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=620643.044 | Actor=PC_Hero
234540	234564	PRIMARYFIRST PlayMotion	ElapsedMs=620643.043
234565	234590	COMBATMOVE STARTRECOVER END	ElapsedMs=620643.119 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
234591	234630	AISETSTATE CALLSITE	ElapsedMs=620643.176 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickStumble_Hit_N_Back_00_%_00_P10_90.xmot
234631	234655	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=620643.217 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
234656	234690	C1 FINALIZATION	ElapsedMs=620643.238 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=410 | Status=PERSISTED | PhysicalCollisionChanged=0
234691	234715	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=620643.269 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
234716	234755	AISETSTATE CALLSITE	ElapsedMs=620934.980 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.279986 | CurrentMovementAni=Hero_Stand_Shield_1H_P10_QuickStumble_Recover_N_Back_00_%_00_P10_0.xmot
234756	234780	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=620935.049 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.279986
234781	234805	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=620935.070 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
234806	234827	C1 LIFECYCLE START	ElapsedMs=620947.323 | Actor=PC_Hero | Generation=411 | Status=CANDIDATE | PhysicalCollisionChanged=0
234828	234841	C1-O2 OUTER BINDING	ElapsedMs=620947.360 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=411 | Status=CANDIDATE | PhysicalCollisionChanged=0
234842	234866	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=620947.375 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
234867	234891	PRIMARYFIRST StopMotion	ElapsedMs=620947.414
234892	234924	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=620947.438 | Actor=PC_Hero
234925	234949	PRIMARYFIRST PlayMotion	ElapsedMs=620947.437
234950	234960	C1 LIFECYCLE STATUS	ElapsedMs=620947.528 | Event=PERSISTED | Actor=PC_Hero | Generation=411 | Status=PERSISTED | PhysicalCollisionChanged=0
234961	234977	C1 OFFENSE REQUEST	ElapsedMs=621198.682 | Actor=PC_Hero | Generation=411 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
234978	235004	ENGINE SetCollisionGroup	ElapsedMs=621198.717 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250959 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
235005	235024	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=621198.742 | SourceAddress=E6F50010
235025	235054	OUTER_FRAME OFFENSE	ElapsedMs=621198.756 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250959
235055	235079	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621292.341 | Actor=ReddockOrcScoutLeader | CurrentAction=26 | CurrentStateTime=0.000000
235080	235105	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=621486.578 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
235106	235129	HIT STARTRECOVER BEGIN STACK	ElapsedMs=621486.630 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.538975 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
235130	235154	PRIMARYFIRST StopMotion	ElapsedMs=621486.686
235155	235181	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=621486.713 | Actor=PC_Hero
235182	235206	PRIMARYFIRST PlayMotion	ElapsedMs=621486.712
235207	235232	COMBATMOVE STARTRECOVER END	ElapsedMs=621486.780 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
235233	235249	C1 CLEANUP FULFILLED	ElapsedMs=621486.838 | Actor=PC_Hero | Generation=411 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
235250	235276	ENGINE SetCollisionGroup	ElapsedMs=621486.854 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.538975 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
235277	235297	NATIVE CLEANUP CALL SITE	ElapsedMs=621486.873 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
235298	235327	OUTER_FRAME CLEANUP	ElapsedMs=621486.895 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.538975
235328	235367	AISETSTATE CALLSITE	ElapsedMs=621486.925 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.538975 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
235368	235392	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=621486.964 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.538975
235393	235427	C1 FINALIZATION	ElapsedMs=621486.987 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=411 | Status=PERSISTED | PhysicalCollisionChanged=0
235428	235452	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=621487.016 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
235453	235492	AISETSTATE CALLSITE	ElapsedMs=621596.384 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.097019 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
235493	235517	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=621596.475 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.097019
235518	235542	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=621596.503 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
235543	235564	C1 LIFECYCLE START	ElapsedMs=621611.802 | Actor=PC_Hero | Generation=413 | Status=CANDIDATE | PhysicalCollisionChanged=0
235565	235578	C1-O2 OUTER BINDING	ElapsedMs=621611.836 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=413 | Status=CANDIDATE | PhysicalCollisionChanged=0
235579	235603	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621611.847 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
235604	235628	PRIMARYFIRST StopMotion	ElapsedMs=621611.882
235629	235661	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=621611.907 | Actor=PC_Hero
235662	235686	PRIMARYFIRST PlayMotion	ElapsedMs=621611.906
235687	235697	C1 LIFECYCLE STATUS	ElapsedMs=621612.007 | Event=PERSISTED | Actor=PC_Hero | Generation=413 | Status=PERSISTED | PhysicalCollisionChanged=0
235698	235726	MARKER OWNERSHIP DECISION	ElapsedMs=621612.024 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
235727	235751	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=621749.111 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=0.000000
235752	235768	C1 OFFENSE REQUEST	ElapsedMs=621863.080 | Actor=PC_Hero | Generation=413 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
235769	235795	ENGINE SetCollisionGroup	ElapsedMs=621863.114 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255996 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
235796	235815	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=621863.145 | SourceAddress=E6F50010
235816	235845	OUTER_FRAME OFFENSE	ElapsedMs=621863.163 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255996
235846	235870	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622028.900 | Actor=It_1H_Longsword_01 | CurrentAction=0 | CurrentStateTime=0.000000
235871	235895	PRIMARYFIRST StopMotion	ElapsedMs=622028.954
235896	235928	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=622028.980 | Actor=PC_Hero
235929	235953	PRIMARYFIRST PlayMotion	ElapsedMs=622028.978
235954	235978	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622317.280 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=0.567952
235979	236005	ENGINE SetCollisionGroup	ElapsedMs=622319.003 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.712957 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
236006	236031	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=622416.373 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
236032	236056	PRIMARYFIRST StopMotion	ElapsedMs=622416.438
236057	236083	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=622416.462 | Actor=PC_Hero
236084	236108	PRIMARYFIRST PlayMotion	ElapsedMs=622416.461
236109	236134	COMBATMOVE STARTRECOVER END	ElapsedMs=622416.577 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
236135	236151	C1 CLEANUP FULFILLED	ElapsedMs=622416.633 | Actor=PC_Hero | Generation=413 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
236152	236178	ENGINE SetCollisionGroup	ElapsedMs=622416.647 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.808949 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
236179	236199	NATIVE CLEANUP CALL SITE	ElapsedMs=622416.666 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
236200	236229	OUTER_FRAME CLEANUP	ElapsedMs=622416.689 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.808949
236230	236269	AISETSTATE CALLSITE	ElapsedMs=622416.717 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.808949 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
236270	236294	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=622416.754 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.808949
236295	236329	C1 FINALIZATION	ElapsedMs=622416.775 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=413 | Status=PERSISTED | PhysicalCollisionChanged=0
236330	236354	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=622416.802 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
236355	236394	AISETSTATE CALLSITE	ElapsedMs=622499.500 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.071986 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
236395	236419	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=622499.574 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.071986
236420	236444	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=622499.598 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
236445	236466	C1 LIFECYCLE START	ElapsedMs=622511.407 | Actor=PC_Hero | Generation=416 | Status=CANDIDATE | PhysicalCollisionChanged=0
236467	236480	C1-O2 OUTER BINDING	ElapsedMs=622511.444 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=416 | Status=CANDIDATE | PhysicalCollisionChanged=0
236481	236505	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622511.460 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
236506	236530	PRIMARYFIRST StopMotion	ElapsedMs=622511.499
236531	236563	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=622511.523 | Actor=PC_Hero
236564	236588	PRIMARYFIRST PlayMotion	ElapsedMs=622511.522
236589	236599	C1 LIFECYCLE STATUS	ElapsedMs=622511.614 | Event=PERSISTED | Actor=PC_Hero | Generation=416 | Status=PERSISTED | PhysicalCollisionChanged=0
236600	236628	MARKER OWNERSHIP DECISION	ElapsedMs=622511.629 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
236629	236673	AIFULLSTOP CALLSITE	ElapsedMs=622711.686 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.204988 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
236674	236711	COMBATMOVE FULLSTOP STACK	ElapsedMs=622711.764 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.204988 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
236712	236733	C1 LIFECYCLE START	ElapsedMs=622723.456 | Actor=PC_Hero | Generation=417 | Status=CANDIDATE | PhysicalCollisionChanged=0
236734	236747	C1-O2 OUTER BINDING	ElapsedMs=622723.485 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=417 | Status=CANDIDATE | PhysicalCollisionChanged=0
236748	236772	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622723.498 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
236773	236797	PRIMARYFIRST StopMotion	ElapsedMs=622723.938
236798	236830	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=622723.969 | Actor=PC_Hero
236831	236855	PRIMARYFIRST PlayMotion	ElapsedMs=622723.968
236856	236866	C1 LIFECYCLE STATUS	ElapsedMs=622724.060 | Event=PERSISTED | Actor=PC_Hero | Generation=417 | Status=PERSISTED | PhysicalCollisionChanged=0
236867	236893	ENGINE SetCollisionGroup	ElapsedMs=622920.898 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.206932 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Back_00_%_00_P20_90.xmot
236894	236918	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=622920.944 | Actor=ReddockOrcScout01 | CurrentAction=14 | CurrentStateTime=1.169872
236919	236944	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=623027.156 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Back_00_%_00_P20_90.xmot
236945	236969	PRIMARYFIRST StopMotion	ElapsedMs=623029.022
236970	236996	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=623029.055 | Actor=PC_Hero
236997	237021	PRIMARYFIRST PlayMotion	ElapsedMs=623029.054
237022	237047	COMBATMOVE STARTRECOVER END	ElapsedMs=623029.130 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Back_00_%_00_P20_90.xmot
237048	237087	AISETSTATE CALLSITE	ElapsedMs=623029.194 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_StumbleR_Hit_N_Back_00_%_00_P20_90.xmot
237088	237112	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=623029.285 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
237113	237147	C1 FINALIZATION	ElapsedMs=623029.308 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=417 | Status=PERSISTED | PhysicalCollisionChanged=0
237148	237172	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=623029.338 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
237173	237212	AISETSTATE CALLSITE	ElapsedMs=623078.309 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.038966 | CurrentMovementAni=Hero_Stand_Shield_1H_P20_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
237213	237237	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=623078.378 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.038966
237238	237262	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=623078.401 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
237263	237284	C1 LIFECYCLE START	ElapsedMs=623089.858 | Actor=PC_Hero | Generation=418 | Status=CANDIDATE | PhysicalCollisionChanged=0
237285	237298	C1-O2 OUTER BINDING	ElapsedMs=623089.899 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=418 | Status=CANDIDATE | PhysicalCollisionChanged=0
237299	237323	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623089.913 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
237324	237348	PRIMARYFIRST StopMotion	ElapsedMs=623089.949
237349	237381	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=623089.974 | Actor=PC_Hero
237382	237406	PRIMARYFIRST PlayMotion	ElapsedMs=623089.973
237407	237417	C1 LIFECYCLE STATUS	ElapsedMs=623090.070 | Event=PERSISTED | Actor=PC_Hero | Generation=418 | Status=PERSISTED | PhysicalCollisionChanged=0
237418	237446	MARKER OWNERSHIP DECISION	ElapsedMs=623090.088 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
237447	237463	C1 OFFENSE REQUEST	ElapsedMs=623343.342 | Actor=PC_Hero | Generation=418 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
237464	237490	ENGINE SetCollisionGroup	ElapsedMs=623343.375 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.251964 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
237491	237510	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=623343.400 | SourceAddress=E6F50010
237511	237540	OUTER_FRAME OFFENSE	ElapsedMs=623343.414 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.251964
237541	237565	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=623486.509 | Actor=ReddockOrcWarrior01 | CurrentAction=1 | CurrentStateTime=0.000000
237566	237590	MARKER OWNERSHIP DECISION	ElapsedMs=623486.991 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_140_R.xmot
237591	237616	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=623627.371 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
237617	237640	HIT STARTRECOVER BEGIN STACK	ElapsedMs=623627.451 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.541973 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
237641	237665	PRIMARYFIRST StopMotion	ElapsedMs=623627.502
237666	237692	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=623627.526 | Actor=PC_Hero
237693	237717	PRIMARYFIRST PlayMotion	ElapsedMs=623627.525
237718	237743	COMBATMOVE STARTRECOVER END	ElapsedMs=623627.601 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
237744	237760	C1 CLEANUP FULFILLED	ElapsedMs=623627.736 | Actor=PC_Hero | Generation=418 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
237761	237787	ENGINE SetCollisionGroup	ElapsedMs=623627.751 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.541973 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
237788	237808	NATIVE CLEANUP CALL SITE	ElapsedMs=623627.786 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
237809	237838	OUTER_FRAME CLEANUP	ElapsedMs=623627.852 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.541973
237839	237878	AISETSTATE CALLSITE	ElapsedMs=623627.884 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.541973 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
237879	237903	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=623627.950 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.541973
237904	237938	C1 FINALIZATION	ElapsedMs=623627.971 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=418 | Status=PERSISTED | PhysicalCollisionChanged=0
