StartLine	EndLine	Event	SelectedFields
188043	188065	COMBATMOVE STARTRECOVER END	ElapsedMs=499125.403 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
188066	188082	C1 CLEANUP FULFILLED	ElapsedMs=499125.456 | Actor=PC_Hero | Generation=301 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
188083	188109	ENGINE SetCollisionGroup	ElapsedMs=499125.470 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.574985 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
188110	188130	NATIVE CLEANUP CALL SITE	ElapsedMs=499125.488 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
188131	188160	OUTER_FRAME CLEANUP	ElapsedMs=499125.509 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.574985
188161	188200	AISETSTATE CALLSITE	ElapsedMs=499125.537 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.574985 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
188201	188225	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=499125.574 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.574985
188226	188248	C1 FINALIZATION	ElapsedMs=499125.595 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=301 | Status=PERSISTED | PhysicalCollisionChanged=0
188249	188273	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=499125.613 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
188274	188313	AISETSTATE CALLSITE	ElapsedMs=499394.914 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.257001 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
188314	188338	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=499394.987 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.257001
188339	188363	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=499395.013 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
188364	188380	C1 LIFECYCLE START	ElapsedMs=499406.739 | Actor=PC_Hero | Generation=303 | Status=CANDIDATE | PhysicalCollisionChanged=0
188381	188394	C1-O2 OUTER BINDING	ElapsedMs=499406.772 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=303 | Status=CANDIDATE | PhysicalCollisionChanged=0
188395	188419	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=499406.783 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
188420	188444	PRIMARYFIRST StopMotion	ElapsedMs=499406.817
188445	188477	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=499406.840 | Actor=PC_Hero
188478	188502	PRIMARYFIRST PlayMotion	ElapsedMs=499406.839
188503	188513	C1 LIFECYCLE STATUS	ElapsedMs=499406.941 | Event=PERSISTED | Actor=PC_Hero | Generation=303 | Status=PERSISTED | PhysicalCollisionChanged=0
188514	188538	MARKER OWNERSHIP DECISION	ElapsedMs=499406.956 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
188539	188555	C1 OFFENSE REQUEST	ElapsedMs=499658.908 | Actor=PC_Hero | Generation=303 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
188556	188582	ENGINE SetCollisionGroup	ElapsedMs=499658.942 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253011 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
188583	188602	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=499658.971 | SourceAddress=E6AAC610
188603	188632	OUTER_FRAME OFFENSE	ElapsedMs=499658.987 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253011
188633	188657	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=499772.176 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
188658	188682	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=499852.048 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
188683	188705	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=500158.216 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
188706	188729	HIT STARTRECOVER BEGIN STACK	ElapsedMs=500158.266 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.750999 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
188730	188754	PRIMARYFIRST StopMotion	ElapsedMs=500158.320
188755	188781	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=500158.348 | Actor=PC_Hero
188782	188806	PRIMARYFIRST PlayMotion	ElapsedMs=500158.347
188807	188829	COMBATMOVE STARTRECOVER END	ElapsedMs=500158.417 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
188830	188846	C1 CLEANUP FULFILLED	ElapsedMs=500158.472 | Actor=PC_Hero | Generation=303 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
188847	188873	ENGINE SetCollisionGroup	ElapsedMs=500158.487 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.750999 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
188874	188894	NATIVE CLEANUP CALL SITE	ElapsedMs=500158.506 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
188895	188924	OUTER_FRAME CLEANUP	ElapsedMs=500158.530 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.750999
188925	188964	AISETSTATE CALLSITE	ElapsedMs=500158.559 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.750999 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
188965	188989	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=500158.598 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.750999
188990	189012	C1 FINALIZATION	ElapsedMs=500158.718 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=303 | Status=PERSISTED | PhysicalCollisionChanged=0
189013	189037	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=500158.740 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
189038	189062	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=500736.680 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
189063	189102	AISETSTATE CALLSITE	ElapsedMs=500903.544 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.733981 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
189103	189127	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=500903.613 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.733981
189128	189152	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=500903.635 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
189153	189196	AIFULLSTOP CALLSITE	ElapsedMs=500914.318 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
189197	189237	AISETSTATE CALLSITE	ElapsedMs=500914.533 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
189238	189262	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=500914.578 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
189263	189287	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=500914.604 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
189288	189304	C1 LIFECYCLE START	ElapsedMs=500915.438 | Actor=PC_Hero | Generation=307 | Status=CANDIDATE | PhysicalCollisionChanged=0
189305	189318	C1-O2 OUTER BINDING	ElapsedMs=500915.462 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=307 | Status=CANDIDATE | PhysicalCollisionChanged=0
189319	189343	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=500915.473 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
189344	189368	PRIMARYFIRST StopMotion	ElapsedMs=500915.512
189369	189401	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=500915.537 | Actor=PC_Hero
189402	189426	PRIMARYFIRST PlayMotion	ElapsedMs=500915.536
189427	189437	C1 LIFECYCLE STATUS	ElapsedMs=500915.636 | Event=PERSISTED | Actor=PC_Hero | Generation=307 | Status=PERSISTED | PhysicalCollisionChanged=0
189438	189462	MARKER OWNERSHIP DECISION	ElapsedMs=500915.653 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
189463	189507	AIFULLSTOP CALLSITE	ElapsedMs=500982.140 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.078997 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
189508	189545	COMBATMOVE FULLSTOP STACK	ElapsedMs=500982.213 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.078997 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
189546	189562	C1 LIFECYCLE START	ElapsedMs=500994.699 | Actor=PC_Hero | Generation=308 | Status=CANDIDATE | PhysicalCollisionChanged=0
189563	189576	C1-O2 OUTER BINDING	ElapsedMs=500994.726 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=308 | Status=CANDIDATE | PhysicalCollisionChanged=0
189577	189601	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=500994.738 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
189602	189626	PRIMARYFIRST StopMotion	ElapsedMs=500994.773
189627	189659	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=500994.797 | Actor=PC_Hero
189660	189684	PRIMARYFIRST PlayMotion	ElapsedMs=500994.796
189685	189695	C1 LIFECYCLE STATUS	ElapsedMs=500994.893 | Event=PERSISTED | Actor=PC_Hero | Generation=308 | Status=PERSISTED | PhysicalCollisionChanged=0
189696	189722	ENGINE SetCollisionGroup	ElapsedMs=500995.331 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.011000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
189723	189745	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=501309.327 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
189746	189770	PRIMARYFIRST StopMotion	ElapsedMs=501309.398
189771	189797	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=501309.422 | Actor=PC_Hero
189798	189822	PRIMARYFIRST PlayMotion	ElapsedMs=501309.421
189823	189845	COMBATMOVE STARTRECOVER END	ElapsedMs=501309.499 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
189846	189885	AISETSTATE CALLSITE	ElapsedMs=501309.552 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
189886	189910	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=501309.590 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
189911	189933	C1 FINALIZATION	ElapsedMs=501309.616 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=308 | Status=PERSISTED | PhysicalCollisionChanged=0
189934	189958	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=501309.637 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
189959	189998	AISETSTATE CALLSITE	ElapsedMs=501633.373 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.312976 | CurrentMovementAni=Hero_Stand_None_Staff_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
189999	190023	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=501633.442 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.312976
190024	190048	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=501633.465 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
190049	190065	C1 LIFECYCLE START	ElapsedMs=501644.592 | Actor=PC_Hero | Generation=309 | Status=CANDIDATE | PhysicalCollisionChanged=0
190066	190079	C1-O2 OUTER BINDING	ElapsedMs=501644.630 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=309 | Status=CANDIDATE | PhysicalCollisionChanged=0
190080	190104	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=501644.644 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
190105	190129	PRIMARYFIRST StopMotion	ElapsedMs=501644.680
190130	190162	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=501644.705 | Actor=PC_Hero
190163	190187	PRIMARYFIRST PlayMotion	ElapsedMs=501644.703
190188	190198	C1 LIFECYCLE STATUS	ElapsedMs=501644.804 | Event=PERSISTED | Actor=PC_Hero | Generation=309 | Status=PERSISTED | PhysicalCollisionChanged=0
190199	190223	MARKER OWNERSHIP DECISION	ElapsedMs=501644.822 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
190224	190248	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=501645.216 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
190249	190265	C1 OFFENSE REQUEST	ElapsedMs=501894.825 | Actor=PC_Hero | Generation=309 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
190266	190292	ENGINE SetCollisionGroup	ElapsedMs=501894.858 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250988 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
190293	190312	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=501894.883 | SourceAddress=E6AAC610
190313	190342	OUTER_FRAME OFFENSE	ElapsedMs=501894.897 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250988
190343	190367	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=502002.586 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.357968
190368	190394	ENGINE SetCollisionGroup	ElapsedMs=502002.679 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.368978 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
190395	190439	AIFULLSTOP CALLSITE	ElapsedMs=502171.150 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.537986 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
190440	190477	COMBATMOVE FULLSTOP STACK	ElapsedMs=502171.222 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.537986 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
190478	190494	C1 CLEANUP FULFILLED	ElapsedMs=502180.879 | Actor=PC_Hero | Generation=309 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
190495	190521	ENGINE SetCollisionGroup	ElapsedMs=502180.915 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
190522	190542	NATIVE CLEANUP CALL SITE	ElapsedMs=502180.937 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
190543	190572	OUTER_FRAME CLEANUP	ElapsedMs=502180.961 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
190573	190589	C1 LIFECYCLE START	ElapsedMs=502182.508 | Actor=PC_Hero | Generation=311 | Status=CANDIDATE | PhysicalCollisionChanged=0
190590	190614	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=502182.527 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
190615	190639	PRIMARYFIRST StopMotion	ElapsedMs=502182.563
190640	190670	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=502182.590 | Actor=PC_Hero
190671	190695	PRIMARYFIRST PlayMotion	ElapsedMs=502182.589
190696	190706	C1 LIFECYCLE STATUS	ElapsedMs=502182.671 | Event=PERSISTED | Actor=PC_Hero | Generation=311 | Status=PERSISTED | PhysicalCollisionChanged=0
190707	190731	PRIMARYFIRST StopMotion	ElapsedMs=503382.461
190732	190758	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=503382.511 | Actor=PC_Hero
190759	190783	PRIMARYFIRST PlayMotion	ElapsedMs=503382.510
190784	190808	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=503455.954 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
190809	190835	ENGINE SetCollisionGroup	ElapsedMs=503715.977 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.544871 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
190836	190860	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=503873.216 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
190861	190900	AISETSTATE CALLSITE	ElapsedMs=504187.454 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.005855 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
190901	190925	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=504187.529 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.005855
190926	190948	C1 FINALIZATION	ElapsedMs=504187.557 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=311 | Status=PERSISTED | PhysicalCollisionChanged=0
190949	190973	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=504187.578 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
190974	191013	AISETSTATE CALLSITE	ElapsedMs=504187.600 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
191014	191038	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=504187.639 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
191039	191063	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=504187.660 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
191064	191080	C1 LIFECYCLE START	ElapsedMs=504198.682 | Actor=PC_Hero | Generation=314 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
191081	191096	C1-O2 OUTER BINDING	ElapsedMs=504198.716 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=314 | Status=OUTER_BOUND | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | PhysicalCollisionChanged=0
191097	191113	C1 OFFENSE REQUEST	ElapsedMs=504198.730 | Actor=PC_Hero | Generation=314 | Status=OUTER_BOUND | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
191114	191140	ENGINE SetCollisionGroup	ElapsedMs=504198.743 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_Staff_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
191141	191160	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=504198.767 | SourceAddress=E6AAC610
191161	191190	OUTER_FRAME OFFENSE	ElapsedMs=504198.782 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
191191	191207	C1-O2 OUTER BINDING	ElapsedMs=504198.856 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=314 | Status=PERSISTED | PhysicalCollisionChanged=0
191208	191232	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=504198.874 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
191233	191257	PRIMARYFIRST StopMotion	ElapsedMs=504198.913
191258	191290	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=504198.938 | Actor=PC_Hero
191291	191315	PRIMARYFIRST PlayMotion	ElapsedMs=504198.937
191316	191332	C1-O2-P1 DISPATCH RETURN	ElapsedMs=504199.038
191333	191349	C1 OFFENSE REQUEST	ElapsedMs=504304.846 | Actor=PC_Hero | Generation=314 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
191350	191376	ENGINE SetCollisionGroup	ElapsedMs=504304.880 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.106994 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
191377	191396	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=504304.906 | SourceAddress=E6AAC610
191397	191426	OUTER_FRAME OFFENSE	ElapsedMs=504304.921 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.106994
191427	191451	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=504489.391 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
191452	191474	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=504606.233 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
191475	191498	HIT STARTRECOVER BEGIN STACK	ElapsedMs=504606.288 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.407935 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
191499	191523	PRIMARYFIRST StopMotion	ElapsedMs=504606.343
191524	191550	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=504606.367 | Actor=PC_Hero
191551	191575	PRIMARYFIRST PlayMotion	ElapsedMs=504606.366
191576	191598	COMBATMOVE STARTRECOVER END	ElapsedMs=504606.438 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
191599	191615	C1 CLEANUP FULFILLED	ElapsedMs=504606.492 | Actor=PC_Hero | Generation=314 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
191616	191642	ENGINE SetCollisionGroup	ElapsedMs=504606.507 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.407935 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
191643	191663	NATIVE CLEANUP CALL SITE	ElapsedMs=504606.526 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
191664	191693	OUTER_FRAME CLEANUP	ElapsedMs=504606.551 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.407935
