StartLine	EndLine	Event	SelectedFields
34778	34818	AISETSTATE CALLSITE	ElapsedMs=130443.988 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.413973 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
34819	34843	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=130444.031 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.413973
34844	34866	C1 FINALIZATION	ElapsedMs=130444.068 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=43 | Status=PERSISTED | PhysicalCollisionChanged=0
34867	34891	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=130444.090 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
34892	34918	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=130841.505 | Actor=PC_Hero
34919	34943	PRIMARYFIRST PlayMotion	ElapsedMs=130841.503
34944	34983	AISETSTATE CALLSITE	ElapsedMs=131852.513 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.405515 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
34984	35008	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=131852.599 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.405515
35009	35033	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=131852.621 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
35034	35073	AISETSTATE CALLSITE	ElapsedMs=131862.354 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
35074	35098	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=131862.423 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
35099	35123	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=131862.444 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
35124	35150	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=131880.835 | Actor=PC_Hero
35151	35175	PRIMARYFIRST PlayMotion	ElapsedMs=131880.832
35176	35215	AISETSTATE CALLSITE	ElapsedMs=133686.239 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.816676 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
35216	35240	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=133686.311 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.816676
35241	35265	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=133686.334 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
35266	35282	C1 LIFECYCLE START	ElapsedMs=133695.682 | Actor=PC_Hero | Generation=44 | Status=CANDIDATE | PhysicalCollisionChanged=0
35283	35296	C1-O2 OUTER BINDING	ElapsedMs=133695.720 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=44 | Status=CANDIDATE | PhysicalCollisionChanged=0
35297	35321	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=133695.731 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
35322	35346	PRIMARYFIRST StopMotion	ElapsedMs=133695.767
35347	35379	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=133695.792 | Actor=PC_Hero
35380	35404	PRIMARYFIRST PlayMotion	ElapsedMs=133695.791
35405	35415	C1 LIFECYCLE STATUS	ElapsedMs=133695.887 | Event=PERSISTED | Actor=PC_Hero | Generation=44 | Status=PERSISTED | PhysicalCollisionChanged=0
35416	35459	AIFULLSTOP CALLSITE	ElapsedMs=133730.973 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.038999 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
35460	35496	COMBATMOVE FULLSTOP STACK	ElapsedMs=133731.083 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.038999 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
35497	35537	AISETSTATE CALLSITE	ElapsedMs=133731.150 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.038999 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
35538	35562	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=133731.195 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.038999
35563	35585	C1 FINALIZATION	ElapsedMs=133731.222 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=44 | Status=PERSISTED | PhysicalCollisionChanged=0
35586	35610	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=133731.242 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
35611	35627	C1 LIFECYCLE START	ElapsedMs=133735.429 | Actor=PC_Hero | Generation=45 | Status=CANDIDATE | PhysicalCollisionChanged=0
35628	35641	C1-O2 OUTER BINDING	ElapsedMs=133735.462 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=45 | Status=CANDIDATE | PhysicalCollisionChanged=0
35642	35666	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=133735.474 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
35667	35691	PRIMARYFIRST StopMotion	ElapsedMs=133735.514
35692	35724	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=133735.541 | Actor=PC_Hero
35725	35749	PRIMARYFIRST PlayMotion	ElapsedMs=133735.540
35750	35760	C1 LIFECYCLE STATUS	ElapsedMs=133735.634 | Event=PERSISTED | Actor=PC_Hero | Generation=45 | Status=PERSISTED | PhysicalCollisionChanged=0
35761	35777	C1 OFFENSE REQUEST	ElapsedMs=133986.600 | Actor=PC_Hero | Generation=45 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
35778	35804	ENGINE SetCollisionGroup	ElapsedMs=133986.632 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.251003 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
35805	35824	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=133986.660 | SourceAddress=E70E8610
35825	35854	OUTER_FRAME OFFENSE	ElapsedMs=133986.677 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.251003
35855	35898	AIFULLSTOP CALLSITE	ElapsedMs=134295.779 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.565970 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
35899	35935	COMBATMOVE FULLSTOP STACK	ElapsedMs=134295.855 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.565970 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
35936	35976	AISETSTATE CALLSITE	ElapsedMs=134295.983 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.565970 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
35977	36001	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=134296.025 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.565970
36002	36024	C1 FINALIZATION	ElapsedMs=134296.049 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=45 | Status=PERSISTED | PhysicalCollisionChanged=0
36025	36049	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=134296.067 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
36050	36076	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=134541.249 | Actor=PC_Hero
36077	36101	PRIMARYFIRST PlayMotion	ElapsedMs=134541.247
36102	36141	AISETSTATE CALLSITE	ElapsedMs=135525.341 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.225244 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
36142	36166	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=135525.410 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.225244
36167	36191	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=135525.433 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36192	36231	AISETSTATE CALLSITE	ElapsedMs=135534.873 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
36232	36256	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=135534.945 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36257	36281	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=135534.967 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36282	36308	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=135545.171 | Actor=PC_Hero
36309	36333	PRIMARYFIRST PlayMotion	ElapsedMs=135545.169
36334	36373	AISETSTATE CALLSITE	ElapsedMs=137443.073 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.899183 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
36374	36398	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=137443.146 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.899183
36399	36423	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=137443.169 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
36424	36440	C1 LIFECYCLE START	ElapsedMs=137452.906 | Actor=PC_Hero | Generation=46 | Status=CANDIDATE | PhysicalCollisionChanged=0
36441	36454	C1-O2 OUTER BINDING	ElapsedMs=137452.940 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=46 | Status=CANDIDATE | PhysicalCollisionChanged=0
36455	36479	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=137452.956 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
36480	36504	PRIMARYFIRST StopMotion	ElapsedMs=137452.995
36505	36537	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=137453.020 | Actor=PC_Hero
36538	36562	PRIMARYFIRST PlayMotion	ElapsedMs=137453.019
36563	36573	C1 LIFECYCLE STATUS	ElapsedMs=137453.108 | Event=PERSISTED | Actor=PC_Hero | Generation=46 | Status=PERSISTED | PhysicalCollisionChanged=0
36574	36617	AIFULLSTOP CALLSITE	ElapsedMs=137478.676 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.029971 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
36618	36654	COMBATMOVE FULLSTOP STACK	ElapsedMs=137478.785 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.029971 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
36655	36695	AISETSTATE CALLSITE	ElapsedMs=137478.855 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=0 | CurrentStateTime=0.029971 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Raise_N_Fwd_00_%_00_P0_0.xmot
36696	36720	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=137478.895 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.029971
36721	36743	C1 FINALIZATION	ElapsedMs=137478.919 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=46 | Status=PERSISTED | PhysicalCollisionChanged=0
36744	36768	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=137478.939 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
36769	36785	C1 LIFECYCLE START	ElapsedMs=137483.071 | Actor=PC_Hero | Generation=47 | Status=CANDIDATE | PhysicalCollisionChanged=0
36786	36799	C1-O2 OUTER BINDING	ElapsedMs=137483.100 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=47 | Status=CANDIDATE | PhysicalCollisionChanged=0
36800	36824	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=137483.110 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
36825	36849	PRIMARYFIRST StopMotion	ElapsedMs=137483.148
36850	36882	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=137483.237 | Actor=PC_Hero
36883	36907	PRIMARYFIRST PlayMotion	ElapsedMs=137483.236
36908	36918	C1 LIFECYCLE STATUS	ElapsedMs=137483.333 | Event=PERSISTED | Actor=PC_Hero | Generation=47 | Status=PERSISTED | PhysicalCollisionChanged=0
36919	36935	C1 OFFENSE REQUEST	ElapsedMs=137734.886 | Actor=PC_Hero | Generation=47 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
36936	36962	ENGINE SetCollisionGroup	ElapsedMs=137734.918 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.251999 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
36963	36982	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=137734.943 | SourceAddress=E70E8610
36983	37012	OUTER_FRAME OFFENSE	ElapsedMs=137734.962 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.251999
37013	37056	AIFULLSTOP CALLSITE	ElapsedMs=137966.619 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.487991 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
37057	37093	COMBATMOVE FULLSTOP STACK	ElapsedMs=137966.763 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.487991 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
37094	37134	AISETSTATE CALLSITE	ElapsedMs=137966.856 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.487991 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
37135	37159	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=137966.943 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.487991
37160	37182	C1 FINALIZATION	ElapsedMs=137966.986 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=47 | Status=PERSISTED | PhysicalCollisionChanged=0
37183	37207	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=137967.025 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
37208	37234	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=138288.890 | Actor=PC_Hero
37235	37259	PRIMARYFIRST PlayMotion	ElapsedMs=138288.888
37260	37299	AISETSTATE CALLSITE	ElapsedMs=140509.283 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.543221 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
37300	37324	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=140509.357 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.543221
37325	37349	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=140509.379 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37350	37389	AISETSTATE CALLSITE	ElapsedMs=140518.777 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
37390	37414	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=140518.848 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37415	37439	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=140518.872 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37440	37466	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=140528.520 | Actor=PC_Hero
37467	37491	PRIMARYFIRST PlayMotion	ElapsedMs=140528.518
37492	37531	AISETSTATE CALLSITE	ElapsedMs=142071.410 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.543218 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
37532	37556	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=142071.483 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.543218
37557	37581	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=142071.508 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
37582	37598	C1 LIFECYCLE START	ElapsedMs=142081.132 | Actor=PC_Hero | Generation=48 | Status=CANDIDATE | PhysicalCollisionChanged=0
37599	37612	C1-O2 OUTER BINDING	ElapsedMs=142081.165 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=48 | Status=CANDIDATE | PhysicalCollisionChanged=0
37613	37637	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=142081.177 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
37638	37662	PRIMARYFIRST StopMotion	ElapsedMs=142081.216
37663	37695	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=142081.245 | Actor=PC_Hero
37696	37720	PRIMARYFIRST PlayMotion	ElapsedMs=142081.244
37721	37731	C1 LIFECYCLE STATUS	ElapsedMs=142081.336 | Event=PERSISTED | Actor=PC_Hero | Generation=48 | Status=PERSISTED | PhysicalCollisionChanged=0
37732	37745	C1-O2 OUTER BINDING	ElapsedMs=142846.563 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=48 | Status=PERSISTED | PhysicalCollisionChanged=0
37746	37770	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=142846.599 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.765934
37771	37795	PRIMARYFIRST StopMotion	ElapsedMs=142846.638
37796	37827	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=142846.669 | Actor=PC_Hero
37828	37852	PRIMARYFIRST PlayMotion	ElapsedMs=142846.667
37853	37869	C1 OFFENSE REQUEST	ElapsedMs=142846.797 | Actor=PC_Hero | Generation=48 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
37870	37896	ENGINE SetCollisionGroup	ElapsedMs=142846.810 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=14 | PlayerAniPhase=1 | PlayerStateTime=0.765934 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
37897	37916	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=142846.833 | SourceAddress=E70E8610
37917	37946	OUTER_FRAME OFFENSE	ElapsedMs=142846.849 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=14 | CurrentStateTime=0.765934
37947	37969	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=143453.931 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
37970	37993	HIT STARTRECOVER BEGIN STACK	ElapsedMs=143453.983 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=1 | CurrentStateTime=1.372908 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
37994	38018	PRIMARYFIRST StopMotion	ElapsedMs=143454.036
38019	38045	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=143454.062 | Actor=PC_Hero
38046	38070	PRIMARYFIRST PlayMotion	ElapsedMs=143454.060
38071	38093	COMBATMOVE STARTRECOVER END	ElapsedMs=143454.134 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
38094	38110	C1 CLEANUP FULFILLED	ElapsedMs=143454.192 | Actor=PC_Hero | Generation=48 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
38111	38137	ENGINE SetCollisionGroup	ElapsedMs=143454.207 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=14 | PlayerAniPhase=3 | PlayerStateTime=1.372908 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
38138	38158	NATIVE CLEANUP CALL SITE	ElapsedMs=143454.226 | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
38159	38188	OUTER_FRAME CLEANUP	ElapsedMs=143454.249 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=14 | CurrentStateTime=1.372908
38189	38202	C1-O2 OUTER BINDING	ElapsedMs=143454.280 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=48 | Status=PERSISTED | PhysicalCollisionChanged=0
38203	38227	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=143454.292 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=1.372908
38228	38252	PRIMARYFIRST StopMotion	ElapsedMs=143454.326
38253	38284	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=143454.349 | Actor=PC_Hero
38285	38309	PRIMARYFIRST PlayMotion	ElapsedMs=143454.348
38310	38349	AISETSTATE CALLSITE	ElapsedMs=145619.799 | Actor=PC_Hero | CurrentAction=14 | CurrentAniPhase=3 | CurrentStateTime=3.539687 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
38350	38374	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=145619.902 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=3.539687
38375	38397	C1 FINALIZATION	ElapsedMs=145619.928 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=48 | Status=PERSISTED | PhysicalCollisionChanged=0
38398	38422	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=145619.948 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
38423	38449	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=145629.847 | Actor=PC_Hero
38450	38474	PRIMARYFIRST PlayMotion	ElapsedMs=145629.845
38475	38501	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=145845.094 | Actor=PC_Hero
38502	38526	PRIMARYFIRST PlayMotion	ElapsedMs=145845.092
38527	38566	AISETSTATE CALLSITE	ElapsedMs=146169.978 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.541298 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
38567	38591	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=146170.050 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.541298
38592	38616	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=146170.075 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
38617	38656	AISETSTATE CALLSITE	ElapsedMs=146178.865 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
38657	38681	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=146178.933 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
38682	38706	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=146178.954 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
38707	38733	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=146188.726 | Actor=PC_Hero
38734	38758	PRIMARYFIRST PlayMotion	ElapsedMs=146188.725
38759	38798	AISETSTATE CALLSITE	ElapsedMs=148244.114 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.057441 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
38799	38823	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=148244.186 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.057441
38824	38848	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=148244.212 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
38849	38865	C1 LIFECYCLE START	ElapsedMs=148253.337 | Actor=PC_Hero | Generation=49 | Status=CANDIDATE | PhysicalCollisionChanged=0
38866	38879	C1-O2 OUTER BINDING	ElapsedMs=148253.372 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=49 | Status=CANDIDATE | PhysicalCollisionChanged=0
38880	38904	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=148253.384 | Actor=PC_Hero | CurrentAction=14 | CurrentStateTime=0.000000
38905	38929	PRIMARYFIRST StopMotion	ElapsedMs=148253.419
38930	38962	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=148253.442 | Actor=PC_Hero
38963	38987	PRIMARYFIRST PlayMotion	ElapsedMs=148253.441
