StartLine	EndLine	Event	SelectedFields
101756	101795	AISETSTATE CALLSITE	ElapsedMs=295116.963 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.009022 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
101796	101820	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=295117.032 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.009022
101821	101845	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=295117.054 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
101846	101867	C1 LIFECYCLE START	ElapsedMs=295126.767 | Actor=PC_Hero | Generation=120 | Status=CANDIDATE | PhysicalCollisionChanged=0
101868	101881	C1-O2 OUTER BINDING	ElapsedMs=295126.808 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=120 | Status=CANDIDATE | PhysicalCollisionChanged=0
101882	101906	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=295126.820 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
101907	101931	PRIMARYFIRST StopMotion	ElapsedMs=295127.242
101932	101964	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=295127.273 | Actor=PC_Hero
101965	101989	PRIMARYFIRST PlayMotion	ElapsedMs=295127.272
101990	102000	C1 LIFECYCLE STATUS	ElapsedMs=295127.372 | Event=PERSISTED | Actor=PC_Hero | Generation=120 | Status=PERSISTED | PhysicalCollisionChanged=0
102001	102029	MARKER OWNERSHIP DECISION	ElapsedMs=295127.392 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
102030	102046	C1 OFFENSE REQUEST	ElapsedMs=295235.353 | Actor=PC_Hero | Generation=120 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=7 | PhysicalCollisionChanged=0
102047	102073	ENGINE SetCollisionGroup	ElapsedMs=295235.387 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.107999 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
102074	102093	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=295235.412 | SourceAddress=E6E98210
102094	102123	OUTER_FRAME OFFENSE	ElapsedMs=295235.426 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.107999
102124	102149	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=295574.067 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
102150	102174	PRIMARYFIRST StopMotion	ElapsedMs=295577.339
102175	102201	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=295577.372 | Actor=PC_Hero
102202	102226	PRIMARYFIRST PlayMotion	ElapsedMs=295577.371
102227	102252	COMBATMOVE STARTRECOVER END	ElapsedMs=295577.440 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
102253	102269	C1 CLEANUP FULFILLED	ElapsedMs=295577.506 | Actor=PC_Hero | Generation=120 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=5 | PhysicalCollisionChanged=0
102270	102296	ENGINE SetCollisionGroup	ElapsedMs=295577.521 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.447975 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Hit_N_Fwd_00_%_00_P1_100_R.xmot
102297	102317	NATIVE CLEANUP CALL SITE	ElapsedMs=295577.540 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
102318	102347	OUTER_FRAME CLEANUP	ElapsedMs=295577.561 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.447975
102348	102387	AISETSTATE CALLSITE	ElapsedMs=295681.945 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.553941 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
102388	102412	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=295682.022 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.553941
102413	102447	C1 FINALIZATION	ElapsedMs=295682.050 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=120 | Status=PERSISTED | PhysicalCollisionChanged=0
102448	102472	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=295682.082 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
102473	102512	AISETSTATE CALLSITE	ElapsedMs=295807.860 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.116957 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
102513	102537	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=295807.929 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.116957
102538	102562	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=295807.956 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
102563	102584	C1 LIFECYCLE START	ElapsedMs=295817.371 | Actor=PC_Hero | Generation=121 | Status=CANDIDATE | PhysicalCollisionChanged=0
102585	102598	C1-O2 OUTER BINDING	ElapsedMs=295817.409 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=121 | Status=CANDIDATE | PhysicalCollisionChanged=0
102599	102623	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=295817.420 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
102624	102648	PRIMARYFIRST StopMotion	ElapsedMs=295819.148
102649	102681	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=295819.193 | Actor=PC_Hero
102682	102706	PRIMARYFIRST PlayMotion	ElapsedMs=295819.193
102707	102717	C1 LIFECYCLE STATUS	ElapsedMs=295819.288 | Event=PERSISTED | Actor=PC_Hero | Generation=121 | Status=PERSISTED | PhysicalCollisionChanged=0
102718	102731	C1-O2 OUTER BINDING	ElapsedMs=296303.392 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=121 | Status=PERSISTED | PhysicalCollisionChanged=0
102732	102756	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=296303.423 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.485962
102757	102781	PRIMARYFIRST StopMotion	ElapsedMs=296306.828
102782	102813	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=296306.860 | Actor=PC_Hero
102814	102838	PRIMARYFIRST PlayMotion	ElapsedMs=296306.858
102839	102855	C1 OFFENSE REQUEST	ElapsedMs=296306.997 | Actor=PC_Hero | Generation=121 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=7 | PhysicalCollisionChanged=0
102856	102882	ENGINE SetCollisionGroup	ElapsedMs=296307.013 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.485962 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
102883	102902	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=296307.037 | SourceAddress=E6E97010
102903	102932	OUTER_FRAME OFFENSE	ElapsedMs=296307.051 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.485962
102933	102949	C1 OFFENSE REQUEST	ElapsedMs=296307.079 | Actor=PC_Hero | Generation=121 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=7 | PhysicalCollisionChanged=0
102950	102976	ENGINE SetCollisionGroup	ElapsedMs=296307.211 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.485962 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
102977	102996	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=296307.238 | SourceAddress=E6E98210
102997	103026	OUTER_FRAME OFFENSE	ElapsedMs=296307.252 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.485962
103027	103052	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=297151.811 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
103053	103076	HIT STARTRECOVER BEGIN STACK	ElapsedMs=297151.865 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.332874 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
103077	103101	PRIMARYFIRST StopMotion	ElapsedMs=297153.597
103102	103128	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=297153.631 | Actor=PC_Hero
103129	103153	PRIMARYFIRST PlayMotion	ElapsedMs=297153.630
103154	103179	COMBATMOVE STARTRECOVER END	ElapsedMs=297153.698 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
103180	103196	C1 CLEANUP FULFILLED	ElapsedMs=297153.759 | Actor=PC_Hero | Generation=121 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=5 | PhysicalCollisionChanged=0
103197	103223	ENGINE SetCollisionGroup	ElapsedMs=297153.773 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.332874 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
103224	103244	NATIVE CLEANUP CALL SITE	ElapsedMs=297153.792 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
103245	103274	OUTER_FRAME CLEANUP	ElapsedMs=297153.815 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.332874
103275	103291	C1 CLEANUP FULFILLED	ElapsedMs=297153.842 | Actor=PC_Hero | Generation=121 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=5 | PhysicalCollisionChanged=0
103292	103318	ENGINE SetCollisionGroup	ElapsedMs=297153.855 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.332874 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
103319	103339	NATIVE CLEANUP CALL SITE	ElapsedMs=297153.872 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
103340	103369	OUTER_FRAME CLEANUP	ElapsedMs=297153.892 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.332874
103370	103409	AISETSTATE CALLSITE	ElapsedMs=297153.918 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.332874 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P1_190_L.xmot
103410	103434	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=297153.954 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.332874
103435	103469	C1 FINALIZATION	ElapsedMs=297153.975 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=121 | Status=PERSISTED | PhysicalCollisionChanged=0
103470	103494	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=297154.002 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
103495	103534	AISETSTATE CALLSITE	ElapsedMs=297760.767 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.597958 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_L.xmot
103535	103559	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=297760.840 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.597958
103560	103584	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=297760.863 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
103585	103606	C1 LIFECYCLE START	ElapsedMs=297770.140 | Actor=PC_Hero | Generation=122 | Status=CANDIDATE | PhysicalCollisionChanged=0
103607	103620	C1-O2 OUTER BINDING	ElapsedMs=297770.178 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=122 | Status=CANDIDATE | PhysicalCollisionChanged=0
103621	103645	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=297770.193 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
103646	103670	PRIMARYFIRST StopMotion	ElapsedMs=297770.233
103671	103703	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=297770.256 | Actor=PC_Hero
103704	103728	PRIMARYFIRST PlayMotion	ElapsedMs=297770.255
103729	103739	C1 LIFECYCLE STATUS	ElapsedMs=297770.341 | Event=PERSISTED | Actor=PC_Hero | Generation=122 | Status=PERSISTED | PhysicalCollisionChanged=0
103740	103783	AIFULLSTOP CALLSITE	ElapsedMs=298234.799 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.467981 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
103784	103820	COMBATMOVE FULLSTOP STACK	ElapsedMs=298234.876 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.467981 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
103821	103861	AISETSTATE CALLSITE	ElapsedMs=298234.940 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.467981 | CurrentMovementAni=Hero_Stand_1H_1H_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
103862	103886	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=298234.980 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.467981
103887	103921	C1 FINALIZATION	ElapsedMs=298235.005 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=122 | Status=PERSISTED | PhysicalCollisionChanged=0
103922	103946	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=298235.035 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
103947	103968	C1 LIFECYCLE START	ElapsedMs=298239.206 | Actor=PC_Hero | Generation=123 | Status=CANDIDATE | PhysicalCollisionChanged=0
103969	103982	C1-O2 OUTER BINDING	ElapsedMs=298239.239 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=123 | Status=CANDIDATE | PhysicalCollisionChanged=0
103983	104007	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=298239.250 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.000000
104008	104032	PRIMARYFIRST StopMotion	ElapsedMs=298241.178
104033	104065	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=298241.210 | Actor=PC_Hero
104066	104090	PRIMARYFIRST PlayMotion	ElapsedMs=298241.209
104091	104101	C1 LIFECYCLE STATUS	ElapsedMs=298241.305 | Event=PERSISTED | Actor=PC_Hero | Generation=123 | Status=PERSISTED | PhysicalCollisionChanged=0
104102	104118	C1 OFFENSE REQUEST	ElapsedMs=298487.932 | Actor=PC_Hero | Generation=123 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=7 | PhysicalCollisionChanged=0
104119	104145	ENGINE SetCollisionGroup	ElapsedMs=298487.966 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=6 | PlayerAniPhase=1 | PlayerStateTime=0.250950 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_WhirlAttack_Hit_N_Fwd_00_%_00_P0_100_R.xmot
104146	104165	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=298487.991 | SourceAddress=E6E97010
104166	104195	OUTER_FRAME OFFENSE	ElapsedMs=298488.009 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=6 | CurrentStateTime=0.250950
104196	104221	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=298701.394 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_WhirlAttack_Hit_N_Fwd_00_%_00_P0_100_R.xmot
104222	104245	HIT STARTRECOVER BEGIN STACK	ElapsedMs=298701.446 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=1 | CurrentStateTime=0.463947 | CurrentMovementAni=Hero_Stand_1H_1H_P1_WhirlAttack_Hit_N_Fwd_00_%_00_P0_100_R.xmot
104246	104270	PRIMARYFIRST StopMotion	ElapsedMs=298704.942
104271	104297	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=298704.975 | Actor=PC_Hero
104298	104322	PRIMARYFIRST PlayMotion	ElapsedMs=298704.974
104323	104348	COMBATMOVE STARTRECOVER END	ElapsedMs=298705.047 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_WhirlAttack_Hit_N_Fwd_00_%_00_P0_100_R.xmot
104349	104365	C1 CLEANUP FULFILLED	ElapsedMs=298705.111 | Actor=PC_Hero | Generation=123 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=5 | PhysicalCollisionChanged=0
104366	104392	ENGINE SetCollisionGroup	ElapsedMs=298705.126 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=6 | PlayerAniPhase=3 | PlayerStateTime=0.463947 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_WhirlAttack_Hit_N_Fwd_00_%_00_P0_100_R.xmot
104393	104413	NATIVE CLEANUP CALL SITE	ElapsedMs=298705.145 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
104414	104443	OUTER_FRAME CLEANUP	ElapsedMs=298705.168 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=6 | CurrentStateTime=0.463947
104444	104483	AISETSTATE CALLSITE	ElapsedMs=298705.197 | Actor=PC_Hero | CurrentAction=6 | CurrentAniPhase=3 | CurrentStateTime=0.463947 | CurrentMovementAni=Hero_Stand_1H_1H_P1_WhirlAttack_Hit_N_Fwd_00_%_00_P0_100_R.xmot
104484	104508	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=298705.236 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.463947
104509	104543	C1 FINALIZATION	ElapsedMs=298705.257 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=123 | Status=PERSISTED | PhysicalCollisionChanged=0
104544	104568	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=298705.285 | Actor=PC_Hero | CurrentAction=6 | CurrentStateTime=0.000000
104569	104595	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=299003.050 | Actor=PC_Hero
104596	104620	PRIMARYFIRST PlayMotion	ElapsedMs=299003.048
104621	104660	AISETSTATE CALLSITE	ElapsedMs=299086.948 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.375916 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
104661	104685	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=299087.016 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.375916
104686	104710	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=299087.038 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
104711	104732	C1 LIFECYCLE START	ElapsedMs=299096.668 | Actor=PC_Hero | Generation=124 | Status=CANDIDATE | PhysicalCollisionChanged=0
104733	104746	C1-O2 OUTER BINDING	ElapsedMs=299096.707 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=124 | Status=CANDIDATE | PhysicalCollisionChanged=0
104747	104771	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=299096.718 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
104772	104796	PRIMARYFIRST StopMotion	ElapsedMs=299098.441
104797	104829	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=299098.470 | Actor=PC_Hero
104830	104854	PRIMARYFIRST PlayMotion	ElapsedMs=299098.470
104855	104865	C1 LIFECYCLE STATUS	ElapsedMs=299098.565 | Event=PERSISTED | Actor=PC_Hero | Generation=124 | Status=PERSISTED | PhysicalCollisionChanged=0
104866	104879	C1-O2 OUTER BINDING	ElapsedMs=299580.990 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=124 | Status=PERSISTED | PhysicalCollisionChanged=0
104880	104904	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=299581.024 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.483974
104905	104929	PRIMARYFIRST StopMotion	ElapsedMs=299584.429
104930	104961	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=299584.461 | Actor=PC_Hero
104962	104986	PRIMARYFIRST PlayMotion	ElapsedMs=299584.460
104987	105003	C1 OFFENSE REQUEST	ElapsedMs=299584.601 | Actor=PC_Hero | Generation=124 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=7 | PhysicalCollisionChanged=0
105004	105030	ENGINE SetCollisionGroup	ElapsedMs=299584.616 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.483974 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
105031	105050	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=299584.639 | SourceAddress=E6E97010
105051	105080	OUTER_FRAME OFFENSE	ElapsedMs=299584.653 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.483974
105081	105097	C1 OFFENSE REQUEST	ElapsedMs=299584.679 | Actor=PC_Hero | Generation=124 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=7 | PhysicalCollisionChanged=0
105098	105124	ENGINE SetCollisionGroup	ElapsedMs=299584.692 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.483974 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
105125	105144	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=299584.746 | SourceAddress=E6E98210
105145	105174	OUTER_FRAME OFFENSE	ElapsedMs=299584.762 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.483974
105175	105200	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=300384.436 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
105201	105224	HIT STARTRECOVER BEGIN STACK	ElapsedMs=300384.488 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.286925 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
105225	105249	PRIMARYFIRST StopMotion	ElapsedMs=300387.986
105250	105276	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=300388.020 | Actor=PC_Hero
105277	105301	PRIMARYFIRST PlayMotion	ElapsedMs=300388.019
105302	105327	COMBATMOVE STARTRECOVER END	ElapsedMs=300388.087 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
105328	105344	C1 CLEANUP FULFILLED	ElapsedMs=300388.148 | Actor=PC_Hero | Generation=124 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=5 | PhysicalCollisionChanged=0
105345	105371	ENGINE SetCollisionGroup	ElapsedMs=300388.162 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.286925 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
105372	105392	NATIVE CLEANUP CALL SITE	ElapsedMs=300388.181 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
105393	105422	OUTER_FRAME CLEANUP	ElapsedMs=300388.204 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.286925
