StartLine	EndLine	Event	SelectedFields
389846	389865	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=946780.861 | SourceAddress=BF7F0810
389866	389895	OUTER_FRAME OFFENSE	ElapsedMs=946780.877 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
389896	389912	C1-O2 OUTER BINDING	ElapsedMs=946780.904 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=857 | Status=PERSISTED | PhysicalCollisionChanged=0
389913	389937	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=946780.917 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
389938	389962	PRIMARYFIRST StopMotion	ElapsedMs=946780.954
389963	389995	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=946780.977 | Actor=PC_Hero
389996	390020	PRIMARYFIRST PlayMotion	ElapsedMs=946780.976
390021	390037	C1-O2-P1 DISPATCH RETURN	ElapsedMs=946781.072
390038	390064	ENGINE SetCollisionGroup	ElapsedMs=946820.714 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.038990 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
390065	390081	C1 OFFENSE REQUEST	ElapsedMs=946888.876 | Actor=PC_Hero | Generation=857 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
390082	390108	ENGINE SetCollisionGroup	ElapsedMs=946888.909 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.105989 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
390109	390128	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=946888.939 | SourceAddress=BF7F0810
390129	390158	OUTER_FRAME OFFENSE	ElapsedMs=946888.956 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.105989
390159	390183	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=946982.644 | Actor=Orc_Raider_Elite_02 | CurrentAction=10 | CurrentStateTime=0.000000
390184	390208	MARKER OWNERSHIP DECISION	ElapsedMs=946982.771 | Actor=Orc_Raider_Elite_02 | CurrentMovementAni=Orc_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
390209	390235	ENGINE SetCollisionGroup	ElapsedMs=947041.515 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.258975 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
390236	390260	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=947059.537 | Actor=Orc_Raider_Elite_02 | CurrentAction=25 | CurrentStateTime=0.000000
390261	390285	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=947091.221 | Actor=Orc_Raider_Warrior_01 | CurrentAction=25 | CurrentStateTime=0.000000
390286	390308	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=947195.575 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
390309	390332	HIT STARTRECOVER BEGIN STACK	ElapsedMs=947195.623 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.408946 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
390333	390357	PRIMARYFIRST StopMotion	ElapsedMs=947195.672
390358	390384	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=947195.695 | Actor=PC_Hero
390385	390409	PRIMARYFIRST PlayMotion	ElapsedMs=947195.694
390410	390432	COMBATMOVE STARTRECOVER END	ElapsedMs=947195.768 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
390433	390449	C1 CLEANUP FULFILLED	ElapsedMs=947195.815 | Actor=PC_Hero | Generation=857 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
390450	390476	ENGINE SetCollisionGroup	ElapsedMs=947195.829 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.408946 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
390477	390497	NATIVE CLEANUP CALL SITE	ElapsedMs=947195.847 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
390498	390527	OUTER_FRAME CLEANUP	ElapsedMs=947195.868 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.408946
390528	390567	AISETSTATE CALLSITE	ElapsedMs=947195.906 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
390568	390592	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=947195.943 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
390593	390615	C1 FINALIZATION	ElapsedMs=947195.963 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=857 | Status=PERSISTED | PhysicalCollisionChanged=0
390616	390640	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=947195.981 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
390641	390667	ENGINE SetCollisionGroup	ElapsedMs=947263.406 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.069008 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P1_GetUpAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
390668	390694	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=947453.779 | Actor=PC_Hero
390695	390719	PRIMARYFIRST PlayMotion	ElapsedMs=947453.777
390720	390759	AISETSTATE CALLSITE	ElapsedMs=947555.987 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.349993 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
390760	390784	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=947556.056 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.349993
390785	390809	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=947556.082 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
390810	390826	C1 LIFECYCLE START	ElapsedMs=947574.026 | Actor=PC_Hero | Generation=861 | Status=CANDIDATE | PhysicalCollisionChanged=0
390827	390840	C1-O2 OUTER BINDING	ElapsedMs=947574.054 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=861 | Status=CANDIDATE | PhysicalCollisionChanged=0
390841	390865	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=947574.065 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
390866	390890	PRIMARYFIRST StopMotion	ElapsedMs=947574.100
390891	390923	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=947574.125 | Actor=PC_Hero
390924	390948	PRIMARYFIRST PlayMotion	ElapsedMs=947574.123
390949	390959	C1 LIFECYCLE STATUS	ElapsedMs=947574.224 | Event=PERSISTED | Actor=PC_Hero | Generation=861 | Status=PERSISTED | PhysicalCollisionChanged=0
390960	390984	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=947587.630 | Actor=Orc_Raider_Elite_02 | CurrentAction=2 | CurrentStateTime=0.000000
390985	391001	C1 OFFENSE REQUEST	ElapsedMs=947829.172 | Actor=PC_Hero | Generation=861 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
391002	391028	ENGINE SetCollisionGroup	ElapsedMs=947829.206 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.260990 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
391029	391048	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=947829.229 | SourceAddress=BF7F0810
391049	391078	OUTER_FRAME OFFENSE	ElapsedMs=947829.243 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.260990
391079	391103	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=947845.839 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
391104	391128	PRIMARYFIRST StopMotion	ElapsedMs=947845.901
391129	391161	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=947845.926 | Actor=PC_Hero
391162	391186	PRIMARYFIRST PlayMotion	ElapsedMs=947845.925
391187	391213	ENGINE SetCollisionGroup	ElapsedMs=948088.740 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.524993 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
391214	391238	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=948330.145 | Actor=Orc_Raider_Warrior_03 | CurrentAction=5 | CurrentStateTime=0.000000
391239	391263	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=948340.476 | Actor=Orc_Raider_Elite_02 | CurrentAction=2 | CurrentStateTime=0.760988
391264	391290	ENGINE SetCollisionGroup	ElapsedMs=948340.575 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.775979 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
391291	391317	ENGINE SetCollisionGroup	ElapsedMs=948428.303 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.865995 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
391318	391362	AIFULLSTOP CALLSITE	ElapsedMs=948443.557 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.884994 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
391363	391400	COMBATMOVE FULLSTOP STACK	ElapsedMs=948443.637 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.884994 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
391401	391417	C1 CLEANUP FULFILLED	ElapsedMs=948450.259 | Actor=PC_Hero | Generation=861 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
391418	391444	ENGINE SetCollisionGroup	ElapsedMs=948450.292 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
391445	391465	NATIVE CLEANUP CALL SITE	ElapsedMs=948450.314 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
391466	391495	OUTER_FRAME CLEANUP	ElapsedMs=948450.346 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
391496	391512	C1 LIFECYCLE START	ElapsedMs=948451.678 | Actor=PC_Hero | Generation=865 | Status=CANDIDATE | PhysicalCollisionChanged=0
391513	391526	C1-O2 OUTER BINDING	ElapsedMs=948451.697 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=865 | Status=CANDIDATE | PhysicalCollisionChanged=0
391527	391551	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=948451.709 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
391552	391576	PRIMARYFIRST StopMotion	ElapsedMs=948451.744
391577	391609	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=948451.768 | Actor=PC_Hero
391610	391634	PRIMARYFIRST PlayMotion	ElapsedMs=948451.767
391635	391645	C1 LIFECYCLE STATUS	ElapsedMs=948451.859 | Event=PERSISTED | Actor=PC_Hero | Generation=865 | Status=PERSISTED | PhysicalCollisionChanged=0
391646	391672	ENGINE SetCollisionGroup	ElapsedMs=948521.210 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.077992 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
391673	391695	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=948756.745 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
391696	391720	PRIMARYFIRST StopMotion	ElapsedMs=948756.809
391721	391747	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=948756.833 | Actor=PC_Hero
391748	391772	PRIMARYFIRST PlayMotion	ElapsedMs=948756.832
391773	391795	COMBATMOVE STARTRECOVER END	ElapsedMs=948756.949 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
391796	391835	AISETSTATE CALLSITE	ElapsedMs=948756.996 | Actor=PC_Hero | CurrentAction=25 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
391836	391860	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=948757.034 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
391861	391883	C1 FINALIZATION	ElapsedMs=948757.055 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=865 | Status=PERSISTED | PhysicalCollisionChanged=0
391884	391908	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=948757.075 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
391909	391953	AIFULLSTOP CALLSITE	ElapsedMs=948891.894 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.128606 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
391954	391970	C1 LIFECYCLE START	ElapsedMs=948894.946 | Actor=PC_Hero | Generation=866 | Status=CANDIDATE | PhysicalCollisionChanged=0
391971	391995	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=948894.967 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
391996	392020	PRIMARYFIRST StopMotion	ElapsedMs=948895.002
392021	392051	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=948895.032 | Actor=PC_Hero
392052	392076	PRIMARYFIRST PlayMotion	ElapsedMs=948895.030
392077	392087	C1 LIFECYCLE STATUS	ElapsedMs=948895.116 | Event=PERSISTED | Actor=PC_Hero | Generation=866 | Status=PERSISTED | PhysicalCollisionChanged=0
392088	392114	ENGINE SetCollisionGroup	ElapsedMs=949084.700 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.191980 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
392115	392141	ENGINE SetCollisionGroup	ElapsedMs=949437.015 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.539927 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
392142	392166	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=949468.107 | Actor=Orc_Raider_Warrior_01 | CurrentAction=10 | CurrentStateTime=0.000000
392167	392191	MARKER OWNERSHIP DECISION	ElapsedMs=949468.199 | Actor=Orc_Raider_Warrior_01 | CurrentMovementAni=Orc_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
392192	392218	ENGINE SetCollisionGroup	ElapsedMs=949729.098 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.830900 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
392219	392245	ENGINE SetCollisionGroup	ElapsedMs=950085.634 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.184873 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
392246	392270	PRIMARYFIRST StopMotion	ElapsedMs=950117.653
392271	392297	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=950117.802 | Actor=PC_Hero
392298	392322	PRIMARYFIRST PlayMotion	ElapsedMs=950117.801
392323	392349	ENGINE SetCollisionGroup	ElapsedMs=950175.667 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.286876 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
392350	392376	ENGINE SetCollisionGroup	ElapsedMs=950862.666 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.964869 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
392377	392416	AISETSTATE CALLSITE	ElapsedMs=950917.077 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.017869 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
392417	392441	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=950917.151 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.017869
392442	392464	C1 FINALIZATION	ElapsedMs=950917.179 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=866 | Status=PERSISTED | PhysicalCollisionChanged=0
392465	392489	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=950917.200 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
392490	392529	AISETSTATE CALLSITE	ElapsedMs=950917.222 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
392530	392554	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=950917.260 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
392555	392579	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=950917.281 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
392580	392596	C1 LIFECYCLE START	ElapsedMs=950930.967 | Actor=PC_Hero | Generation=868 | Status=OUTER_BOUND | PhysicalCollisionChanged=0
392597	392612	C1-O2 OUTER BINDING	ElapsedMs=950931.001 | Event=PRECOMBAT_ACQUIRED | Actor=PC_Hero | Generation=868 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | PhysicalCollisionChanged=0
392613	392629	C1 OFFENSE REQUEST	ElapsedMs=950931.015 | Actor=PC_Hero | Generation=868 | Status=OUTER_BOUND | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
392630	392656	ENGINE SetCollisionGroup	ElapsedMs=950931.028 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
392657	392676	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=950931.052 | SourceAddress=BF7F0810
392677	392706	OUTER_FRAME OFFENSE	ElapsedMs=950931.067 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
392707	392723	C1-O2 OUTER BINDING	ElapsedMs=950931.094 | Event=PRECOMBAT_BRIDGE_CONSUMED | Actor=PC_Hero | Generation=868 | Status=PERSISTED | PhysicalCollisionChanged=0
392724	392748	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=950931.112 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
392749	392773	PRIMARYFIRST StopMotion	ElapsedMs=950931.150
392774	392806	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=950931.175 | Actor=PC_Hero
392807	392831	PRIMARYFIRST PlayMotion	ElapsedMs=950931.174
392832	392848	C1-O2-P1 DISPATCH RETURN	ElapsedMs=950931.273
392849	392865	C1 OFFENSE REQUEST	ElapsedMs=951041.980 | Actor=PC_Hero | Generation=868 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
392866	392892	ENGINE SetCollisionGroup	ElapsedMs=951042.018 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.110006 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
392893	392912	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=951042.043 | SourceAddress=BF7F0810
392913	392942	OUTER_FRAME OFFENSE	ElapsedMs=951042.058 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.110006
392943	392967	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=951068.392 | Actor=Orc_Raider_Elite_02 | CurrentAction=1 | CurrentStateTime=0.000000
392968	392992	MARKER OWNERSHIP DECISION	ElapsedMs=951071.759 | Actor=Orc_Raider_Elite_02 | CurrentMovementAni=Orc_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
392993	393017	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=951204.581 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
393018	393042	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=951219.323 | Actor=Orc_Raider_Elite_02 | CurrentAction=25 | CurrentStateTime=0.000000
393043	393067	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=951220.497 | Actor=Orc_Raider_Warrior_01 | CurrentAction=21 | CurrentStateTime=0.000000
393068	393090	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=951340.498 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
393091	393114	HIT STARTRECOVER BEGIN STACK	ElapsedMs=951340.547 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.405950 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
393115	393139	PRIMARYFIRST StopMotion	ElapsedMs=951340.597
393140	393166	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=951340.624 | Actor=PC_Hero
393167	393191	PRIMARYFIRST PlayMotion	ElapsedMs=951340.623
393192	393214	COMBATMOVE STARTRECOVER END	ElapsedMs=951340.723 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
393215	393231	C1 CLEANUP FULFILLED	ElapsedMs=951340.767 | Actor=PC_Hero | Generation=868 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=5 | PhysicalCollisionChanged=0
393232	393258	ENGINE SetCollisionGroup	ElapsedMs=951340.782 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.405950 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
393259	393279	NATIVE CLEANUP CALL SITE	ElapsedMs=951340.800 | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
393280	393309	OUTER_FRAME CLEANUP	ElapsedMs=951340.823 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.405950
393310	393349	AISETSTATE CALLSITE	ElapsedMs=951340.859 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
393350	393374	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=951340.896 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
